iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5494595145829083E-5;2.3535572775597975E-5;0;0;
20;9862;2.808988764044944E-5;2.5642652147426447E-5;1975;7971;
40;19799;3.0328763799587527E-5;2.675996474958279E-5;3970;15924;
60;29660;3.105975897627034E-5;2.879790809851024E-5;5894;23907;
80;39530;3.259877428608684E-5;3.020463194807094E-5;7917;31996;
101;49858;3.421376762009033E-5;3.173387973191964E-5;10079;40309;
121;59685;3.644314868804665E-5;3.3240334973656764E-5;12112;48294;
142;69950;3.8237993270113186E-5;3.5240360099274504E-5;14126;56256;
162;79803;3.939489442168295E-5;3.6589647243232925E-5;16187;64598;
182;89651;4.1023957991467015E-5;3.769674567152871E-5;18190;72553;
203;99918;4.156967076820751E-5;3.80300072065069E-5;20287;80761;
223;109765;4.259669449650707E-5;3.915797712274815E-5;22377;88907;
244;119946;4.4185224460940264E-5;4.051342614334034E-5;24395;96938;
264;129750;4.485109436670255E-5;4.205685682893806E-5;26463;105310;
285;139907;4.552075746540423E-5;4.2024602713109316E-5;28558;113545;
305;149691;4.625346901017576E-5;4.282034818801209E-5;30546;121573;
326;159905;4.6842795578040096E-5;4.3216313334780506E-5;32584;129963;
346;169620;4.823461315840247E-5;4.456845575788853E-5;34591;137918;
367;179826;4.87044613286577E-5;4.583589802812618E-5;36778;146325;
387;189552;5.104124132298898E-5;4.638540207411945E-5;38814;154273;
408;199762;5.238893545683152E-5;4.804578987173018E-5;40840;162666;
428;209547;5.33731853116994E-5;4.916276021858503E-5;42859;170682;
449;219729;5.505395287381634E-5;5.0913503766128346E-5;44915;178997;
470;229906;5.5991041433370664E-5;5.144355339390786E-5;47029;187381;
490;239610;5.657388549445576E-5;5.183606024908999E-5;49061;195397;
511;249810;5.714285714285714E-5;5.3582138093771745E-5;51127;203804;
532;259914;5.80046403712297E-5;5.368135650934512E-5;53166;212047;
552;269646;5.945303210463734E-5;5.396236015595801E-5;55150;220084;
573;279856;6.081245439065921E-5;5.593979968442455E-5;57179;228405;
593;289639;6.24687656171914E-5;5.655607011268958E-5;59203;236342;
614;299815;6.325910931174089E-5;5.785240057552959E-5;61260;244728;
635;309947;6.367804381049414E-5;5.790760514846405E-5;63232;252732;
655;319668;6.426735218508997E-5;5.920255867578895E-5;65328;261078;
676;329817;6.426735218508997E-5;5.872828817637027E-5;67419;269475;
697;339941;6.471654154801968E-5;6.0082276957166455E-5;69422;277541;
717;349652;6.50702758979698E-5;6.033840409352063E-5;71456;285848;
738;359795;6.556517178075007E-5;5.9990590249090964E-5;73518;294211;
759;369922;6.587615283267457E-5;6.119552369291497E-5;75546;302591;
779;379570;6.686279753944904E-5;6.073051835144353E-5;77552;310589;
800;389687;6.693440428380188E-5;6.170622402324345E-5;79682;318918;
821;399844;6.751282743721307E-5;6.162339694022738E-5;81809;327309;
842;409919;6.751282743721307E-5;6.16753787851032E-5;83834;335506;
862;419636;6.821282401091406E-5;6.190485431350996E-5;85828;343686;
883;429797;6.828735318219065E-5;6.352608471592799E-5;87997;352057;
904;439923;6.839945280437756E-5;6.189375770765179E-5;90078;360418;
924;449589;6.885155604516663E-5;6.324822059575763E-5;92064;368429;
945;459791;6.923289947382996E-5;6.397363814087642E-5;94161;376821;
966;469942;6.969612489545581E-5;6.424405709664165E-5;96215;385180;
986;479601;7.056167090036692E-5;6.492461459504093E-5;98197;393146;
1007;489757;7.056167090036692E-5;6.481544511939296E-5;100265;401543;
1028;499882;7.088176920895946E-5;6.524001258048858E-5;102342;409929;
1048;509536;7.138777841233581E-5;6.616306381387267E-5;104339;417904;
1069;519698;7.14694110920526E-5;6.503962578552443E-5;106467;426283;
1090;529820;7.280139778683751E-5;6.498856568164399E-5;108558;434660;
1111;539913;7.301401869158878E-5;6.73230636622166E-5;110644;442989;
1131;549652;7.40521327014218E-5;6.790079425893653E-5;112685;451063;
1152;559784;7.40521327014218E-5;6.900083477937105E-5;114816;459445;
1173;569932;7.507507507507507E-5;6.807642029963058E-5;116942;467852;
1193;579583;7.652280379553107E-5;6.797359595389445E-5;118830;475836;
1214;589714;7.751937984496124E-5;7.014072622124482E-5;120875;484173;
1235;599852;7.756748371082842E-5;7.15503020883655E-5;122959;492604;
1255;609527;7.76156473144986E-5;7.119176363619652E-5;124993;500545;
1276;619692;7.810059356451109E-5;7.088459275099985E-5;127088;508935;
1297;629899;7.824726134585289E-5;7.072982442722429E-5;129123;517329;
1317;639652;7.883948281299275E-5;7.105339529591674E-5;131179;525246;
1338;649816;7.92895654931811E-5;7.21256098101651E-5;133252;533550;
1359;659938;7.99488327470419E-5;7.216722591867105E-5;135242;541643;
1379;669643;8.051529790660226E-5;7.32881395587567E-5;137279;549993;
1400;679779;8.116883116883117E-5;7.326261576197233E-5;139463;558379;
1421;689944;8.138020833333333E-5;7.428227924943791E-5;141597;566779;
1441;699596;8.159268929503917E-5;7.464680377407973E-5;143520;574789;
1462;709714;8.21287779237845E-5;7.470983148404224E-5;145605;583116;
1483;719838;8.21287779237845E-5;7.458847235331614E-5;147680;591486;
1504;729912;8.21287779237845E-5;7.46812708044355E-5;149724;599732;
1524;739621;8.21287779237845E-5;7.457376881953053E-5;151629;607861;
1545;749750;8.237232289950576E-5;7.493716151640945E-5;153666;616287;
1566;759916;8.300132802124833E-5;7.4592418858086E-5;155677;624612;
1586;769587;8.333333333333333E-5;7.701665811051312E-5;157707;632628;
1607;779716;8.434547908232118E-5;7.695294058395242E-5;159928;641044;
1628;789821;8.480325644504748E-5;7.546443475041454E-5;162020;649450;
1649;799923;8.629616845012081E-5;7.573458332315244E-5;164104;657761;
1669;809541;8.629616845012081E-5;7.743391883502909E-5;166185;665713;
1690;819640;8.665511265164645E-5;7.926298245244294E-5;168349;674042;
