iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2187560322429615E-5;2.0940607427338852E-5;0;0;
23;9598;2.3930326376149305E-5;2.2881230536665157E-5;471;1808;
47;19786;2.5666059921010155E-5;2.4968085179649076E-5;964;3734;
71;29951;2.7220009537891348E-5;2.629784819682506E-5;1413;5576;
93;39656;2.8440116490717177E-5;2.74486503150732E-5;1914;7407;
116;49663;2.9275324473058797E-5;2.8504950406337428E-5;2347;9234;
139;59690;3.0472030028357268E-5;2.9546058432745396E-5;2784;11021;
162;69736;3.179013424973693E-5;3.056044431375394E-5;3240;12859;
185;79689;3.3308152370141515E-5;3.2212398875737747E-5;3689;14675;
208;89659;3.36517688042719E-5;3.2498068937604106E-5;4165;16517;
231;99682;3.412368333767844E-5;3.267672513262684E-5;4621;18333;
254;109755;3.525700239324534E-5;3.435277348700832E-5;5086;20107;
277;119696;3.5921707919156045E-5;3.4648911592909134E-5;5569;21918;
301;129844;3.632931506889129E-5;3.517216254855138E-5;6044;23840;
324;139597;3.734054653117525E-5;3.5990251302361075E-5;6489;25644;
348;149696;3.784315224375835E-5;3.6823501009658656E-5;6944;27502;
372;159616;3.880541413137964E-5;3.743417402807871E-5;7367;29444;
396;169600;3.938074565079043E-5;3.785726585815271E-5;7827;31311;
420;179600;3.958752961147218E-5;3.8023203777593E-5;8277;33219;
445;189930;3.9945993017440416E-5;3.882877017829581E-5;8796;35218;
469;199949;4.028440791991459E-5;3.9189597140846367E-5;9248;37090;
492;209654;4.043367542918328E-5;3.885740883427432E-5;9678;38925;
516;219817;4.1419564448428106E-5;3.9859944575722495E-5;10153;40812;
540;229916;4.148454949438628E-5;3.997187300774968E-5;10628;42732;
563;239604;4.156244882623489E-5;3.999447063031976E-5;11122;44549;
587;249779;4.2008193278016986E-5;4.020714072367672E-5;11611;46435;
611;259816;4.2285443658874916E-5;4.06875479473726E-5;12087;48356;
635;269857;4.2741618368637954E-5;4.1070912124533304E-5;12581;50274;
