iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4711022557293548E-5;1.4110338443969982E-5;0;0;
3;9189;1.487674615808031E-5;1.4263530277694004E-5;312;1163;
5;17827;1.5127425871831367E-5;1.4377277135096186E-5;512;1963;
7;26437;1.527632737536196E-5;1.4487428790362075E-5;717;2744;
10;39377;1.547620116213891E-5;1.460417481268046E-5;1012;3944;
12;48002;1.547620116213891E-5;1.4679072085416205E-5;1218;4726;
14;56652;1.5559591367787657E-5;1.4787829046655419E-5;1432;5527;
17;69570;1.5629249202126822E-5;1.4851616067857286E-5;1735;6721;
19;78181;1.5629249202126822E-5;1.4902687908844873E-5;1952;7519;
22;89796;1.578468677025419E-5;1.4952652290012284E-5;2271;8708;
24;97134;1.578468677025419E-5;1.4986057862655517E-5;2486;9508;
27;108144;1.6125089413620793E-5;1.5099947434117478E-5;2804;10712;
30;119174;1.612895941760264E-5;1.5165656119784205E-5;3102;11939;
33;129776;1.612895941760264E-5;1.524198256545512E-5;3327;12920;
35;137522;1.6180617109319802E-5;1.5286069708638525E-5;3581;13944;
38;148516;1.6484366062382782E-5;1.5424780141874902E-5;3854;15133;
41;159535;1.652239858964806E-5;1.5558901761310195E-5;4139;16335;
43;166872;1.6551397219299057E-5;1.5647715549405282E-5;4330;17137;
46;177877;1.6604317454624558E-5;1.573669521936806E-5;4651;18326;
49;188909;1.6907365558546662E-5;1.581926940179129E-5;4970;19549;
52;199928;1.6907365558546662E-5;1.5948968087958017E-5;5273;20759;
54;207267;1.6907365558546662E-5;1.600847640619382E-5;5492;21562;
57;218293;1.7208463673105247E-5;1.6100880281017118E-5;5814;22784;
60;229312;1.7524895867068758E-5;1.6227331738080496E-5;6121;23998;
63;239902;1.7524895867068758E-5;1.6383562239664028E-5;6314;24847;
65;247665;1.7524895867068758E-5;1.6481609879335693E-5;6615;26007;
68;258646;1.7524895867068758E-5;1.6657412924844735E-5;6927;27194;
71;269643;1.7524895867068758E-5;1.6723916404506152E-5;7257;28398;
73;276961;1.7677339065505138E-5;1.6827360662612578E-5;7446;29189;
76;287934;1.7815099222976628E-5;1.6978322439549184E-5;7777;30371;
79;298879;1.7815099222976628E-5;1.708184748803607E-5;8076;31528;
82;309857;1.8075743148028035E-5;1.7198212225267647E-5;8339;32722;
84;317192;1.8212043551552458E-5;1.7281121894563358E-5;8534;33527;
87;328195;1.8212043551552458E-5;1.74177763200982E-5;8837;34734;
90;339193;1.821204355155247E-5;1.753592959300884E-5;9140;35942;
93;349786;1.821835426318597E-5;1.757334209712861E-5;9376;36919;
95;357536;1.8275508406368366E-5;1.7610809353332017E-5;9624;37967;
98;368523;1.8314743258434553E-5;1.771003835736886E-5;9936;39158;
101;379540;1.8471546061016672E-5;1.7769810237238368E-5;10223;40383;
103;386867;1.856901247763361E-5;1.7787031479278654E-5;10423;41178;
106;397863;1.8569012477633626E-5;1.779910592585575E-5;10714;42370;
109;408820;1.859842977177122E-5;1.786962415529002E-5;10992;43549;
112;419808;1.874285662876736E-5;1.7945793942601534E-5;11309;44757;
114;427106;1.8759360921099625E-5;1.8020533567391998E-5;11510;45529;
117;438058;1.8802583775852143E-5;1.814694844493745E-5;11801;46703;
120;449036;1.8802583775852143E-5;1.8192566895112377E-5;12080;47898;
123;459615;1.8947640469279998E-5;1.825534232197576E-5;12344;49038;
125;467362;1.8947640469279998E-5;1.8312164512951327E-5;12593;49923;
128;478337;1.9028894615317578E-5;1.836684277097088E-5;12896;51103;
131;489295;1.9028894615317578E-5;1.8368730429097206E-5;13217;52283;
134;499845;1.9028894615317578E-5;1.841404944101057E-5;13431;53175;
136;507586;1.9077154115934116E-5;1.8440674793936592E-5;13701;54278;
139;518541;1.9134866750528423E-5;1.850006630548914E-5;14010;55455;
142;529514;1.9147631686879526E-5;1.8507394082637275E-5;14314;56651;
144;536812;1.932189425668287E-5;1.8531609851711566E-5;14533;57431;
147;547741;1.932189425668287E-5;1.861493581723605E-5;14845;58584;
150;558726;1.934661826916642E-5;1.862698322228145E-5;15139;59782;
153;569707;1.948476057905591E-5;1.8698486281317367E-5;15466;60982;
155;577004;1.9695003180743002E-5;1.8701120006493583E-5;15660;61761;
158;587961;1.9876408491996753E-5;1.8751679356657423E-5;15969;62937;
161;598936;1.9876408491996753E-5;1.8783390470798025E-5;16248;64122;
164;609908;1.9876408491996753E-5;1.8812084225270803E-5;16545;65314;
166;617236;1.9951517811717504E-5;1.881585047075164E-5;16751;66118;
169;628192;1.9951517811717504E-5;1.8813724268050896E-5;17031;67293;
172;639240;1.9951517811717504E-5;1.888734786009295E-5;17330;68497;
175;649918;1.9951517811717504E-5;1.8960825132728418E-5;17511;69333;
177;657742;2.001190307995195E-5;1.902015103352144E-5;17777;70512;
180;668860;2.001276013586262E-5;1.912347209223992E-5;18065;71727;
183;679553;2.009932281361576E-5;1.9244046033337584E-5;18352;72892;
185;687357;2.0211885235298693E-5;1.934345914664907E-5;18549;73711;
188;698421;2.0340218632942034E-5;1.9490140850584903E-5;18860;74897;
191;709502;2.0513569521102507E-5;1.9668222608853902E-5;19143;76097;
193;716903;2.0513569521102524E-5;1.974812100588242E-5;19342;76912;
196;727907;2.0641147053311122E-5;1.9899770085652592E-5;19654;78103;
199;738892;2.0695672617638355E-5;1.9998148374410483E-5;19965;79317;
202;749854;2.072937551512498E-5;2.0111549839327762E-5;20256;80512;
204;757163;2.072937551512498E-5;2.012674267852801E-5;20457;81308;
207;768130;2.0771840031905562E-5;2.0170913009094483E-5;20771;82507;
210;779098;2.09060428080495E-5;2.019477397833671E-5;21067;83708;
213;789639;2.099202429029116E-5;2.0223890889393E-5;21329;84799;
215;797368;2.099202429029116E-5;2.0274976941075003E-5;21541;85693;
218;808524;2.121197594222535E-5;2.0368235464819577E-5;21843;86898;
221;819649;2.1293603444112605E-5;2.041346577911148E-5;22131;88073;
223;827066;2.131204629317447E-5;2.045987965349943E-5;22332;88856;
226;838209;2.1458693302913476E-5;2.0534581101725014E-5;22614;90049;
229;849379;2.1458693302913476E-5;2.0649476221997483E-5;22916;91268;
231;856800;2.1730844369342654E-5;2.067376993350281E-5;23115;92056;
234;867948;2.1730844369342654E-5;2.0705980433604172E-5;23428;93255;
237;879118;2.1730844369342654E-5;2.0752651905371242E-5;23736;94466;
240;889665;2.1730844369342654E-5;2.0735430646007458E-5;24002;95541;
242;897398;2.1730844369342654E-5;2.0743466184254866E-5;24235;96475;
245;908366;2.1743261654496974E-5;2.079822985985669E-5;24527;97680;
248;919326;2.1838371591248572E-5;2.0814470380601075E-5;24817;98877;
251;929870;2.1838371591248572E-5;2.0897479235233965E-5;25014;99751;
