iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1881311390754296E-5;2.0950508260376312E-5;0;0;
22;9625;2.4088619139178715E-5;2.3340319004705833E-5;470;1765;
45;19948;2.5381676967397226E-5;2.4696599716152453E-5;914;3521;
66;29609;2.640113461516121E-5;2.592234244079338E-5;1339;5251;
89;39912;2.7747825541651438E-5;2.708073593196577E-5;1789;7025;
111;49944;2.8790615641250504E-5;2.8055164854953234E-5;2237;8806;
133;59888;2.9362746191945406E-5;2.866405470186799E-5;2684;10561;
155;69836;3.03588537954032E-5;2.983976793092471E-5;3133;12339;
177;79776;3.124115484803364E-5;3.0461682578281564E-5;3587;14082;
199;89702;3.212989731927411E-5;3.13755415071386E-5;4012;15833;
221;99632;3.3547590612042226E-5;3.271647185192345E-5;4445;17588;
243;109577;3.421723289343659E-5;3.3378610060617235E-5;4875;19341;
266;119914;3.52327297966719E-5;3.440157170631125E-5;5290;21137;
288;129678;3.5602772743941313E-5;3.494210229814434E-5;5735;22918;
315;139797;3.6705868534261244E-5;3.596109289089798E-5;6272;25040;
342;149908;3.735346236713376E-5;3.66026627910062E-5;6822;27135;
368;159648;3.812044841845884E-5;3.700508987033277E-5;7326;29228;
395;169741;3.9075565892345266E-5;3.8145257874345475E-5;7884;31356;
422;179883;4.009590941532143E-5;3.9001603557928464E-5;8377;33507;
448;189664;4.079131895466531E-5;3.966380435602114E-5;8914;35587;
475;199822;4.172797201221465E-5;4.061025222943421E-5;9451;37744;
502;209948;4.268444160640333E-5;4.123485688241229E-5;9971;39833;
528;219803;4.2743043355978584E-5;4.1517353613507564E-5;10548;41973;
555;229904;4.3013823782687264E-5;4.192313365134626E-5;11088;44080;
581;239750;4.3216108199305765E-5;4.1768151672758334E-5;11628;46163;
608;249883;4.373615204086007E-5;4.220358488520009E-5;12171;48301;
634;259692;4.4178626557186115E-5;4.3034439275469666E-5;12684;50401;
661;269836;4.472635965897045E-5;4.328426628682978E-5;13233;52539;
688;279945;4.502930507174068E-5;4.3618850816160135E-5;13784;54685;
714;289676;4.518417975351123E-5;4.3900085360210264E-5;14285;56749;
741;299786;4.52635743196206E-5;4.424894053646384E-5;14810;58889;
768;309921;4.5935996457415936E-5;4.420572635997016E-5;15369;61032;
794;319635;4.6332117887440725E-5;4.514540149491751E-5;15886;63066;
821;329714;4.672499815436255E-5;4.527461877701852E-5;16428;65209;
848;339844;4.7000741671703576E-5;4.590358645139075E-5;16956;67314;
874;349621;4.7453953056651476E-5;4.592325150868692E-5;17472;69379;
901;359775;4.758084699617356E-5;4.636036924932099E-5;18014;71528;
928;369890;4.802810989215766E-5;4.639926119744461E-5;18518;73661;
954;379693;4.852390287455601E-5;4.700129468174365E-5;19020;75719;
981;389871;4.858397156477312E-5;4.7281884841177275E-5;19566;77875;
1008;399943;4.890056851800956E-5;4.750008762248412E-5;20106;79909;
1034;409732;4.93263986993615E-5;4.792875890766845E-5;20627;82047;
1061;419871;4.978359073109192E-5;4.789945911438524E-5;21194;84172;
1087;429624;5.030317724928144E-5;4.847106382413975E-5;21680;86219;
