iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.656623970869441E-8;9.317079260241275E-8;0;0;
6;9877;9.763589329763765E-8;9.521016741363194E-8;114;486;
11;19409;9.890533552744929E-8;9.659769803266247E-8;210;880;
16;28926;9.948343227789701E-8;9.710402240123681E-8;315;1265;
21;38472;1.0076018521737247E-7;9.83534632758742E-8;429;1662;
27;49895;1.020018058399706E-7;9.930285398098129E-8;534;2125;
32;59444;1.0206639541501421E-7;1.000230017948238E-7;636;2531;
37;69002;1.0304141151895817E-7;1.0040601524284296E-7;738;2943;
42;78544;1.0378843350560483E-7;1.0165647970193418E-7;843;3342;
48;89825;1.0500451519415335E-7;1.0291842108544117E-7;966;3816;
53;99595;1.058421814750992E-7;1.0397079222910063E-7;1069;4239;
58;109093;1.0654636871329811E-7;1.0470544524406694E-7;1180;4623;
63;118654;1.0768086535789189E-7;1.0557167147482347E-7;1282;5021;
69;129915;1.0874315638538183E-7;1.0752168428713064E-7;1375;5441;
74;139639;1.0953414798260554E-7;1.0822943143531847E-7;1494;5906;
79;149154;1.099312193339993E-7;1.0881069716339737E-7;1604;6303;
84;158673;1.1017500307663696E-7;1.0927030091119637E-7;1701;6704;
90;169922;1.1124325573856678E-7;1.0986580431128326E-7;1806;7127;
95;179572;1.1173857285930405E-7;1.1049998516578965E-7;1936;7565;
100;189086;1.1243110222055924E-7;1.1119442174473894E-7;2032;7962;
105;198615;1.1264271409465615E-7;1.1165395382136849E-7;2140;8361;
111;209891;1.1313105350125904E-7;1.1186985202393653E-7;2247;8810;
116;219577;1.1390650326399085E-7;1.1271802391464956E-7;2350;9249;
121;229107;1.1450747928502445E-7;1.128594649930724E-7;2449;9653;
126;238631;1.1518631328580823E-7;1.1365907327079238E-7;2566;10053;
132;249885;1.1608881909113134E-7;1.1453994770311718E-7;2681;10493;
137;259566;1.168975256417645E-7;1.1482201008812656E-7;2810;10927;
142;269077;1.1794783969095779E-7;1.1560020596571729E-7;2908;11323;
147;278597;1.1829044752588431E-7;1.1648579664510605E-7;3010;11725;
153;289511;1.1865273145706978E-7;1.1749597830169201E-7;3104;12202;
158;298416;1.1930264264897678E-7;1.1806131118798266E-7;3199;12609;
164;309092;1.1985199716573996E-7;1.1872752083056098E-7;3319;13086;
170;319758;1.208555606852027E-7;1.1944297752784048E-7;3440;13558;
175;328668;1.2121605889742843E-7;1.1987558002208077E-7;3536;13959;
181;339327;1.2233918391934618E-7;1.205462957836325E-7;3661;14425;
187;349822;1.225168289116193E-7;1.2147359699734515E-7;3777;14886;
192;358852;1.2335749495467845E-7;1.2187609433701217E-7;3879;15268;
198;369494;1.240675701763397E-7;1.224433378931494E-7;3988;15724;
203;378399;1.2433975589619122E-7;1.226111015319322E-7;4093;16124;
209;389084;1.2464929919671005E-7;1.2328373452202966E-7;4212;16594;
215;399799;1.2538417711869167E-7;1.2357217171898494E-7;4331;17074;
220;408704;1.2575326203961732E-7;1.239780217665956E-7;4433;17459;
226;419422;1.2596571616296335E-7;1.2465119988341063E-7;4548;17943;
232;429972;1.267811483532143E-7;1.2506894159106112E-7;4649;18342;
237;439087;1.2698954520472238E-7;1.2550672562298908E-7;4785;18831;
243;449805;1.2816344222398433E-7;1.2626353912983352E-7;4901;19306;
248;458732;1.283431299783498E-7;1.2707601943190608E-7;4998;19697;
254;469453;1.2862477477801935E-7;1.273606463203157E-7;5111;20167;
259;478406;1.2882758012978864E-7;1.2750066319508436E-7;5205;20571;
265;489163;1.2948067889309557E-7;1.2783486667746555E-7;5337;21063;
271;499921;1.299562047589962E-7;1.2864458705039794E-7;5443;21547;
276;508880;1.3035206005788674E-7;1.2920054557303535E-7;5535;21939;
282;519648;1.3127942300068003E-7;1.297830878123468E-7;5666;22417;
287;528610;1.3163076832352948E-7;1.3041145370932603E-7;5752;22815;
293;539367;1.3273168714185671E-7;1.3084993019090248E-7;5879;23291;
298;548329;1.333055169154703E-7;1.314310937113681E-7;5988;23685;
304;559075;1.3381662545783685E-7;1.3260200445251086E-7;6103;24153;
310;569843;1.3433513311066837E-7;1.3307093095393054E-7;6212;24628;
315;578807;1.351517003502997E-7;1.3332967822369104E-7;6313;25021;
321;589550;1.351517003502997E-7;1.3327391340069201E-7;6438;25487;
326;598488;1.3626367457073196E-7;1.3394053190565415E-7;6538;25883;
332;609121;1.3700482517293777E-7;1.3469659915138862E-7;6659;26350;
338;619768;1.3700482517293777E-7;1.3504895389335395E-7;6798;26823;
343;628620;1.372897493295112E-7;1.3579412669014038E-7;6879;27208;
349;639264;1.3739636364036063E-7;1.3608860017110177E-7;6987;27682;
355;649918;1.3793383121009487E-7;1.3645208322766657E-7;7115;28153;
360;658780;1.3938383702238212E-7;1.3726236981989318E-7;7217;28540;
366;669453;1.3952230075622482E-7;1.3784150832294625E-7;7343;29024;
