iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.238987762588482E-5;2.1005945742641955E-5;0;0;
5;9103;2.268767242631041E-5;2.1382393318617594E-5;481;2001;
10;19928;2.3638929534714963E-5;2.1690437052523245E-5;891;3629;
14;28974;2.366546872064004E-5;2.202947181750923E-5;1359;5565;
19;39799;2.372822638626231E-5;2.2315865038417113E-5;1810;7473;
23;48799;2.4088410246824288E-5;2.2542129114769784E-5;2263;9137;
28;58330;2.411881894967367E-5;2.271992249759565E-5;2762;11108;
34;69369;2.4197419974292656E-5;2.2939176064453136E-5;3339;13496;
39;78597;2.4553796139652156E-5;2.3061501584853318E-5;3839;15505;
45;89672;2.53360317896258E-5;2.334994111083851E-5;4429;17898;
50;98877;2.571066859051029E-5;2.3527150283558486E-5;4902;19880;
56;109945;2.571066859051029E-5;2.3678263074110906E-5;5515;22305;
61;119138;2.5924533682450376E-5;2.3827080730913746E-5;6053;24307;
66;128360;2.5929548379869937E-5;2.4164423094681795E-5;6564;26313;
72;139381;2.6030319074445152E-5;2.439161860737167E-5;7145;28693;
77;148566;2.6140975142023916E-5;2.4536152029053917E-5;7626;30656;
83;159640;2.6197075358506988E-5;2.4580565720078945E-5;8226;33053;
88;168840;2.6209145838695306E-5;2.458621711912887E-5;8712;35026;
94;179883;2.6244941943563924E-5;2.4418975753287453E-5;9297;37423;
99;189113;2.6418487869158765E-5;2.4396419083130207E-5;9816;39443;
104;198299;2.6418487869158765E-5;2.4539991289690954E-5;10319;41436;
110;209321;2.6564503129564122E-5;2.4577437247351565E-5;10924;43802;
115;218498;2.6628421152978644E-5;2.4835807246012764E-5;11439;45775;
121;229512;2.679765359745101E-5;2.4934105866267842E-5;12067;48151;
126;238730;2.6948163590443977E-5;2.517527685658944E-5;12567;50155;
132;249784;2.721360941721513E-5;2.5395978228010334E-5;13147;52556;
137;259018;2.743193724889493E-5;2.5551808308186118E-5;13676;54592;
143;269909;2.743193724889493E-5;2.5541342923946402E-5;14218;56696;
148;279254;2.743193724889493E-5;2.5724905894861945E-5;14833;58969;
153;288446;2.7827991843059066E-5;2.58497367150689E-5;15334;60947;
159;299457;2.8144421409799092E-5;2.608999021375156E-5;15932;63342;
164;308634;2.819139249127899E-5;2.6375756907226323E-5;16429;65350;
170;319651;2.8481200129418558E-5;2.6585956810422176E-5;17001;67747;
175;328844;2.8813212586763802E-5;2.6758290243534604E-5;17509;69759;
181;339849;2.8813212586763802E-5;2.653940162666985E-5;18113;72163;
186;349109;2.8813212586763802E-5;2.67781257329651E-5;18604;74176;
191;358323;2.8917797689930644E-5;2.6947536368091233E-5;19096;76151;
197;369346;2.8917797689930644E-5;2.7248865957310047E-5;19695;78562;
202;378522;2.928401748607251E-5;2.738699108550533E-5;20218;80570;
208;389554;2.9529151769209614E-5;2.7451540641725648E-5;20843;82962;
213;398797;2.9887682090703133E-5;2.7615011007804686E-5;21364;84953;
219;409861;2.9955115255301458E-5;2.7880428326618976E-5;21982;87345;
224;419064;2.9955115255301458E-5;2.7687622547564197E-5;22510;89351;
229;428337;2.9955115255301458E-5;2.762109595733365E-5;22991;91378;
235;439453;3.0043039658614937E-5;2.7685008951270318E-5;23567;93759;
240;448735;3.0163437570130004E-5;2.7927300997405913E-5;24105;95764;
246;459857;3.0363223092567142E-5;2.8158701838094467E-5;24705;98161;
251;469158;3.061337571857247E-5;2.824843250766449E-5;25224;100193;
256;478335;3.061337571857247E-5;2.849802657933942E-5;25721;102205;
262;489372;3.080232668454846E-5;2.8762643944033594E-5;26299;104601;
267;498561;3.1412994173517846E-5;2.8960882593038266E-5;26804;106631;
273;509589;3.1412994173517866E-5;2.901483508957468E-5;27404;109024;
278;518781;3.143126014836815E-5;2.891930590894622E-5;27883;111039;
284;529889;3.145886721652575E-5;2.881683909278182E-5;28459;113453;
289;539128;3.145886721652575E-5;2.888317386781162E-5;28994;115455;
294;548344;3.162845422255682E-5;2.8928692563765436E-5;29482;117420;
300;559408;3.1764202886857816E-5;2.956401834753608E-5;30064;119831;
305;568622;3.1764202886857816E-5;2.965888662895917E-5;30589;121878;
311;579621;3.182988074616884E-5;2.9833111030723885E-5;31204;124282;
316;588810;3.193406764657419E-5;2.9775994564754147E-5;31725;126312;
322;599803;3.213795151411531E-5;2.9675733148487235E-5;32350;128679;
327;609006;3.2149937018273384E-5;2.9846273422655802E-5;32836;130702;
333;619879;3.23837133238255E-5;3.0146133033209336E-5;33348;132888;
338;629180;3.265436206764814E-5;3.0434696646074707E-5;33912;135028;
343;638360;3.2671581343742974E-5;3.0414021639542572E-5;34404;137029;
349;649389;3.328925835527098E-5;3.014803630134422E-5;34989;139444;
354;658603;3.342780029697259E-5;3.0413289345387427E-5;35475;141461;
360;669588;3.359790564095399E-5;3.099537030216255E-5;36084;143872;
365;678747;3.364241743646125E-5;3.113825677052999E-5;36593;145836;
371;689757;3.394472305518803E-5;3.160974668456239E-5;37175;148261;
376;698903;3.3985931183927113E-5;3.15485375110014E-5;37685;150263;
382;709924;3.414458593202091E-5;3.183997247331129E-5;38278;152694;
387;719132;3.456550127926921E-5;3.182327636675012E-5;38788;154667;
392;728345;3.456550127926921E-5;3.208249625795065E-5;39283;156653;
398;739392;3.475214768272681E-5;3.17910338680104E-5;39889;159058;
403;748625;3.4752147682726815E-5;3.1780859099491826E-5;40407;161077;
409;759687;3.499577251068074E-5;3.2349877938433024E-5;40985;163477;
414;768868;3.516701165505103E-5;3.2565178996143093E-5;41502;165441;
420;779912;3.516701165505103E-5;3.251793286892805E-5;42078;167870;
425;789088;3.520296268133928E-5;3.255219207217235E-5;42626;169872;
431;799943;3.5310360412848755E-5;3.322852496468348E-5;43148;171895;
436;809249;3.5310360412848755E-5;3.3387004659467484E-5;43787;174286;
441;818407;3.558761920962747E-5;3.343759726656762E-5;44314;176285;
447;829422;3.584622542830862E-5;3.3372403531008384E-5;44932;178680;
452;838585;3.622091279597922E-5;3.351548278720542E-5;45404;180665;
458;849565;3.6287419587078224E-5;3.3862490834346815E-5;46026;183030;
463;858756;3.6477605668328076E-5;3.4025116950579355E-5;46516;185011;
469;869796;3.678964709898917E-5;3.418933223677864E-5;47155;187383;
474;879008;3.688531543952911E-5;3.422791752201122E-5;47649;189426;
479;888278;3.691333634546158E-5;3.410491136242815E-5;48155;191442;
485;899342;3.693899819959324E-5;3.4168784356950296E-5;48735;193844;
490;908539;3.711839505998707E-5;3.442885643236205E-5;49214;195861;
496;919604;3.7192999682371794E-5;3.415161941673513E-5;49828;198260;
501;928855;3.7246056387549695E-5;3.382777377056073E-5;50328;200256;
507;939915;3.724810965843483E-5;3.353748173159191E-5;50945;202654;
512;949150;3.727707377952998E-5;3.385814778634586E-5;51469;204669;
517;958350;3.735290426301227E-5;3.413582530471498E-5;51989;206652;
523;969373;3.735589031414066E-5;3.447632176980542E-5;52580;209043;
528;978543;3.735589031414066E-5;3.434644524424896E-5;53076;211036;
534;989584;3.8094628581180804E-5;3.48723762354776E-5;53667;213450;
539;998759;3.8094628581180804E-5;3.534871981480811E-5;54152;215455;
