iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7615725720572445E-7;3.607528898122528E-7;0;0;
1;1623;3.7615725720572445E-7;3.607528898122528E-7;109;396;
2;19423;3.7615725720572445E-7;3.6207593020373766E-7;137;510;
2;21209;3.7615725720572445E-7;3.6207593020373766E-7;209;803;
3;38993;3.7615725720572445E-7;3.6307632864474895E-7;264;1042;
3;40594;3.7615725720572445E-7;3.6307632864474895E-7;306;1203;
4;58376;3.7615725720572445E-7;3.6445779078951216E-7;402;1600;
4;59979;3.7615725720572445E-7;3.6445779078951216E-7;402;1609;
5;79395;3.781641943552192E-7;3.655815817900386E-7;484;2023;
5;79395;3.781641943552192E-7;3.655815817900386E-7;484;2023;
6;98737;3.781641943552192E-7;3.665652472425115E-7;577;2417;
6;98737;3.781641943552192E-7;3.665652472425115E-7;577;2417;
7;118196;3.803801153708105E-7;3.668046179018261E-7;683;2827;
7;118196;3.803801153708105E-7;3.668046179018261E-7;683;2827;
8;137623;3.8079965490412115E-7;3.6754241660788696E-7;765;3229;
8;137623;3.8079965490412115E-7;3.6754241660788696E-7;765;3229;
9;156976;3.8079965490412115E-7;3.6807231100270945E-7;870;3614;
9;156976;3.8079965490412115E-7;3.6807231100270945E-7;870;3614;
10;176428;3.8083649059478573E-7;3.686913898946688E-7;959;4022;
10;176428;3.8083649059478573E-7;3.686913898946688E-7;959;4022;
11;195787;3.8083649059478573E-7;3.690616424450867E-7;1054;4410;
11;195787;3.8083649059478573E-7;3.690616424450867E-7;1054;4410;
12;215162;3.8204501514159E-7;3.697156499989259E-7;1163;4811;
12;215162;3.8204501514159E-7;3.697156499989259E-7;1163;4811;
13;234521;3.8204501514159E-7;3.6995073760063935E-7;1258;5196;
13;234521;3.8204501514159E-7;3.6995073760063935E-7;1258;5196;
14;253020;3.8204501514159E-7;3.698604030210616E-7;1364;5597;
14;253020;3.8204501514159E-7;3.698604030210616E-7;1364;5597;
15;271574;3.8204501514159E-7;3.701043897799381E-7;1474;6005;
16;288516;3.832944340588691E-7;3.7019194048520435E-7;1558;6371;
16;290084;3.832944340588691E-7;3.7019194048520435E-7;1564;6404;
17;308676;3.843443036215454E-7;3.707487869805055E-7;1681;6802;
17;308676;3.843443036215454E-7;3.707487869805055E-7;1681;6802;
18;327222;3.8497201676907393E-7;3.7122619466603003E-7;1793;7187;
