iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
4489;529849;7.479670558256275E-5;5.1905143188644324E-5;448367;1793488;
4574;539853;7.571839708054459E-5;5.104167262382717E-5;456816;1827474;
4659;549891;7.647111818992396E-5;5.23785454695716E-5;465264;1861359;
4744;559899;7.756137859256173E-5;5.3788337051212374E-5;473756;1895364;
4829;569939;7.756137859256173E-5;5.2819633906907506E-5;482257;1929360;
4914;579917;7.756137859256173E-5;5.221851664560828E-5;490855;1963319;
4999;589941;7.920802777763522E-5;5.4932891246817E-5;499283;1997387;
5084;599951;8.020992877498587E-5;5.352015490281521E-5;507683;2031060;
5169;609946;8.134852472736934E-5;5.837821543828095E-5;516171;2065055;
5254;619929;8.146779619647482E-5;5.6261621221784424E-5;524556;2099218;
5338;629865;8.164009446542982E-5;5.496190387082466E-5;532960;2132747;
5422;639851;8.164009446542982E-5;5.432279032013234E-5;541271;2166402;
5507;649862;8.182829082417612E-5;5.440868933198171E-5;549696;2200292;
5592;659899;8.239667094388104E-5;5.160900291208836E-5;558163;2234170;
5677;669906;8.239667094388105E-5;5.876159765047007E-5;566616;2268144;
5762;679865;8.304870672815188E-5;5.9909029352737124E-5;575093;2302101;
5847;689883;8.309620291584735E-5;5.738026787946201E-5;583508;2336037;
5932;699911;8.43985440980357E-5;5.71274918188738E-5;592042;2369883;
6016;709866;8.627870197931742E-5;5.708555810911461E-5;600425;2403323;
6101;719898;8.73368719507645E-5;5.667062142732068E-5;608802;2437257;
6186;729932;8.880937445009555E-5;6.016179410024086E-5;617253;2471054;
6271;739910;8.880937445009555E-5;5.894442989870558E-5;625679;2505062;
6356;749881;8.880937445009557E-5;6.0471084821430056E-5;634291;2539037;
6441;759864;8.90084069313143E-5;6.208073872811712E-5;642883;2572899;
6526;769866;8.900840693131431E-5;6.244234425541376E-5;651392;2606891;
6611;779866;8.920289071793668E-5;6.176989028372944E-5;659920;2640854;
6696;789846;9.07036539615783E-5;5.8802362458179577E-5;668422;2674859;
6782;799936;9.070892972008362E-5;5.768072582443985E-5;677120;2709112;
6866;809902;9.161553587294017E-5;5.6772915344828E-5;685363;2742487;
6951;819951;9.211917960011378E-5;5.909055884048247E-5;693920;2776560;
7036;829948;9.281582829163049E-5;6.200858654134896E-5;702310;2810039;
7120;839873;9.28158282916305E-5;6.009064737228493E-5;710888;2843738;
7205;849907;9.330673320218434E-5;5.781733965370666E-5;719414;2877678;
7290;859922;9.344538727012126E-5;6.0198008498998064E-5;727876;2911676;
7375;869950;9.614101960674064E-5;6.39585413794456E-5;736311;2945495;
7460;879946;9.690288672786414E-5;5.784726369230401E-5;744800;2979123;
7544;889852;9.690288672786414E-5;6.697097778600283E-5;753360;3013065;
7630;899948;9.690288672786414E-5;6.385022145643382E-5;761851;3047392;
7715;909897;9.692778077439189E-5;6.36041473730956E-5;770357;3081290;
7800;919888;9.849825455654864E-5;6.328720368039768E-5;778815;3115211;
7885;929849;9.849825455654864E-5;6.280455095586243E-5;787367;3149252;
7970;939858;9.849825455654866E-5;6.352371666332888E-5;795814;3183187;
8056;949946;9.849825455654866E-5;6.485886479074221E-5;804334;3217414;
8141;959947;9.875856792666409E-5;6.585608680837654E-5;812731;3251639;
8226;969949;9.875856792666409E-5;6.444021876438341E-5;821053;3285264;
8310;979869;9.95376635760137E-5;6.440902692996443E-5;829566;3319044;
8395;989927;9.955587909849862E-5;6.270870390143078E-5;837964;3353019;
8485;999884;9.97469073884784E-5;6.0655778347105173E-5;846992;3388948;
