iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.81077468329593E-8;9.352924384737742E-8;0;0;
6;9466;9.856049441097932E-8;9.568112726983295E-8;117;481;
11;18711;1.0188878370570117E-7;9.718542720865032E-8;201;871;
17;29782;1.0188878370570117E-7;9.904175523287442E-8;325;1346;
22;39051;1.0279568278691432E-7;9.998095008649837E-8;432;1743;
27;48292;1.0423408223089288E-7;1.0092948822003928E-7;533;2139;
33;59291;1.0465349072241572E-7;1.019211761760502E-7;652;2600;
38;68505;1.051684951787081E-7;1.0245804983912502E-7;757;2996;
44;79564;1.0729147499491707E-7;1.0375053731228244E-7;872;3452;
49;88783;1.0794145816604656E-7;1.052508268024289E-7;963;3840;
55;99937;1.0836808607547035E-7;1.068104933083932E-7;1073;4314;
60;109176;1.0957514756759061E-7;1.0756722488091948E-7;1162;4711;
65;118433;1.1033278685504005E-7;1.0856315397724861E-7;1258;5106;
71;129477;1.1109295358503072E-7;1.0917112421237568E-7;1391;5578;
76;138723;1.1228438310623068E-7;1.1002837820443227E-7;1491;5987;
82;149765;1.1272199610816036E-7;1.1049597495119371E-7;1612;6447;
87;158996;1.1399795738459959E-7;1.1122302540331994E-7;1709;6839;
93;169972;1.145963818025988E-7;1.1187092022635799E-7;1798;7237;
98;179334;1.1483404356275377E-7;1.1204914103971405E-7;1916;7713;
103;188628;1.1539648790789052E-7;1.1305768257170751E-7;2015;8131;
109;199695;1.1562785636938938E-7;1.1346053882631042E-7;2124;8600;
114;208912;1.160355166150676E-7;1.139217434887665E-7;2210;8999;
120;219892;1.1735922496906704E-7;1.1486133206123622E-7;2314;9448;
125;229242;1.1796866917302901E-7;1.156144139028296E-7;2424;9867;
130;238453;1.1822646586926068E-7;1.1605366786014512E-7;2521;10254;
136;249539;1.1890517348086453E-7;1.1679537695582011E-7;2634;10735;
141;258787;1.1918162743704082E-7;1.170182446651875E-7;2728;11151;
147;269844;1.1935904669361713E-7;1.1737874833771256E-7;2839;11602;
152;279085;1.2014855166928392E-7;1.181657519012965E-7;2929;11988;
157;288281;1.2029412394481E-7;1.1832169030339426E-7;3029;12371;
163;299372;1.2052819311123522E-7;1.188615723540984E-7;3143;12848;
168;308620;1.2134493876327665E-7;1.1929225824529504E-7;3235;13256;
174;319396;1.2175216956278552E-7;1.196138558477581E-7;3336;13736;
180;329828;1.225134366611658E-7;1.2027013486083555E-7;3446;14209;
185;338528;1.225134366611658E-7;1.2072600029241117E-7;3537;14620;
191;348943;1.2403979246158084E-7;1.21545126744651E-7;3662;15095;
197;359384;1.2469589787904747E-7;1.225580677698742E-7;3778;15574;
203;369836;1.247027398438971E-7;1.2280264942678905E-7;3908;16053;
208;378496;1.2529590193440585E-7;1.230562471559152E-7;4009;16438;
214;388882;1.2619092687235787E-7;1.2386810504834924E-7;4130;16892;
220;399315;1.265610514692156E-7;1.240974651629932E-7;4249;17352;
226;409756;1.2730825785014545E-7;1.2444411743921814E-7;4368;17825;
231;418488;1.2756075016946446E-7;1.2515740301934305E-7;4461;18235;
237;428919;1.284858533220917E-7;1.2540486005702273E-7;4587;18709;
243;439362;1.2905080807744494E-7;1.2629660611173948E-7;4711;19190;
249;449783;1.292199688269747E-7;1.2716742421122052E-7;4826;19667;
254;458490;1.3030697978912682E-7;1.2786596505398289E-7;4919;20081;
260;468914;1.3078272150996498E-7;1.2843484432829768E-7;5029;20549;
266;479384;1.308871399458389E-7;1.2865476770400086E-7;5151;21040;
272;489837;1.3173444601515817E-7;1.2914447925037423E-7;5273;21513;
277;498515;1.3245885761653002E-7;1.2986743010418847E-7;5373;21894;
283;508980;1.333963497689642E-7;1.302495729596894E-7;5487;22377;
289;519419;1.3405938106660593E-7;1.3075707441135074E-7;5581;22839;
295;529868;1.345940851014173E-7;1.310290746241874E-7;5697;23304;
300;538560;1.349946859341882E-7;1.31861157592778E-7;5799;23701;
306;549037;1.35169274510008E-7;1.3290045058144714E-7;5915;24178;
312;559530;1.361719001386094E-7;1.343728453831317E-7;6041;24652;
318;569891;1.3633123910372572E-7;1.3451077709324463E-7;6155;25109;
323;578738;1.3665641652438455E-7;1.3473590243395762E-7;6247;25526;
329;589206;1.3750425919442855E-7;1.3556127934530795E-7;6380;25997;
335;599706;1.3793552452190167E-7;1.3613989288964742E-7;6502;26485;
340;608443;1.3839761579659314E-7;1.3639612528138477E-7;6599;26888;
346;618909;1.3899143367995944E-7;1.368035219399144E-7;6717;27383;
352;629350;1.394665904993127E-7;1.3733290360518884E-7;6835;27856;
358;639822;1.403973807464648E-7;1.3742152144889457E-7;6956;28326;
363;648522;1.4067103459607156E-7;1.3786491612356647E-7;7057;28712;
369;658980;1.4108893569279182E-7;1.3796058804226897E-7;7167;29179;
375;669394;1.4108893569279182E-7;1.383257402638273E-7;7264;29653;
381;679768;1.4123080955759731E-7;1.383943495864983E-7;7385;30137;
386;688407;1.4180462838962694E-7;1.3917588806023393E-7;7479;30526;
392;698786;1.4276485557550298E-7;1.404577976268054E-7;7594;30998;
398;709210;1.4276485557550298E-7;1.4054611622056676E-7;7702;31494;
404;719619;1.4376896672093465E-7;1.40946336063403E-7;7812;31975;
410;729893;1.4376896672093465E-7;1.4122085607056864E-7;7922;32429;
415;738637;1.44742224230601E-7;1.4185655145459068E-7;8018;32837;
421;749037;1.4519579071594883E-7;1.418808687347359E-7;8136;33312;
427;759457;1.4519579071594883E-7;1.422187375055003E-7;8256;33782;
433;769911;1.4576944987192696E-7;1.4226609858550392E-7;8367;34274;
438;778559;1.457993742290858E-7;1.4375048730560098E-7;8472;34661;
444;788931;1.4635931211123307E-7;1.4373184285909334E-7;8578;35143;
450;799362;1.4635931211123307E-7;1.4373609590094565E-7;8715;35627;
456;809737;1.4653500398868282E-7;1.4412880381128485E-7;8809;36082;
461;818416;1.4653500398868282E-7;1.4423333416400745E-7;8904;36484;
467;828803;1.4694541624346387E-7;1.4501104618310185E-7;9035;36951;
473;839218;1.473600447974536E-7;1.4519021378142622E-7;9138;37428;
479;849599;1.474652203277857E-7;1.4548841986578263E-7;9253;37898;
485;859882;1.4754049986721355E-7;1.4534366358031638E-7;9365;38341;
490;868610;1.4754398286129095E-7;1.4500348055317878E-7;9468;38737;
496;879044;1.4756810710847377E-7;1.452745487189751E-7;9574;39209;
502;889462;1.4787981748081407E-7;1.4539617188039654E-7;9693;39698;
508;899894;1.4787981748081407E-7;1.4573100282021893E-7;9815;40169;
513;908593;1.481265545881904E-7;1.4598717212151245E-7;9894;40577;
519;919025;1.481265545881904E-7;1.4548326082916992E-7;10011;41054;
525;929432;1.481265545881904E-7;1.456794181838389E-7;10135;41528;
531;939853;1.4835905978336017E-7;1.459079164221789E-7;10265;42011;
536;948512;1.4835905978336017E-7;1.4587563921601372E-7;10357;42407;
542;958950;1.4880296939301482E-7;1.4606260297611403E-7;10476;42893;
548;969382;1.4880296939301482E-7;1.4650665592825303E-7;10600;43380;
554;979742;1.4926094933546041E-7;1.464981725014949E-7;10726;43834;
559;988486;1.4926094933546041E-7;1.464689682436883E-7;10821;44248;
565;998926;1.4926094933546041E-7;1.459478064333271E-7;10949;44727;
