iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8641062955933876E-5;1.6778737861598597E-5;0;0;
425;9959;3.7061218246830794E-5;3.355928677444667E-5;8465;33644;
865;19975;4.5615274678700056E-5;4.0276598396354324E-5;17266;68399;
1309;29949;5.010290230256492E-5;4.3100067111768803E-5;26002;103503;
1750;39966;5.4948404046896563E-5;4.7282121635107984E-5;34838;138376;
2196;49974;6.069180138714172E-5;5.194458880556146E-5;43654;173523;
2641;59956;6.369809845131078E-5;5.318134266366579E-5;52381;208844;
3083;69975;6.792061991751894E-5;5.702365185280244E-5;61162;243742;
3527;79958;7.041065898827732E-5;5.82339391277342E-5;69905;279032;
3973;89964;7.43507215453606E-5;6.270736194597316E-5;78690;314361;
4418;99958;7.827351516150547E-5;6.103493607182274E-5;87481;349591;
4860;109971;8.082768504622399E-5;6.298926402766665E-5;96325;384661;
5305;119972;8.528533682717683E-5;6.871274355515686E-5;105246;419856;
5746;129972;8.808636823860157E-5;7.299826827424735E-5;113880;454754;
6188;139957;8.976115539118473E-5;7.082859686183012E-5;122682;489568;
6635;149971;9.323644550414018E-5;7.288701412323388E-5;131534;524996;
7081;159972;9.578436292917723E-5;7.654459580493277E-5;140423;560481;
7526;169957;9.903074066495017E-5;7.53618331475642E-5;149162;595783;
7969;179974;1.0199761263615999E-4;8.04243389668679E-5;157997;630816;
8412;189969;1.0481277709019829E-4;8.694798708035123E-5;166882;665866;
8858;199971;1.0574521272072504E-4;8.247430229065301E-5;175887;701247;
9301;209963;1.0680545546864428E-4;7.607643335304276E-5;184648;736350;
9747;219961;1.0684204153358082E-4;8.136452612616637E-5;193466;771588;
10193;229963;1.0929963213309236E-4;8.35548729472683E-5;202262;806825;
10639;239961;1.0935276957578871E-4;8.312072909356672E-5;211139;842115;
11080;249939;1.1113840294775549E-4;8.501917501854186E-5;219912;877090;
11525;259965;1.1130974389701144E-4;7.894351382104477E-5;228661;912419;
11969;269967;1.1193129147360611E-4;8.684453375958582E-5;237412;947555;
12409;279961;1.1343696703319709E-4;8.632905131073933E-5;246013;982393;
12853;289960;1.1343696703319709E-4;8.575560875193483E-5;254906;1017534;
13297;299958;1.1343696703319709E-4;8.713339207338119E-5;263627;1052734;
13741;309963;1.1343696703319709E-4;8.631253525497776E-5;272459;1087865;
14181;319962;1.1343696703319709E-4;8.525478711174963E-5;281109;1122778;
14625;329968;1.1377904681782667E-4;8.333928869772767E-5;289880;1157946;
15068;339956;1.1395419212425472E-4;8.052254142730384E-5;298665;1193153;
15509;349973;1.1395419212425475E-4;8.525677429153707E-5;307428;1228079;
15953;359974;1.1395419212425475E-4;8.626912841399099E-5;316163;1263084;
16396;369958;1.1506571339579708E-4;8.426635422817377E-5;324835;1298162;
16840;379963;1.1524030359795009E-4;8.205330347440546E-5;333619;1333242;
17280;389959;1.1524030359795011E-4;8.581736911563685E-5;342316;1368053;
17724;399971;1.1542510567954827E-4;9.04553890618572E-5;350972;1403248;
18167;409962;1.1542510567954827E-4;8.82000575895014E-5;359677;1438386;
18607;419958;1.1558765134894753E-4;8.972101468066027E-5;368253;1473280;
19051;429970;1.1730037441281704E-4;8.751931770846736E-5;377156;1508428;
19494;439958;1.1730037441281704E-4;8.94445066872162E-5;385855;1543712;
19938;449968;1.1730037441281704E-4;8.658967661937845E-5;394728;1578968;
20379;459967;1.1730037441281707E-4;7.878089716963714E-5;403464;1613943;
20822;469959;1.1730037441281707E-4;8.347002590541431E-5;412213;1648957;
21266;479972;1.1802655143391396E-4;8.573779260508273E-5;420982;1684238;
21707;489949;1.1832624909659982E-4;8.94243357499233E-5;429817;1719056;
22153;499962;1.1832624909659982E-4;8.830239495015899E-5;438778;1754455;
22599;509975;1.1832624909659982E-4;8.895096588032588E-5;447515;1789718;
23044;519963;1.1929352487914001E-4;8.274660708251867E-5;456386;1824933;
23486;529962;1.1929352487914001E-4;9.296797533363824E-5;465053;1859906;
23932;539970;1.1934464806719146E-4;9.472868389843183E-5;473763;1895158;
24378;549972;1.1990437718880678E-4;9.489575738450917E-5;482492;1930306;
24818;559969;1.1990437718880678E-4;9.184121242113207E-5;491130;1965030;
25263;569955;1.1990437718880678E-4;8.704019449821606E-5;499910;2000272;
25709;579963;1.2010630377656544E-4;9.010615438294644E-5;508763;2035532;
26155;589964;1.2010630377656544E-4;9.42990753575669E-5;517570;2070724;
26597;599958;1.2010630377656544E-4;8.113156095214389E-5;526417;2105613;
27043;609960;1.2010630377656544E-4;8.275751111793538E-5;535239;2140855;
27489;619959;1.2010630377656544E-4;9.566751812609195E-5;544123;2176087;
27932;629969;1.2010630377656544E-4;9.083519034765633E-5;552971;2211336;
28378;639972;1.2010630377656544E-4;9.418796350763637E-5;561835;2246626;
28823;649955;1.2010630377656546E-4;8.947586444430659E-5;570687;2281775;
29269;659960;1.2010630377656546E-4;8.624777259031907E-5;579526;2317129;
29711;669974;1.2010630377656546E-4;8.594664583803353E-5;588300;2352125;
30156;679955;1.2020752232828185E-4;9.166808548561654E-5;597074;2387399;
30603;689975;1.2020752232828185E-4;8.781641192444334E-5;605838;2422765;
31045;699967;1.2020752232828185E-4;9.436507723645127E-5;614645;2457769;
31491;709971;1.2020752232828185E-4;9.194481710031762E-5;623455;2493149;
31937;719970;1.2020752232828185E-4;8.862547503542232E-5;632334;2528270;
32383;729975;1.2020752232828185E-4;8.899900482501224E-5;641171;2563550;
32823;739945;1.2038754409223878E-4;9.259128188826992E-5;649893;2598344;
33270;749974;1.2038754409223878E-4;8.405092545644787E-5;658619;2633800;
33715;759957;1.2038754409223878E-4;9.032207060373428E-5;667524;2668986;
34156;769959;1.2038754409223878E-4;9.118022494558205E-5;676144;2703851;
34602;779966;1.2038754409223878E-4;9.243334618271978E-5;685032;2739228;
35048;789968;1.2038754409223878E-4;8.327784130127205E-5;693907;2774496;
35494;799971;1.2038754409223878E-4;9.360181960198215E-5;702815;2809896;
35937;809969;1.2038754409223878E-4;8.886088719152114E-5;711489;2844966;
36383;819968;1.2038754409223878E-4;8.561209955555935E-5;720281;2880188;
36829;829968;1.2038754409223878E-4;8.890312010540758E-5;729147;2915487;
37269;839941;1.2038754409223878E-4;8.641245206670116E-5;737761;2950350;
37716;849966;1.2038754409223878E-4;9.96219048314635E-5;746689;2985761;
38162;859962;1.2038754409223878E-4;8.663155406222269E-5;755405;3020989;
38608;869961;1.2038754409223878E-4;9.228086630183077E-5;764316;3056333;
39051;879969;1.2038754409223878E-4;9.361736400470102E-5;773205;3091385;
39497;889971;1.2038754409223878E-4;8.640196543837627E-5;782149;3126683;
39943;899969;1.2038754409223878E-4;8.853397692930266E-5;791185;3161865;
40386;909963;1.2038754409223878E-4;9.469996568730795E-5;800070;3196926;
40832;919958;1.2038754409223878E-4;9.171394080908733E-5;808952;3232058;
41278;929962;1.2092585807818663E-4;9.191471619325073E-5;817976;3267484;
41724;939964;1.2092585807818663E-4;9.00203529322783E-5;826769;3302933;
42168;949972;1.2092585807818663E-4;9.413577777712266E-5;835650;3338118;
42614;959975;1.2092585807818663E-4;9.488063026811894E-5;844601;3373452;
43060;969975;1.2113626084299416E-4;9.002643273276395E-5;853310;3408759;
43503;979969;1.2113626084299416E-4;8.997169116764444E-5;862063;3443833;
43949;989968;1.2113626084299416E-4;9.100324884573538E-5;870820;3479078;
44395;999972;1.2113626084299416E-4;8.57278595174207E-5;879658;3514363;
