iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
14;274894;3.8379718805617004E-7;3.7049477015152013E-7;1400;5607;
15;294695;3.838776603393647E-7;3.7096292383031754E-7;1514;6014;
15;294695;3.838776603393647E-7;3.7096292383031754E-7;1514;6014;
16;314415;3.8561094308328515E-7;3.7194919136626353E-7;1600;6409;
16;314415;3.8561094308328515E-7;3.7194919136626353E-7;1600;6409;
17;334142;3.856317318767357E-7;3.7262821175914745E-7;1708;6805;
17;334142;3.856317318767357E-7;3.7262821175914745E-7;1708;6805;
18;353789;3.856317318767357E-7;3.7333307226243695E-7;1801;7190;
18;353789;3.856317318767357E-7;3.7333307226243695E-7;1801;7190;
19;373453;3.876900049329679E-7;3.7416083028348457E-7;1890;7579;
19;373453;3.876900049329679E-7;3.7416083028348457E-7;1890;7579;
20;393225;3.876900049329679E-7;3.7489762890409176E-7;1992;7985;
20;393225;3.876900049329679E-7;3.7489762890409176E-7;1992;7985;
21;412862;3.881395122452575E-7;3.755913713761749E-7;2105;8370;
21;412862;3.881395122452575E-7;3.755913713761749E-7;2105;8370;
22;432626;3.8847654262092613E-7;3.761618808265202E-7;2201;8775;
23;449775;3.8847654262092613E-7;3.7663588397139804E-7;2205;8802;
23;452363;3.8847654262092613E-7;3.7663588397139804E-7;2299;9175;
24;469512;3.8847654262092613E-7;3.7687464433907277E-7;2313;9243;
24;472093;3.8847654262092613E-7;3.7687464433907277E-7;2399;9576;
25;489239;3.888944198317492E-7;3.775524310046225E-7;2432;9686;
25;491791;3.888944198317492E-7;3.775524310046225E-7;2497;9972;
26;508937;3.888944198317492E-7;3.778144046298393E-7;2537;10129;
26;511506;3.888944198317492E-7;3.778144046298393E-7;2599;10371;
27;528648;3.888944198317492E-7;3.780567089487329E-7;2659;10572;
27;531156;3.888944198317492E-7;3.780567089487329E-7;2708;10759;
28;548301;3.9084604175752176E-7;3.7811163653134133E-7;2776;11010;
28;551050;3.9084604175752176E-7;3.7811163653134133E-7;2824;11180;
29;568266;3.9084604175752176E-7;3.7839500507775115E-7;2877;11439;
29;570976;3.9084604175752176E-7;3.7839500507775115E-7;2911;11598;
30;588189;3.9084604175752176E-7;3.7865056963578046E-7;2979;11869;
30;590753;3.9084604175752176E-7;3.7865056963578046E-7;3008;11994;
31;607965;3.9084604175752176E-7;3.794231340083174E-7;3080;12301;
31;610549;3.9084604175752176E-7;3.794231340083174E-7;3106;12394;
32;627759;3.9106724205693514E-7;3.8001350265630164E-7;3191;12732;
32;630332;3.9106724205693514E-7;3.8001350265630164E-7;3210;12791;
33;647543;3.9112741538779733E-7;3.8059357897768307E-7;3293;13161;
33;650054;3.9112741538779733E-7;3.8059357897768307E-7;3296;13177;
34;669821;3.919589465335073E-7;3.814128173189199E-7;3405;13571;
34;669821;3.919589465335073E-7;3.814128173189199E-7;3405;13571;
35;689651;3.919589465335073E-7;3.814297399208681E-7;3491;13975;
35;689651;3.919589465335073E-7;3.814297399208681E-7;3491;13975;
36;709435;3.935456002861236E-7;3.819829450113033E-7;3577;14374;
36;709435;3.935456002861236E-7;3.819829450113033E-7;3577;14374;
37;729286;3.935456002861236E-7;3.8216129847227537E-7;3682;14782;
37;729286;3.935456002861236E-7;3.8216129847227537E-7;3682;14782;
38;749030;3.959262357748658E-7;3.822831836946958E-7;3775;15174;
38;749030;3.959262357748658E-7;3.822831836946958E-7;3775;15174;
39;768836;3.9723846177191505E-7;3.827414318689049E-7;3864;15576;
39;768836;3.9723846177191505E-7;3.827414318689049E-7;3864;15576;
40;788676;3.9723846177191505E-7;3.828789649513694E-7;3966;15984;
40;788676;3.9723846177191505E-7;3.828789649513694E-7;3966;15984;
41;808448;3.9723846177191505E-7;3.83574662481441E-7;4075;16381;
41;808448;3.9723846177191505E-7;3.83574662481441E-7;4075;16381;
42;828144;3.9723846177191505E-7;3.840622412248108E-7;4181;16768;
42;828144;3.9723846177191505E-7;3.840622412248108E-7;4181;16768;
43;847937;3.9723846177191505E-7;3.8437758392769677E-7;4274;17170;
43;847937;3.9723846177191505E-7;3.8437758392769677E-7;4274;17170;
44;867655;3.9723846177191505E-7;3.848266788173345E-7;4355;17560;
44;867655;3.9723846177191505E-7;3.848266788173345E-7;4355;17560;
45;887400;3.9723846177191505E-7;3.8508422834653996E-7;4468;17955;
45;887400;3.9723846177191505E-7;3.8508422834653996E-7;4468;17955;
46;907185;3.9887647665068887E-7;3.8597152796469915E-7;4554;18356;
46;907185;3.9887647665068887E-7;3.8597152796469915E-7;4554;18356;
47;926936;3.990422347897471E-7;3.863253067333227E-7;4662;18753;
47;926936;3.990422347897471E-7;3.863253067333227E-7;4662;18753;
48;946770;3.991777258190306E-7;3.875054209780737E-7;4758;19163;
48;946770;3.991777258190306E-7;3.875054209780737E-7;4758;19163;
49;966653;3.9947336627177714E-7;3.885053439120676E-7;4861;19580;
49;966653;3.9947336627177714E-7;3.885053439120676E-7;4861;19580;
50;986376;4.0058097059327075E-7;3.8859238945861725E-7;4967;19973;
50;986376;4.0058097059327075E-7;3.8859238945861725E-7;4967;19973;
