iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8170660248248565E-5;1.6888475537771004E-5;0;0;
383;9968;4.5946866723862037E-5;4.3203913006876515E-5;7650;30311;
780;19970;6.004837310244462E-5;5.59898617808349E-5;15385;61795;
1182;29967;6.769204015225221E-5;6.121441693313217E-5;23422;93626;
1579;39973;7.214349433206292E-5;6.700219526655239E-5;31335;125160;
1981;49966;7.506528362829861E-5;6.898089211814075E-5;39273;157084;
2381;59963;7.947011801118262E-5;7.152519036806072E-5;47339;188722;
2777;69972;8.50138261823956E-5;7.699233328810352E-5;55213;220071;
3179;79969;8.947584729176069E-5;8.090120136782007E-5;63163;251952;
3580;89968;9.509593630520124E-5;8.550618264328646E-5;71013;283703;
3980;99968;9.602026273238953E-5;8.773397808375831E-5;79056;315460;
4378;109970;9.685273597643828E-5;8.85189612684781E-5;86972;346922;
4782;119974;1.0076304066081607E-4;8.862151751816656E-5;94970;378939;
5196;129954;1.0417332187807387E-4;8.865550246474521E-5;103182;411866;
5603;139972;1.0593628477464566E-4;9.690925644931774E-5;111182;443864;
6016;149966;1.0691382297830082E-4;9.339733277743561E-5;119218;476406;
6414;159959;1.0708021819853555E-4;9.811438372802303E-5;127071;507890;
6811;169969;1.1013688737435869E-4;1.0068408484612522E-4;134973;539228;
7203;179972;1.11677469327634E-4;9.833222988929395E-5;142701;570205;
7602;189973;1.1270027108317669E-4;1.0312966282665804E-4;150661;601750;
7999;199971;1.1464334111410684E-4;9.915213954455137E-5;158645;633133;
8390;209953;1.1573290291574394E-4;1.001410260874396E-4;166458;664256;
8790;219957;1.1677746228590668E-4;9.804054365426678E-5;174431;695891;
9189;229950;1.1740280884332692E-4;1.0688119018232286E-4;182306;727435;
9587;239958;1.1850908075124979E-4;1.0555516775140129E-4;190038;758991;
9980;249970;1.1986075683085543E-4;1.0279976403442952E-4;197717;790060;
10379;259971;1.2141352814475642E-4;1.1236098361540129E-4;205458;821646;
10777;269962;1.2141352814475644E-4;1.0554321663765187E-4;213319;853058;
11170;279966;1.2234762978702825E-4;1.0870782645192705E-4;221074;884235;
11570;289971;1.22359789034679E-4;1.0187793152302902E-4;229029;915790;
11970;299961;1.2235978903467904E-4;1.0644129797607243E-4;236810;947457;
12368;309956;1.2235978903467904E-4;1.0760339781754157E-4;244720;978984;
12763;319966;1.226761366409352E-4;1.0893654321647232E-4;252538;1010301;
13162;329957;1.226761366409352E-4;1.0818716727338542E-4;260433;1041836;
13561;339956;1.2278817963945092E-4;1.0993512360992042E-4;268368;1073359;
13955;349949;1.2302646661293992E-4;1.1179363901389768E-4;276058;1104486;
14354;359948;1.2302646661293992E-4;1.1174151104616338E-4;283883;1136129;
14754;369961;1.231041577256076E-4;1.1174203258872182E-4;291839;1167816;
15154;379940;1.231041577256076E-4;1.0627998465371028E-4;299748;1199512;
15552;389961;1.231041577256076E-4;1.0890958694889888E-4;307551;1231010;
15953;399958;1.231041577256076E-4;1.095917508237961E-4;315414;1262928;
16352;409973;1.231041577256076E-4;1.1033449085925788E-4;323354;1294559;
16746;419971;1.231041577256076E-4;1.0948180271348888E-4;331172;1325762;
17145;429960;1.231041577256076E-4;1.1138005336408047E-4;339076;1357264;
17545;439965;1.231041577256076E-4;1.1439632806231765E-4;346946;1388966;
17944;449973;1.231041577256076E-4;1.0704996572324075E-4;354976;1420510;
18340;459975;1.231041577256076E-4;1.1044122284484972E-4;362815;1451848;
18741;469960;1.2311193223402012E-4;1.0892869340277786E-4;370729;1483622;
19139;479952;1.2311193223402012E-4;1.0746438555892201E-4;378360;1515202;
19533;489964;1.2311193223402012E-4;1.0967376289489662E-4;385903;1546241;
19934;499971;1.2311193223402012E-4;1.1215962549300622E-4;393862;1577934;
20334;509960;1.2311193223402012E-4;1.0532951718756371E-4;401622;1609669;
20732;519961;1.2311193223402012E-4;1.1145086720182235E-4;409517;1641228;
21127;529965;1.2311193223402012E-4;1.0904823880612433E-4;417309;1672455;
21527;539963;1.2311193223402012E-4;1.070460995992536E-4;425269;1704054;
21927;549963;1.2311193223402012E-4;1.0960877759631133E-4;433180;1736015;
22323;559963;1.2311193223402012E-4;1.1257247143257832E-4;441061;1767404;
22725;569958;1.2311193223402012E-4;1.0529817825054966E-4;449114;1799080;
23127;579962;1.2311193223402012E-4;1.102479547177764E-4;457117;1830869;
23526;589961;1.2311193223402012E-4;1.1067467288550504E-4;465135;1862463;
23922;599968;1.2405534620400666E-4;1.1262252357152284E-4;472941;1893889;
24325;609974;1.2405534620400666E-4;1.108269749757137E-4;480970;1925803;
24724;619958;1.2405534620400666E-4;1.1301699466655225E-4;488917;1957583;
25118;629959;1.2405534620400666E-4;1.0825992330484841E-4;496718;1988889;
25520;639960;1.2405534620400666E-4;1.1073196780803312E-4;504547;2020622;
25922;649966;1.2405534620400666E-4;1.120612588881381E-4;512443;2052357;
26321;659959;1.2405534620400666E-4;1.0748661549053333E-4;520396;2084045;
26719;669971;1.2405534620400666E-4;1.0710978632760014E-4;528314;2115503;
27121;679955;1.2405534620400666E-4;1.0876779072792183E-4;536421;2147291;
27521;689969;1.2436863060444228E-4;1.1045468625632608E-4;544277;2179014;
27916;699972;1.243686306044423E-4;1.1153484512443889E-4;552070;2210390;
28317;709956;1.243686306044423E-4;1.1373034551633996E-4;560019;2242120;
28719;719957;1.243686306044423E-4;1.1267044057515514E-4;568051;2273945;
29121;729960;1.243686306044423E-4;1.0547842972668706E-4;575996;2305727;
29516;739933;1.243686306044423E-4;1.139134764000141E-4;583659;2337083;
29920;749964;1.243686306044423E-4;1.1172166779762519E-4;591668;2369086;
30320;759974;1.243686306044423E-4;1.1070736489873259E-4;599652;2400783;
30715;769970;1.243686306044423E-4;1.0488196047185378E-4;607342;2432040;
31116;779953;1.243686306044423E-4;1.1494444695853776E-4;615127;2463892;
31518;789963;1.243686306044423E-4;1.1303111212905129E-4;623098;2495699;
31917;799965;1.243686306044423E-4;1.0894273702828252E-4;631118;2527370;
32312;809969;1.243686306044423E-4;1.0514474560560086E-4;639130;2558731;
32712;819968;1.243686306044423E-4;1.1321632347964052E-4;647046;2590384;
33112;829974;1.243686306044423E-4;1.1157181029942774E-4;654930;2622209;
33507;839975;1.243686306044423E-4;1.092888864233519E-4;662648;2653520;
33909;849973;1.243686306044423E-4;1.1439398473299236E-4;670506;2685315;
34310;859965;1.243686306044423E-4;1.046998323757034E-4;678443;2717122;
34712;869956;1.243686306044423E-4;1.1115822261549812E-4;686375;2749147;
35110;879973;1.243686306044423E-4;1.0847534520504594E-4;694247;2780564;
35513;889953;1.243686306044423E-4;1.1065729463777015E-4;702239;2812635;
35918;899962;1.243686306044423E-4;1.1184355109796127E-4;710280;2844557;
36319;909973;1.243686306044423E-4;1.128023414956303E-4;718086;2876282;
36721;919958;1.243686306044423E-4;1.1313717332623701E-4;726023;2908237;
37128;929967;1.243686306044423E-4;1.1287296816865992E-4;734052;2940537;
37544;939974;1.243686306044423E-4;1.1285185356709536E-4;742419;2973526;
37945;949974;1.243686306044423E-4;1.1167245441655774E-4;750505;3005314;
38344;959969;1.243686306044423E-4;1.0679441345531327E-4;758319;3036924;
38743;969968;1.243686306044423E-4;1.0978016146907091E-4;766274;3068459;
39139;979974;1.243686306044423E-4;1.1165380430542112E-4;773958;3099914;
39537;989958;1.243686306044423E-4;1.1029793328360768E-4;781788;3131497;
39936;999953;1.243686306044423E-4;1.1369188661127855E-4;789498;3163090;
