iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.921964139128712E-5;1.6880638299781605E-5;0;0;
83;9936;2.963049755111969E-5;2.7182675443823297E-5;8330;33230;
167;19864;3.605167849135999E-5;3.2211970479106155E-5;16731;66764;
252;29942;4.094823599740501E-5;3.617720882798762E-5;25236;100718;
336;39862;4.51423088916504E-5;4.039596815767706E-5;33665;134366;
421;49884;5.088886138415565E-5;4.462245895296136E-5;42193;168200;
506;59879;5.6102955594533495E-5;4.82709574643574E-5;50560;202092;
591;69895;5.9884046108767864E-5;5.18911262583789E-5;58980;235996;
676;79858;6.24221001882642E-5;5.3962251980719286E-5;67514;269911;
762;89911;6.60231956322336E-5;5.671562436529366E-5;76112;304290;
850;99915;6.737871516650607E-5;5.599331857156844E-5;84874;339496;
936;109854;6.888728566951172E-5;5.9466463996379875E-5;93435;373839;
1025;119950;7.119323535947989E-5;6.080030732957767E-5;102298;409133;
1110;129938;7.219960576557867E-5;6.067785401381084E-5;110694;443017;
1194;139862;7.46897163389817E-5;6.369813014344024E-5;119139;476538;
1279;149892;7.620133969514187E-5;6.373532949499728E-5;127497;510347;
1364;159929;7.75331008861169E-5;6.27263908285468E-5;135982;544298;
1448;169854;7.842440247432818E-5;6.682349398948466E-5;144269;577850;
1533;179908;8.134852472737195E-5;6.989852370536351E-5;152705;611851;
1618;189910;8.322835646892906E-5;6.607601044829289E-5;161218;645820;
1703;199907;8.397860562203986E-5;7.048457986517015E-5;169800;679655;
1788;209948;8.462600874614538E-5;7.111553205781378E-5;178369;713499;
1873;219943;8.544171165674215E-5;6.865905393342533E-5;186928;747462;
1958;229943;8.613256919493666E-5;7.052620811779293E-5;195210;781222;
2043;239948;8.619953816490087E-5;7.150677339880209E-5;203547;815121;
2127;249894;8.715270412782054E-5;7.023149285552055E-5;212100;849106;
2212;259892;8.942043878401189E-5;7.491175173719803E-5;220475;882915;
2297;269897;9.139932979468879E-5;7.642383467041168E-5;229032;916774;
2382;279931;9.318778967945034E-5;7.619348264342168E-5;237436;950658;
2467;289932;9.494039817387249E-5;7.77788755847642E-5;245838;984673;
2552;299940;9.49403981738725E-5;7.910015768289827E-5;254188;1018530;
2637;309938;9.67165881847334E-5;7.979663102091497E-5;262617;1052419;
2721;319940;9.839343700510782E-5;7.708231894256286E-5;270937;1085839;
2806;329942;9.947036635860912E-5;8.203274248501205E-5;279474;1119929;
2891;339940;9.981074649872989E-5;8.316909420517592E-5;288018;1153814;
2976;349945;1.0033517395817563E-4;8.369595125439083E-5;296528;1187679;
3061;359937;1.0176598947070884E-4;8.334484395217227E-5;304983;1221594;
3146;369937;1.0374504715501107E-4;8.331649081773591E-5;313400;1255698;
3231;379940;1.0533049573663503E-4;8.867380536375161E-5;321991;1289695;
3315;389873;1.0550246234176952E-4;8.780507421347506E-5;330249;1323192;
3400;399906;1.0561630638072407E-4;8.941948853289746E-5;338653;1357040;
3485;409886;1.0796983507640409E-4;8.55832698808753E-5;347036;1391039;
3571;419945;1.0841669239343198E-4;8.956115766952347E-5;355676;1425011;
3656;429935;1.0871345800989698E-4;8.916717719570246E-5;364296;1459179;
3741;439926;1.0871345800989702E-4;8.392478534981321E-5;372730;1493070;
3826;449897;1.0940135375963249E-4;9.024273290841821E-5;381208;1527098;
3911;459857;1.0981323363042065E-4;8.879728075154882E-5;389724;1560949;
3997;469937;1.0981323363042065E-4;8.902629405579822E-5;398320;1595271;
4082;479914;1.1032179846186721E-4;9.054579731757663E-5;406710;1629157;
4167;489945;1.1032179846186721E-4;9.226949576130527E-5;415145;1662847;
4252;499939;1.1032179846186721E-4;8.860776089787283E-5;423764;1696913;
4337;509921;1.1177885992083659E-4;9.197145806337256E-5;432204;1730931;
4422;519898;1.1177885992083659E-4;9.025137820693201E-5;440759;1764950;
4507;529907;1.1294404381875976E-4;9.174063647132637E-5;449312;1798792;
4592;539885;1.130258999828664E-4;9.111880399401914E-5;457863;1832811;
4678;549940;1.1390702726170267E-4;9.586375492588725E-5;466289;1866927;
4763;559926;1.1420677088900615E-4;9.459842617510839E-5;474888;1900835;
4848;569889;1.147507540464811E-4;9.085258491225045E-5;483320;1934714;
4933;579853;1.147507540464811E-4;9.412893032544975E-5;491871;1968469;
5019;589940;1.1680661743781067E-4;9.822392861778137E-5;500465;2002801;
5103;599854;1.171916601171929E-4;9.064196761912056E-5;508750;2036263;
5189;609932;1.1814040072952913E-4;9.826642637990527E-5;517134;2070570;
5274;619901;1.1814040072952913E-4;9.756761918218925E-5;525546;2104554;
5359;629926;1.1938850283075363E-4;9.75051518921757E-5;534005;2138436;
5443;639876;1.2000033070679747E-4;9.62657661750374E-5;542280;2172068;
5528;649862;1.211795592029335E-4;9.801997808369239E-5;550782;2205968;
5614;659941;1.212140945641546E-4;9.820422471244067E-5;559241;2240374;
5698;669874;1.212140945641546E-4;9.615217600768881E-5;567589;2274083;
5783;679851;1.21606664800336E-4;9.718765089194451E-5;576108;2307851;
5869;689946;1.21606664800336E-4;9.630532816814115E-5;584654;2342173;
5954;699930;1.21606664800336E-4;1.0147103687632402E-4;593148;2376130;
6039;709910;1.2170979582651436E-4;1.0027007555642604E-4;601741;2410020;
6124;719886;1.2170979582651436E-4;1.008944476242856E-4;610280;2443893;
6209;729867;1.2170979582651436E-4;1.0163752570684809E-4;618668;2477883;
6294;739864;1.2170979582651436E-4;1.0194448568411226E-4;627100;2511689;
