iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.744748968932473E-8;9.338294142230582E-8;0;0;
2;9758;9.824090812323614E-8;9.391011344949431E-8;119;476;
3;19344;9.824090812323614E-8;9.423948416111618E-8;274;1052;
4;29828;9.824090812323614E-8;9.452632071416228E-8;410;1567;
5;39461;9.83428637402584E-8;9.481064797821232E-8;498;1972;
6;49089;9.876971455848802E-8;9.517656880898837E-8;601;2375;
7;58692;9.898283261547683E-8;9.533491743694552E-8;704;2776;
8;68299;1.0018546332971597E-7;9.55478255842313E-8;809;3166;
9;77951;1.0018546332971597E-7;9.581342965741034E-8;922;3572;
10;87605;1.0018546332971597E-7;9.602401155172543E-8;1014;3996;
11;97280;1.0018546332971597E-7;9.623380594542836E-8;1115;4405;
12;106885;1.003287371401133E-7;9.634458602340514E-8;1219;4798;
13;116529;1.0091381495998868E-7;9.664174407950717E-8;1309;5191;
14;126129;1.0118898064143493E-7;9.677102988967992E-8;1407;5596;
15;135773;1.0159330817070277E-7;9.704333507791703E-8;1510;5989;
16;145385;1.0159330817070277E-7;9.724808016451817E-8;1627;6371;
17;153753;1.0159330817070277E-7;9.733276152504749E-8;1713;6765;
19;169637;1.0209630254156494E-7;9.74015051936131E-8;1853;7307;
20;178866;1.0209630254156494E-7;9.740875485199474E-8;2012;7960;
21;187231;1.0209630254156494E-7;9.761530222247347E-8;2111;8358;
22;195563;1.0209630254156494E-7;9.772958990882467E-8;2189;8742;
23;203967;1.0209630254156494E-7;9.786936036631775E-8;2294;9151;
25;219868;1.0275658936904988E-7;9.792920016292242E-8;2403;9585;
26;229086;1.0275658936904988E-7;9.80824750005809E-8;2585;10333;
27;237439;1.0275658936904988E-7;9.830152250824467E-8;2688;10730;
28;245798;1.0275658936904988E-7;9.84937270167756E-8;2799;11126;
29;254173;1.0275658936904988E-7;9.852733742264607E-8;2903;11528;
30;262545;1.0275658936904988E-7;9.865515681423031E-8;2988;11929;
32;279284;1.0275658936904988E-7;9.861315624616472E-8;3191;12722;
33;287666;1.0275658936904988E-7;9.850772154105143E-8;3297;13126;
34;296051;1.0275658936904988E-7;9.859473089706445E-8;3387;13528;
35;305168;1.0275658936904988E-7;9.858605127842361E-8;3484;13927;
36;314266;1.0382911389119332E-7;9.86819312388022E-8;3579;14338;
37;323368;1.0382911389119332E-7;9.864570331156822E-8;3689;14747;
38;332447;1.0382911389119332E-7;9.867992972362017E-8;3792;15141;
40;349731;1.0382911389119332E-7;9.886018283384255E-8;3926;15656;
41;359633;1.0382911389119332E-7;9.899894372952473E-8;4111;16352;
42;368660;1.0382911389119332E-7;9.915638082102245E-8;4214;16744;
43;377704;1.0443943854611111E-7;9.951045583596193E-8;4319;17141;
44;386775;1.0443943854611111E-7;9.976255024592977E-8;4417;17554;
45;395879;1.0573633355245426E-7;1.0013711990213597E-7;4513;17964;
46;404901;1.0573633355245426E-7;1.0027219732687103E-7;4614;18359;
47;413957;1.0609531369572734E-7;1.0055705632042521E-7;4724;18750;
48;423000;1.0609531369572734E-7;1.009241214648047E-7;4833;19158;
49;432048;1.0609531369572734E-7;1.0117792122410653E-7;4924;19561;
51;449254;1.0621025147719873E-7;1.0196482329441017E-7;5097;20282;
52;459181;1.0621025147719873E-7;1.0192147876626723E-7;5219;20780;
53;468165;1.0627125823681954E-7;1.0202159255234827E-7;5318;21169;
54;477173;1.0638520828574812E-7;1.0236788267343183E-7;5409;21566;
55;486168;1.0678461383213139E-7;1.0260003874936486E-7;5520;21953;
56;495235;1.0678461383213139E-7;1.0280621132338165E-7;5625;22361;
57;504245;1.0678461383213139E-7;1.0315083437499622E-7;5719;22759;
58;513216;1.070852185239866E-7;1.0349313578095851E-7;5813;23142;
59;522246;1.070852185239866E-7;1.0375140533192372E-7;5919;23547;
61;539430;1.070852185239866E-7;1.0406559148276103E-7;6089;24191;
62;549366;1.070852185239866E-7;1.041263503714867E-7;6225;24772;
63;558470;1.070852185239866E-7;1.0430624065500532E-7;6334;25169;
64;567467;1.070852185239866E-7;1.0455372275853912E-7;6429;25559;
65;576494;1.0748110401580574E-7;1.0468697586145798E-7;6527;25961;
66;585531;1.0760754109343681E-7;1.047907196272719E-7;6628;26354;
67;594577;1.0798143712710635E-7;1.0494673518957431E-7;6721;26769;
