iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1953858258865847E-5;2.1035838704132035E-5;0;0;
24;9836;2.3748997792293193E-5;2.2921380755826377E-5;481;1903;
47;19643;2.5582461483046015E-5;2.4525408795442345E-5;961;3735;
71;29924;2.693319759001749E-5;2.6121503979963186E-5;1418;5627;
94;39673;2.8094101755712752E-5;2.7209871312740162E-5;1859;7414;
118;49890;2.9518186449853635E-5;2.8515774156970273E-5;2334;9292;
141;59647;3.044403229990052E-5;2.948811991691561E-5;2753;11122;
165;69848;3.2117699807422275E-5;3.125404431265669E-5;3220;13064;
188;79620;3.324381881054944E-5;3.211239231311244E-5;3709;14893;
212;89798;3.435816879206299E-5;3.339355488510102E-5;4149;16788;
235;99593;3.52676710429144E-5;3.406063801927015E-5;4605;18622;
259;109759;3.583661656468759E-5;3.457788990848051E-5;5041;20535;
283;119778;3.6400486892912676E-5;3.511906524721939E-5;5506;22439;
308;129949;3.712440313240863E-5;3.59867890805888E-5;5967;24418;
332;139636;3.758559178890127E-5;3.661043883590304E-5;6454;26279;
357;149707;3.850691738263861E-5;3.7587469567426207E-5;6941;28272;
382;159872;3.971781288302865E-5;3.791253336857315E-5;7398;30259;
407;169942;3.997150830887745E-5;3.8797686657498874E-5;7893;32234;
431;179599;4.071253449369485E-5;3.896951402972766E-5;8365;34117;
456;189763;4.0961245746174633E-5;3.960601009243899E-5;8836;36111;
481;199949;4.138171904626723E-5;3.98749607611761E-5;9338;38096;
505;209806;4.2032312760757926E-5;4.048027621551725E-5;9805;39995;
529;219598;4.2648433608330416E-5;4.092601010705286E-5;10292;41895;
554;229754;4.285889394909561E-5;4.091358285030481E-5;10772;43880;
579;239932;4.292011279405635E-5;4.154461852858081E-5;11264;45855;
603;249618;4.333961179842919E-5;4.2044870207160785E-5;11710;47769;
628;259771;4.398562549758741E-5;4.2276001984211474E-5;12226;49744;
653;269838;4.443887477213966E-5;4.294192183708455E-5;12725;51709;
678;279940;4.448881462222769E-5;4.2235935901852116E-5;13215;53660;
702;289693;4.450350554113148E-5;4.281963987117934E-5;13702;55570;
727;299841;4.452859359108858E-5;4.311632662996252E-5;14170;57549;
752;309891;4.458954874484881E-5;4.208723573141029E-5;14666;59537;
777;319944;4.458954874484881E-5;4.275353216334617E-5;15160;61528;
801;329609;4.4683551091172315E-5;4.292788723849648E-5;15641;63447;
826;339725;4.48735955686427E-5;4.304212644857581E-5;16138;65418;
851;349816;4.501698040500879E-5;4.324978654968313E-5;16616;67408;
876;359950;4.528275913285331E-5;4.3088021737749E-5;17110;69320;
900;369703;4.582627990508461E-5;4.403183066755174E-5;17594;71262;
925;379782;4.5969275974709536E-5;4.410024840162192E-5;18080;73232;
950;389894;4.606622111417608E-5;4.400950599237532E-5;18564;75244;
974;399661;4.6161061482841056E-5;4.4625037617711606E-5;19047;77158;
999;409772;4.618984580905675E-5;4.4611854832498526E-5;19558;79118;
1024;419939;4.651630117258291E-5;4.472773244999707E-5;20071;81134;
1048;429700;4.6848984173476204E-5;4.499965497793728E-5;20560;83013;
1073;439843;4.699711907660064E-5;4.4844468459138715E-5;21031;85022;
1098;449935;4.709814216668413E-5;4.5141832216213125E-5;21544;86998;
1122;459625;4.76002795088413E-5;4.48630994103367E-5;22035;88919;
1147;469748;4.7674349864890834E-5;4.547938980310447E-5;22520;90896;
1172;479871;4.785966779647387E-5;4.534920997700977E-5;23015;92891;
1196;489630;4.860243692618746E-5;4.616714512121745E-5;23518;94802;
1221;499730;4.862020714153048E-5;4.687128881001702E-5;24019;96772;
1246;509899;4.8783628994647434E-5;4.597379810206928E-5;24521;98798;
1271;519943;4.8783628994647434E-5;4.696595059756566E-5;25018;100724;
1295;529669;4.883785441630948E-5;4.66869749458004E-5;25492;102686;
1320;539820;4.896248494403585E-5;4.6710242188868906E-5;25987;104671;
1345;549901;4.9195360680706336E-5;4.717256978174566E-5;26472;106664;
1370;559950;4.971572548169566E-5;4.707453991098663E-5;26975;108643;
1394;569670;4.9747283798304616E-5;4.757143550239758E-5;27441;110573;
1419;579832;5.002341095632753E-5;4.790187427797983E-5;27932;112554;
1444;589893;5.002341095632753E-5;4.817948719041425E-5;28449;114546;
1469;599932;5.044965779997112E-5;4.8655323637259625E-5;28950;116509;
1493;609618;5.111120879031011E-5;4.9053376117870545E-5;29420;118417;
1518;619737;5.181271981546382E-5;4.990906543260504E-5;29917;120405;
1543;629800;5.2314333813578925E-5;4.9919062001343344E-5;30406;122390;
1568;639934;5.24460304124041E-5;4.997105878899642E-5;30906;124344;
1592;649689;5.2605885125580755E-5;5.054109757044718E-5;31423;126234;
1617;659739;5.299456381764356E-5;4.9741818529117163E-5;31917;128222;
1642;669838;5.299456381764358E-5;5.07909620079405E-5;32442;130200;
1667;679943;5.334784394688689E-5;5.1290152202081476E-5;32921;132112;
1691;689663;5.3628792225970286E-5;5.080353376707468E-5;33411;134042;
1716;699751;5.392713581117737E-5;5.10153594653773E-5;33916;136017;
1741;709859;5.42082986400222E-5;5.201608456873269E-5;34394;137999;
1765;719598;5.42082986400222E-5;5.1796713000348815E-5;34885;139894;
1790;729625;5.435213881101435E-5;5.098505952558624E-5;35371;141873;
1815;739713;5.447762494988058E-5;5.2360256174828394E-5;35890;143828;
1840;749849;5.4519206025898826E-5;5.180395274038461E-5;36382;145819;
1865;759941;5.4738432400772926E-5;5.227661539285523E-5;36897;147826;
1889;769586;5.49846922616743E-5;5.172261890471286E-5;37375;149719;
1914;779619;5.524172119945245E-5;5.258095657586978E-5;37844;151702;
1939;789696;5.527268225061516E-5;5.254739266465951E-5;38366;153674;
1964;799728;5.528918455087491E-5;5.1636592708294925E-5;38881;155647;
1989;809800;5.545118410458538E-5;5.2809084612951244E-5;39386;157655;
2014;819815;5.545118410458538E-5;5.202734493338471E-5;39902;159623;
2039;829887;5.545118410458538E-5;5.2382724928667484E-5;40368;161582;
2064;839946;5.565994888190297E-5;5.322071462515612E-5;40842;163476;
2088;849610;5.565994888190297E-5;5.246509833339117E-5;41337;165466;
2113;859691;5.575808129751286E-5;5.355904970473555E-5;41852;167437;
2138;869775;5.575808129751286E-5;5.2817729011590955E-5;42316;169421;
2163;879867;5.585656035301345E-5;5.337761490478806E-5;42829;171407;
2188;889602;5.59224065424742E-5;5.343008350957221E-5;43334;173349;
2214;899892;5.599298519881432E-5;5.319034742205828E-5;43851;175376;
2238;909630;5.614961851949181E-5;5.329846695251294E-5;44316;177274;
2263;919711;5.6258347332285474E-5;5.395409033080865E-5;44794;179255;
2288;929738;5.6375124589025343E-5;5.433548775414656E-5;45331;181206;
2313;939842;5.681676139914687E-5;5.4062601699150884E-5;45833;183208;
2339;949951;5.725547047392638E-5;5.465849580870915E-5;46314;185180;
2364;959751;5.7336753661811807E-5;5.4522391142286994E-5;46852;187250;
2390;969920;5.8235081045762306E-5;5.5006671334906084E-5;47401;189314;
2415;979732;5.838263747067733E-5;5.532819013723187E-5;47879;191318;
2440;989614;5.8722112868598715E-5;5.6031751181838594E-5;48360;193283;
2465;999766;5.925076226105653E-5;5.6095513034112186E-5;48898;195274;
