iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.938035355753342E-8;9.351758233657431E-8;0;0;
6;9964;9.99779448653627E-8;9.655048882686422E-8;108;455;
11;19639;1.0036576294991838E-7;9.81377709217896E-8;228;846;
16;29268;1.011381582640242E-7;9.919942054277113E-8;327;1235;
21;38923;1.0194224441754075E-7;9.968067647701263E-8;421;1623;
26;48589;1.0269454042960824E-7;1.0044921079944976E-7;515;2010;
31;58283;1.0375032525726969E-7;1.0139508388384455E-7;608;2408;
37;69878;1.052450668216716E-7;1.0292365157805214E-7;718;2882;
42;79514;1.0637408403935586E-7;1.0440783024011135E-7;810;3280;
47;89197;1.0716868479589295E-7;1.0502937315473588E-7;908;3679;
52;98865;1.0748264047873627E-7;1.0530104847849656E-7;1011;4073;
57;108548;1.0802514479690409E-7;1.0604559163709837E-7;1106;4483;
62;118220;1.0817365549611414E-7;1.06705610119356E-7;1209;4869;
68;129821;1.0863036768446441E-7;1.0708256792247301E-7;1324;5335;
73;139462;1.0922686277403245E-7;1.074837764424558E-7;1404;5725;
78;149097;1.1010304433816564E-7;1.0828227432747889E-7;1505;6123;
83;158722;1.1052189433200622E-7;1.0921042974961625E-7;1603;6522;
88;168348;1.1134779941673796E-7;1.1002149279453246E-7;1701;6916;
94;179946;1.1155309687572126E-7;1.1058563909877584E-7;1841;7401;
99;189600;1.1344869628728931E-7;1.1133527216199625E-7;1945;7802;
104;199213;1.1369193056742846E-7;1.1237509285949716E-7;2046;8192;
109;208892;1.1430414664581911E-7;1.1307788244106157E-7;2153;8595;
114;218534;1.1489761301357941E-7;1.1361592714224567E-7;2245;8979;
120;229939;1.1506048557135758E-7;1.1434084435222108E-7;2340;9398;
125;239777;1.1588875374972549E-7;1.1457518081876776E-7;2460;9867;
130;249454;1.1636924239899383E-7;1.1519846315020776E-7;2570;10264;
135;258620;1.1649586043609527E-7;1.1566339814573004E-7;2673;10658;
141;268737;1.1725803803850754E-7;1.165041912282074E-7;2794;11134;
147;278830;1.1793643320599344E-7;1.1698537343679098E-7;2918;11624;
153;288993;1.1894453378500537E-7;1.1761855501456566E-7;3044;12100;
159;299042;1.192676678948851E-7;1.1806625710862762E-7;3158;12562;
165;309153;1.1981092876952738E-7;1.1884301846387762E-7;3284;13033;
171;319218;1.2035823424841698E-7;1.1924312881500175E-7;3395;13510;
177;329372;1.210631768188229E-7;1.1976281145054367E-7;3510;13991;
183;339512;1.2155828975266048E-7;1.2039474294365093E-7;3639;14487;
189;349647;1.222932528611118E-7;1.209867305962031E-7;3744;14963;
195;359699;1.2337117661928678E-7;1.2154454154370544E-7;3864;15449;
201;369877;1.243284863044091E-7;1.228542929489164E-7;3991;15929;
207;379830;1.250228791868912E-7;1.2394720082723067E-7;4104;16391;
213;389847;1.2580269985174152E-7;1.247115270802114E-7;4224;16837;
219;399895;1.2635121569453936E-7;1.251598266180403E-7;4333;17281;
224;408430;1.2692773077714422E-7;1.2565195266415417E-7;4440;17709;
230;418552;1.2729333259163752E-7;1.2584155599651187E-7;4546;18191;
236;428637;1.285617552176467E-7;1.266708609916959E-7;4664;18659;
242;438703;1.288015288226265E-7;1.2761065081284534E-7;4772;19115;
248;448882;1.2967250560347315E-7;1.2801104497666654E-7;4908;19604;
254;459054;1.2991151596735948E-7;1.2850827100198646E-7;5039;20074;
260;469227;1.3078099401663873E-7;1.2892210836982654E-7;5155;20559;
266;479393;1.3126599886402406E-7;1.296704762879483E-7;5274;21024;
272;489489;1.319263476309392E-7;1.309355607645442E-7;5400;21497;
278;499615;1.3246403369673074E-7;1.314527613967773E-7;5531;21975;
284;509719;1.333928265339675E-7;1.321452004383628E-7;5648;22457;
289;518350;1.336670554150195E-7;1.326896021556172E-7;5749;22867;
295;529218;1.3441263091622237E-7;1.3315239249095853E-7;5864;23343;
301;539925;1.3501291195983528E-7;1.3369964845661215E-7;5977;23762;
306;549064;1.355650411921156E-7;1.3433471678457302E-7;6084;24190;
312;559882;1.3590086303843073E-7;1.349315799718524E-7;6194;24659;
317;568902;1.3590108466732705E-7;1.3506963245935493E-7;6296;25054;
323;579744;1.3668796584113058E-7;1.354818237577379E-7;6419;25537;
328;588712;1.3815144797223377E-7;1.3609142442282064E-7;6509;25933;
334;599420;1.386182559965911E-7;1.373220024148311E-7;6629;26392;
339;608389;1.386487761680501E-7;1.3779732288899062E-7;6721;26769;
345;619272;1.392275793127309E-7;1.38272081964343E-7;6842;27252;
351;629952;1.4010835700113754E-7;1.390017329541859E-7;6937;27655;
356;639116;1.4109520638912957E-7;1.3954925714801518E-7;7044;28106;
362;649841;1.4150201845554226E-7;1.4012322700009393E-7;7159;28573;
367;659049;1.4176785938329564E-7;1.4068705121907368E-7;7270;28996;
373;669861;1.422555036876183E-7;1.4109544313601115E-7;7405;29471;
378;678938;1.4237718935183782E-7;1.4135907212086343E-7;7507;29869;
384;689769;1.4257205983977466E-7;1.4154877862860063E-7;7617;30330;
389;698755;1.4291151047891505E-7;1.416310313290565E-7;7710;30739;
395;709551;1.4303579456455398E-7;1.4158174149443244E-7;7822;31204;
400;718504;1.43480895303569E-7;1.418890378924649E-7;7910;31597;
406;729347;1.4370845119222687E-7;1.423248829032114E-7;8024;32066;
411;738402;1.440661251989373E-7;1.42788191835613E-7;8124;32476;
417;749189;1.4464016347809836E-7;1.4328011335083793E-7;8244;32939;
423;759914;1.450466636874082E-7;1.435524941772083E-7;8350;33373;
428;769089;1.4561905792332952E-7;1.4381507541698953E-7;8460;33822;
434;779868;1.4626809391172222E-7;1.4408153434559101E-7;8579;34281;
439;788946;1.4654365792020843E-7;1.4424540674839387E-7;8683;34675;
445;799728;1.4736949142051664E-7;1.4524181264256817E-7;8807;35151;
450;808743;1.48000870837124E-7;1.4617941265502597E-7;8897;35531;
456;819525;1.4849483408746434E-7;1.4690215876131776E-7;9012;36001;
461;828480;1.4905615407398045E-7;1.4753386416291926E-7;9132;36393;
467;839258;1.4924470983470403E-7;1.4803338302703594E-7;9250;36869;
473;849895;1.4976945239345813E-7;1.4850729410658393E-7;9367;37306;
478;859122;1.5071151660547027E-7;1.4946932600389896E-7;9483;37746;
484;869919;1.5116890600725581E-7;1.5002073624081428E-7;9611;38219;
489;878907;1.5164913122487458E-7;1.506228022950544E-7;9701;38619;
495;889687;1.5187733293075714E-7;1.509555039253915E-7;9812;39103;
500;898760;1.520187481681741E-7;1.5106060357616713E-7;9917;39511;
506;909642;1.5279072254732691E-7;1.5110222113746858E-7;10035;39993;
511;918668;1.5289199021797046E-7;1.5154289968880627E-7;10134;40388;
517;929574;1.5345001672605183E-7;1.5197189995143218E-7;10253;40861;
522;938658;1.5404086149508363E-7;1.522421299583657E-7;10345;41264;
528;949510;1.5499665827204766E-7;1.5304581053840308E-7;10460;41745;
533;958571;1.5559901263090546E-7;1.5362665841593741E-7;10550;42154;
539;969366;1.55849369713979E-7;1.5455002043083578E-7;10682;42607;
544;978432;1.5651147197787305E-7;1.5516387377279778E-7;10789;42999;
550;989347;1.5682604165425126E-7;1.5540726523850835E-7;10912;43491;
555;998374;1.5741586122217675E-7;1.5607775916743573E-7;11012;43886;
