iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4814827983550806E-5;1.408344164969386E-5;0;0;
3;8931;1.4923974290171004E-5;1.4220816261435076E-5;333;1191;
5;17355;1.4964987914275751E-5;1.4349418144208904E-5;527;2004;
8;29937;1.5398753809651696E-5;1.4545124829785462E-5;823;3197;
10;38330;1.5554368584406262E-5;1.4631468506535744E-5;1014;3992;
12;46782;1.5554368584406262E-5;1.4720767353556927E-5;1219;4806;
15;59370;1.571522503573643E-5;1.4853104842209514E-5;1530;6009;
17;67743;1.5733596231237295E-5;1.4943571855535667E-5;1708;6814;
20;79881;1.589943417093671E-5;1.5117289491974778E-5;1933;7704;
22;87990;1.5986642840174195E-5;1.5226607241174746E-5;2246;8815;
25;98576;1.6166392269101886E-5;1.542844971216479E-5;2559;10032;
28;109128;1.632629604668536E-5;1.5608940913831573E-5;2893;11220;
31;119674;1.6501328852012448E-5;1.5758057824894826E-5;3199;12401;
34;129873;1.670283944930071E-5;1.5895242036981555E-5;3415;13322;
36;137264;1.671373812447122E-5;1.6000815564503538E-5;3673;14393;
39;147812;1.6906936780905716E-5;1.6139366306260243E-5;3959;15571;
42;158348;1.6936613707004722E-5;1.6215866488259852E-5;4292;16749;
45;168918;1.7044520970555935E-5;1.631076936847075E-5;4587;17938;
48;179488;1.7409931460581828E-5;1.6451272467667632E-5;4904;19132;
51;189705;1.7548409921028635E-5;1.6618631957610512E-5;5192;20237;
53;197117;1.763919796683549E-5;1.671410515207115E-5;5416;21131;
56;207699;1.7803744341079857E-5;1.686625259361771E-5;5726;22340;
59;218278;1.8089999920404004E-5;1.6947645870481597E-5;6046;23540;
62;228851;1.811859417103084E-5;1.713820819958737E-5;6331;24744;
65;239419;1.811859417103084E-5;1.7281896279847235E-5;6616;25931;
68;249683;1.813109068663891E-5;1.743657944234155E-5;6905;27035;
70;257252;1.8199183511830934E-5;1.7532529511222647E-5;7140;27933;
73;268036;1.8205399138811797E-5;1.760962195775365E-5;7438;29140;
76;278810;1.835771850274446E-5;1.7702993076281386E-5;7752;30334;
79;289589;1.8466756882929618E-5;1.777285807987639E-5;8073;31535;
81;296775;1.84742965264997E-5;1.7826223661820057E-5;8261;32338;
84;307577;1.8528194353347468E-5;1.787376302837611E-5;8567;33564;
87;318330;1.8663812845257206E-5;1.7937872482969137E-5;8878;34739;
90;329133;1.8663812845257206E-5;1.8035741484290244E-5;9176;35959;
93;339666;1.8761627518654683E-5;1.8096242153312377E-5;9468;37146;
96;349826;1.885385172878507E-5;1.8171939717990803E-5;9713;38089;
98;357218;1.895853200294995E-5;1.8255595920539284E-5;9957;39122;
101;367751;1.9076491772118302E-5;1.836848775626934E-5;10270;40309;
104;378288;1.9186073059798756E-5;1.8406302040445348E-5;10561;41504;
107;388824;1.92887095467539E-5;1.8506159152247352E-5;10865;42703;
110;399366;1.938620183207361E-5;1.862863311456179E-5;11158;43908;
113;409898;1.9468486944237967E-5;1.869037679421131E-5;11458;45095;
115;416916;1.9546207429826163E-5;1.8739589840173602E-5;11667;45889;
118;427428;1.9676262517546285E-5;1.8862833606380206E-5;11957;47063;
121;437949;1.979038029194767E-5;1.892735790095664E-5;12250;48251;
124;448464;2.0019851684930754E-5;1.9036303576610815E-5;12550;49431;
127;458990;2.002905013431481E-5;1.919423774755288E-5;12842;50613;
130;469547;2.0187786792746143E-5;1.9266633484695437E-5;13129;51840;
133;479724;2.0226226295874095E-5;1.938397491264374E-5;13409;52931;
135;487120;2.0226226295874095E-5;1.9383382693347742E-5;13638;53870;
138;497655;2.0226226295874095E-5;1.947766224072804E-5;13926;55069;
141;508198;2.033484163632029E-5;1.9553586094583294E-5;14221;56282;
144;518722;2.0479297478179305E-5;1.9629654550408447E-5;14552;57476;
147;529251;2.0494608688238458E-5;1.9749082646994544E-5;14862;58677;
150;539778;2.0494608688238458E-5;1.9816915934157256E-5;15159;59875;
153;549953;2.0529715942638334E-5;1.9904847434669592E-5;15372;60711;
155;557331;2.0537246144234718E-5;1.9929121840595164E-5;15649;61885;
158;567848;2.0619381476289986E-5;1.99846236804611E-5;15932;63073;
161;578392;2.0733037265561177E-5;2.0016455600878092E-5;16224;64288;
164;588901;2.080207821082156E-5;2.008627957686151E-5;16546;65464;
167;599451;2.0912627044209303E-5;2.0151308030642972E-5;16850;66690;
170;609964;2.0912627044209303E-5;2.018779512546393E-5;17145;67872;
172;616988;2.0982880068152394E-5;2.024276007531048E-5;17348;68669;
175;627523;2.1127569957609642E-5;2.0332995490685884E-5;17639;69874;
178;638050;2.1127569957609642E-5;2.0422679427242317E-5;17942;71060;
181;648562;2.11968954179095E-5;2.051018182909647E-5;18252;72248;
184;659150;2.1459789290620884E-5;2.0517964012662818E-5;18539;73437;
187;669686;2.148511103290528E-5;2.0620791373703523E-5;18824;74624;
190;679862;2.148511103290528E-5;2.0723854590913485E-5;19050;75532;
192;687262;2.1490956605460416E-5;2.0762192437609673E-5;19333;76612;
195;697793;2.1567583749084456E-5;2.0750944245400778E-5;19633;77791;
198;708377;2.1567583749084456E-5;2.07907717653053E-5;19921;79024;
