iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2057165998261048E-5;2.1015807056275702E-5;0;0;
5;9041;2.2857498127970914E-5;2.1466672097662064E-5;498;1971;
10;19931;2.342046527096308E-5;2.1906735827679248E-5;900;3707;
14;28980;2.342046527096308E-5;2.2011901466110045E-5;1358;5562;
19;39856;2.380513686287339E-5;2.2060870377440624E-5;1830;7349;
23;48867;2.39371315177817E-5;2.230258521390942E-5;2261;9116;
28;58980;2.4233811692620286E-5;2.2378747994788465E-5;2771;11080;
33;68499;2.4337864070108634E-5;2.263200902659875E-5;3240;13075;
39;79923;2.4562649740053477E-5;2.273603197960328E-5;3849;15483;
44;89428;2.479762656956577E-5;2.313278040174601E-5;4392;17460;
49;98944;2.4968477297412018E-5;2.3309604982415316E-5;4887;19461;
54;108474;2.5197129744556522E-5;2.3405432462439327E-5;5365;21477;
60;119861;2.567581307597268E-5;2.3927301875001274E-5;5951;23832;
65;129370;2.587817589913724E-5;2.4195406163063E-5;6464;25814;
70;138873;2.601747854208459E-5;2.440706045701914E-5;6931;27810;
75;148380;2.6401929241773562E-5;2.4706990631054554E-5;7451;29812;
81;159818;2.6917465666772564E-5;2.4958607000994136E-5;8039;32222;
86;169335;2.7266723635941234E-5;2.5398418102270145E-5;8524;34222;
91;178837;2.7516205669328945E-5;2.5796658715941238E-5;9017;36203;
96;188319;2.7810609747618705E-5;2.596777129129859E-5;9525;38183;
102;199740;2.7956731925134123E-5;2.618568917401278E-5;10101;40608;
107;209256;2.7956731925134123E-5;2.612671031054808E-5;10576;42613;
112;218758;2.8008992006793865E-5;2.6156815176820402E-5;11080;44595;
117;228285;2.8019885152094742E-5;2.6004687439598864E-5;11598;46613;
123;239699;2.8056660987998487E-5;2.605862119814835E-5;12186;48990;
128;249223;2.812330381323876E-5;2.609622332066112E-5;12676;50990;
133;258749;2.812330381323876E-5;2.6059560580004826E-5;13147;52960;
138;268268;2.8140255536032467E-5;2.6055683533251166E-5;13630;54944;
144;279686;2.8146021559852503E-5;2.6404516072198573E-5;14202;57321;
149;289210;2.8146940540151067E-5;2.635593375221498E-5;14699;59341;
154;298741;2.8217325324880175E-5;2.6164765641630617E-5;15230;61327;
159;308281;2.8217325324880175E-5;2.61237432702067E-5;15749;63365;
165;319706;2.8405152921981315E-5;2.603086183806954E-5;16361;65753;
170;329217;2.8441815156643338E-5;2.6148613530652675E-5;16859;67743;
175;338769;2.8473382512559635E-5;2.629999571228887E-5;17366;69769;
180;348273;2.867506846172597E-5;2.643369611843794E-5;17871;71773;
186;359697;2.9156457047290632E-5;2.6512467639418135E-5;18425;74150;
191;369186;2.9335888293631156E-5;2.67600515394372E-5;18897;76128;
196;378666;2.9362728948538326E-5;2.708906514069542E-5;19355;78123;
202;389887;2.9532936607551578E-5;2.7623155820322096E-5;19913;80319;
207;399523;2.9532936607551578E-5;2.790749079090563E-5;20456;82459;
212;408999;2.969523189600494E-5;2.811734765921321E-5;20948;84444;
217;418471;2.9741846718849743E-5;2.806854209317976E-5;21479;86458;
223;429864;2.9741846718849743E-5;2.808877102559976E-5;22070;88853;
228;439339;2.985454269707137E-5;2.7956064215710784E-5;22548;90826;
