iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.689099094970321E-8;9.339639436776341E-8;0;0;
6;9852;9.810886336074462E-8;9.554495289621628E-8;129;467;
11;19397;1.0061641641351576E-7;9.666316082249318E-8;216;862;
16;28938;1.0211819691125132E-7;9.919867663518364E-8;307;1260;
21;38490;1.036233671936502E-7;1.0108078408028738E-7;427;1663;
27;49936;1.0564594094032705E-7;1.0302651836896539E-7;560;2141;
32;59449;1.0689773681456503E-7;1.0472570980604194E-7;664;2535;
37;68964;1.0801947375072778E-7;1.0610055144276484E-7;755;2932;
42;78492;1.0838428297835674E-7;1.0677745241096435E-7;857;3329;
48;89909;1.0940490514704129E-7;1.0746947786000725E-7;964;3804;
53;99484;1.1059370460819637E-7;1.0886590229709939E-7;1053;4204;
58;109001;1.1156548012315936E-7;1.1006135920319524E-7;1148;4606;
63;118545;1.1304710559843181E-7;1.110878089692426E-7;1252;5015;
69;129817;1.1412479180784855E-7;1.1224455167609837E-7;1368;5477;
74;139536;1.1424176710993234E-7;1.1298252693630352E-7;1487;5905;
79;149077;1.1489950085358839E-7;1.1371420000164126E-7;1590;6315;
84;158580;1.1509898397522885E-7;1.1402427821906676E-7;1700;6713;
90;169845;1.15515632326218E-7;1.1448329427536526E-7;1809;7167;
95;179543;1.1602261930576938E-7;1.1485113591685465E-7;1916;7603;
100;189064;1.1635540432455805E-7;1.1526947987834888E-7;2010;8005;
105;198604;1.1698778448650727E-7;1.1588185850886893E-7;2109;8407;
111;209848;1.1754491920314888E-7;1.1650337049816082E-7;2225;8847;
116;219544;1.1812493672933076E-7;1.1675026271149725E-7;2320;9276;
121;229071;1.1871283472122487E-7;1.1727648323417788E-7;2437;9673;
126;238582;1.1910392400979082E-7;1.1773904037430921E-7;2541;10062;
132;249834;1.1921950803116255E-7;1.1785528870602619E-7;2658;10505;
137;259490;1.1981625458461922E-7;1.182435359025156E-7;2772;10912;
142;269034;1.2039511268079585E-7;1.1897155653096346E-7;2869;11316;
147;278507;1.211490209281299E-7;1.1968604386863967E-7;2976;11697;
153;289237;1.216173798046314E-7;1.2023131903600894E-7;3092;12175;
159;299603;1.2210356604685676E-7;1.2087605960217487E-7;3228;12651;
165;309829;1.231329807871916E-7;1.21400029848106E-7;3338;13107;
170;318592;1.2384242933272336E-7;1.2235193532197317E-7;3418;13501;
176;328934;1.244018448295981E-7;1.2293604785946762E-7;3530;13951;
182;339328;1.2446249316545334E-7;1.226974639445906E-7;3654;14431;
188;349708;1.2529805274296232E-7;1.2359149548557718E-7;3778;14905;
193;358380;1.2557868226521337E-7;1.2397402309547716E-7;3872;15309;
199;368771;1.2602413513416783E-7;1.2463936289633466E-7;3993;15786;
205;379127;1.267311474745017E-7;1.252886175241753E-7;4118;16249;
211;389534;1.268805602233504E-7;1.2554694730391113E-7;4234;16735;
217;399945;1.2728861752087088E-7;1.2592091940200488E-7;4357;17224;
222;408588;1.2749264048732787E-7;1.2611290899292558E-7;4457;17610;
228;418941;1.283351580453888E-7;1.2677391736874675E-7;4565;18065;
234;429307;1.2919975095456006E-7;1.2754465189429315E-7;4671;18524;
240;439742;1.2959107148619318E-7;1.2836886884470684E-7;4806;19016;
245;448430;1.3043270135646097E-7;1.2899702956694173E-7;4891;19420;
251;458837;1.3079375459821793E-7;1.2951021973489222E-7;5004;19895;
257;469246;1.311868712377245E-7;1.2985494218992434E-7;5129;20377;
263;479646;1.3177720270206518E-7;1.3003151535151814E-7;5246;20852;
269;489898;1.332800035612417E-7;1.3118784364249787E-7;5359;21284;
274;498741;1.3378545682515873E-7;1.322864926291442E-7;5484;21740;
280;509139;1.3412675568570023E-7;1.3297842651558027E-7;5589;22209;
286;519549;1.3457432391878278E-7;1.3345966215160238E-7;5706;22689;
292;529946;1.3536910416787934E-7;1.3383341132593612E-7;5828;23159;
297;538605;1.3539984182590478E-7;1.3381013033647648E-7;5917;23551;
303;549022;1.3575966629187948E-7;1.341544002404827E-7;6042;24035;
309;559418;1.3624316025274741E-7;1.3440515996122015E-7;6153;24510;
315;569796;1.3751764695204511E-7;1.3510508883649463E-7;6291;24974;
320;578494;1.378690789711327E-7;1.3614213482156241E-7;6379;25382;
326;588952;1.3859848655996615E-7;1.3689064514814526E-7;6484;25862;
332;599644;1.3905687732207602E-7;1.3771422825138778E-7;6615;26353;
337;608554;1.3934590474927074E-7;1.3787961502557028E-7;6697;26763;
343;619219;1.3934590474927074E-7;1.3798907457328236E-7;6808;27237;
349;629894;1.3946569576227906E-7;1.3804821732459318E-7;6938;27712;
354;638761;1.398888219598592E-7;1.3808689198943577E-7;7035;28094;
360;649397;1.3993815293392933E-7;1.38315084276163E-7;7161;28551;
366;659913;1.400203701634514E-7;1.3850495968510245E-7;7251;28964;
371;668971;1.402550116622042E-7;1.3883175900362068E-7;7358;29424;
377;679621;1.402550116622042E-7;1.3893958188928995E-7;7496;29882;
382;688497;1.404050686229773E-7;1.3898933818628677E-7;7600;30264;
388;699223;1.4057346664571184E-7;1.3916326120310893E-7;7700;30754;
394;709911;1.4146588649173372E-7;1.3944899228377037E-7;7810;31227;
399;718849;1.41699779543483E-7;1.4011958251930524E-7;7896;31622;
405;729540;1.4239865985773233E-7;1.4088839506643477E-7;8015;32101;
410;738434;1.4265518387539926E-7;1.409524799108301E-7;8119;32493;
416;749149;1.43208310091818E-7;1.4151974208607724E-7;8234;32981;
422;759837;1.4366488843056596E-7;1.419525798894846E-7;8354;33451;
427;768744;1.4372668932757468E-7;1.4214519594885605E-7;8457;33841;
433;779455;1.4436093004240458E-7;1.4232856778656027E-7;8580;34318;
438;788403;1.4462156729863399E-7;1.4276892930195023E-7;8673;34721;
444;799110;1.4472177961477957E-7;1.4329591620871535E-7;8770;35193;
450;809793;1.4474712676953361E-7;1.4321765079225247E-7;8891;35648;
455;818745;1.44941148096227E-7;1.432027543701952E-7;8986;36051;
461;829468;1.453901296967191E-7;1.4377409390283433E-7;9092;36522;
466;838421;1.45642874932094E-7;1.4399835912228537E-7;9201;36924;
472;849165;1.4580675094005257E-7;1.4434689833972256E-7;9308;37407;
478;859937;1.462832426840459E-7;1.4404682141155936E-7;9430;37905;
483;868878;1.466215248316015E-7;1.4447033699974023E-7;9518;38303;
489;879555;1.470152162218942E-7;1.4533844817710332E-7;9633;38748;
494;888521;1.4736019680249004E-7;1.4556703216443115E-7;9738;39135;
500;899281;1.4826577232752798E-7;1.4610116908921755E-7;9859;39626;
506;909871;1.4887463430807015E-7;1.4626205184336886E-7;9995;40071;
511;919012;1.4914320954695513E-7;1.4718266687874576E-7;10117;40515;
517;929734;1.4975473917591465E-7;1.477100091269106E-7;10224;40985;
522;938678;1.4999049810194525E-7;1.4812500909943192E-7;10329;41380;
528;949409;1.5038306325788365E-7;1.4844457791142088E-7;10459;41859;
533;958356;1.5048308833432527E-7;1.4912396577988813E-7;10563;42259;
539;969069;1.5087350478699E-7;1.4929857225637898E-7;10689;42727;
545;979817;1.5104989495235057E-7;1.4964608595917064E-7;10811;43210;
550;988746;1.514697794312219E-7;1.4957905904030484E-7;10918;43601;
556;999499;1.517467952973668E-7;1.497425440130595E-7;11032;44089;
