iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5759917568263783E-5;2.353742822495708E-5;0;0;
20;9959;2.8080422329551836E-5;2.5623838087576076E-5;1968;7746;
39;19641;2.924660739354235E-5;2.704758876156866E-5;3927;15659;
59;29701;3.0292015024839453E-5;2.7691557486896432E-5;5879;23690;
79;39748;3.314770617873243E-5;3.0113535686004935E-5;7834;31718;
99;49790;3.445899379738111E-5;3.186338770652638E-5;9828;39748;
119;59826;3.5755148741418764E-5;3.2862522927272425E-5;11887;47767;
139;69866;3.759398496240601E-5;3.4940842137718474E-5;13814;55781;
159;79878;3.860407659048796E-5;3.581084066490188E-5;15785;63748;
179;89937;3.9444619753865575E-5;3.61261419151081E-5;17815;71803;
199;99968;4.0038436899423444E-5;3.6919455134600875E-5;19702;79356;
219;109955;4.1295011562603234E-5;3.760458891212389E-5;21690;87462;
239;119940;4.2437616703445933E-5;3.910864187548271E-5;23735;95665;
259;129955;4.397537379067722E-5;4.0975717843363676E-5;25764;103726;
279;139896;4.564542632828191E-5;4.297651590892046E-5;27740;111603;
299;149848;4.852484472049689E-5;4.477602229590661E-5;29719;119595;
319;159774;4.9067713444553486E-5;4.667217672990485E-5;31720;127524;
339;169732;4.96031746031746E-5;4.6692930453871475E-5;33683;135494;
359;179681;5.0130338881090835E-5;4.6833465618412116E-5;35772;143439;
379;189703;5.178127589063794E-5;4.8172649005795665E-5;37803;151450;
399;199675;5.310110450297366E-5;4.8682079264005054E-5;39780;159440;
419;209596;5.331627212625293E-5;4.9264763062941604E-5;41833;167403;
439;219537;5.417118093174431E-5;5.0380184842527313E-5;43881;175385;
460;229954;5.518763796909492E-5;5.121936173869783E-5;45991;183738;
480;239875;5.6205035971223025E-5;5.1973352051305146E-5;47988;191774;
500;249806;5.737893045673629E-5;5.3043292049915854E-5;49987;199762;
520;259730;5.955216769890424E-5;5.424295426940918E-5;51967;207744;
540;269635;5.958055290753098E-5;5.533851323567592E-5;53941;215727;
560;279567;6.062075654704171E-5;5.584940680469362E-5;55963;223741;
580;289559;6.094588005850804E-5;5.539019091977092E-5;57900;231743;
601;299961;6.094588005850804E-5;5.5223636691781243E-5;59990;240153;
621;309876;6.094588005850804E-5;5.6328720177292876E-5;61963;248176;
641;319789;6.145526057030482E-5;5.680739628085741E-5;63953;256190;
