iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.739721935219337E-7;3.6097243622510925E-7;0;0;
1;1950;3.739721935219337E-7;3.6097243622510925E-7;95;407;
1;1950;3.739721935219337E-7;3.6097243622510925E-7;95;407;
2;23591;3.742419448725145E-7;3.6198404095410824E-7;185;799;
2;23591;3.742419448725145E-7;3.6198404095410824E-7;185;799;
3;45298;3.743985381084918E-7;3.630225292831265E-7;277;1204;
3;45298;3.743985381084918E-7;3.630225292831265E-7;277;1204;
4;66882;3.7558293288055007E-7;3.636447408687895E-7;365;1601;
4;66882;3.7558293288055007E-7;3.636447408687895E-7;365;1601;
5;88525;3.7725442528872275E-7;3.6454708581556544E-7;453;1997;
5;88525;3.7725442528872275E-7;3.6454708581556544E-7;453;1997;
6;108391;3.7725442528872275E-7;3.6567909807006036E-7;549;2345;
6;110185;3.7725442528872275E-7;3.6567909807006036E-7;565;2402;
6;110185;3.7725442528872275E-7;3.6567909807006036E-7;565;2402;
7;131699;3.7836021708795776E-7;3.659797450408817E-7;667;2781;
7;131699;3.7836021708795776E-7;3.659797450408817E-7;667;2781;
8;153268;3.8072568600105865E-7;3.6696121715832927E-7;767;3181;
8;153268;3.8072568600105865E-7;3.6696121715832927E-7;767;3181;
9;174969;3.8072568600105865E-7;3.6731879740443956E-7;859;3587;
9;174969;3.8072568600105865E-7;3.6731879740443956E-7;859;3587;
10;196480;3.8072568600105865E-7;3.6791332157789383E-7;950;3987;
10;196480;3.8072568600105865E-7;3.6791332157789383E-7;950;3987;
11;218226;3.8151708437318943E-7;3.6849311695550104E-7;1048;4400;
11;218226;3.8151708437318943E-7;3.6849311695550104E-7;1048;4400;
12;239770;3.8151708437318943E-7;3.691576395724834E-7;1141;4791;
12;239770;3.8151708437318943E-7;3.691576395724834E-7;1141;4791;
13;259624;3.8151708437318943E-7;3.6958607330345354E-7;1157;4857;
13;261411;3.8151708437318943E-7;3.6958607330345354E-7;1234;5191;
14;277322;3.820279387728401E-7;3.7025827525585633E-7;1348;5577;
14;277322;3.820279387728401E-7;3.7025827525585633E-7;1348;5577;
15;293328;3.829681795569292E-7;3.705152312168848E-7;1425;5970;
16;309213;3.853541084412672E-7;3.711958769090601E-7;1512;6365;
16;309213;3.853541084412672E-7;3.711958769090601E-7;1512;6365;
17;325366;3.865574791257025E-7;3.7120138749269984E-7;1610;6788;
18;339712;3.865574791257025E-7;3.7199477802308303E-7;1622;6846;
18;341288;3.865574791257025E-7;3.7199477802308303E-7;1712;7183;
19;357243;3.8696590482109176E-7;3.7232258376738066E-7;1808;7589;
19;357243;3.8696590482109176E-7;3.7232258376738066E-7;1808;7589;
20;373179;3.9646628018605053E-7;3.7287814904264006E-7;1894;7986;
21;389125;3.9646628018605053E-7;3.7380726371698894E-7;1991;8378;
21;389125;3.9646628018605053E-7;3.7380726371698894E-7;1991;8378;
22;405144;3.9646628018605053E-7;3.745904869015563E-7;2084;8788;
23;419514;3.9646628018605053E-7;3.75427236076726E-7;2113;8891;
23;421141;3.9646628018605053E-7;3.75427236076726E-7;2176;9190;
24;437079;3.9646628018605053E-7;3.7627115070058043E-7;2276;9581;
24;437079;3.9646628018605053E-7;3.7627115070058043E-7;2276;9581;
25;453109;3.9646628018605053E-7;3.7684330182776553E-7;2367;9978;
26;469134;3.9646628018605053E-7;3.7689005532577874E-7;2471;10386;
26;469134;3.9646628018605053E-7;3.7689005532577874E-7;2471;10386;
27;485111;3.9646628018605053E-7;3.769516617193299E-7;2585;10789;
28;499449;3.9646628018605053E-7;3.7798191215540635E-7;2612;10918;
28;501151;3.9646628018605053E-7;3.7798191215540635E-7;2688;11206;
29;517152;3.966400148375097E-7;3.789170225709098E-7;2793;11608;
29;517152;3.966400148375097E-7;3.789170225709098E-7;2793;11608;
30;533051;4.00230692971428E-7;3.8024907904305905E-7;2897;11996;
31;548711;4.0227954115673694E-7;3.8098137416994294E-7;2973;12301;
31;550331;4.0227954115673694E-7;3.8098137416994294E-7;2993;12405;
32;567689;4.0227954115673694E-7;3.819927398319958E-7;3090;12821;
32;567689;4.0227954115673694E-7;3.819927398319958E-7;3090;12821;
33;584836;4.0227954115673694E-7;3.83388930517179E-7;3203;13204;
33;584836;4.0227954115673694E-7;3.83388930517179E-7;3203;13204;
34;602090;4.0227954115673694E-7;3.8444913736540766E-7;3304;13597;
35;619462;4.0227954115673694E-7;3.850425832328524E-7;3418;14015;
35;619462;4.0227954115673694E-7;3.850425832328524E-7;3418;14015;
36;636715;4.0227954115673694E-7;3.8534770271868916E-7;3514;14414;
36;636715;4.0227954115673694E-7;3.8534770271868916E-7;3514;14414;
37;653841;4.0227954115673694E-7;3.856618005493218E-7;3618;14796;
38;669492;4.0227954115673694E-7;3.860188820300102E-7;3650;14915;
