iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5191455058444177E-5;2.3470298094140098E-5;0;0;
83;9931;3.3879929529746575E-5;3.281222576347553E-5;1689;6603;
168;19971;3.9019822069611365E-5;3.721837871739294E-5;3387;13346;
253;29937;4.1631973355537055E-5;4.0094948021390956E-5;5094;20032;
338;39952;4.632203075782842E-5;4.4600884001889336E-5;6704;26811;
424;49953;4.977105315548477E-5;4.7675289735951214E-5;8399;33627;
510;59935;5.345306820611503E-5;5.069275429370558E-5;10145;40500;
596;69953;5.5029716046665196E-5;5.2382002405383714E-5;11864;47343;
683;79974;5.644615037254459E-5;5.285162689079507E-5;13520;54205;
769;89872;5.830223880597015E-5;5.465392194353779E-5;15211;61032;
856;99875;6.17283950617284E-5;5.8099403724188216E-5;16933;67956;
943;109932;6.327512022272843E-5;6.007304607198502E-5;18644;74848;
1030;119894;6.603275224511358E-5;6.224801373469944E-5;20343;81743;
1118;129963;6.736728644570196E-5;6.352606878397267E-5;22080;88686;
1204;139861;6.911805363560962E-5;6.435372791714419E-5;23739;95408;
1292;149929;7.006726457399103E-5;6.571793160765686E-5;25461;102365;
1379;159891;7.062146892655367E-5;6.588334800359674E-5;27159;109211;
1467;169964;7.151029748283753E-5;6.531058693873864E-5;28930;116246;
1554;179926;7.396449704142012E-5;6.850072788947839E-5;30676;123179;
1641;189875;7.4360499702558E-5;6.964376612727423E-5;32389;130053;
1729;199944;7.61266747868453E-5;6.971127129432586E-5;34158;137071;
1816;209895;7.785736530675803E-5;7.112143761120157E-5;35918;144019;
1904;219935;7.974481658692185E-5;7.331614182842997E-5;37640;150959;
1992;229967;8.135372600065082E-5;7.505956562977671E-5;39360;157881;
2079;239952;8.135372600065082E-5;7.561874539496992E-5;41084;164833;
2166;249921;8.242664029014178E-5;7.683209327170766E-5;42829;171790;
2253;259879;8.242664029014178E-5;7.504589828701016E-5;44583;178725;
2341;269973;8.275405494869249E-5;7.646535287731479E-5;46321;185690;
2427;279895;8.403361344537815E-5;7.804075343692734E-5;48006;192468;
2515;289973;8.5295121119072E-5;7.946254993788045E-5;49753;199506;
2602;299936;8.71383757406762E-5;7.98263826920698E-5;51503;206396;
2689;309921;8.818342151675486E-5;7.989629742853887E-5;53178;213286;
2776;319881;8.887308922858158E-5;8.240207052677549E-5;54960;220147;
2864;329940;8.957362952346828E-5;8.312653108692752E-5;56710;227101;
2951;339891;9.140767824497258E-5;8.363095291048245E-5;58451;233990;
3039;349967;9.262689885142645E-5;8.513954996928753E-5;60191;240971;
3126;359906;9.33184023889511E-5;8.600563541869658E-5;61838;247847;
3213;369881;9.43040362127499E-5;8.632576125234322E-5;63593;254750;
3301;379942;9.480470231323473E-5;8.559749580248334E-5;65328;261704;
3388;389893;9.615384615384615E-5;8.629219987035564E-5;67068;268572;
3476;399943;9.615384615384615E-5;8.836477498571449E-5;68816;275494;
3563;409893;9.72762645914397E-5;8.85368231003593E-5;70555;282405;
3651;419971;9.735202492211838E-5;9.046154215680747E-5;72295;289336;
3738;429931;9.750390015600624E-5;8.968832117788844E-5;74038;296285;
3825;439877;9.877518767285657E-5;9.069762195252707E-5;75708;303187;
3913;449959;1.0012014417300761E-4;9.08989402084226E-5;77461;310207;
4000;459928;1.0141987829614604E-4;9.107676689718046E-5;79123;317080;
4088;469974;1.0166734444896299E-4;9.104194211944157E-5;80868;323951;
4175;479920;1.021659174499387E-4;9.217277701976863E-5;82549;330831;
4262;489878;1.026694045174538E-4;9.20480117687658E-5;84286;337719;
4350;499941;1.0334849111202976E-4;9.23547240194289E-5;86024;344717;
4437;509926;1.0403662089055348E-4;9.53930881891503E-5;87746;351608;
4525;519973;1.049097775912715E-4;9.363837490987985E-5;89450;358586;
4612;529913;1.0499790004199917E-4;9.616564556351424E-5;91155;365514;
4700;539972;1.0508617065994115E-4;9.598473236171388E-5;92905;372534;
4787;549917;1.0606703436571913E-4;9.562713625434198E-5;94656;379398;
4875;559966;1.0660980810234541E-4;9.361620126609611E-5;96418;386371;
4962;569913;1.0743446497636442E-4;9.668813829928533E-5;98134;393250;
5050;579973;1.0893246187363834E-4;9.812477415207292E-5;99859;400242;
5137;589939;1.1008366358432408E-4;9.896777782773949E-5;101650;407156;
5224;599875;1.1008366358432408E-4;9.808951105432224E-5;103461;414006;
5312;609917;1.1042402826855124E-4;9.742347791884066E-5;105219;420951;
5399;619938;1.1052166224580017E-4;9.997752281555218E-5;106908;427815;
5486;629874;1.1061946902654867E-4;9.966060867973685E-5;108636;434746;
5574;639911;1.1130899376669635E-4;1.0008363613104714E-4;110356;441653;
5662;649953;1.1165698972755694E-4;9.794873813663145E-5;112110;448647;
5749;659889;1.122586439155815E-4;9.915358831326055E-5;113871;455491;
5837;669965;1.122586439155815E-4;9.942315864691724E-5;115546;462512;
5924;679900;1.1276499774470004E-4;1.0179412312471836E-4;117188;469369;
6012;689926;1.1296882060551288E-4;1.031934964114706E-4;118895;476341;
6100;699965;1.1363636363636364E-4;1.024273451509298E-4;120673;483369;
6187;709878;1.1483693155718879E-4;1.0093627439021751E-4;122489;490225;
6275;719913;1.150483202945237E-4;1.0179962533429268E-4;124324;497165;
6363;729957;1.159017153453871E-4;1.0172621161347373E-4;126129;504195;
6450;739883;1.1633317822242904E-4;1.0456113460513902E-4;127820;511123;
6538;749924;1.169864295741694E-4;1.0635677504907755E-4;129581;518149;
6626;759973;1.1759172154280339E-4;1.0438390684458126E-4;131292;525115;
6713;769961;1.1759172154280339E-4;1.0545019818239985E-4;132991;532044;
6800;779875;1.1848341232227489E-4;1.0691144055590441E-4;134712;538898;
6888;789926;1.1938872970391595E-4;1.0971713688070774E-4;136449;545875;
6976;799960;1.1961722488038278E-4;1.0661331569091655E-4;138151;552851;
7063;809874;1.2001920307249159E-4;1.0935906410712955E-4;139891;559756;
7151;819909;1.2001920307249159E-4;1.0846190862736187E-4;141651;566790;
7239;829958;1.2048192771084337E-4;1.0839152051756904E-4;143404;573766;
7326;839885;1.2071463061323032E-4;1.0932363569357857E-4;145105;580645;
7417;849967;1.2135922330097087E-4;1.1195580771862344E-4;146961;587892;
7506;859933;1.23334977799704E-4;1.089795292321467E-4;148760;594949;
7596;869975;1.23334977799704E-4;1.0636052336642251E-4;150494;602024;
7684;879963;1.2419274714356682E-4;1.1001185421120524E-4;152245;609125;
7771;889880;1.2419274714356682E-4;1.1037554275813977E-4;153946;615995;
7858;899893;1.2619888944977284E-4;1.1075889792282867E-4;155685;622855;
7951;909945;1.2619888944977284E-4;1.1350416145355112E-4;157538;630202;
8043;919955;1.2632642748863063E-4;1.1619037846269872E-4;159308;637493;
8135;929949;1.2671059300557527E-4;1.1446406271703669E-4;161073;644841;
8222;939904;1.278772378516624E-4;1.168883023782075E-4;162814;651734;
8313;949884;1.294665976178146E-4;1.1329804928371327E-4;164614;658933;
8404;959920;1.2973533990659055E-4;1.1529864170160805E-4;166441;666176;
8497;969961;1.2973533990659055E-4;1.1719691445876034E-4;168322;673474;
8587;979894;1.2973533990659055E-4;1.1600130622612295E-4;170060;680505;
8677;989971;1.2973533990659055E-4;1.1550007414359965E-4;171804;687618;
8767;999937;1.3048016701461377E-4;1.0893944229926145E-4;173552;694803;
