iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
36;317582;1.0527960367703755E-7;1.0100794798733179E-7;3697;14298;
37;326735;1.0527960367703755E-7;1.0105195855355157E-7;3793;14694;
38;335895;1.0527960367703755E-7;1.0106178652393003E-7;3886;15102;
39;345063;1.0527960367703755E-7;1.0097332131129689E-7;3997;15516;
40;354217;1.0590394364046289E-7;1.0119817128357921E-7;4086;15914;
41;363392;1.0590394364046289E-7;1.0135499640665936E-7;4170;16318;
42;372543;1.0590394364046289E-7;1.0128252418623499E-7;4270;16722;
43;381674;1.0590394364046289E-7;1.0144919357332217E-7;4379;17120;
45;399970;1.0636586966011425E-7;1.0181843962176376E-7;4576;17908;
46;409149;1.0670787013225374E-7;1.0182713222219582E-7;4683;18310;
47;418305;1.0670787013225374E-7;1.0186335857486688E-7;4771;18704;
48;427439;1.0670787013225374E-7;1.020289046573599E-7;4866;19103;
49;436538;1.0670787013225374E-7;1.0213904606943064E-7;4966;19497;
50;445671;1.0670787013225374E-7;1.0251342067888394E-7;5065;19893;
51;454851;1.0689594278587076E-7;1.0282013644097227E-7;5162;20296;
52;463986;1.0715264247524318E-7;1.0285051470815267E-7;5270;20686;
53;473125;1.0715264247524318E-7;1.0295910828362031E-7;5357;21075;
54;482286;1.071662959427269E-7;1.0311711469737578E-7;5450;21469;
56;499812;1.0751542496923178E-7;1.0333689583162866E-7;5557;21948;
57;509813;1.0751542496923178E-7;1.0349526211473122E-7;5730;22669;
58;518900;1.0751542496923178E-7;1.0363624510484546E-7;5829;23062;
59;528070;1.0751542496923178E-7;1.0373152218411332E-7;5921;23469;
60;537231;1.0787997403544785E-7;1.0386694256874656E-7;6027;23862;
61;546420;1.0787997403544785E-7;1.0411442018345556E-7;6134;24269;
62;555597;1.0787997403544785E-7;1.041554681468126E-7;6241;24669;
63;564782;1.0787997403544785E-7;1.0413661389075188E-7;6352;25071;
64;573960;1.0787997403544785E-7;1.041413998843851E-7;6457;25471;
65;583162;1.0808186466291537E-7;1.0412821098983817E-7;6553;25884;
66;592337;1.0808186466291537E-7;1.0417321029154454E-7;6644;26289;
68;609846;1.0808186466291537E-7;1.0453214885582317E-7;6764;26748;
69;619877;1.0913532518398033E-7;1.0459015978139326E-7;6949;27506;
70;629044;1.0913532518398033E-7;1.047114004223617E-7;7060;27904;
71;638231;1.1028663275279185E-7;1.0480443942200097E-7;7167;28303;
72;647366;1.1028663275279185E-7;1.049364461042634E-7;7254;28706;
73;656506;1.1028663275279185E-7;1.050561142524585E-7;7355;29100;
74;665621;1.1028663275279185E-7;1.0516318206029612E-7;7457;29481;
75;674820;1.1028663275279185E-7;1.0523164600888784E-7;7541;29892;
76;683944;1.1031480978527664E-7;1.0532860947404433E-7;7647;30270;
77;693091;1.1031480978527664E-7;1.0538992495377667E-7;7739;30654;
78;702223;1.1031480978527664E-7;1.0569031829557775E-7;7838;31030;
80;719721;1.1031480978527664E-7;1.0588079538441597E-7;7973;31547;
81;729743;1.1048534665992853E-7;1.0584213101037195E-7;8149;32228;
82;738889;1.1048534665992853E-7;1.0590508981067866E-7;8233;32608;
83;748075;1.1048534665992853E-7;1.0583869758952438E-7;8344;33011;
84;757238;1.1048534665992853E-7;1.0591847360560617E-7;8442;33401;
85;766386;1.1081105938697105E-7;1.0593565994172742E-7;8528;33791;
86;775580;1.1081105938697105E-7;1.0606635417769427E-7;8638;34197;
87;784730;1.1081105938697105E-7;1.0610042227333474E-7;8756;34586;
88;793839;1.1081105938697105E-7;1.0634228119418105E-7;8844;34978;
89;803027;1.1132775492218969E-7;1.06561379752877E-7;8938;35388;
90;812152;1.1132775492218969E-7;1.0675200413083378E-7;9043;35779;
92;829601;1.1141204743033683E-7;1.0676163302018075E-7;9184;36342;
93;839559;1.1141204743033683E-7;1.0687383645548943E-7;9328;36937;
94;848746;1.1141204743033683E-7;1.0714053838574958E-7;9411;37341;
95;857951;1.1141204743033683E-7;1.0742919515841383E-7;9512;37752;
96;867117;1.1141204743033683E-7;1.0761979344435005E-7;9613;38140;
97;876309;1.1154173657545006E-7;1.0779000038249299E-7;9712;38546;
98;885493;1.1176658487587986E-7;1.0804215051010391E-7;9793;38949;
99;894673;1.118739172003239E-7;1.0819797606391068E-7;9898;39354;
100;903817;1.118739172003239E-7;1.0824870754427508E-7;10003;39741;
101;912972;1.121895770497821E-7;1.0833240821146373E-7;10114;40128;
102;922127;1.121895770497821E-7;1.0838304903119958E-7;10220;40522;
104;939636;1.1219481327866005E-7;1.0876139858938831E-7;10373;41081;
105;949660;1.1219481327866005E-7;1.0897197800426597E-7;10518;41725;
106;958826;1.1295421005755582E-7;1.091853156756172E-7;10612;42127;
107;967976;1.1295421005755582E-7;1.092899615726462E-7;10725;42530;
108;977136;1.1314934570825098E-7;1.0945505275227208E-7;10819;42926;
109;986280;1.1372153848410781E-7;1.0971446561170028E-7;10918;43316;
110;995462;1.1372153848410781E-7;1.0977907181701889E-7;11011;43723;
