iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.768603279241972E-8;9.335606857859653E-8;0;0;
2;9701;9.884109800994322E-8;9.387863623707432E-8;202;783;
3;18684;9.884109800994322E-8;9.412573582018621E-8;309;1189;
4;27665;9.884109800994322E-8;9.464943492755639E-8;428;1599;
5;36621;9.884109800994322E-8;9.494598344627831E-8;538;1999;
6;45627;9.90104793681468E-8;9.521172606161069E-8;632;2413;
7;54591;1.0022955575153774E-7;9.539849941147447E-8;738;2810;
8;63526;1.0022955575153774E-7;9.56105550840388E-8;837;3209;
9;72495;1.0022955575153774E-7;9.568066722202813E-8;935;3595;
11;89762;1.017094717759267E-7;9.615408726606059E-8;1055;4100;
12;99442;1.017094717759267E-7;9.624566936798464E-8;1196;4784;
13;108408;1.017094717759267E-7;9.62446063627663E-8;1288;5168;
14;117425;1.017094717759267E-7;9.624778639632896E-8;1411;5584;
15;126402;1.017094717759267E-7;9.627396053541655E-8;1512;5991;
16;135346;1.017094717759267E-7;9.653474323251137E-8;1604;6377;
17;144303;1.017094717759267E-7;9.66130997870264E-8;1692;6788;
18;153117;1.0172607791749629E-7;9.657751508530504E-8;1787;7184;
19;161932;1.0172607791749629E-7;9.650665480471218E-8;1881;7573;
21;179620;1.0172607791749629E-7;9.684027778254245E-8;2090;8377;
22;188443;1.0172607791749629E-7;9.69337064361516E-8;2202;8782;
23;197231;1.0172607791749629E-7;9.685973662825118E-8;2297;9150;
24;206053;1.0172607791749629E-7;9.68364103699982E-8;2388;9552;
25;214839;1.0172607791749629E-7;9.679781600514898E-8;2492;9944;
26;223685;1.0172607791749629E-7;9.680207625484336E-8;2586;10338;
27;232544;1.0172607791749629E-7;9.684218051607258E-8;2685;10751;
29;249532;1.0172607791749629E-7;9.694815033036514E-8;2845;11352;
30;259156;1.0172607791749629E-7;9.712409371865774E-8;2999;11961;
31;267963;1.021274474970452E-7;9.72359188795862E-8;3104;12346;
32;276786;1.021274474970452E-7;9.734143017892516E-8;3208;12745;
33;285582;1.0247114284528548E-7;9.730612659622427E-8;3299;13141;
34;294470;1.0304463934994496E-7;9.747559192433815E-8;3389;13555;
35;303345;1.0308912756083702E-7;9.743160829457812E-8;3479;13962;
36;312204;1.0336454701469234E-7;9.7455270548695E-8;3577;14371;
38;329835;1.0372802677344844E-7;9.761219046593472E-8;3761;15185;
39;338584;1.0372802677344844E-7;9.760098886515999E-8;3860;15568;
40;347337;1.0372802677344844E-7;9.788802498180735E-8;3968;15964;
41;356135;1.0373509624905303E-7;9.799686036431122E-8;4072;16370;
42;364905;1.0382216094407567E-7;9.801498707890995E-8;4157;16765;
43;373681;1.043276572828112E-7;9.826008181667816E-8;4261;17171;
44;382466;1.043276572828112E-7;9.846095926975824E-8;4351;17582;
46;399363;1.0434433463478543E-7;9.854070688873287E-8;4530;18346;
47;408745;1.0434433463478543E-7;9.861533079939886E-8;4631;18767;
48;417508;1.0434433463478543E-7;9.8981780442317E-8;4735;19166;
49;426259;1.0434433463478543E-7;9.927466049965582E-8;4828;19566;
50;435017;1.0434433463478543E-7;9.95726696783651E-8;4927;19972;
51;443813;1.0445471141409012E-7;9.993274728084968E-8;5033;20376;
52;452586;1.0445471141409012E-7;1.0021953227751283E-7;5129;20777;
54;469427;1.0445471141409012E-7;1.0035913102049064E-7;5308;21490;
55;478828;1.0485053242051857E-7;1.0054178715299536E-7;5423;21953;
56;487579;1.0485053242051857E-7;1.0070275738259444E-7;5535;22343;
57;496314;1.0485053242051857E-7;1.0063398245919755E-7;5636;22739;
58;505077;1.0510302513833134E-7;1.0063327053412712E-7;5747;23126;
59;513813;1.0510302513833134E-7;1.0076633039105935E-7;5845;23511;
60;522569;1.0612295490453604E-7;1.0091243843744044E-7;5938;23912;
62;539430;1.0612295490453604E-7;1.0116753142316119E-7;6119;24636;
63;548840;1.0612295490453604E-7;1.010843261107774E-7;6228;25122;
64;557565;1.0612295490453604E-7;1.0114691995722383E-7;6330;25524;
65;566325;1.0612295490453604E-7;1.0132813459839903E-7;6434;25929;
