iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.738109135768133E-8;9.324465929651448E-8;0;0;
6;9379;9.884024806530099E-8;9.537950894292561E-8;126;468;
12;19879;9.973572028837985E-8;9.656212453186558E-8;234;904;
17;29229;1.0179082636642987E-7;9.835152063381012E-8;360;1344;
22;38507;1.02089308748186E-7;9.93040452656068E-8;465;1747;
28;49352;1.0337147085922056E-7;1.0105794997705722E-7;577;2219;
33;58364;1.0401194889268879E-7;1.022867251172648E-7;692;2620;
39;69156;1.0519005634189798E-7;1.039954601815436E-7;820;3093;
45;79935;1.0639319926158864E-7;1.0518870484329863E-7;927;3567;
50;88885;1.0722790035654349E-7;1.0599597064476932E-7;1017;3965;
56;99483;1.0775886454053398E-7;1.0664475428106292E-7;1129;4431;
62;109876;1.0822015399078592E-7;1.0724187538381069E-7;1231;4856;
67;118862;1.0854832142503973E-7;1.0762926936223597E-7;1345;5299;
73;129287;1.0866259276118059E-7;1.0805119881786266E-7;1480;5786;
79;139692;1.098995419277193E-7;1.0865150663890856E-7;1600;6272;
84;148393;1.1021320413700691E-7;1.0923741061169357E-7;1710;6676;
90;158784;1.1079017658957037E-7;1.0974995628020731E-7;1828;7176;
96;169114;1.1142899326690309E-7;1.1028130774053389E-7;1943;7643;
102;179498;1.1195363686427268E-7;1.1053322648602309E-7;2062;8120;
108;189852;1.1301469292721277E-7;1.1138360793848801E-7;2169;8596;
113;198450;1.1341989918105162E-7;1.1223688444190217E-7;2251;8983;
119;208775;1.1394386965459398E-7;1.1292772103394013E-7;2364;9463;
125;219119;1.1483573150533222E-7;1.1340029406397258E-7;2479;9955;
131;229418;1.1559094076808099E-7;1.1409696119230022E-7;2600;10420;
137;239510;1.1646842575918196E-7;1.1486997684998105E-7;2721;10906;
143;249530;1.1682525500324599E-7;1.1574887149914743E-7;2846;11387;
149;259532;1.1809020272899373E-7;1.167131821304806E-7;2974;11858;
155;269529;1.1907867873632278E-7;1.1768184901314153E-7;3080;12330;
161;279522;1.1948434856595484E-7;1.1830706947962204E-7;3187;12798;
167;289524;1.1998127332285977E-7;1.1901127686326405E-7;3297;13275;
173;299510;1.2055192044634108E-7;1.1971381568695412E-7;3397;13741;
179;309510;1.2097376623392335E-7;1.201282441124354E-7;3511;14217;
185;319537;1.2158240965150348E-7;1.2067879623313864E-7;3629;14707;
191;329526;1.2244503136429478E-7;1.2134565448252632E-7;3748;15175;
