iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2043649070397275E-5;2.1009256428747704E-5;0;0;
23;9742;2.4510128320325805E-5;2.353617147328399E-5;461;1826;
46;19605;2.6255222820199532E-5;2.5695956543965652E-5;927;3656;
70;29934;2.7539727433809652E-5;2.7035257529208043E-5;1425;5529;
93;39716;2.8465941923785276E-5;2.794813263509637E-5;1854;7336;
117;49913;2.984429633714985E-5;2.9238869296032934E-5;2308;9241;
140;59876;3.0899331214875185E-5;3.0299801188019593E-5;2780;11106;
163;69844;3.173428502338501E-5;3.10570032765206E-5;3254;12921;
186;79790;3.2491838050281756E-5;3.161725536608563E-5;3689;14748;
209;89741;3.328863778899531E-5;3.2612548100317715E-5;4127;16606;
232;99664;3.382199349535421E-5;3.298400055535047E-5;4593;18425;
256;109934;3.426088982383051E-5;3.3655483169224386E-5;5058;20330;
279;119856;3.5055075028377075E-5;3.4174601626856374E-5;5496;22144;
303;129931;3.550568978678836E-5;3.458164742542406E-5;5949;23991;
327;139919;3.681505588525482E-5;3.5586542391319176E-5;6442;25947;
351;149905;3.791055232641897E-5;3.692616424848465E-5;6926;27846;
375;159849;3.893571557615518E-5;3.780424218290278E-5;7408;29714;
399;169924;3.940883593392244E-5;3.839317690115733E-5;7862;31595;
423;179933;3.9993665003463484E-5;3.909367469207239E-5;8338;33449;
446;189574;4.069669485862375E-5;3.980295606286737E-5;8809;35303;
470;199611;4.0973766136493455E-5;4.019879833882349E-5;9268;37194;
495;209944;4.141452125641715E-5;4.047094063045937E-5;9751;39116;
518;219597;4.21993276803114E-5;4.126674425782415E-5;10270;41028;
543;229949;4.260540577388456E-5;4.1390932693061864E-5;10762;42929;
566;239601;4.2874807277741335E-5;4.1663263039638726E-5;11209;44790;
590;249701;4.3491875717615916E-5;4.236446886011529E-5;11722;46692;
614;259759;4.407041394458415E-5;4.2678073689120385E-5;12228;48609;
638;269776;4.438774649625322E-5;4.290620248206244E-5;12718;50514;
662;279927;4.4606295911030033E-5;4.350104778438113E-5;13184;52409;
686;289916;4.50786306554523E-5;4.3832658989706773E-5;13667;54284;
710;299944;4.549375279786584E-5;4.431740049880282E-5;14108;56133;
734;309919;4.5571955383232834E-5;4.4248749849681426E-5;14616;58072;
758;319932;4.583560601546494E-5;4.469208986017651E-5;15109;59932;
782;329940;4.612916350297494E-5;4.481146775774821E-5;15581;61795;
806;339921;4.6465724093964906E-5;4.554930147107957E-5;16084;63737;
830;349890;4.6641181924862906E-5;4.5500459946184385E-5;16535;65616;
854;359828;4.724683257234436E-5;4.6078598360313014E-5;17008;67498;
878;369803;4.765431180978688E-5;4.610848281675777E-5;17468;69365;
902;379869;4.784940834206589E-5;4.6567382576586543E-5;17921;71239;
926;389834;4.8199693257152074E-5;4.6894207639503846E-5;18406;73128;
950;399852;4.872382556090867E-5;4.751390818761045E-5;18875;74994;
974;409833;4.922408081412687E-5;4.7947309684747003E-5;19356;76895;
998;419895;4.9875261969813456E-5;4.810248569121949E-5;19796;78803;
1022;429952;4.989133666873544E-5;4.833051722975624E-5;20250;80723;
1046;439930;5.0046843845839655E-5;4.882292218174923E-5;20709;82606;
1069;449602;5.062978388170453E-5;4.914000717827988E-5;21194;84490;
1094;459942;5.080846428368196E-5;4.935769266117963E-5;21674;86414;
1118;469934;5.1495639349259916E-5;4.9501115917191176E-5;22207;88392;
1142;479926;5.2009057897523455E-5;5.023066544194833E-5;22667;90312;
1166;489887;5.23026776878869E-5;5.062271464826085E-5;23130;92238;
1190;499839;5.230437379634561E-5;5.028624680710767E-5;23639;94133;
1214;509802;5.2679933581139704E-5;5.1125425512654865E-5;24125;96030;
1238;519884;5.309952550264006E-5;5.0764160313134835E-5;24620;97939;
1262;529845;5.3841713975586025E-5;5.1878931992409694E-5;25083;99857;
1286;539798;5.4295537124030564E-5;5.226131700483456E-5;25549;101751;
1310;549778;5.4500011445002406E-5;5.328158820141002E-5;25970;103666;
1334;559776;5.4829611499304785E-5;5.2954703306922075E-5;26454;105565;
1358;569811;5.5541546743210265E-5;5.379539372085901E-5;26953;107467;
1382;579793;5.555469137146757E-5;5.370528686180622E-5;27450;109384;
1406;589774;5.674943761307327E-5;5.426344307001943E-5;27942;111300;
1430;599727;5.691675128290357E-5;5.5086425523391704E-5;28422;113195;
1454;609678;5.724609638868723E-5;5.5291200043358976E-5;28902;115093;
1478;619625;5.7400602247118724E-5;5.523086012882843E-5;29377;116972;
1502;629655;5.7620680753770683E-5;5.543316302786876E-5;29841;118881;
1526;639648;5.775919728577977E-5;5.5520088661556365E-5;30286;120802;
1550;649615;5.810392933632533E-5;5.565173141896335E-5;30756;122703;
1574;659623;5.8461685964869225E-5;5.649190558336057E-5;31217;124627;
1598;669601;5.893356183839712E-5;5.703114997079055E-5;31669;126547;
1622;679597;5.9262279440611495E-5;5.767751726369754E-5;32145;128430;
1647;689947;5.9387430531553156E-5;5.737604242822584E-5;32622;130326;
1671;699935;5.963448829434632E-5;5.710298546305122E-5;33127;132278;
1695;709914;5.9913102036805804E-5;5.7911304040695644E-5;33633;134153;
1719;719924;5.997699282555213E-5;5.743577445062442E-5;34119;136071;
