iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.599563273370074E-5;2.3498430794821437E-5;0;0;
20;9710;2.808357672433161E-5;2.5175994094314582E-5;1946;7973;
40;19531;2.9691211401425178E-5;2.6696712246427937E-5;3958;15992;
61;29769;3.078438615933998E-5;2.77980352324611E-5;5991;24405;
81;39534;3.312135665076842E-5;3.022531204225108E-5;7978;32302;
102;49776;3.379748546708125E-5;3.067511252384669E-5;10042;40710;
122;59510;3.4129692832764505E-5;3.055624662572544E-5;12128;48733;
143;69751;3.5033632286995515E-5;3.153590886438833E-5;14215;57128;
164;79933;3.5775615340583855E-5;3.207888206855625E-5;16274;65224;
184;89794;3.669994128009395E-5;3.314456495959995E-5;18375;73500;
204;99510;3.7042524818491625E-5;3.3777509689994995E-5;20340;81454;
225;109704;3.7543174650848474E-5;3.372312716031659E-5;22358;89840;
246;119914;3.767897513187641E-5;3.3571192549178066E-5;24363;98249;
266;129632;3.978990927900685E-5;3.5500338373821674E-5;26328;106235;
287;139824;4.0019209220425806E-5;3.6026521313648435E-5;28427;114667;
307;149523;4.0479274611398965E-5;3.66443498681211E-5;30396;122685;
328;159735;4.187604690117253E-5;3.60019678606437E-5;32432;131111;
349;169921;4.203093476798924E-5;3.748297227953968E-5;34453;139473;
369;179628;4.2889003259564245E-5;3.91463312533429E-5;36496;147482;
390;189849;4.317043688482128E-5;3.708851018646228E-5;38599;155852;
410;199552;4.3668122270742355E-5;3.896149415610102E-5;40544;163826;
431;209727;4.399084990322013E-5;3.8352688652214336E-5;42695;172236;
452;219941;4.403734366742998E-5;3.8643530824798054E-5;44785;180597;
472;229659;4.403734366742998E-5;3.9273336712170896E-5;46872;188575;
493;239861;4.430267588162325E-5;3.8757974918056924E-5;48961;197005;
513;249580;4.461895413171515E-5;3.9315056664706976E-5;51023;205072;
534;259765;4.528985507246377E-5;4.130042841040286E-5;53142;213416;
555;269943;4.5737285034760334E-5;4.064329199749353E-5;55240;221799;
575;279709;4.6624393882879525E-5;4.114880515869254E-5;57166;229795;
596;289900;4.6624393882879525E-5;4.180264924571393E-5;59200;238103;
616;299586;4.725004725004725E-5;4.2037967809148236E-5;61241;246128;
637;309767;4.7911077041011885E-5;4.076972057848926E-5;63332;254505;
657;319519;4.794783275795934E-5;4.156527224327433E-5;65314;262493;
678;329697;4.8021513638109875E-5;4.21260078569186E-5;67437;270857;
699;339874;4.813246053138236E-5;4.1929442377081945E-5;69500;279266;
719;349560;4.8355899419729206E-5;4.302603764642795E-5;71584;287257;
740;359747;4.858142246404975E-5;4.328576491513938E-5;73722;295620;
761;369925;4.8657065005838845E-5;4.2647159943010185E-5;75814;304055;
781;379609;4.8657065005838845E-5;4.2436051789149105E-5;77856;312051;
802;389762;4.8657065005838845E-5;4.3385800510778364E-5;79962;320387;
823;399925;4.9067713444553486E-5;4.3127258349634074E-5;82043;328809;
843;409599;4.910626595953644E-5;4.355420559560829E-5;84055;336810;
864;419757;4.959333465582226E-5;4.428435925550752E-5;86289;345139;
885;429939;4.9632717887631524E-5;4.413467336523784E-5;88388;353530;
905;439628;4.983057604145904E-5;4.312142339244254E-5;90340;361540;
926;449797;5.016051364365971E-5;4.3078035137004834E-5;92393;369913;
946;459511;5.0301810865191146E-5;4.4781956151802086E-5;94414;377861;
967;469684;5.0484652665589664E-5;4.407874162435119E-5;96471;386261;
988;479847;5.06482982171799E-5;4.445619351157175E-5;98582;394607;
1008;489524;5.0999592003263974E-5;4.4822427683321747E-5;100598;402585;
1029;499735;5.1482701812191104E-5;4.477296453043118E-5;102679;410998;
