iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.867496321140816E-5;1.6962520016471474E-5;0;0;
422;9939;4.8755198973850725E-5;4.485005693753974E-5;8494;33446;
864;19950;6.28271434800723E-5;5.905762122630729E-5;17248;68335;
1311;29933;7.287459335717089E-5;6.538624498139201E-5;26219;103703;
1756;39949;8.04504713921973E-5;7.560048573981238E-5;35137;138903;
2205;49949;8.844572499840346E-5;7.963073280316096E-5;44066;174385;
2654;59949;9.291278371080173E-5;8.378523209699575E-5;52712;209900;
3096;69937;9.940316007875091E-5;8.555673520801021E-5;61430;245011;
3544;79950;1.008373147731655E-4;8.734087420198142E-5;70371;280510;
3992;89950;1.0489173280924733E-4;9.442509723807949E-5;79244;316152;
4440;99947;1.0718177742185853E-4;9.65686966509582E-5;87995;351641;
4884;109950;1.1029527029616354E-4;9.884251520384092E-5;96735;386816;
5331;119951;1.10632762503977E-4;1.0160164813236942E-4;105502;422338;
5776;129942;1.1111834195948901E-4;9.80080111930142E-5;114266;457690;
6222;139948;1.1188846171487949E-4;1.0253547034490993E-4;123103;492961;
6672;149950;1.1191254942018632E-4;9.994748188108794E-5;132010;528549;
7121;159932;1.1281604060540712E-4;1.0068567538742379E-4;140946;564152;
7568;169948;1.1325847144494136E-4;1.0321011552093406E-4;149815;599478;
8018;179950;1.1482172309394678E-4;9.705612125561987E-5;158747;635001;
8467;189936;1.1520852052801811E-4;1.0088225894645884E-4;167464;670529;
8917;199951;1.1565737231793101E-4;1.01194603623897E-4;176362;706099;
9363;209940;1.1653081037771065E-4;1.0522057858071743E-4;185025;741414;
9813;219939;1.1654184087429853E-4;1.0408950017603107E-4;194079;777053;
10263;229949;1.1695553545078039E-4;1.0183709354689044E-4;203035;812770;
10710;239946;1.1727802745182941E-4;1.0095841806335586E-4;211876;848020;
11159;249937;1.177182966195907E-4;1.0061177206137728E-4;220727;883550;
11609;259949;1.188257213924807E-4;1.0571582059746505E-4;229769;919260;
12058;269933;1.188257213924807E-4;1.0592115090018524E-4;238578;954815;
12506;279938;1.1949461835501821E-4;1.0851251103667743E-4;247409;990313;
12956;289931;1.2008349144602703E-4;1.062845724262983E-4;256318;1025921;
13407;299950;1.2036338618093833E-4;1.0736967596742939E-4;265432;1061500;
13854;309940;1.2136502496874864E-4;1.0834611319534899E-4;274227;1096942;
14304;319944;1.2167624323889992E-4;1.0909511412456896E-4;283187;1132482;
14754;329940;1.2250973818593626E-4;1.133490248364823E-4;292109;1168002;
15204;339947;1.2250973818593632E-4;1.095858747931373E-4;301021;1203765;
15652;349935;1.2250973818593632E-4;1.1002580672957628E-4;309939;1239314;
16102;359941;1.226349768423327E-4;1.0900153559752607E-4;318970;1275019;
16552;369938;1.226349768423327E-4;1.0950232314852074E-4;327897;1310602;
17000;379939;1.226349768423327E-4;1.0897907673392237E-4;336805;1346036;
17450;389939;1.226349768423327E-4;1.0565902026727638E-4;345707;1381643;
17900;399943;1.226349768423327E-4;1.0491103426979794E-4;354723;1417239;
18350;409939;1.226349768423327E-4;1.0615045346667596E-4;363719;1452770;
18797;419948;1.226349768423327E-4;1.0590716398527645E-4;372680;1488240;
19247;429947;1.2263497684233274E-4;1.0528433161907275E-4;381707;1523931;
19697;439938;1.2263497684233274E-4;1.0827135421743984E-4;390732;1559654;
20145;449936;1.2263497684233274E-4;1.0793316398378381E-4;399540;1595188;
20596;459950;1.2263497684233274E-4;1.0638103816567072E-4;408466;1630870;
21046;469949;1.2271153042328438E-4;1.0567262576651153E-4;417332;1666635;
21496;479950;1.2271153042328438E-4;1.0552916838776686E-4;426242;1702299;
21944;489951;1.2271153042328438E-4;1.0445852930500072E-4;435103;1737894;
22393;499942;1.2271153042328438E-4;1.0652874595475397E-4;443953;1773631;
22843;509947;1.2271153042328438E-4;1.0680348308669776E-4;452865;1809260;
23290;519939;1.231313728019034E-4;1.0665048660015803E-4;461856;1844894;
23741;529950;1.2313137280190343E-4;1.1020773021531584E-4;470865;1880679;
24191;539946;1.236331104832761E-4;1.0670066968225872E-4;479701;1916457;
24641;549938;1.236331104832761E-4;1.0600630556540528E-4;488692;1952166;
25087;559932;1.236331104832761E-4;1.0737390964700033E-4;497529;1987519;
25538;569945;1.236331104832761E-4;1.1325075865120952E-4;506643;2023241;
25989;579950;1.236331104832761E-4;1.0829751152271302E-4;515587;2058761;
26438;589950;1.236331104832761E-4;1.0621935585166031E-4;524550;2094203;
26888;599945;1.236331104832761E-4;1.0825449091281704E-4;533387;2129885;
27338;609941;1.236331104832761E-4;1.1240867304608299E-4;542246;2165514;
27789;619950;1.236331104832761E-4;1.1058155568667985E-4;551096;2201101;
28237;629950;1.236331104832761E-4;1.0889308020980968E-4;560060;2236591;
28687;639950;1.236331104832761E-4;1.0754866592244519E-4;568865;2272308;
29137;649948;1.236331104832761E-4;1.0842009253545191E-4;577833;2307980;
29585;659939;1.236331104832761E-4;1.0612181308094124E-4;586696;2343583;
30035;669933;1.236331104832761E-4;1.1022237357472549E-4;595805;2379399;
30486;679948;1.236331104832761E-4;1.0855550052976025E-4;604743;2415084;
30936;689935;1.236331104832761E-4;1.0542898027257113E-4;613741;2450731;
31386;699943;1.236331104832761E-4;1.0895306630125957E-4;622593;2486444;
31837;709950;1.236331104832761E-4;1.0548822382973792E-4;631526;2522286;
32287;719943;1.236331104832761E-4;1.0696945949214961E-4;640370;2557947;
32735;729937;1.236331104832761E-4;1.0707937903685791E-4;649389;2593427;
33185;739933;1.236331104832761E-4;1.0774955767608878E-4;658404;2629268;
33636;749941;1.236331104832761E-4;1.0977144188230192E-4;667310;2665054;
34087;759942;1.236331104832761E-4;1.0342405881608628E-4;676073;2700662;
34536;769934;1.236331104832761E-4;1.0522610563555288E-4;684829;2736152;
