iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2352472563457545E-5;2.102504598355714E-5;0;0;
5;9154;2.3155609400065933E-5;2.1516073646150598E-5;520;2002;
9;18047;2.3319699082603033E-5;2.1834220166329596E-5;920;3619;
14;29207;2.360823549687073E-5;2.1996731020946898E-5;1432;5607;
18;38079;2.3689193984650344E-5;2.2174800235037175E-5;1839;7187;
23;49149;2.399690535908489E-5;2.2437107604498403E-5;2314;9167;
28;59225;2.4441093298985442E-5;2.2678327648791716E-5;2794;11159;
33;68671;2.4579542348585068E-5;2.2774726896214386E-5;3296;13154;
39;79835;2.4847807181016262E-5;2.2852053263320625E-5;3884;15407;
44;89390;2.4875163989518598E-5;2.3055564340342983E-5;4374;17557;
49;98749;2.507294974728974E-5;2.3270632843419062E-5;4873;19548;
55;109939;2.5712638636119357E-5;2.3677845289796363E-5;5385;21590;
60;119515;2.5712638636119357E-5;2.3854406699587282E-5;5960;23967;
65;128972;2.5730740155032854E-5;2.392497034974732E-5;6440;26003;
70;138397;2.6001499766506534E-5;2.4065324090218693E-5;6969;28002;
76;149725;2.650077885789063E-5;2.406767321068338E-5;7601;30396;
81;159144;2.655712384224219E-5;2.451751313755082E-5;8132;32359;
86;168611;2.662002837695025E-5;2.4935741148359648E-5;8620;34346;
92;179849;2.7212483781359665E-5;2.5370202158872653E-5;9210;36729;
97;189318;2.7711424311786786E-5;2.5474728381020145E-5;9708;38710;
102;198731;2.7986980456691553E-5;2.564801788040396E-5;10254;40725;
107;208263;2.7986980456691553E-5;2.5818775912034953E-5;10747;42757;
113;219588;2.8066898012751327E-5;2.5907058796631522E-5;11363;45135;
118;229067;2.8085012208554784E-5;2.5901051171867824E-5;11883;47147;
123;238546;2.8085012208554784E-5;2.593915762399049E-5;12363;49132;
129;249923;2.81752205697142E-5;2.5919985018306914E-5;12941;51526;
134;259380;2.8272099734920765E-5;2.619593214550391E-5;13407;53535;
139;268760;2.831935395624205E-5;2.6590294499488812E-5;13894;55515;
145;279887;2.8434714464284304E-5;2.6941710713037594E-5;14464;57669;
150;289421;2.859409143132299E-5;2.7099589481380354E-5;15020;59881;
155;298835;2.8653492173012077E-5;2.7054093862658574E-5;15511;61857;
160;308245;2.8691407841476523E-5;2.691383873329456E-5;16020;63859;
166;319639;2.8691407841476523E-5;2.6745620886445473E-5;16640;66258;
171;329149;2.8691407841476523E-5;2.6546334749187408E-5;17115;68258;
176;338629;2.8691407841476523E-5;2.649827811272622E-5;17583;70267;
182;349813;2.895126922364278E-5;2.661407323741492E-5;18156;72566;
187;359471;2.9006543296036723E-5;2.690677930771925E-5;18698;74641;
192;368885;2.9597234907925947E-5;2.711684744138906E-5;19202;76633;
197;378341;2.9780783651540983E-5;2.740611788981469E-5;19703;78645;
203;389696;3.011286301056357E-5;2.7626480124517918E-5;20319;81047;
208;399060;3.013613093063989E-5;2.7912819917658097E-5;20812;83041;
213;408486;3.018508892829049E-5;2.805008259662078E-5;21305;85041;
219;419793;3.018508892829049E-5;2.7943186334639236E-5;21919;87431;
224;429283;3.0451133543446128E-5;2.8114164257816996E-5;22435;89436;
229;438709;3.0451133543446128E-5;2.842440565594021E-5;22940;91468;
235;449930;3.0451133543446128E-5;2.8450820507454945E-5;23458;93542;
240;459496;3.054214755277986E-5;2.8535119070959825E-5;24015;95848;
245;468979;3.062019990091304E-5;2.8518778219146887E-5;24515;97885;
250;478453;3.068994683273612E-5;2.8570759542116304E-5;25026;99864;
256;489828;3.089087427970204E-5;2.8778223257587664E-5;25626;102251;
261;499294;3.109321247608932E-5;2.8975403605041488E-5;26130;104252;
266;508742;3.109321247608932E-5;2.894971942903197E-5;26657;106232;
272;519852;3.126840927596125E-5;2.856049478524988E-5;27211;108507;
277;529434;3.128251426326239E-5;2.8308192803134746E-5;27721;110634;
282;538932;3.132661314828077E-5;2.832451442940841E-5;28269;112664;
287;548398;3.132661314828077E-5;2.8056547823399827E-5;28800;114693;
293;559662;3.134269602348947E-5;2.829964164240346E-5;29394;117065;
298;569115;3.1353427117704536E-5;2.829222986664102E-5;29935;119064;
303;578571;3.1353427117704536E-5;2.8209703989525465E-5;30453;121094;
309;589830;3.1490766592327464E-5;2.8670818572062176E-5;31056;123461;
314;599250;3.159004711339626E-5;2.9234390148539057E-5;31553;125465;
319;608690;3.159004711339626E-5;2.9371166178720897E-5;32064;127473;
325;619853;3.161913362309107E-5;2.947965836334363E-5;32613;129755;
330;629353;3.161913362309107E-5;2.940756612462089E-5;33130;131847;
335;638777;3.161913362309107E-5;2.9534273786748503E-5;33635;133866;
341;649919;3.161913362309107E-5;2.9575866980416238E-5;34159;135969;
346;659523;3.1808558283457534E-5;2.9494398450945543E-5;34749;138257;
351;668979;3.197125145069551E-5;2.9559313594502236E-5;35239;140251;
356;678464;3.246165142808542E-5;2.954381397867265E-5;35714;142260;
