iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1994476746999303E-5;2.096993819338602E-5;0;0;
24;9917;2.4140758000488615E-5;2.3354504865600945E-5;481;1902;
47;19826;2.594074097132511E-5;2.528958133658432E-5;970;3713;
70;29878;2.7221061697625205E-5;2.6716913634337818E-5;1419;5531;
93;39791;2.7975643285929522E-5;2.7454365996085583E-5;1890;7352;
116;49700;2.9052977523454477E-5;2.8491634869273752E-5;2306;9166;
140;59949;3.0004638717145664E-5;2.9479494728708328E-5;2780;10979;
163;69860;3.101331029251134E-5;3.0541790795180476E-5;3266;12862;
186;79762;3.2399682483111636E-5;3.1663410511666094E-5;3723;14687;
209;89588;3.3560403020167786E-5;3.3094782280909354E-5;4172;16476;
233;99896;3.524405450422537E-5;3.462251780569705E-5;4636;18374;
256;109721;3.619291111165803E-5;3.544279244881822E-5;5077;20177;
280;119628;3.751255732856571E-5;3.6960786727070316E-5;5555;22094;
305;129894;3.873956937094686E-5;3.795689320538992E-5;6045;24088;
329;139700;3.959060150792686E-5;3.878118624973343E-5;6516;25990;
354;149945;4.035730745730394E-5;3.967395284841021E-5;6996;27908;
378;159770;4.129797895950566E-5;4.07036824927418E-5;7495;29864;
402;169765;4.2385956345855834E-5;4.151936335007381E-5;7960;31810;
426;179617;4.296942811128739E-5;4.234902986074658E-5;8427;33700;
451;189866;4.373270918010793E-5;4.2884096506397666E-5;8905;35667;
475;199643;4.4672931598594046E-5;4.379787708681802E-5;9373;37570;
500;209898;4.604127876889301E-5;4.524138129017393E-5;9889;39569;
524;219807;4.683103736367487E-5;4.6177538059563506E-5;10337;41444;
548;229664;4.761814060684562E-5;4.682595728411034E-5;10801;43311;
573;239884;4.815021325729449E-5;4.71396245285502E-5;11283;45294;
597;249701;4.8569907639463624E-5;4.7625873766438806E-5;11745;47194;
622;259869;4.887800538635615E-5;4.784753496180537E-5;12253;49157;
646;269708;4.963143694921518E-5;4.8967487156304026E-5;12683;51060;
670;279667;5.021829894551616E-5;4.949315517559815E-5;13204;52926;
695;289943;5.096065939016401E-5;4.9951434433592334E-5;13704;54905;
