iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4853424917570917E-5;1.4096732988440452E-5;0;0;
3;8714;1.5095155330657862E-5;1.4241631216955445E-5;309;1211;
5;16965;1.5182800923114303E-5;1.433630116055546E-5;496;2019;
8;29078;1.5299203462270937E-5;1.4465057947845093E-5;811;3237;
10;36852;1.5299203462270937E-5;1.454453228366831E-5;997;4046;
13;48418;1.5647904620388097E-5;1.4651442577757924E-5;1294;5245;
15;56460;1.5647904620388097E-5;1.4687497934890648E-5;1502;6043;
18;68724;1.5647904620388097E-5;1.4738296001943485E-5;1768;7220;
20;76937;1.570792804260993E-5;1.4736882259150537E-5;1947;8014;
23;89041;1.5801567705135173E-5;1.4822605541202579E-5;2254;9218;
25;97020;1.5801567705135173E-5;1.4846026156689307E-5;2438;10007;
28;108988;1.5801567705135173E-5;1.488333757031484E-5;2733;11213;
30;116956;1.5801567705135173E-5;1.4917225803701027E-5;2942;12003;
33;128926;1.591841113881268E-5;1.4903761590314657E-5;3238;13186;
35;136920;1.591841113881268E-5;1.4891860513578398E-5;3418;13995;
38;148882;1.6134393040268207E-5;1.493100890630243E-5;3701;15198;
40;156863;1.6134393040268207E-5;1.4965277975682291E-5;3906;16001;
43;168810;1.6134393040268207E-5;1.5068011038240502E-5;4225;17203;
45;176759;1.6177753388915785E-5;1.5088939635396104E-5;4422;17967;
48;188687;1.6236365106492686E-5;1.5143531065881565E-5;4729;19157;
50;196645;1.64256584553705E-5;1.519308741778138E-5;4925;19961;
53;208579;1.64256584553705E-5;1.5242617784177646E-5;5256;21181;
55;216524;1.64256584553705E-5;1.529451700008039E-5;5454;21973;
58;228481;1.644467452371289E-5;1.541277756364449E-5;5750;23163;
60;236444;1.6577227001252574E-5;1.5485368429655912E-5;5936;23990;
63;248519;1.657722700125258E-5;1.555839344948375E-5;6246;25186;
65;256482;1.657722700125258E-5;1.560824244577391E-5;6451;25982;
68;268441;1.673458677619566E-5;1.5661648739179155E-5;6730;27173;
70;276451;1.673458677619566E-5;1.56595868873563E-5;6936;27933;
73;288349;1.6734586776195672E-5;1.5649839570562132E-5;7261;29138;
75;296299;1.678877140106663E-5;1.567182826848345E-5;7458;29939;
78;308344;1.678877140106663E-5;1.5652640990881618E-5;7770;31136;
80;316399;1.678877140106663E-5;1.5607465406415116E-5;7971;31934;
83;328370;1.678877140106663E-5;1.5680248395629168E-5;8294;33155;
85;336419;1.678877140106663E-5;1.567843826611617E-5;8488;33950;
88;348457;1.678877140106663E-5;1.567598847703521E-5;8800;35178;
90;356449;1.6788771401066643E-5;1.5696722660240277E-5;9005;35965;
93;368410;1.686043806115754E-5;1.5701438534531016E-5;9301;37158;
95;376427;1.6896869618347058E-5;1.5759417344399507E-5;9493;37959;
98;388426;1.6896869618347058E-5;1.5813186028530375E-5;9804;39136;
100;396349;1.6984745660227664E-5;1.587484261762045E-5;9988;39933;
103;408329;1.7075960360548682E-5;1.5955775637272074E-5;10312;41149;
106;419906;1.708596770478729E-5;1.6065626792311958E-5;10544;42045;
108;428092;1.7103191421312834E-5;1.6159697339101284E-5;10824;43147;
111;439959;1.711482403907109E-5;1.6193446789027415E-5;11126;44356;
113;447849;1.7126801011577375E-5;1.6198388699415973E-5;11344;45153;
116;459780;1.7126801011577375E-5;1.620746071569674E-5;11668;46372;
118;467720;1.7138454029181996E-5;1.6212686738215373E-5;11855;47166;
121;479656;1.727172990883291E-5;1.62358920352226E-5;12145;48350;
123;487560;1.727172990883291E-5;1.6276519114363672E-5;12333;49126;
126;499452;1.727172990883291E-5;1.6256767688982288E-5;12621;50322;
128;507383;1.728270882265004E-5;1.6299938063619286E-5;12807;51109;
131;519360;1.731454820283648E-5;1.6343857541287098E-5;13131;52313;
133;527337;1.731454820283648E-5;1.6414542498278815E-5;13332;53102;
136;539261;1.7406240415688875E-5;1.6493243115363584E-5;13638;54296;
138;547203;1.760070684438687E-5;1.652085455381421E-5;13829;55082;
141;559199;1.760070684438687E-5;1.6536444996346333E-5;14127;56304;
143;567144;1.7629253277718917E-5;1.657984331319415E-5;14338;57099;
146;579058;1.7629253277718917E-5;1.6634887741928776E-5;14642;58285;
148;587018;1.7701696672222646E-5;1.6640303548848268E-5;14855;59090;
151;598941;1.7775470916663288E-5;1.673827927320902E-5;15156;60282;
153;606895;1.7775470916663288E-5;1.6709151338681216E-5;15341;61069;
156;618859;1.779792027741978E-5;1.6813434249775468E-5;15656;62283;
158;626799;1.779792027741978E-5;1.6868192347206842E-5;15862;63099;
161;638708;1.7926171421523895E-5;1.6993942559061994E-5;16164;64302;
163;646647;1.8015103141870037E-5;1.702668809965651E-5;16367;65101;
166;658560;1.8157071743674433E-5;1.7114851882250846E-5;16689;66297;
168;666501;1.8157071743674433E-5;1.7128795553985213E-5;16872;67087;
171;678378;1.819033787461182E-5;1.722230225734523E-5;17154;68259;
173;686368;1.819033787461182E-5;1.7238105898493242E-5;17352;69050;
176;698336;1.8379021743485455E-5;1.7215907464772343E-5;17628;70267;
178;706285;1.837902174348546E-5;1.7245156869563477E-5;17818;71082;
181;718203;1.840915450435191E-5;1.728847495621571E-5;18131;72260;
184;729889;1.8527741216368445E-5;1.7283678653801037E-5;18365;73183;
186;738113;1.8527741216368445E-5;1.732387951182042E-5;18638;74265;
189;749711;1.867003623480632E-5;1.7426370128034588E-5;18929;75442;
191;757939;1.867003623480632E-5;1.746272059814536E-5;19125;76251;
194;769838;1.867003623480632E-5;1.753299218837715E-5;19414;77443;
196;777734;1.867003623480632E-5;1.7612045226985246E-5;19633;78215;
199;789593;1.8679236049132347E-5;1.7644357749643395E-5;19951;79397;
201;797515;1.9012230948413724E-5;1.7613018369562774E-5;20153;80199;
