iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.689327351507155E-7;3.609040624203241E-7;0;0;
3;9283;3.7389923131552575E-7;3.637166475383185E-7;68;241;
5;17864;3.7389923131552575E-7;3.6540222964571785E-7;105;402;
7;26396;3.758230336525473E-7;3.666375574897143E-7;154;558;
10;39191;3.768591308859649E-7;3.696620120049943E-7;213;792;
12;47750;3.771768763418065E-7;3.7159369619795797E-7;252;953;
14;56338;3.8003135866759145E-7;3.7256339653812493E-7;291;1118;
17;69199;3.8071855449388377E-7;3.743767988235185E-7;364;1366;
19;77669;3.8071855449388377E-7;3.746691153901522E-7;397;1516;
22;89930;3.827785774447578E-7;3.7449810820543714E-7;435;1677;
24;99050;3.8304466576595E-7;3.7483762144175917E-7;490;1916;
26;107563;3.8304466576595E-7;3.754260856930143E-7;531;2072;
29;119812;3.835017839352484E-7;3.772962949864543E-7;581;2250;
31;128844;3.8513172776024105E-7;3.783978127418556E-7;648;2468;
33;137308;3.854767472331058E-7;3.7930618756845775E-7;690;2623;
36;149479;3.888577629852835E-7;3.8219263713464843E-7;737;2848;
38;158466;3.9087684072699106E-7;3.8399780933917787E-7;784;3013;
40;167011;3.9233361288411006E-7;3.8545179924743417E-7;822;3180;
43;179642;3.9233361288411006E-7;3.8731680097320114E-7;881;3404;
45;188055;3.94958840154391E-7;3.891659153156156E-7;925;3555;
47;196604;3.9538916138670593E-7;3.9059258334038533E-7;962;3725;
50;209317;3.9608725992458035E-7;3.928749118665112E-7;1010;3963;
52;217853;3.9658606028552356E-7;3.9406516987230177E-7;1051;4124;
54;226386;3.978665124429971E-7;3.9483448060651074E-7;1085;4290;
57;239091;3.995828355197174E-7;3.962945029150505E-7;1136;4529;
59;247530;4.0075014014232485E-7;3.971236749734059E-7;1180;4686;
62;259638;4.0245014870130534E-7;3.987864128909677E-7;1229;4885;
64;268648;4.037482045317349E-7;4.0002420834680003E-7;1283;5076;
66;277081;4.045405305516699E-7;4.012704089514135E-7;1320;5230;
69;289726;4.0492551395170874E-7;4.023756442159808E-7;1373;5464;
71;298233;4.0618928485664593E-7;4.030858175133181E-7;1412;5631;
73;306686;4.0639892996787307E-7;4.039229171132903E-7;1459;5789;
76;319348;4.070333407521944E-7;4.051485169068296E-7;1515;6022;
78;327814;4.075326044422516E-7;4.0534065521396825E-7;1546;6181;
81;339907;4.085433273272014E-7;4.0579067300899887E-7;1592;6337;
83;348931;4.090059511183902E-7;4.0669373612987175E-7;1657;6573;
85;357436;4.094291198764244E-7;4.0713945010296627E-7;1698;6738;
88;369603;4.1156494194341396E-7;4.081294576862911E-7;1735;6949;
90;378611;4.123128151358384E-7;4.0893697367186996E-7;1780;7139;
93;389951;4.124596129858451E-7;4.099152553242189E-7;1813;7298;
95;397241;4.1345368363665236E-7;4.106540818799886E-7;1859;7537;
98;407360;4.14867490079066E-7;4.118612517917183E-7;1918;7775;
101;417449;4.1582711172808754E-7;4.129683185906454E-7;1987;8007;
104;427545;4.174231069068996E-7;4.146354412532587E-7;2032;8242;
107;437693;4.181302619602806E-7;4.15286177129596E-7;2090;8481;
110;447910;4.188754317244348E-7;4.159299693165124E-7;2151;8736;
113;458018;4.2000592376354816E-7;4.1732253233741405E-7;2209;8975;
116;468117;4.2061614713422E-7;4.180504410479857E-7;2280;9210;
