iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.4632968765395605E-5;2.3432986429339726E-5;0;0;
90;9885;3.4852920674752545E-5;3.317718594836356E-5;1761;7068;
183;19947;3.9891495133237594E-5;3.7898946056784055E-5;3668;14371;
275;29891;4.5004500450045E-5;4.1539852945284474E-5;5509;21687;
367;39926;4.8847205939820246E-5;4.570933537678719E-5;7302;28974;
459;49902;4.974134500596896E-5;4.66954736503757E-5;9088;36273;
551;59877;5.107252298263534E-5;4.7774409903293315E-5;10887;43541;
646;69954;5.185646131507986E-5;4.767681665085051E-5;12704;51103;
743;79971;5.273149124657245E-5;4.996914995707859E-5;14622;58844;
841;89900;5.688282138794084E-5;5.287036249323802E-5;16514;66635;
941;99973;5.722133211261158E-5;5.288628599747217E-5;18452;74541;
1038;109905;5.857544517338332E-5;5.3880622571521374E-5;20422;82291;
1134;119917;6.005284650492433E-5;5.527716374551137E-5;22308;89875;
1232;129908;6.040106305870983E-5;5.5717774175308294E-5;24255;97577;
1328;139931;6.148548942449582E-5;5.7758296646112E-5;26141;105178;
1421;149909;6.218905472636816E-5;5.7348968749393605E-5;28049;112522;
1516;159946;6.25E-5;5.8938338491392695E-5;29968;120022;
1609;169890;6.284565108094519E-5;5.763704258604962E-5;31796;127397;
1704;179963;6.300403225806451E-5;5.72559421464889E-5;33668;134997;
1798;189879;6.47332988089073E-5;5.791972952490431E-5;35533;142446;
1893;199949;6.624271330153684E-5;6.148239509919084E-5;37427;149975;
1987;209935;6.75310642895732E-5;6.201182868907911E-5;39250;157486;
2080;219929;6.771397616468039E-5;6.24459715829834E-5;41083;164891;
2175;229962;6.868131868131868E-5;6.142171801746491E-5;43010;172366;
2269;239974;6.938662225922843E-5;6.318192711727347E-5;44896;179815;
2362;249938;6.961849067112225E-5;6.348809496119547E-5;46750;187173;
2457;259974;6.965728615213152E-5;6.274381042942586E-5;48557;194719;
2553;269971;7.068136839129205E-5;6.333104625486786E-5;50471;202365;
2647;279933;7.104290991759022E-5;6.508524642796266E-5;52308;209817;
2742;289893;7.372456502506635E-5;6.663935862207566E-5;54206;217325;
2839;299973;7.447125409591897E-5;6.673880399178403E-5;56070;224925;
2933;309912;7.447125409591897E-5;6.672097474448752E-5;57913;232319;
3027;319893;7.642922653622745E-5;6.933187445339563E-5;59740;239755;
3122;329971;7.71366862079605E-5;6.97748057873116E-5;61587;247182;
3216;339972;7.749535027898326E-5;6.870705207242174E-5;63400;254575;
3309;349897;7.817385866166354E-5;6.979171596848088E-5;65290;261932;
