iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.800809331232955E-8;9.332284412254767E-8;0;0;
2;9821;9.800809331232955E-8;9.356011218913099E-8;130;438;
3;19591;9.800809331232955E-8;9.392821127586798E-8;248;941;
4;29364;9.848808963834386E-8;9.43117456882843E-8;368;1439;
5;39170;9.915108821293846E-8;9.46205049314491E-8;497;1938;
6;49872;9.915108821293846E-8;9.48735891917139E-8;607;2385;
7;59596;9.936803914464787E-8;9.515053451204824E-8;716;2772;
8;69314;9.936803914464787E-8;9.539425137271821E-8;832;3155;
9;79074;9.976108218427687E-8;9.558679941873467E-8;941;3553;
10;88834;1.0083872610437313E-7;9.580438486984665E-8;1027;3954;
11;98619;1.0083872610437313E-7;9.599926037722438E-8;1131;4356;
12;108357;1.0083872610437313E-7;9.619774223288957E-8;1224;4747;
13;118166;1.0083872610437313E-7;9.638300645624704E-8;1329;5153;
14;127912;1.0163293638896145E-7;9.653342699861054E-8;1418;5549;
15;137647;1.0163293638896145E-7;9.669733017706892E-8;1512;5944;
16;147370;1.0176916534731425E-7;9.679404833827837E-8;1598;6339;
17;155780;1.0207959615678487E-7;9.696331525197771E-8;1687;6741;
18;164134;1.0207959615678487E-7;9.7124263558219E-8;1778;7122;
19;172535;1.0207959615678487E-7;9.730435585294602E-8;1867;7534;
21;189321;1.022475755310509E-7;9.746832548176633E-8;2053;8327;
22;197723;1.022475755310509E-7;9.746502383459879E-8;2150;8733;
23;206109;1.0266499856576997E-7;9.774577140995868E-8;2234;9138;
24;214505;1.0266499856576997E-7;9.792237630476784E-8;2317;9543;
25;222873;1.0267132301650812E-7;9.830277258540388E-8;2411;9931;
27;239659;1.0273663689153457E-7;9.857206016308722E-8;2628;10738;
28;248036;1.0339301764205399E-7;9.871636834309536E-8;2735;11138;
29;256488;1.0339301764205399E-7;9.886745416944783E-8;2834;11568;
30;264893;1.0339301764205399E-7;9.915873524427571E-8;2936;11986;
31;273219;1.0405367088344167E-7;9.921032211982781E-8;3034;12373;
33;289970;1.0405367088344167E-7;9.938111046756724E-8;3228;13175;
34;298336;1.0445155829190784E-7;9.944086114652353E-8;3328;13568;
35;307423;1.0445155829190784E-7;9.960985180848324E-8;3448;13975;
36;316473;1.0507385904236735E-7;9.980589660706213E-8;3539;14365;
37;325536;1.0507385904236735E-7;9.985533443309435E-8;3642;14761;
38;334604;1.0507385904236735E-7;1.0016206562363552E-7;3752;15159;
39;343671;1.0507385904236735E-7;1.0029809144645392E-7;3855;15558;
40;352746;1.0514050872445427E-7;1.0033232188657558E-7;3963;15964;
41;361804;1.0514050872445427E-7;1.0053144474580942E-7;4057;16355;
43;379898;1.0606549310855368E-7;1.0095201519291407E-7;4273;17134;
44;388966;1.0606549310855368E-7;1.0099665872847207E-7;4383;17531;
45;398022;1.0606549310855368E-7;1.0129931433591596E-7;4474;17925;
46;407109;1.0616661342411003E-7;1.0124811947154589E-7;4572;18332;
47;416199;1.0616661342411003E-7;1.0163046978372695E-7;4677;18737;
48;425275;1.0673071648116512E-7;1.0196175300894807E-7;4776;19139;
49;434372;1.0673071648116512E-7;1.0226256119651026E-7;4880;19553;
50;443450;1.0766727753491031E-7;1.0255068835948165E-7;4983;19955;
51;452529;1.0766727753491031E-7;1.0276274512334419E-7;5088;20356;
53;469819;1.0819221732267756E-7;1.0308670538415676E-7;5216;20831;
54;479746;1.0829907743264907E-7;1.0329813121354651E-7;5419;21556;
55;488830;1.0829907743264907E-7;1.0333569474274116E-7;5515;21963;
56;497861;1.0829907743264907E-7;1.0363099687706454E-7;5616;22343;
57;506956;1.0829907743264907E-7;1.0392951879892517E-7;5716;22752;
58;516048;1.0829907743264907E-7;1.0417448797077101E-7;5812;23156;
59;525117;1.0862952985139481E-7;1.0433126049496296E-7;5906;23553;
60;534198;1.0862952985139481E-7;1.0442345861187735E-7;5997;23952;
61;543280;1.0895029981488255E-7;1.0474212263938797E-7;6090;24350;
62;552366;1.0895029981488255E-7;1.049660400433403E-7;6198;24748;
64;569697;1.0928847085320197E-7;1.052589712465423E-7;6339;25289;
65;579649;1.0968021089310951E-7;1.055081670700308E-7;6516;25960;
66;588737;1.0968021089310951E-7;1.0567420422907552E-7;6602;26361;
67;597789;1.0974000726698328E-7;1.0578737017253718E-7;6708;26745;
68;606902;1.0983703808170931E-7;1.0603745038042881E-7;6830;27156;
69;615944;1.1023987314477318E-7;1.0627340269431288E-7;6940;27537;
70;625049;1.1023987314477318E-7;1.064053391520565E-7;7036;27944;
71;634126;1.1086957558128641E-7;1.0647243064918359E-7;7137;28338;
72;643271;1.1086957558128641E-7;1.0665114041450821E-7;7245;28763;
73;652369;1.1086957558128641E-7;1.0673261213581779E-7;7345;29163;
75;669643;1.1086957558128641E-7;1.0712810244943476E-7;7476;29706;
76;679621;1.1164580769433879E-7;1.0727401699518563E-7;7645;30359;
77;688693;1.1164580769433879E-7;1.0735970248961143E-7;7739;30752;
78;697781;1.1167422217229143E-7;1.0758149620355858E-7;7839;31150;
79;706848;1.1167422217229143E-7;1.0775839943743396E-7;7956;31538;
80;715964;1.1167422217229143E-7;1.0794262385165682E-7;8056;31945;
81;725056;1.1248042278241472E-7;1.0812377718446668E-7;8158;32344;
82;734110;1.1248042278241472E-7;1.0810843995571693E-7;8250;32728;
83;743228;1.1259141296818888E-7;1.0823501417761427E-7;8346;33140;
84;752266;1.1259505133489878E-7;1.084030152602148E-7;8453;33514;
86;769554;1.1259505133489878E-7;1.0869894606334257E-7;8595;34094;
87;779548;1.1266400922312645E-7;1.0873093770778301E-7;8745;34711;
88;788603;1.1266842662260279E-7;1.0893425557208117E-7;8843;35094;
89;797722;1.1269647503457528E-7;1.0910729638192113E-7;8952;35501;
90;806832;1.1312260703265148E-7;1.0920408545301293E-7;9048;35909;
91;815906;1.1321349835483805E-7;1.0923621104520675E-7;9154;36299;
92;825002;1.1321349835483805E-7;1.0926684500125444E-7;9256;36693;
93;834112;1.133762167535582E-7;1.0936836916542529E-7;9362;37098;
94;843216;1.1373401980154779E-7;1.0932350407926562E-7;9478;37499;
95;852275;1.1373401980154779E-7;1.0949936633426421E-7;9565;37880;
97;869605;1.1373401980154779E-7;1.096027037612274E-7;9716;38457;
98;879565;1.1434249350105852E-7;1.0966461473331189E-7;9861;39075;
99;888659;1.1434249350105852E-7;1.0986971831203894E-7;9979;39473;
100;897794;1.1434249350105852E-7;1.0991849952108529E-7;10076;39886;
101;906853;1.1434249350105852E-7;1.1007413359968624E-7;10169;40267;
102;915935;1.1434249350105852E-7;1.1035504345069817E-7;10263;40658;
103;925081;1.1434249350105852E-7;1.106612716639704E-7;10354;41077;
104;934206;1.1434249350105852E-7;1.1086259514134738E-7;10451;41486;
105;943294;1.1485839166321038E-7;1.110901087486095E-7;10573;41879;
106;952383;1.1485839166321038E-7;1.1122602128285016E-7;10675;42274;
108;969726;1.1485839166321038E-7;1.1150787486109031E-7;10807;42803;
109;979691;1.1505386649448471E-7;1.1154431249470479E-7;11000;43478;
110;988811;1.1506227285269061E-7;1.1164397746621003E-7;11097;43888;
111;997869;1.1506227285269061E-7;1.1174130155198844E-7;11199;44275;
