iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4985988101125455E-5;1.4082857562647247E-5;0;0;
3;9035;1.5052297703139783E-5;1.4252787766385552E-5;295;1184;
5;17542;1.537198198034785E-5;1.4377882188634143E-5;479;1992;
8;29857;1.557904668074388E-5;1.4565682279806715E-5;689;2881;
10;38781;1.5683558486498966E-5;1.469869743930958E-5;961;3987;
12;47311;1.5683760187778525E-5;1.4830938543867117E-5;1169;4785;
15;59618;1.5699183548260368E-5;1.507015129743919E-5;1431;5909;
17;68538;1.57107808635148E-5;1.5177827375712915E-5;1653;6818;
19;77004;1.5827382764993115E-5;1.5203202312514996E-5;1853;7609;
22;89127;1.5933360313823457E-5;1.5287830678711053E-5;2123;8805;
25;99735;1.599165363613421E-5;1.5366541487055988E-5;2373;9820;
27;107461;1.6208810979978228E-5;1.5458909018832124E-5;2613;10804;
30;118448;1.6231020661764713E-5;1.5547379844366873E-5;2912;11995;
33;129433;1.6308924961331527E-5;1.5667797965176172E-5;3194;13177;
35;136749;1.6308924961331527E-5;1.571308891692856E-5;3380;13965;
38;147763;1.6392039894290994E-5;1.5783559971115953E-5;3679;15189;
41;158741;1.6409701678187367E-5;1.5819729268910826E-5;3974;16377;
44;169722;1.6503687253806237E-5;1.5875311376678964E-5;4283;17556;
46;176967;1.6528138825788123E-5;1.5891064283472365E-5;4473;18355;
49;187855;1.6593665600468335E-5;1.5940422198124097E-5;4769;19567;
52;198713;1.67151461622526E-5;1.5995521644337414E-5;5080;20745;
55;209607;1.671894122289024E-5;1.6096771287731E-5;5380;21956;
57;216854;1.6837602002192943E-5;1.6124240279367665E-5;5589;22749;
60;227732;1.687290986829007E-5;1.6140456276456414E-5;5894;23944;
63;238602;1.7055358281911438E-5;1.6235209692468524E-5;6190;25123;
66;249467;1.7055358281911438E-5;1.6356042800477237E-5;6493;26311;
68;256732;1.7088052341387846E-5;1.6397639220058652E-5;6670;27089;
71;267706;1.7249766265667126E-5;1.6448147990183776E-5;6965;28286;
74;278673;1.7490987768552258E-5;1.6534920987797905E-5;7276;29475;
77;289674;1.7490987768552258E-5;1.6606492521323526E-5;7564;30703;
79;296991;1.750943057931002E-5;1.665538816600755E-5;7781;31506;
82;307950;1.7675295628157035E-5;1.6737393234030562E-5;8061;32693;
85;318921;1.7675295628157035E-5;1.680554533726051E-5;8377;33888;
88;329887;1.7675295628157035E-5;1.685880121200123E-5;8667;35080;
90;337198;1.7675295628157035E-5;1.6908371946549062E-5;8869;35868;
93;348058;1.7675295628157035E-5;1.6966397476122237E-5;9138;37068;
96;358924;1.808548502377156E-5;1.70529997798418E-5;9438;38277;
99;369770;1.8090870442231326E-5;1.7157850583377548E-5;9724;39464;
101;377013;1.8090870442231326E-5;1.725434784024882E-5;9922;40268;
104;387851;1.8196534215307217E-5;1.735750499798616E-5;10206;41452;
107;398824;1.8196534215307217E-5;1.7466298017974422E-5;10521;42655;
110;409684;1.83245564815972E-5;1.757114652443833E-5;10800;43864;
112;416925;1.836047562444896E-5;1.762804462194954E-5;10994;44670;
115;427774;1.836047562444896E-5;1.769277449651281E-5;11308;45855;
118;438655;1.8546104131181798E-5;1.7795759519835973E-5;11576;47032;
121;449527;1.8566943858760516E-5;1.784261795943691E-5;11885;48248;
123;456771;1.8576877434964204E-5;1.789251535160715E-5;12088;49054;
126;467670;1.8576877434964204E-5;1.7930072632941558E-5;12399;50286;
129;478523;1.8665464113032082E-5;1.8035238488344967E-5;12702;51481;
132;489369;1.8766084880503193E-5;1.8099947790180168E-5;13020;52674;
135;499858;1.889854730646565E-5;1.811737725898008E-5;13251;53587;
137;507484;1.9006514292708684E-5;1.8204490764452853E-5;13526;54692;
140;518356;1.9006514292708684E-5;1.8252029240281468E-5;13830;55911;
143;529228;1.910882552572201E-5;1.832412979268477E-5;14117;57133;
146;539673;1.9108913161455025E-5;1.834188886975122E-5;14393;58196;
148;547287;1.9244699432435323E-5;1.8432636879881345E-5;14615;59086;
151;558134;1.9244699432435323E-5;1.8453778066518543E-5;14942;60281;
154;568953;1.9244699432435323E-5;1.8492895787138143E-5;15253;61449;
157;579791;1.927170678329391E-5;1.8591006581645062E-5;15553;62639;
159;587009;1.927170678329391E-5;1.8644317284160936E-5;15758;63419;
162;597939;1.935051917442942E-5;1.86904429583765E-5;16032;64621;
165;608795;1.9421329825064297E-5;1.8824369390424622E-5;16345;65836;
168;619618;1.949737331386717E-5;1.889792977936425E-5;16642;67019;
170;626839;1.9601401578618453E-5;1.8966157118199515E-5;16862;67812;
173;637688;1.9736875865708735E-5;1.902973573085826E-5;17155;69010;
176;648538;1.9812745777111378E-5;1.9119058206816755E-5;17449;70211;
179;659393;1.987937987467243E-5;1.9195706534842044E-5;17766;71405;
182;669917;2.0028480499269956E-5;1.928125089827745E-5;17995;72222;
184;677577;2.009248167465209E-5;1.9372638943869198E-5;18312;73387;
187;688407;2.016586829994067E-5;1.945765437419024E-5;18600;74577;
190;699257;2.016586829994067E-5;1.9494466142406667E-5;18909;75782;
193;709726;2.026188075640029E-5;1.9489000845858115E-5;19147;76828;
195;717345;2.0282478129403847E-5;1.9491458814028556E-5;19389;77806;
198;728188;2.0396782693085114E-5;1.951999357659537E-5;19693;79008;
201;739042;2.0414487590237132E-5;1.9557028047319993E-5;19986;80223;
204;749863;2.0442983089155545E-5;1.9556707905954546E-5;20304;81403;
206;757087;2.0442983089155545E-5;1.956324644504791E-5;20507;82189;
209;767915;2.0442983089155545E-5;1.9557935274701574E-5;20800;83374;
212;778747;2.0442983089155545E-5;1.955210345292961E-5;21112;84541;
215;789590;2.0442983089155545E-5;1.9578564860262895E-5;21410;85741;
217;796813;2.0442983089155545E-5;1.9540792260906066E-5;21605;86533;
220;807636;2.0488318585158686E-5;1.9565391538172645E-5;21889;87711;
223;818463;2.051207997413836E-5;1.965000850360259E-5;22187;88895;
226;829307;2.051207997413836E-5;1.9735434598554464E-5;22485;90098;
229;839800;2.0644547547902558E-5;1.9799746434460043E-5;22720;91071;
231;847406;2.0644547547902558E-5;1.9843023562634103E-5;22957;92110;
