iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.96140242414424E-5;1.6931602770951104E-5;0;0;
87;9909;2.8357316599331424E-5;2.5252436602364476E-5;8749;34637;
177;19933;3.459743525041795E-5;2.95786165022892E-5;17654;70597;
267;29964;3.705939813291503E-5;3.166762451973718E-5;26722;106407;
357;39964;3.877156212940667E-5;3.381048549675609E-5;35713;142305;
447;49961;4.142728402014047E-5;3.563911184910748E-5;44714;178235;
537;59928;4.237340093622205E-5;3.538279319817341E-5;53585;214064;
626;69895;4.272670803246848E-5;3.655946471445056E-5;62560;249692;
716;79913;4.349815906232906E-5;3.623451657721234E-5;71496;285659;
806;89898;4.590421972502416E-5;3.8061706820036305E-5;80533;321618;
897;99967;4.7865428738503714E-5;3.8766194708538465E-5;89653;357741;
986;109901;4.985177170962052E-5;4.052621849365623E-5;98432;393383;
1077;119974;5.1224501813455646E-5;4.355045618642316E-5;107329;429449;
1167;129957;5.298097861226607E-5;4.280531035276069E-5;116596;465621;
1256;139910;5.558649938254164E-5;4.3952089720255234E-5;125436;501231;
1346;149914;5.665323633337847E-5;4.649651245927435E-5;134423;537221;
1436;159888;5.791831595488738E-5;4.647823038266521E-5;143205;573226;
1527;169970;6.0891648144444145E-5;4.8471251176807506E-5;152382;609560;
1617;179952;6.316149644039479E-5;4.9263593597558706E-5;161456;645578;
1707;189911;6.560528277257076E-5;5.1666027035481346E-5;170435;681493;
1797;199882;6.759502204064593E-5;5.425698192444977E-5;179295;717604;
1888;209973;6.85330964233108E-5;5.2763172325201095E-5;188287;754141;
1978;219912;7.018061954401725E-5;5.7940158382178375E-5;197115;790033;
2069;229975;7.20193357008086E-5;5.5053416355234215E-5;206234;826413;
2159;239941;7.320504228636622E-5;5.657740268671265E-5;215183;862452;
2249;249946;7.469806385040966E-5;5.773370062342356E-5;224228;898485;
2339;259899;7.689593958065479E-5;5.952196835191048E-5;233140;934513;
2430;269971;7.739176503867482E-5;5.869039207041155E-5;242116;970908;
2519;279888;7.922573287109767E-5;6.0131686638010065E-5;251123;1006447;
2610;289948;8.005401717811055E-5;6.0954805919235345E-5;260261;1042737;
2700;299944;8.11129951686376E-5;6.2321301958756E-5;269234;1078591;
2790;309901;8.21204331534189E-5;6.491105278503274E-5;278243;1114549;
2881;319963;8.21204331534189E-5;6.324189819383059E-5;287272;1150993;
2971;329921;8.21772645019347E-5;6.200778786415768E-5;296244;1187002;
3061;339882;8.250856015875459E-5;6.312699225769065E-5;305279;1223011;
3152;349966;8.273032677173794E-5;6.522056255047952E-5;314393;1259374;
3242;359955;8.32538302150317E-5;6.450592845207775E-5;323368;1295390;
3332;369902;8.32538302150317E-5;6.356952134850472E-5;332464;1331261;
3423;379967;8.465295804633796E-5;6.380984899452349E-5;341617;1367581;
3513;389924;8.484054629469609E-5;6.30835037417588E-5;350503;1403483;
3604;399964;8.602487576821588E-5;6.46990900875793E-5;359430;1439810;
3694;409911;8.633187729561124E-5;6.743498738109956E-5;368333;1475688;
3785;419972;8.70942975291473E-5;6.58712815746071E-5;377365;1511896;
3875;429928;8.766843732255062E-5;6.560878305509261E-5;386505;1547779;
3965;439886;8.766843732255062E-5;6.875338576184332E-5;395616;1583640;
4056;449937;8.985666285483614E-5;6.727083650820609E-5;404637;1619928;
4146;459963;9.043749939167983E-5;6.854362212038194E-5;413702;1655999;
4236;469924;9.19222602114489E-5;6.893110530141817E-5;422731;1692037;
4327;479965;9.461438531182196E-5;7.150556341633034E-5;431772;1728129;
4417;489959;9.464232903528093E-5;6.84546343167703E-5;440710;1764072;
4507;499919;9.533700046725826E-5;7.052031277553564E-5;449613;1799993;
4597;509883;9.549579103469895E-5;7.109219357220941E-5;458570;1835844;
4688;519949;9.66446647895716E-5;7.046420882345013E-5;467660;1872129;
4778;529956;9.778349064770897E-5;7.303419372683517E-5;476658;1907998;
4868;539925;9.898841589574876E-5;7.307360789474975E-5;485600;1943941;
4958;549884;9.906135437551716E-5;7.432275979765427E-5;494489;1979820;
5049;559963;9.906135437551716E-5;7.080698879389209E-5;503620;2016310;
5139;569948;9.911297921647589E-5;7.261147326012742E-5;512616;2052338;
5229;579907;1.0127299141359379E-4;7.435449873849203E-5;521596;2088147;
5320;589969;1.0195182575496845E-4;7.831759712101442E-5;530839;2124425;
5409;599947;1.0195182575496845E-4;7.712170262087543E-5;539716;2160002;
5499;609902;1.0195182575496845E-4;7.494963101959219E-5;548841;2196039;
5590;619966;1.0229019400783551E-4;7.296197013265598E-5;558052;2232472;
5680;629971;1.0233852388924802E-4;7.619611322843875E-5;566991;2268198;
5770;639936;1.0290667107008685E-4;7.698964659667536E-5;575985;2304420;
5860;649905;1.0290667107008685E-4;7.798329348296482E-5;584964;2340425;
5951;659950;1.0290667107008685E-4;7.699322450768545E-5;594104;2376654;
6041;669955;1.0290667107008685E-4;7.411523603253117E-5;603178;2412444;
6131;679906;1.0392895304709796E-4;7.580084887419666E-5;612151;2448330;
6222;689962;1.0434804383822373E-4;7.8494769483559E-5;621237;2484657;
6312;699968;1.0434804383822373E-4;8.025921022491444E-5;630208;2520306;
6402;709933;1.048466006958474E-4;7.685470839758928E-5;639379;2556480;
6492;719879;1.048466006958474E-4;7.503445855931205E-5;648436;2592316;
6583;729930;1.048466006958474E-4;8.331490087768141E-5;657404;2628594;
6673;739886;1.0494490687805603E-4;7.315414851463562E-5;666408;2664628;
6764;749942;1.0581074116569406E-4;8.180114945293454E-5;675544;2700912;
6854;759891;1.0581074116569409E-4;7.773937477989906E-5;684550;2736796;
6944;769902;1.0581074116569409E-4;8.163847885114475E-5;693442;2772611;
7035;779961;1.0694510491027151E-4;7.578609960389253E-5;702465;2808728;
7125;789903;1.0742837938413111E-4;8.046042866067595E-5;711452;2844670;
7216;799960;1.0742837938413111E-4;7.731339189430578E-5;720576;2881201;
7306;809962;1.0742837938413111E-4;8.164155011273796E-5;729470;2917155;
7396;819909;1.0742837938413111E-4;8.235053886873419E-5;738600;2953070;
7487;829969;1.078294865339763E-4;7.664101712311894E-5;747544;2989496;
7577;839970;1.0822959409481853E-4;7.990185066176639E-5;756520;3025193;
7667;849929;1.0845489365645007E-4;7.895043194166196E-5;765593;3061468;
7758;859975;1.0849714743794717E-4;8.092466882059503E-5;774531;3097739;
7848;869914;1.0849714743794717E-4;7.892589144630681E-5;783565;3133621;
7939;879945;1.0849714743794717E-4;7.84250094152581E-5;792474;3169730;
8029;889881;1.0892048883988644E-4;7.807448050588657E-5;801550;3205783;
8120;899927;1.1033168476692374E-4;8.153333836401943E-5;810663;3241927;
8211;909968;1.1033168476692374E-4;8.208983527613094E-5;819716;3277899;
8301;919957;1.1033168476692376E-4;7.94212315774489E-5;828537;3314299;
8391;929905;1.1033168476692376E-4;7.766858527776571E-5;837642;3350292;
8482;939970;1.1033168476692376E-4;8.37694747575492E-5;846775;3386626;
8572;949944;1.1069768015319267E-4;8.255265518980943E-5;855746;3422513;
8662;959893;1.1069768015319267E-4;8.094006162802111E-5;864666;3458502;
8753;969957;1.1121078826148983E-4;8.024811600867804E-5;873759;3494778;
8843;979899;1.1276437694097422E-4;8.02835399426079E-5;882833;3530598;
8934;989958;1.1276437694097422E-4;7.877505146354153E-5;891961;3566838;
9024;999893;1.1276437694097422E-4;7.90768824144338E-5;901015;3602718;
