iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2384254378248244E-5;2.0994432064247345E-5;0;0;
22;9923;2.3601415518497102E-5;2.29965851354417E-5;427;1754;
43;19727;2.557946439671088E-5;2.5112929216416146E-5;849;3432;
64;29543;2.6515310205265605E-5;2.6052222630737722E-5;1268;5093;
86;39759;2.7613874093988797E-5;2.7110756026790613E-5;1715;6849;
108;49925;2.8717362000152757E-5;2.8145348897823615E-5;2125;8576;
129;59653;3.0196208926361722E-5;2.9532330631361415E-5;2535;10219;
151;69878;3.135305356794614E-5;3.069477337839671E-5;2999;11940;
172;79587;3.236792752691552E-5;3.165231229930995E-5;3420;13544;
194;89780;3.3169234075948254E-5;3.258103677660562E-5;3863;15264;
215;99568;3.3814559602557176E-5;3.319089410313178E-5;4259;16931;
237;109823;3.49014557397189E-5;3.411309531069804E-5;4678;18693;
258;119545;3.567909083967884E-5;3.499230030153013E-5;5083;20361;
280;129803;3.699921561662894E-5;3.6026974075460954E-5;5521;22074;
304;139628;3.765125450214875E-5;3.658778119988883E-5;6043;23966;
330;149726;3.824319921188415E-5;3.712916424758754E-5;6572;26047;
356;159811;3.878753275607142E-5;3.785761435668596E-5;7051;28078;
382;169899;3.9535567778196E-5;3.8453796974736605E-5;7569;30150;
408;179938;4.042050257236079E-5;3.936417057288524E-5;8052;32145;
433;189662;4.07695663341229E-5;3.9620017734861814E-5;8571;34141;
459;199731;4.116859527812677E-5;3.988429579914412E-5;9090;36184;
485;209808;4.151761841655121E-5;4.045263370403711E-5;9603;38251;
511;219916;4.2511331395383466E-5;4.116049806652283E-5;10103;40314;
536;229614;4.2971680802917234E-5;4.184502158118102E-5;10610;42280;
562;239680;4.314752570513844E-5;4.227692252536361E-5;11139;44311;
588;249823;4.336092244291966E-5;4.1907270119279406E-5;11630;46381;
614;259911;4.3850878947017635E-5;4.24206308681607E-5;12113;48416;
639;269617;4.470176768670139E-5;4.3425870005420074E-5;12618;50359;
665;279657;4.4785250246542806E-5;4.368979120539805E-5;13133;52384;
691;289758;4.493836702961887E-5;4.366147248148808E-5;13628;54458;
717;299869;4.558284043088544E-5;4.4349640700567224E-5;14128;56539;
743;309921;4.614048670830999E-5;4.489107638128658E-5;14646;58565;
768;319608;4.6492468684997755E-5;4.4905867482823386E-5;15121;60543;
794;329671;4.6893757503001236E-5;4.5504183384473456E-5;15637;62623;
820;339763;4.724946678976727E-5;4.6196794842985575E-5;16164;64638;
846;349827;4.7648135671395635E-5;4.637359173848733E-5;16680;66682;
872;359921;4.778141341243384E-5;4.6073220258106415E-5;17161;68742;
897;369662;4.816468468989163E-5;4.6650055163572206E-5;17701;70722;
923;379727;4.845139646614894E-5;4.750517437243795E-5;18211;72783;
949;389837;4.900668353149999E-5;4.7515068399799925E-5;18690;74849;
975;399932;4.950823470467848E-5;4.813958594934534E-5;19197;76896;
1000;409651;4.9842696450003735E-5;4.848312494333716E-5;19685;78870;
1026;419736;5.068187393187949E-5;4.888665758318572E-5;20194;80920;
1052;429832;5.0794166797884913E-5;4.905985524769938E-5;20687;82971;
1078;439901;5.1352680969415357E-5;4.963920867541844E-5;21194;85027;
1104;449939;5.1858397534029496E-5;5.034235021788576E-5;21666;87030;
1129;459677;5.210498946958165E-5;5.100318567853566E-5;22174;89058;
1155;469740;5.316309800510793E-5;5.1578311566756756E-5;22709;91106;
1181;479823;5.3349096212961027E-5;5.2017008996203556E-5;23242;93198;
1207;489898;5.369681062423613E-5;5.2024915797055305E-5;23765;95237;
1233;499941;5.4059430775817685E-5;5.270041609596744E-5;24308;97250;
1258;509643;5.4543590146373104E-5;5.2635770390418715E-5;24827;99269;
1284;519711;5.479608186096259E-5;5.317604868211698E-5;25349;101329;
1310;529807;5.5025476795756417E-5;5.34231652885386E-5;25875;103381;
1336;539860;5.564402956255998E-5;5.2903561723895274E-5;26376;105426;
1362;549927;5.6002517873203566E-5;5.443310168116986E-5;26887;107475;
1387;559641;5.608015424285623E-5;5.421508624883554E-5;27422;109479;
1413;569693;5.64603005043034E-5;5.43527251074899E-5;27931;111527;
1439;579758;5.66755911830916E-5;5.4478155252261184E-5;28453;113599;
1465;589862;5.669596336080063E-5;5.46662317809728E-5;29016;115673;
1491;599927;5.6877515408118926E-5;5.5389880222271E-5;29501;117758;
1517;609947;5.7303437747837344E-5;5.53409637443163E-5;29974;119722;
1542;619661;5.775846334763431E-5;5.570540864448099E-5;30485;121767;
1568;629814;5.775846334763431E-5;5.5693990465264246E-5;31001;123842;
1594;639885;5.7942060257424927E-5;5.6541156771342394E-5;31532;125901;
1620;649946;5.801493768615538E-5;5.658052140548781E-5;32031;127950;
1645;659613;5.842404640271461E-5;5.63231791118991E-5;32540;129888;
1671;669683;5.842404640271461E-5;5.643971291150224E-5;33058;131946;
1697;679782;5.850272798220579E-5;5.680626653726481E-5;33579;134044;
1723;689839;5.8737220249304224E-5;5.6559753329472416E-5;34101;136061;
1749;699916;5.89159234422924E-5;5.655698471983557E-5;34620;138117;
1775;709938;5.896469783540593E-5;5.6631726048309867E-5;35144;140106;
1800;719681;5.9048957490655496E-5;5.736885566259274E-5;35628;142177;
1826;729750;5.9165926106491543E-5;5.6792453358018174E-5;36115;144220;
1852;739840;5.936077938328888E-5;5.7266277071476395E-5;36659;146292;
1878;749907;5.952614805105437E-5;5.763873104374722E-5;37164;148369;
1903;759610;5.964579938493252E-5;5.716637890525959E-5;37646;150371;
1929;769674;5.964579938493252E-5;5.751455085759573E-5;38145;152420;
1955;779770;5.964579938493252E-5;5.738416646566151E-5;38680;154489;
1981;789865;5.98000287040138E-5;5.757611366392451E-5;39212;156564;
2007;799933;5.981111649411157E-5;5.743555022676577E-5;39698;158592;
2032;809673;6.023864140177726E-5;5.806135387480832E-5;40202;160631;
2058;819744;6.084086948903399E-5;5.8482588843845754E-5;40715;162699;
2084;829795;6.10482720897068E-5;5.927822808359841E-5;41257;164757;
2110;839836;6.127075546841492E-5;5.867916488374794E-5;41763;166804;
2136;849917;6.1397982953464E-5;5.9032980968128654E-5;42268;168884;
2162;859926;6.214360641719736E-5;5.970192479730178E-5;42773;170916;
2187;869624;6.236350188524866E-5;5.9924064313900537E-5;43320;172937;
2213;879654;6.236840267036553E-5;5.934861315343074E-5;43846;174979;
2239;889692;6.249273521953072E-5;6.021996691896804E-5;44351;177032;
2265;899771;6.311593260733185E-5;6.058878926640669E-5;44853;179101;
2291;909818;6.31453454302977E-5;5.9952435036169657E-5;45359;181180;
2317;919847;6.32414266759927E-5;6.123590341692279E-5;45876;183205;
2343;929891;6.344453044703013E-5;6.131494539661442E-5;46394;185257;
2369;939931;6.363581983935771E-5;6.162842460765657E-5;46931;187277;
2395;949928;6.37005158467773E-5;6.112766724097922E-5;47436;189293;
2420;959635;6.385720507230547E-5;6.153302246498739E-5;47931;191292;
2446;969674;6.477481037174266E-5;6.18511637250541E-5;48449;193368;
2472;979782;6.477481037174266E-5;6.163265748321054E-5;48965;195447;
2498;989855;6.519457320372652E-5;6.29258813167994E-5;49489;197536;
2524;999932;6.580254761143332E-5;6.338117284761335E-5;50014;199599;
