iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.710738464759438E-8;9.321959422185701E-8;0;0;
6;9299;9.830336260414258E-8;9.567633045790683E-8;112;479;
11;18351;1.0043066678530876E-7;9.723053481076846E-8;210;871;
17;29224;1.0211045982790712E-7;9.836187095302161E-8;335;1357;
23;39926;1.046651234143103E-7;1.0082683333460766E-7;455;1772;
28;49104;1.0557884976910961E-7;1.0330734334112617E-7;568;2225;
34;59857;1.0728992097024422E-7;1.0481089040732643E-7;681;2690;
39;68808;1.0867535823201711E-7;1.0625217901107088E-7;786;3085;
45;79534;1.0962782231347155E-7;1.0816211299160012E-7;882;3549;
50;88531;1.1045755828486363E-7;1.088015664469021E-7;966;3954;
56;99324;1.1092118938572954E-7;1.0922735796884131E-7;1084;4435;
61;108298;1.1149608230640796E-7;1.0990588921164913E-7;1178;4821;
67;119138;1.1194827273330776E-7;1.1046831650156913E-7;1304;5293;
73;129922;1.1345432102127042E-7;1.1098682168588443E-7;1436;5754;
78;138884;1.1420223571432813E-7;1.116329814338057E-7;1541;6154;
84;149643;1.154723077198434E-7;1.1302048219352277E-7;1651;6631;
89;158651;1.1582873840728072E-7;1.1379211499101447E-7;1741;7032;
95;169457;1.1653362799249617E-7;1.1465190321287703E-7;1873;7518;
100;178417;1.1732476080414391E-7;1.1505732547834904E-7;1965;7914;
106;189225;1.181182952364427E-7;1.158735393073826E-7;2101;8391;
112;199898;1.1853596701286281E-7;1.1691323924917506E-7;2190;8835;
117;209018;1.1917577556913286E-7;1.1752365818584415E-7;2301;9264;
123;219761;1.2013203952728523E-7;1.1824532194775948E-7;2437;9723;
128;228775;1.2065086799853965E-7;1.1910642513038757E-7;2557;10122;
134;239619;1.2240967359582945E-7;1.1948661236696235E-7;2655;10607;
139;248584;1.2264154182984125E-7;1.201618122206256E-7;2761;11000;
145;259350;1.2330681250409995E-7;1.213445316804503E-7;2874;11477;
151;269862;1.2398376705334723E-7;1.2218791229872836E-7;2966;11940;
156;278707;1.2464836695681482E-7;1.2251006901448976E-7;3068;12350;
162;289134;1.2581515639830462E-7;1.232259080343916E-7;3191;12809;
168;299611;1.2674483273991402E-7;1.2442445848033192E-7;3314;13292;
174;309908;1.275348182807388E-7;1.256319501239312E-7;3429;13721;
179;318751;1.2808433482474732E-7;1.2616882685547617E-7;3533;14149;
185;329181;1.2935939545697564E-7;1.2689202696753742E-7;3652;14626;
191;339650;1.3027447137550692E-7;1.2769171132631517E-7;3793;15105;
197;349923;1.311030261331595E-7;1.2845344446561135E-7;3904;15532;
202;358780;1.3181626868479132E-7;1.290355543159239E-7;4016;15987;
208;369209;1.329760002255273E-7;1.3008328667012717E-7;4147;16456;
