iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4743404316927763E-5;1.4060588388637142E-5;0;0;
12;9580;1.5345571528931477E-5;1.4763487064378934E-5;215;932;
24;19770;1.6090151186278595E-5;1.57058293948871E-5;448;1865;
36;29922;1.6242546701382425E-5;1.605999251789638E-5;683;2808;
47;39215;1.6601125423494726E-5;1.631058925804964E-5;879;3662;
59;49391;1.6960910190284474E-5;1.6715438547681485E-5;1126;4605;
71;59580;1.72733827190861E-5;1.7018631578002034E-5;1387;5569;
83;69700;1.752798605894101E-5;1.727739715682621E-5;1649;6499;
95;79840;1.7994032459075298E-5;1.7623512682824905E-5;1880;7451;
107;89916;1.8225366867522343E-5;1.7913760310518292E-5;2117;8401;
118;99283;1.8339820739256182E-5;1.817248336537168E-5;2326;9298;
130;109452;1.8642852535409322E-5;1.8462839033082256E-5;2549;10259;
142;119573;1.8871449572656022E-5;1.861264659255953E-5;2801;11200;
154;129700;1.9202888114372422E-5;1.8885578887504917E-5;3042;12155;
166;139839;1.939163026211279E-5;1.9147346838661776E-5;3278;13112;
178;149952;1.981278503167867E-5;1.9518037346626234E-5;3537;14050;
189;159232;2.0031032074890424E-5;1.969090401148178E-5;3740;14920;
203;169945;2.0266110240343918E-5;1.995484960167226E-5;4019;16027;
217;179954;2.0670638185283357E-5;2.0358535273806792E-5;4281;17064;
230;189397;2.1112029718981986E-5;2.0832850414956926E-5;4546;18152;
244;199501;2.1491677133113454E-5;2.125087604215174E-5;4823;19278;
258;209602;2.1873605557645713E-5;2.1517125337967826E-5;5112;20397;
272;219669;2.214214637995836E-5;2.1798770730630186E-5;5391;21482;
286;229763;2.2724855628992166E-5;2.216511518661605E-5;5682;22598;
300;239835;2.292474859574449E-5;2.2664182819715247E-5;5936;23690;
314;249923;2.3134310403221778E-5;2.2807740679551865E-5;6198;24802;
328;259926;2.3560955726608075E-5;2.3030517014084503E-5;6459;25868;
341;269367;2.386243022625402E-5;2.3435108257848634E-5;6705;26921;
355;279453;2.4405101251884072E-5;2.39767357319109E-5;6972;28040;
369;289509;2.4702312432871487E-5;2.4397070923532686E-5;7245;29131;
383;299574;2.4921782984104403E-5;2.4600455131387678E-5;7535;30228;
397;309673;2.5335980436569337E-5;2.4819099119309424E-5;7805;31367;
411;319782;2.5599698537950004E-5;2.5195084459735953E-5;8054;32482;
425;329927;2.5993200178833233E-5;2.564499933873099E-5;8290;33574;
438;339361;2.6183493925429433E-5;2.5862885384862628E-5;8545;34600;
452;349525;2.659131750937213E-5;2.6100142979865033E-5;8829;35700;
466;359697;2.6786082594349932E-5;2.6433566030862314E-5;9114;36820;
480;369847;2.6959206407232835E-5;2.661829926513963E-5;9399;37915;
494;379923;2.7320896496969274E-5;2.690127997603229E-5;9659;38985;
507;389415;2.7630369755134163E-5;2.7154982799540637E-5;9894;40022;
521;399612;2.7764913367917314E-5;2.7441542380589118E-5;10152;41103;
535;409803;2.7946278310278594E-5;2.754712173405822E-5;10434;42226;
549;419975;2.8132481481794082E-5;2.761737508213761E-5;10720;43331;
562;429420;2.825232262344286E-5;2.7747097793546783E-5;10957;44356;
576;439632;2.8507376568760945E-5;2.805282884565829E-5;11231;45449;
590;449804;2.884709137662359E-5;2.841595554687256E-5;11512;46561;
604;459958;2.9331964508322945E-5;2.880208826834022E-5;11800;47653;
617;469395;2.9589440593871917E-5;2.9145228369649332E-5;12077;48674;
631;479598;2.977732516243531E-5;2.923202782763637E-5;12386;49791;
645;489786;2.9938470455519858E-5;2.9456493642277412E-5;12679;50893;
659;499972;3.0188077762073286E-5;2.980320303497894E-5;12951;51998;
672;509432;3.0454397889144806E-5;2.982809838565229E-5;13220;53016;
686;519659;3.0677556790293116E-5;3.036910202184745E-5;13478;54127;
700;529861;3.104654808955068E-5;3.056321655554175E-5;13761;55252;
713;539331;3.121470787091343E-5;3.0634303976353656E-5;14025;56301;
727;549526;3.14550871683376E-5;3.0777553674895516E-5;14317;57405;
741;559721;3.173245227121854E-5;3.080734848836958E-5;14619;58509;
755;569916;3.2098380251535754E-5;3.170181104657896E-5;14887;59640;
768;579359;3.2322856202723785E-5;3.192734474566727E-5;15146;60666;
782;589500;3.260900047543922E-5;3.211517615254587E-5;15416;61735;
796;599681;3.285829008087084E-5;3.212617091648512E-5;15694;62852;
810;609838;3.308966106921962E-5;3.238957770274559E-5;15965;63944;
824;619964;3.330211814792271E-5;3.274789751091807E-5;16223;65008;
837;629478;3.337010719145835E-5;3.281126371811154E-5;16534;66090;
851;639665;3.3699103401654925E-5;3.295371930818591E-5;16796;67199;
865;649852;3.385384752362493E-5;3.323717657375128E-5;17065;68310;
878;659319;3.419303747693682E-5;3.3487023922993645E-5;17320;69356;
892;669525;3.425213544938461E-5;3.359387067871123E-5;17597;70483;
906;679721;3.431807917592684E-5;3.3852833406752485E-5;17856;71593;
920;689895;3.457623368001766E-5;3.3846076799199955E-5;18133;72693;
933;699366;3.4620332659852475E-5;3.387078875285923E-5;18397;73746;
947;709529;3.477346478630314E-5;3.4178457982502105E-5;18664;74842;
961;719704;3.482311251765532E-5;3.423705199315844E-5;18931;75953;
975;729873;3.519614813354825E-5;3.449627765900414E-5;19218;77061;
988;739326;3.532173508839967E-5;3.4568111136465805E-5;19481;78103;
1002;749464;3.5592103108899044E-5;3.496072853450752E-5;19758;79178;
1016;759629;3.5610379713478914E-5;3.494706673356936E-5;20017;80287;
1030;769789;3.585182869422619E-5;3.520311463495862E-5;20295;81393;
1044;779945;3.592085629574074E-5;3.550112433529946E-5;20568;82490;
1057;789377;3.612789854129995E-5;3.551219726685314E-5;20839;83504;
1071;799556;3.645018899422994E-5;3.564464007256139E-5;21147;84639;
1085;809679;3.6669096605468394E-5;3.625096705684106E-5;21429;85719;
1099;819818;3.6770735201433745E-5;3.6173804646912096E-5;21734;86817;
1113;829958;3.6920041527662716E-5;3.632945074111385E-5;22032;87915;
1126;839379;3.704911230326922E-5;3.665094996776284E-5;22295;88944;
1140;849537;3.726093384842847E-5;3.674802866055084E-5;22608;90066;
1154;859679;3.745705548588543E-5;3.6854727513065446E-5;22868;91166;
1168;869834;3.757669403252038E-5;3.69539440197204E-5;23131;92277;
1182;879922;3.7826375423749996E-5;3.7257765699319636E-5;23383;93369;
1195;889458;3.7954005817590004E-5;3.7173418110388784E-5;23669;94403;
1209;899612;3.83892190788277E-5;3.759049027773844E-5;23951;95508;
1223;909739;3.850252884609465E-5;3.775219605068635E-5;24216;96590;
1237;919878;3.8602765193276324E-5;3.798563847450423E-5;24518;97689;
1251;929957;3.8642384822507824E-5;3.8073388730807925E-5;24761;98736;
1264;939450;3.889815529388334E-5;3.8202732468666576E-5;25003;99841;
1278;949466;3.911622368847214E-5;3.8452694502684824E-5;25252;100936;
1292;959488;3.911622368847215E-5;3.8570482749001444E-5;25535;102029;
1306;969530;3.920157370797494E-5;3.8596850307023314E-5;25809;103142;
1320;979594;3.932165427772411E-5;3.872847236076712E-5;26074;104245;
1334;989624;3.951475876239774E-5;3.879797621493329E-5;26333;105348;
1348;999711;3.962235144391774E-5;3.882483904027704E-5;26618;106465;
