iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4888480812172593E-5;1.4111095845212183E-5;0;0;
3;8633;1.498656753951434E-5;1.4237162854764931E-5;292;1193;
5;16847;1.5198242839955798E-5;1.436719542331381E-5;498;2006;
8;29170;1.5198242839955798E-5;1.447596152536277E-5;811;3207;
10;37397;1.5387157816537684E-5;1.4520519911848816E-5;995;4021;
13;49781;1.5387157816537684E-5;1.461978516502529E-5;1273;5223;
15;57988;1.5387157816537684E-5;1.4620776674090287E-5;1479;6003;
17;66191;1.5456495221160783E-5;1.4628428360147202E-5;1689;6800;
20;78497;1.568800203567515E-5;1.4681695218424459E-5;2000;8002;
23;89726;1.5734031924350752E-5;1.4739254343305676E-5;2279;9198;
25;96872;1.5813276827224148E-5;1.476178514662862E-5;2484;10001;
28;107583;1.5813276827224148E-5;1.4909251767861707E-5;2790;11184;
31;118244;1.5813276827224148E-5;1.4960455132703948E-5;3099;12364;
34;128938;1.5823886473108905E-5;1.502215608851479E-5;3400;13564;
37;139655;1.6078819660280273E-5;1.5093337857012282E-5;3700;14775;
39;146748;1.6078819660280273E-5;1.511789223310588E-5;3930;15549;
42;157427;1.6078819660280273E-5;1.5192486756798521E-5;4233;16743;
45;168059;1.609620119993961E-5;1.5201362017077949E-5;4537;17916;
48;178605;1.6103837544486854E-5;1.5190371579660924E-5;4859;19122;
51;189182;1.6103837544486854E-5;1.5191358268567393E-5;5182;20337;
54;199727;1.614020023532412E-5;1.5170394847014853E-5;5475;21527;
56;206744;1.6173237367812095E-5;1.5185754019043752E-5;5670;22328;
59;217278;1.6173237367812095E-5;1.5202784921580756E-5;5966;23516;
62;227841;1.618114075100558E-5;1.521706214988524E-5;6261;24720;
65;238402;1.6275967492335635E-5;1.5284814907596845E-5;6540;25935;
68;248946;1.6491194856330353E-5;1.5266918939879126E-5;6838;27118;
71;259488;1.6491194856330353E-5;1.5254097694083309E-5;7122;28312;
74;269761;1.6491194856330353E-5;1.5273680847352734E-5;7415;29422;
76;277136;1.6491194856330353E-5;1.5318319519530525E-5;7624;30282;
79;287691;1.6491194856330353E-5;1.5365008405422056E-5;7928;31492;
82;298246;1.655273967704942E-5;1.5408911784688694E-5;8221;32716;
85;308785;1.6552739677049435E-5;1.5472965567891196E-5;8529;33916;
88;319318;1.667571602189454E-5;1.5584605418764473E-5;8803;35113;
91;329832;1.6726894638628816E-5;1.573389910367868E-5;9092;36316;
93;336978;1.6726894638628816E-5;1.5783505873778737E-5;9280;37104;
96;347693;1.672689463862883E-5;1.5875820369981033E-5;9566;38293;
99;358400;1.687793338482227E-5;1.590124370156843E-5;9846;39489;
102;369123;1.6901387502505645E-5;1.5947308200388958E-5;10158;40663;
105;379841;1.7020969493997208E-5;1.6043392437488788E-5;10456;41843;
107;387004;1.7020969493997225E-5;1.6127623332518922E-5;10659;42661;
110;397716;1.7105227597026816E-5;1.6264857260184797E-5;10963;43838;
113;408443;1.7527125856331555E-5;1.633238616203321E-5;11282;45037;
116;419045;1.7527125856331555E-5;1.6361513534391522E-5;11604;46226;
119;429577;1.7527125856331555E-5;1.642969097440357E-5;11903;47418;
122;439828;1.7561661628225948E-5;1.6493746447491548E-5;12150;48442;
124;447107;1.7605268059572E-5;1.649366203268861E-5;12382;49429;
127;457673;1.766140403923376E-5;1.6569140760371075E-5;12688;50628;
130;468203;1.788904285391771E-5;1.6601340401221556E-5;12983;51820;
133;478705;1.7983263336478014E-5;1.663823668792242E-5;13273;53030;
136;489248;1.7983263336478014E-5;1.6722242593912423E-5;13563;54237;
139;499767;1.8024006534783818E-5;1.683826305082301E-5;13862;55419;
141;506801;1.8036821810990707E-5;1.6940627249743323E-5;14071;56223;
144;517304;1.808895933131629E-5;1.7002261881115515E-5;14377;57409;
147;527823;1.8401356400783013E-5;1.7149011801374952E-5;14660;58611;
150;538333;1.8401356400783013E-5;1.7272891031084023E-5;14962;59804;
153;548850;1.853680816924552E-5;1.7454243387552848E-5;15274;60981;
156;559365;1.8683877756619322E-5;1.757322468515576E-5;15590;62173;
159;569879;1.8683877756619332E-5;1.7684932619833305E-5;15890;63383;
161;576918;1.8683877756619332E-5;1.7701980893396376E-5;16095;64186;
164;587418;1.8737546558118812E-5;1.7735724830600816E-5;16395;65366;
167;597939;1.8799656943860098E-5;1.7824506492891225E-5;16678;66576;
170;608419;1.8832207292885275E-5;1.7897496586394216E-5;16979;67753;
173;618947;1.8874377428660522E-5;1.8037164303571606E-5;17269;68948;
176;629475;1.8936130326023366E-5;1.8146907993511446E-5;17544;70135;
179;639747;1.897160254644436E-5;1.8162548832436593E-5;17820;71278;
181;647043;1.913630213924722E-5;1.818678582625664E-5;18048;72146;
184;657613;1.913630213924722E-5;1.815341524279288E-5;18355;73369;
187;668126;1.913630213924724E-5;1.815839454701152E-5;18653;74572;
190;678642;1.9165951457244795E-5;1.8149968749694865E-5;18942;75776;
193;689161;1.9178927115474027E-5;1.8142187595315835E-5;19222;76982;
196;699691;1.9178927115474027E-5;1.812231465985045E-5;19503;78183;
199;709968;1.9178927115474027E-5;1.8093616634994996E-5;19709;79012;
201;717244;1.921818870877603E-5;1.8086166511772214E-5;20028;80185;
204;727784;1.9270718913439796E-5;1.809108730215554E-5;20340;81389;
207;738299;1.9270718913439796E-5;1.8101782652841165E-5;20642;82588;
210;748843;1.9293889933760225E-5;1.8126047210267243E-5;20910;83810;
213;759368;1.9350189670559155E-5;1.819061852578311E-5;21203;85016;
216;769885;1.9454109894710486E-5;1.8147986639019543E-5;21478;86221;
218;776894;1.946431101789006E-5;1.8211728727699727E-5;21689;86990;
221;787391;1.946431101789006E-5;1.8325758139507307E-5;21990;88161;
224;797907;1.9466637492665962E-5;1.836334319793909E-5;22271;89348;
227;808441;1.960412219798283E-5;1.8444341440428185E-5;22565;90557;
230;818943;1.9635008749359894E-5;1.8506031597271473E-5;22878;91736;
233;829459;1.9723616901088458E-5;1.853417100851685E-5;23183;92931;
236;839944;1.9742907853926192E-5;1.8601746755693472E-5;23474;94093;
238;846970;1.9742907853926192E-5;1.858768777166187E-5;23674;94890;
241;857485;1.9742907853926192E-5;1.8592274525675935E-5;23989;96096;
244;867979;1.9742907853926192E-5;1.858239303266902E-5;24280;97261;
247;878551;1.9742907853926192E-5;1.8568643545112063E-5;24579;98456;
250;889061;1.975933134422733E-5;1.8565796497727158E-5;24895;99657;
253;899573;1.9876613931359703E-5;1.8463682814770365E-5;25209;100832;
256;909899;1.9876613931359703E-5;1.844959184789979E-5;25458;101738;
258;917297;1.9876613931359703E-5;1.841183966894477E-5;25711;102816;
261;927980;1.99016143791552E-5;1.8445994668056593E-5;25981;103981;
264;938698;1.996687894121233E-5;1.8513042231002997E-5;26289;105195;
267;949410;1.9967803912970725E-5;1.853157878411621E-5;26604;106383;
270;959857;1.9967803912970725E-5;1.8583719454561246E-5;26862;107360;
272;967293;2.0031497526711E-5;1.8710953111377872E-5;27121;108408;
275;978040;2.0173882730026642E-5;1.8809446152867044E-5;27410;109628;
278;988770;2.0220623175341516E-5;1.895232523924237E-5;27715;110825;
281;999296;2.0220623175341516E-5;1.910966843485624E-5;28017;112025;
