iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7324897707385363E-7;3.6076073879863183E-7;0;0;
3;8248;3.7324897707385363E-7;3.629473038273729E-7;61;237;
6;19889;3.749994750007359E-7;3.677864482713958E-7;114;468;
8;27643;3.7794077607568426E-7;3.695232270375341E-7;149;627;
11;39263;3.831621684066692E-7;3.712058926962618E-7;214;858;
13;46994;3.831621684066692E-7;3.73595228546087E-7;244;1010;
16;58588;3.8423159636317084E-7;3.7556772345770417E-7;312;1246;
19;69893;3.849605165246229E-7;3.7850700826389774E-7;351;1414;
21;78136;3.8646073462321047E-7;3.80235875561255E-7;406;1640;
24;89778;3.9018738046609597E-7;3.8125591315349175E-7;464;1886;
26;97535;3.924628914562245E-7;3.8342727316887253E-7;499;2043;
29;109214;3.9510568365847643E-7;3.854642823353899E-7;579;2280;
31;116939;3.9510568365847643E-7;3.874252625807164E-7;622;2432;
34;128485;3.990421074020234E-7;3.9050125447244475E-7;673;2657;
37;139764;3.9986698824503173E-7;3.9254383649474944E-7;725;2863;
39;147877;4.0023492188975225E-7;3.9414905628619553E-7;775;3053;
42;159473;4.011606379577398E-7;3.962859724456235E-7;832;3280;
44;167231;4.0187314681221747E-7;3.975756093604495E-7;864;3437;
47;178917;4.0253059715575156E-7;3.9875071651072804E-7;920;3676;
49;186681;4.04813262071087E-7;3.990593586483061E-7;958;3827;
52;198378;4.04813262071087E-7;4.0095565974086995E-7;1015;4067;
55;209631;4.060300332294981E-7;4.0232579564307464E-7;1071;4285;
57;217779;4.0641161465871373E-7;4.026264853062022E-7;1109;4456;
60;229319;4.0646602907321494E-7;4.0240937809532724E-7;1177;4686;
62;237065;4.077141141248882E-7;4.0295732817696466E-7;1215;4841;
65;248684;4.097871262423825E-7;4.0422986948822753E-7;1285;5075;
67;256481;4.098704678163153E-7;4.047548147964252E-7;1316;5227;
70;268138;4.102762045052932E-7;4.052970769889764E-7;1371;5466;
73;279724;4.126066175499747E-7;4.0706322978633447E-7;1442;5691;
75;287438;4.126066175499747E-7;4.076606529651912E-7;1487;5846;
78;299058;4.135776209509823E-7;4.083549060516086E-7;1544;6089;
80;306748;4.1601608684285944E-7;4.0819526257991643E-7;1583;6241;
83;318337;4.180170358662795E-7;4.0960032416854566E-7;1639;6471;
86;329911;4.1856583940197946E-7;4.1245816183025754E-7;1705;6715;
88;337617;4.2039158130545484E-7;4.130186612317294E-7;1742;6872;
91;349214;4.2039158130545484E-7;4.151161058651999E-7;1807;7111;
93;356973;4.2125075245915715E-7;4.1609814411050515E-7;1855;7277;
96;368387;4.2208625417021276E-7;4.1717187893108414E-7;1916;7508;
99;379857;4.230591253049509E-7;4.1908061573199854E-7;1974;7742;
101;387529;4.248943924987447E-7;4.197071870700925E-7;2011;7902;
104;399037;4.283174730228523E-7;4.219329253904277E-7;2073;8138;
106;406702;4.283174730228523E-7;4.226977669556816E-7;2106;8292;
109;418170;4.298068284786222E-7;4.2404740394843983E-7;2175;8527;
112;429631;4.328499524774042E-7;4.260950530669738E-7;2243;8767;
114;437361;4.3354106019691624E-7;4.267538383265379E-7;2282;8929;
117;448940;4.3354106019691624E-7;4.2749323259558486E-7;2338;9172;
119;456583;4.342799391070044E-7;4.2842892071463405E-7;2375;9332;
122;468161;4.3515835847823476E-7;4.2992383157170145E-7;2443;9571;
125;479666;4.363279304591017E-7;4.311457997283551E-7;2501;9801;
127;487349;4.363279304591017E-7;4.325068076974805E-7;2538;9963;
130;498926;4.382147446816289E-7;4.331837198782094E-7;2606;10202;
132;506585;4.382147446816289E-7;4.337414167276821E-7;2634;10361;
135;518067;4.391213568077078E-7;4.349830297146993E-7;2696;10592;
138;529644;4.407485037910542E-7;4.3628210185561946E-7;2747;10840;
140;537332;4.417946192242868E-7;4.3700792583954127E-7;2790;10997;
143;548847;4.417946192242868E-7;4.3769184486195615E-7;2848;11242;
145;556514;4.4211455966362554E-7;4.372430247684203E-7;2885;11400;
148;567957;4.433194376333336E-7;4.3782702426409175E-7;2948;11636;
151;579404;4.434617725752417E-7;4.3871153385212334E-7;3017;11869;
153;587085;4.444204259894227E-7;4.392373184058972E-7;3056;12027;
156;598675;4.4675023159532E-7;4.401266606677588E-7;3113;12280;
159;609914;4.4675023159532E-7;4.413821842127155E-7;3157;12445;
161;617976;4.4725275442845036E-7;4.422233872116155E-7;3214;12681;
164;629627;4.4758826462957953E-7;4.432479757591201E-7;3272;12916;
166;637291;4.477360005265381E-7;4.4314593153127617E-7;3302;13068;
169;648789;4.4928921996112913E-7;4.441591048003388E-7;3366;13297;
171;656526;4.4928921996112913E-7;4.4385963091704947E-7;3407;13465;
174;668090;4.4928921996112913E-7;4.4393886501540647E-7;3455;13706;
177;679609;4.5013681458342435E-7;4.450702522671916E-7;3531;13950;
179;687305;4.504561318791412E-7;4.451981978233884E-7;3573;14100;
182;698822;4.5149181020945815E-7;4.4587725772515287E-7;3620;14329;
184;706545;4.5318343233880777E-7;4.4619628936762495E-7;3658;14487;
187;718026;4.5457268758192024E-7;4.484754448939438E-7;3710;14723;
190;729577;4.548483835689125E-7;4.5090432100845963E-7;3755;14957;
192;737195;4.5683548778472144E-7;4.522402547680882E-7;3801;15107;
195;748697;4.578342863306614E-7;4.5333141736378763E-7;3848;15354;
198;759718;4.586797435649988E-7;4.543424520884917E-7;3905;15577;
200;767630;4.603798907536931E-7;4.5551885739474777E-7;3950;15756;
203;779101;4.623587713573921E-7;4.5720356884427185E-7;4000;15986;
205;786845;4.6258420073267814E-7;4.5757801346321944E-7;4036;16146;
208;798389;4.629813107408329E-7;4.593817919177772E-7;4084;16389;
211;809891;4.645191019545107E-7;4.5995634036489344E-7;4148;16627;
213;817654;4.645191019545107E-7;4.6012344423425593E-7;4181;16791;
216;829082;4.649716836894351E-7;4.601279297962354E-7;4235;17021;
218;836951;4.6660002374060917E-7;4.6060076776805105E-7;4283;17193;
221;848606;4.673284161660488E-7;4.6149927443372815E-7;4339;17441;
224;859912;4.679616600883739E-7;4.6188952975177155E-7;4388;17613;
226;868084;4.680979541778918E-7;4.619000640171682E-7;4435;17849;
229;879677;4.685771682401022E-7;4.6275533315613116E-7;4499;18081;
231;887248;4.685771682401022E-7;4.6274981085459127E-7;4540;18245;
234;898451;4.687305623294939E-7;4.6269249910488204E-7;4607;18476;
237;909765;4.687305623294939E-7;4.6342415272108834E-7;4657;18671;
239;917918;4.687305623294939E-7;4.6250732357686375E-7;4708;18868;
242;929640;4.694991739631538E-7;4.632938619668345E-7;4767;19100;
244;937428;4.7102419312142673E-7;4.6474538332445937E-7;4821;19255;
247;949076;4.718512422899507E-7;4.657945301181756E-7;4882;19483;
249;956956;4.718512422899507E-7;4.6666627594090185E-7;4919;19640;
252;968638;4.7333760283851175E-7;4.6795467516860977E-7;4987;19875;
255;979671;4.747216422178694E-7;4.69668934063872E-7;5053;20107;
257;987486;4.7598430698779284E-7;4.712005169544706E-7;5099;20270;
260;999140;4.7640481298443243E-7;4.722283445918075E-7;5168;20508;
