iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5823778535275283E-5;2.351315391247682E-5;0;0;
17;9460;2.771004211926402E-5;2.5619076649373158E-5;1686;6791;
36;19912;2.8895053166897826E-5;2.603669407697834E-5;3611;14330;
55;29945;2.891844997108155E-5;2.672859408903685E-5;5448;21527;
73;39499;3.0421027013871987E-5;2.7480286932297673E-5;7347;29059;
93;49936;3.195296523517383E-5;2.813240223353878E-5;9316;36760;
112;59937;3.268401098182769E-5;2.898408104502055E-5;11165;44285;
129;69557;3.3103813559322034E-5;2.940752257680475E-5;12928;51363;
147;79651;3.355254328278084E-5;3.0539658772100395E-5;14705;58489;
165;89775;3.441156228492774E-5;3.137710010471337E-5;16500;65696;
183;99932;3.569898614879337E-5;3.2208985234388384E-5;18278;72911;
201;109924;3.633720930232558E-5;3.1289671970122725E-5;19991;80014;
219;119934;3.658179689786362E-5;3.277754677274645E-5;21801;87133;
237;129933;3.7965072133637056E-5;3.4184371505677116E-5;23599;94314;
255;139926;3.883796799751437E-5;3.476715419078955E-5;25385;101531;
273;149924;3.9264959949740854E-5;3.5358299965778924E-5;27192;108734;
291;159919;4.010909674314134E-5;3.668622043809954E-5;28982;115958;
309;169912;4.0355125100887815E-5;3.600648772499376E-5;30716;123190;
327;179921;4.29331959471063E-5;3.652439784750992E-5;32498;130262;
345;189932;4.324511330219685E-5;3.8128219824257435E-5;34283;137429;
363;199936;4.359958144401814E-5;3.86102982448116E-5;36037;144562;
380;209476;4.409948844593403E-5;3.882507393888914E-5;37833;151608;
398;219517;4.473072105922347E-5;3.990027169204109E-5;39566;158827;
416;229584;4.508566275924256E-5;3.9642742176083216E-5;41364;165971;
434;239583;4.5314482508609755E-5;4.03716246676506E-5;43175;173151;
452;249588;4.534736078360239E-5;4.038495807804328E-5;44922;180291;
470;259622;4.5578851412944395E-5;4.08231020658841E-5;46724;187454;
488;269656;4.624491305956345E-5;4.027183047088973E-5;48564;194667;
506;279659;4.7582794061667303E-5;4.209093027542453E-5;50344;201795;
524;289664;4.7837734404898585E-5;4.171929111165071E-5;52126;209003;
542;299665;4.857198367981349E-5;4.162311801465168E-5;53899;216142;
560;309677;4.860976083997667E-5;4.306564211191746E-5;55714;223343;
578;319738;4.96031746031746E-5;4.388575363776397E-5;57453;230530;
596;329727;4.9850448654037884E-5;4.354466310920766E-5;59219;237734;
614;339727;4.9970017989206476E-5;4.278899486006093E-5;60996;244959;
632;349779;5.009016229212583E-5;4.365551232126213E-5;62859;252178;
650;359775;5.0505050505050505E-5;4.317023525905587E-5;64578;259383;
668;369772;5.066882853668423E-5;4.39438499687685E-5;66403;266565;
686;379745;5.08130081300813E-5;4.4832457710992704E-5;68113;273716;
704;389743;5.158893933140735E-5;4.5773805729377576E-5;69889;280933;
722;399712;5.195344970906068E-5;4.604672449279607E-5;71636;288159;
740;409683;5.230125523012552E-5;4.654821342190518E-5;73395;295364;
758;419647;5.234505862646566E-5;4.602851280244784E-5;75172;302544;
776;429629;5.234505862646566E-5;4.4538152576740616E-5;76945;309705;
794;439625;5.234505862646566E-5;4.4653997797114695E-5;78815;316904;
812;449598;5.243288590604027E-5;4.617436175624964E-5;80547;324139;
830;459586;5.2999788000847996E-5;4.64912953895169E-5;82379;331285;
848;469576;5.304476978569913E-5;4.5795095670246035E-5;84136;338535;
866;479574;5.304476978569913E-5;4.620482071630907E-5;85931;345716;
884;489565;5.311238580837051E-5;4.6224075957957104E-5;87757;352885;
902;499552;5.313496280552604E-5;4.597940679975408E-5;89535;359998;
920;509542;5.327082889409759E-5;4.68364527220009E-5;91303;367211;
938;519518;5.36135535063264E-5;4.644864145260906E-5;93147;374429;
956;529487;5.363655867839519E-5;4.563116783882976E-5;94966;381570;
974;539456;5.3751881315846054E-5;4.7177355185486375E-5;96758;388747;
993;549942;5.469262743382192E-5;4.754236820523386E-5;98587;396010;
1011;559930;5.469262743382192E-5;4.646085920026508E-5;100422;403356;
1029;569935;5.495713343591998E-5;4.8474526211158865E-5;102204;410752;
1047;579915;5.495713343591998E-5;4.683382117106736E-5;103976;417952;
1065;589890;5.5126791620727676E-5;4.860512215565103E-5;105759;425155;
1083;599871;5.538325210456358E-5;4.8285582672741297E-5;107546;432358;
1101;609860;5.554321261941791E-5;4.815228689953809E-5;109323;439545;
1119;619841;5.560498220640569E-5;4.690721585041926E-5;111095;446724;
1137;629816;5.582849486377847E-5;4.769556780263844E-5;112884;453925;
1155;639793;5.582849486377847E-5;4.788586938952311E-5;114723;461153;
1173;649758;5.582849486377847E-5;4.9271967775807155E-5;116495;468335;
1191;659739;5.600358422939068E-5;4.825595148850615E-5;118267;475594;
1209;669745;5.615453728661276E-5;4.938422726149176E-5;120080;482696;
1227;679708;5.615453728661276E-5;4.9422624079419336E-5;121879;489879;
1245;689674;5.684402000909504E-5;5.025441117269798E-5;123660;497046;
1263;699626;5.696058327637275E-5;4.860232363878957E-5;125477;504212;
1281;709581;5.72737686139748E-5;5.0243174263871535E-5;127311;511399;
1299;719538;5.732630130703967E-5;5.084123086379432E-5;129111;518591;
1317;729489;5.7563895924476166E-5;4.967696175460242E-5;130891;525792;
1335;739484;5.7736720554272516E-5;5.0018357284073517E-5;132670;532997;
1353;749528;5.7736720554272516E-5;4.862725672361165E-5;134412;540180;
1371;759502;5.9171597633136094E-5;5.081539618862386E-5;136144;547424;
1389;769446;5.928385107896609E-5;5.1092611977794807E-5;137941;554622;
1408;779942;5.928385107896609E-5;5.101752236940557E-5;139790;561916;
1425;789443;5.928385107896609E-5;5.1057948379194285E-5;141573;569041;
1443;799444;5.928385107896609E-5;5.118730778311183E-5;143407;576245;
1462;809921;5.9566356921610674E-5;5.0635062606340494E-5;145270;583764;
1480;819909;6.0009601536245796E-5;5.2594381686148404E-5;147081;591004;
1498;829852;6.0009601536245796E-5;5.133701754385991E-5;148871;598245;
1516;839801;6.019744762822056E-5;5.234893733545039E-5;150668;605419;
1534;849744;6.075334143377886E-5;5.230953404960394E-5;152354;612560;
1552;859697;6.075334143377886E-5;5.3209080054533686E-5;154121;619745;
1570;869649;6.075334143377886E-5;5.24029703281886E-5;155896;627017;
1588;879602;6.075334143377886E-5;5.233597087206791E-5;157644;634182;
1606;889556;6.075334143377886E-5;5.1478848857198905E-5;159415;641380;
1624;899487;6.075334143377886E-5;5.252723349432525E-5;161250;648497;
1643;909944;6.075334143377886E-5;5.245296058993787E-5;163102;655797;
1661;919924;6.081245439065921E-5;5.1157242564343955E-5;164974;663354;
1679;929866;6.081245439065921E-5;5.1250307598224736E-5;166717;670514;
1697;939814;6.145526057030482E-5;5.153025738253867E-5;168478;677733;
1715;949772;6.169792694965449E-5;5.257145747922175E-5;170239;684861;
1733;959688;6.169792694965449E-5;5.3722049751380226E-5;172099;691994;
1751;969604;6.183527083848628E-5;5.23010115336527E-5;173860;699182;
1769;979515;6.183527083848628E-5;5.4652468077446585E-5;175712;706346;
1788;989936;6.239081607187422E-5;5.3040103999315406E-5;177574;713681;
1806;999910;6.239081607187422E-5;5.280386955575628E-5;179398;721184;
