iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
207;379854;1.2847710435218762E-7;1.262885391912992E-7;4091;16397;
212;388696;1.287681421435466E-7;1.272349138654976E-7;4199;16797;
218;399305;1.3046865907965321E-7;1.2828388184438907E-7;4336;17257;
224;409863;1.3124138072232106E-7;1.2879679101184382E-7;4450;17718;
229;418724;1.3128852333495957E-7;1.2886602298531577E-7;4536;18118;
235;429346;1.3180766835925288E-7;1.2991016087745085E-7;4651;18594;
241;439942;1.3195125826080854E-7;1.3045332748421433E-7;4773;19053;
246;448812;1.328054405608002E-7;1.3090580299727347E-7;4874;19457;
252;459405;1.3386052964328044E-7;1.3197380762565708E-7;4996;19916;
258;469892;1.3462874910774796E-7;1.3249796038104387E-7;5101;20376;
263;478864;1.3473515380287277E-7;1.3265224224608938E-7;5200;20796;
269;489489;1.3561975583832876E-7;1.3267993845984723E-7;5311;21273;
274;498345;1.3600459042693608E-7;1.3266828532684596E-7;5398;21664;
280;508966;1.3600459042693608E-7;1.3324593078515553E-7;5513;22135;
286;519583;1.372099535942216E-7;1.3406570922652078E-7;5633;22606;
291;528455;1.3736797735406473E-7;1.349279139607603E-7;5737;22999;
297;539071;1.3785358928701158E-7;1.352574459783642E-7;5867;23474;
303;549736;1.381456461258366E-7;1.357271942819869E-7;5994;23962;
308;558594;1.3821125064458273E-7;1.3631930069623238E-7;6086;24348;
314;569223;1.3940256799046597E-7;1.3700231535677113E-7;6205;24840;
320;579880;1.4027627974400702E-7;1.3830379370026393E-7;6315;25322;
325;588739;1.4091546861509547E-7;1.3908769113553543E-7;6436;25722;
331;599321;1.412140368447192E-7;1.3891367246540026E-7;6569;26189;
337;609855;1.421010636975123E-7;1.3904930141937517E-7;6694;26670;
342;618823;1.4258734722656916E-7;1.395965993378266E-7;6795;27079;
348;629440;1.427354303166343E-7;1.4046696116058982E-7;6912;27548;
354;639956;1.436620402222107E-7;1.409811259848038E-7;7017;27949;
359;648955;1.436620402222107E-7;1.415075366813365E-7;7123;28406;
365;659621;1.438125305871276E-7;1.418935767852163E-7;7241;28887;
370;668469;1.4401450514095778E-7;1.4226516471206978E-7;7342;29274;
376;679114;1.4486308265742634E-7;1.4254733482094026E-7;7459;29749;
382;689776;1.4486308265742634E-7;1.4237959716538962E-7;7569;30225;
387;698628;1.4486308265742634E-7;1.4220919163175675E-7;7667;30607;
393;709255;1.4486308265742634E-7;1.421355416089921E-7;7778;31065;
399;719904;1.449496778203511E-7;1.423633431992224E-7;7898;31545;
404;728727;1.459219839786417E-7;1.4324646062227682E-7;7987;31923;
410;739376;1.4622409895979102E-7;1.4315721754263917E-7;8110;32395;
416;749900;1.464033241753174E-7;1.432448740356687E-7;8217;32847;
421;758943;1.465584986781889E-7;1.4323779362091556E-7;8328;33281;
427;769552;1.4697915218309605E-7;1.4421571344249442E-7;8454;33754;
432;778433;1.4759820815775296E-7;1.4470033416246998E-7;8562;34155;
438;789106;1.4800961115210978E-7;1.4540949099565812E-7;8659;34639;
444;799747;1.4806003597562754E-7;1.461093501824726E-7;8785;35114;
449;808645;1.483627796360216E-7;1.460551903950006E-7;8871;35521;
455;819316;1.4885963102460978E-7;1.4652873088759783E-7;8981;36005;
461;829958;1.4937693387113013E-7;1.4718433365713694E-7;9103;36459;
466;838872;1.5003242200639557E-7;1.4720179331971358E-7;9196;36865;
472;849534;1.5044365080403858E-7;1.4782255840697466E-7;9312;37331;
477;858411;1.5118540697977667E-7;1.4835783880291336E-7;9416;37731;
483;869059;1.5159188916692525E-7;1.4912161459060784E-7;9529;38199;
489;879734;1.5159188916692525E-7;1.493251077336613E-7;9646;38685;
494;888618;1.5231775066894148E-7;1.495801688871636E-7;9748;39090;
500;899294;1.5346049581551593E-7;1.5057994887137444E-7;9863;39569;
506;909947;1.5395294982319273E-7;1.5207770782932934E-7;9986;40042;
511;918860;1.544287302916124E-7;1.5257272242587824E-7;10079;40434;
517;929508;1.5478723643022866E-7;1.5274090402967882E-7;10196;40913;
522;938387;1.5540785937950925E-7;1.5245854040803216E-7;10304;41312;
528;949006;1.5577136813213773E-7;1.5300449413310483E-7;10411;41785;
534;959623;1.5607424576730548E-7;1.5382814347258682E-7;10527;42244;
539;968504;1.5658894165762235E-7;1.5391034870651182E-7;10642;42644;
545;979168;1.5697258897559532E-7;1.5408983822669812E-7;10746;43112;
551;989786;1.5697258897559532E-7;1.5410769157480033E-7;10883;43585;
556;998696;1.5726650681050471E-7;1.5429672065729705E-7;10982;43980;
