iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6677;639906;1.0469011725293132E-4;9.13493246190355E-5;132334;528804;
6782;649920;1.0486577181208053E-4;8.769026500517802E-5;134385;537080;
6887;659935;1.0530749789385004E-4;9.0854318743555E-5;136500;545437;
6992;669944;1.0530749789385004E-4;9.080368851881778E-5;138593;553751;
7097;679956;1.0530749789385004E-4;9.272853145092153E-5;140753;562002;
7202;689972;1.0575296108291032E-4;9.40706513867096E-5;142821;570286;
7306;699903;1.0665529010238908E-4;9.293469066441654E-5;144887;578607;
7411;709924;1.0706638115631691E-4;9.425857355943682E-5;146915;586914;
7516;719947;1.0706638115631691E-4;9.376119979081124E-5;149018;595228;
7621;729967;1.0725010725010725E-4;9.177760409475204E-5;151095;603594;
7725;739887;1.0734220695577502E-4;9.241406370511444E-5;153157;611808;
7830;749911;1.0738831615120275E-4;9.600975838037575E-5;155323;620131;
7935;759925;1.0757314974182444E-4;9.581411988826968E-5;157388;628446;
8039;769880;1.0808473843493298E-4;9.29039631002116E-5;159420;636645;
8145;779970;1.0902747492368077E-4;9.574628089496E-5;161604;644974;
8249;789896;1.1042402826855124E-4;1.0080011999862579E-4;163630;653221;
8354;799913;1.1160714285714285E-4;9.69297134412233E-5;165670;661619;
8459;809918;1.122586439155815E-4;9.599414337342476E-5;167786;669879;
8564;819923;1.1337868480725624E-4;9.908728370943749E-5;169852;678132;
8669;829932;1.1431184270690443E-4;1.0052364161371658E-4;171928;686502;
8774;839964;1.1473152822395595E-4;9.989665316562275E-5;173980;694818;
8879;849969;1.150483202945237E-4;9.811466655268641E-5;176094;703156;
8983;859899;1.155802126675913E-4;1.0310527714258278E-4;178116;711444;
9088;869913;1.160092807424594E-4;1.0030643145329678E-4;180247;719762;
9193;879921;1.168770453482936E-4;9.807044459453725E-5;182351;728057;
9298;889932;1.1720581340834506E-4;1.0550381430278583E-4;184479;736360;
9403;899934;1.1820330969267139E-4;1.0557376896098984E-4;186524;744683;
9508;909965;1.1842728564661298E-4;1.0442606989360283E-4;188619;752977;
9613;919972;1.2106537530266344E-4;1.0090724412800151E-4;190711;761315;
9718;929971;1.2177301509985388E-4;1.0134352692954495E-4;192817;769570;
9822;939886;1.2189176011701609E-4;1.074405419779577E-4;194915;777848;
9926;949895;1.2212994626282364E-4;1.0371168437899695E-4;197042;786033;
10031;959910;1.2212994626282364E-4;1.0710041418529578E-4;199082;794373;
10136;969917;1.2357884330202668E-4;1.1147518021672334E-4;201132;802689;
10241;979923;1.2357884330202668E-4;1.0620411202818644E-4;203207;810972;
10346;989925;1.2357884330202668E-4;1.0234383673959641E-4;205394;819295;
10451;999939;1.2444001991040318E-4;1.0562210762045333E-4;207473;827580;
