iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.897038685451534E-5;1.6918358719777447E-5;0;0;
94;9880;2.6695330597149467E-5;2.210678795252624E-5;9429;37536;
189;19885;2.9572474994853408E-5;2.446724448343935E-5;19021;75527;
285;29895;3.274597822928451E-5;2.689966690887186E-5;28632;113884;
381;39944;3.539983878642894E-5;2.8178747703825396E-5;38180;152149;
476;49877;3.5572962348869285E-5;2.8453696975800282E-5;47738;190261;
572;59880;3.86360617107772E-5;3.0218346484922192E-5;57332;228684;
668;69923;3.940779752875926E-5;3.180414799729118E-5;66926;266929;
764;79925;4.027121689101814E-5;3.164069818885545E-5;76338;305213;
860;89911;4.074922477146252E-5;3.1634431072817445E-5;85854;343577;
956;99901;4.1563382438916664E-5;3.1924134632893336E-5;95474;381985;
1051;109874;4.202868263471076E-5;3.196800863839391E-5;104890;419865;
1147;119859;4.273201541689088E-5;3.319008799894842E-5;114454;458214;
1244;129950;4.4440455005573056E-5;3.4896788937527374E-5;124050;496910;
1340;139942;4.524411251030551E-5;3.432914507024367E-5;133622;535271;
1435;149866;4.627205422166336E-5;3.441174391782106E-5;143122;573474;
1532;159950;4.783841239205523E-5;3.725653618391528E-5;152877;611906;
1628;169939;4.793919356770554E-5;3.5077007155404426E-5;162464;650416;
1724;179930;4.944786064833307E-5;3.7174777079105294E-5;172078;688770;
1820;189914;4.9805176804992855E-5;3.761083358851459E-5;181549;727060;
1916;199912;5.114397880944692E-5;3.785391321096141E-5;191137;765470;
2011;209861;5.2300234904585086E-5;3.7921074227790735E-5;200769;803400;
2108;219948;5.276051132143627E-5;3.970156813209355E-5;210452;841988;
2204;229931;5.32353812577305E-5;3.94188627517535E-5;220029;880403;
2300;239907;5.4322395356672957E-5;4.032506746185256E-5;229618;918765;
2396;249940;5.4704386519028626E-5;3.69843959177204E-5;239271;957136;
2492;259925;5.5184191826086244E-5;3.974290861957219E-5;248810;995381;
2588;269908;5.5616366905256635E-5;4.202265322800055E-5;258400;1033711;
2684;279942;5.562430172858119E-5;3.929989633751865E-5;268080;1072057;
2780;289951;5.5873811340296486E-5;4.1412358810258824E-5;277532;1110050;
2876;299942;5.6067993863331996E-5;4.112859910771777E-5;287164;1148713;
2972;309934;5.6067993863331996E-5;3.8568172253344124E-5;296724;1187164;
3068;319936;5.6236749535791406E-5;4.07198188101609E-5;306317;1225437;
3164;329911;5.636996059542632E-5;3.93341855510251E-5;315845;1263676;
3260;339904;5.769490269635549E-5;4.378540617120553E-5;325400;1302067;
3356;349947;5.981865864316167E-5;4.27599906930355E-5;334932;1340327;
3452;359924;6.0090020338440725E-5;4.257357454554882E-5;344711;1378530;
3548;369901;6.0499833102259025E-5;4.3655253648414014E-5;354263;1416856;
3644;379879;6.0499833102259025E-5;4.205004100875585E-5;363952;1455174;
3740;389923;6.0499833102259025E-5;4.2944342744867794E-5;373600;1493494;
3836;399900;6.09609923244889E-5;4.345327887211523E-5;383213;1531764;
3932;409873;6.0960992324488916E-5;4.355201123956384E-5;392766;1570146;
4029;419944;6.173140217988214E-5;4.3080105879421076E-5;402376;1608731;
4125;429943;6.216696333842626E-5;4.32906044473884E-5;412105;1647275;
4221;439926;6.216696333842627E-5;4.2737959339121415E-5;421786;1685639;
4317;449895;6.293430598156314E-5;4.663430063936673E-5;431067;1723924;
4413;459935;6.293430598156314E-5;4.471927068041299E-5;440585;1762132;
4509;469905;6.369983298837465E-5;4.4427483713327415E-5;450096;1800418;
4605;479876;6.713969234643472E-5;4.562653510283398E-5;459681;1838648;
4702;489950;6.714296837461535E-5;4.564868242890037E-5;469499;1877161;
4798;499923;6.749146564701688E-5;4.455459225363875E-5;479026;1915549;
4894;509900;6.863685553813994E-5;5.0623702504291975E-5;488572;1954169;
4990;519873;6.954819629274475E-5;4.7657097936663494E-5;498179;1992454;
5086;529935;6.954819629274475E-5;4.7948757951151037E-5;507734;2030800;
5182;539905;7.020758017147209E-5;4.723880252843798E-5;517424;2069196;
5278;549873;7.110343125039118E-5;4.957938036719264E-5;527007;2107595;
5375;559950;7.118976882824183E-5;4.951136941425038E-5;536560;2145986;
5470;569882;7.181019182231556E-5;5.144587383391599E-5;546184;2184386;
5567;579943;7.240856192745162E-5;5.122503509049765E-5;555876;2223014;
5663;589908;7.33455126768868E-5;4.932116368815525E-5;565523;2261509;
5759;599914;7.389204772144063E-5;5.139997944353929E-5;575168;2299893;
5855;609876;7.390582131249904E-5;4.927931265980839E-5;584789;2338255;
5952;619941;7.410130467506995E-5;5.07965712474964E-5;594493;2376903;
6048;629924;7.473529260483386E-5;5.231320316732288E-5;604056;2415213;
6144;639888;7.504264792687695E-5;5.1996672333083055E-5;613521;2453547;
6241;649944;7.5068656071388E-5;4.763409482997672E-5;623086;2492154;
6337;659924;7.5068656071388E-5;4.854323276502991E-5;632619;2530664;
6433;669933;7.5068656071388E-5;5.255616962709468E-5;642198;2568935;
6529;679899;7.59102957449588E-5;4.9125963772329394E-5;651784;2607293;
6625;689860;7.602106003514287E-5;5.031326981223642E-5;661420;2645638;
6722;699927;7.682649059290984E-5;5.2273825002132486E-5;671129;2684451;
6818;709880;7.69055460430792E-5;5.361076672338879E-5;680755;2722761;
6915;719943;7.740277633802308E-5;5.197538594227126E-5;690274;2761417;
7011;729896;7.748892613960155E-5;5.2100938886446744E-5;699928;2799799;
7107;739906;7.748892613960155E-5;5.2460523853624436E-5;709570;2838018;
7203;749864;7.748892613960155E-5;5.324643496260257E-5;719124;2876250;
7300;759927;7.748892613960155E-5;5.153476950164343E-5;728859;2914922;
7396;769930;7.748892613960155E-5;5.0579016952806236E-5;738417;2953159;
7492;779885;7.770410952254731E-5;5.251428129028432E-5;748001;2991458;
7589;789941;7.82551859058613E-5;5.5641808256050296E-5;757609;3030237;
7685;799897;7.842387664071819E-5;5.337010008927297E-5;767185;3068636;
7781;809922;7.84238766407182E-5;5.4948817968947177E-5;776801;3107064;
