iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.634974185495413E-8;9.358132932728763E-8;0;0;
6;9551;9.81723836372554E-8;9.558980812612395E-8;128;486;
11;18865;1.0039101295636374E-7;9.675827765939904E-8;229;879;
17;29853;1.0194175598548472E-7;9.853937782630521E-8;352;1331;
22;39261;1.0239256613587043E-7;9.97520622754708E-8;444;1750;
27;48538;1.0293475213105817E-7;1.0054131012411546E-7;551;2156;
33;59614;1.0466585739025733E-7;1.0189032836410867E-7;662;2617;
38;68881;1.055872886419648E-7;1.0380264334719193E-7;764;3023;
44;79846;1.0652846941386545E-7;1.0498103149148564E-7;859;3482;
49;89228;1.073748366426079E-7;1.057217000904159E-7;953;3900;
54;98510;1.0811487551491061E-7;1.0602931865895557E-7;1065;4309;
60;109575;1.0930114487484199E-7;1.0696308464596412E-7;1179;4771;
65;118861;1.1064043440975043E-7;1.0730362247429411E-7;1282;5168;
71;129844;1.1064043440975043E-7;1.082984370006556E-7;1395;5629;
76;139208;1.110575320217735E-7;1.0857499605127571E-7;1511;6038;
81;148463;1.1156357578664314E-7;1.0896387590727858E-7;1617;6444;
87;159529;1.1238123130046549E-7;1.0971979900288998E-7;1736;6909;
92;168742;1.124090863411944E-7;1.1011762526575641E-7;1823;7300;
98;179862;1.1324040825431984E-7;1.1112321371294422E-7;1937;7791;
103;189111;1.144565750609653E-7;1.1192074028661E-7;2041;8190;
108;198326;1.1487949026591616E-7;1.1264736804507072E-7;2138;8587;
114;209430;1.1576450998156335E-7;1.1379168684628468E-7;2240;9072;
119;218658;1.1624285876527533E-7;1.1410924169690836E-7;2351;9472;
125;229721;1.1680170306227201E-7;1.1432506947166724E-7;2461;9947;
130;238963;1.1680170306227201E-7;1.1440829175710974E-7;2553;10352;
136;249923;1.1736579514739384E-7;1.1509173379650367E-7;2668;10762;
141;259253;1.1750259974501936E-7;1.154922410292834E-7;2792;11219;
146;268473;1.1767139603696858E-7;1.1542629651733111E-7;2900;11628;
152;279572;1.1800040757340776E-7;1.1552291053907633E-7;3016;12118;
157;288804;1.1868372626548006E-7;1.1676822201615166E-7;3117;12515;
163;299864;1.1960894095971106E-7;1.1670740428936555E-7;3242;12977;
168;309106;1.2057655851833596E-7;1.1756745210918387E-7;3353;13367;
174;319752;1.2101096431943312E-7;1.1922106920826011E-7;3470;13844;
179;328409;1.2183853372685555E-7;1.1993530239138148E-7;3563;14243;
185;338828;1.230561587700094E-7;1.2072478279834602E-7;3686;14723;
191;349264;1.2415103967184398E-7;1.2119184154036212E-7;3802;15204;
197;359652;1.242808334222977E-7;1.2214907858647204E-7;3910;15663;
202;368343;1.2531105336220834E-7;1.2243082384343048E-7;4009;16062;
208;378758;1.264793978973559E-7;1.2320214067927826E-7;4124;16536;
214;389186;1.264793978973559E-7;1.237487878882677E-7;4253;17017;
220;399569;1.2745778438858818E-7;1.2511433910751437E-7;4385;17484;
226;409910;1.284568377317811E-7;1.252636439421997E-7;4484;17920;
231;418681;1.2887157599498844E-7;1.2581933737806815E-7;4584;18353;
237;429079;1.292458054889401E-7;1.261708336045015E-7;4704;18820;
243;439476;1.296704373965392E-7;1.2687139006676638E-7;4827;19286;
249;449871;1.3003754053757779E-7;1.2737792667440916E-7;4946;19761;
254;458536;1.3146851381681492E-7;1.2789432958180348E-7;5054;20159;
260;468944;1.317154461649994E-7;1.2876227430699337E-7;5182;20628;
266;479359;1.320285392890527E-7;1.2935119027239757E-7;5286;21107;
272;489776;1.3250754630476206E-7;1.3100764191913281E-7;5410;21577;
277;498481;1.3376230011230683E-7;1.315418040378406E-7;5509;21980;
283;508876;1.339754867731361E-7;1.3194799502410168E-7;5636;22442;
289;519309;1.3398702925164626E-7;1.3174453494660826E-7;5748;22924;
295;529737;1.343625143633528E-7;1.3196255325733395E-7;5861;23405;
300;538453;1.3465452765076863E-7;1.3243753076893294E-7;5955;23811;
306;548893;1.3521436344322836E-7;1.3285322056504965E-7;6073;24286;
312;559306;1.3538966771043073E-7;1.3311233136377634E-7;6191;24764;
318;569758;1.3562588089009638E-7;1.328960732309988E-7;6316;25243;
323;578447;1.3562588089009638E-7;1.3263125915619463E-7;6396;25632;
329;588869;1.3616157258991293E-7;1.3284695945821164E-7;6517;26103;
335;599280;1.3635495922986718E-7;1.3353890532467388E-7;6632;26568;
341;609709;1.3635495922986718E-7;1.32957421163374E-7;6757;27038;
346;618424;1.3635495922986718E-7;1.33489916763116E-7;6843;27441;
352;628870;1.3722541195068667E-7;1.3382041159315367E-7;6953;27912;
358;639380;1.380364372022554E-7;1.3535501921916813E-7;7066;28408;
364;649831;1.380364372022554E-7;1.3502871162998536E-7;7192;28890;
369;658556;1.3820668533378298E-7;1.3512914944527786E-7;7287;29299;
375;669026;1.386183328567173E-7;1.3532486760461823E-7;7407;29768;
381;679530;1.3940668792432783E-7;1.3593309400412807E-7;7532;30248;
387;689919;1.3985472171217982E-7;1.3677552679424115E-7;7622;30675;
392;698760;1.3986309361218677E-7;1.3685092516326857E-7;7722;31116;
398;709253;1.401679801107243E-7;1.374620776757281E-7;7830;31581;
404;719778;1.401679801107243E-7;1.3723870696223061E-7;7958;32070;
409;728525;1.401679801107243E-7;1.371202237709721E-7;8062;32465;
415;739009;1.4071630509377546E-7;1.3849167515811943E-7;8182;32940;
421;749513;1.4096536748755028E-7;1.3837055468824162E-7;8312;33413;
427;759907;1.4114523265744999E-7;1.3917222557326583E-7;8404;33846;
432;768736;1.4156275370699766E-7;1.3904616109109491E-7;8517;34277;
438;779254;1.4156275370699766E-7;1.3880300348131076E-7;8645;34768;
444;789774;1.4165323203805145E-7;1.3876324801401332E-7;8770;35255;
449;798524;1.4258667630172366E-7;1.3864019485598068E-7;8863;35650;
455;809050;1.4258667630172366E-7;1.4001315392373016E-7;8988;36130;
461;819550;1.4365244382973967E-7;1.4119473206418458E-7;9112;36600;
466;828316;1.4376388219987493E-7;1.4126042836710442E-7;9206;37002;
472;838795;1.43980063944426E-7;1.4163412805984343E-7;9330;37454;
478;849327;1.4479772192640048E-7;1.415882242893636E-7;9439;37936;
484;859851;1.4479772192640048E-7;1.4179258864120068E-7;9566;38416;
489;868593;1.4479772192640048E-7;1.4118654393302669E-7;9668;38799;
495;879114;1.4498313411200876E-7;1.4270921486418684E-7;9783;39286;
501;889627;1.4498313411200876E-7;1.429597385563712E-7;9912;39762;
506;898357;1.4526239763721995E-7;1.4329898331113117E-7;10026;40151;
512;908910;1.4591557499929232E-7;1.4321313192002212E-7;10129;40631;
518;919437;1.461058267880358E-7;1.4319056031884527E-7;10254;41110;
524;929926;1.4699989386607662E-7;1.431374906720367E-7;10371;41570;
529;938690;1.4744891263799375E-7;1.4385776742849146E-7;10491;41970;
535;949184;1.4744891263799375E-7;1.4439054252702487E-7;10607;42442;
541;959731;1.4770880744783257E-7;1.4461340831106178E-7;10717;42927;
546;968493;1.478738476375896E-7;1.452923610809242E-7;10813;43334;
