iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.728014444155846E-8;9.35275949618419E-8;0;0;
6;9588;9.90985500395651E-8;9.5629384388324E-8;122;482;
11;18910;1.0036824103955001E-7;9.778683618819972E-8;226;888;
17;29899;1.0093688608293318E-7;9.938865116756203E-8;329;1309;
22;39361;1.0214303231815757E-7;1.0006179964178258E-7;420;1766;
27;48650;1.0410592736466984E-7;1.0114980168746749E-7;525;2165;
33;59741;1.0449800152796977E-7;1.0228428442519605E-7;632;2632;
38;68980;1.048962528855648E-7;1.0347243902715549E-7;726;3027;
44;79897;1.057572893476076E-7;1.0429220758560589E-7;819;3440;
49;89304;1.0622030345866054E-7;1.0501909416098267E-7;928;3887;
54;98592;1.069867253010981E-7;1.0573735902704688E-7;1006;4281;
60;109677;1.079782773620734E-7;1.0648275774121178E-7;1137;4755;
65;118940;1.0881592925919965E-7;1.0746013034888712E-7;1237;5155;
71;129836;1.1005394514229039E-7;1.0838437170878664E-7;1330;5600;
76;139208;1.1055229383296189E-7;1.0889577332530602E-7;1444;6013;
81;148444;1.1100804630722853E-7;1.0987729304562326E-7;1536;6417;
87;159517;1.1181739950299402E-7;1.1056174316156014E-7;1646;6895;
92;168714;1.1235580116034331E-7;1.108586423121375E-7;1747;7271;
98;179798;1.1322939403364883E-7;1.1153833697525562E-7;1867;7754;
103;189018;1.1384751195939651E-7;1.1237818131389446E-7;1982;8150;
109;199928;1.1441284984446145E-7;1.1296773594097445E-7;2076;8559;
114;209307;1.1468903959283557E-7;1.1351562361009065E-7;2195;9022;
119;218526;1.1546537453214873E-7;1.1398786487663409E-7;2279;9418;
125;229612;1.156643273170919E-7;1.1448745350075513E-7;2395;9899;
130;238820;1.1619474750939464E-7;1.1503194004063998E-7;2486;10287;
136;249845;1.1743593664143321E-7;1.1566205616304417E-7;2612;10760;
141;258997;1.1754134075881163E-7;1.1615865259243668E-7;2713;11146;
147;269871;1.1792640566801476E-7;1.166188457392809E-7;2818;11589;
152;279116;1.1856903771147529E-7;1.1724229928422803E-7;2917;12011;
158;289882;1.1943662698543983E-7;1.1775497222259959E-7;3025;12482;
163;298904;1.2008127581071974E-7;1.1828978938536056E-7;3120;12895;
169;309630;1.2098486031753446E-7;1.1917824231336355E-7;3227;13352;
174;318613;1.2115982422617342E-7;1.1972424409002455E-7;3327;13758;
180;329335;1.215209021420125E-7;1.2033764934706087E-7;3447;14220;
186;339942;1.2229254995008628E-7;1.2099217242830524E-7;3557;14624;
191;349094;1.232618689778103E-7;1.216933012432991E-7;3671;15096;
197;359840;1.2368814804086012E-7;1.2244481879705132E-7;3791;15570;
202;368770;1.2387605704987932E-7;1.2298712354337866E-7;3879;15954;
208;379609;1.250374330815288E-7;1.2341557779336947E-7;3998;16457;
213;388601;1.256021208671721E-7;1.2395598475063564E-7;4104;16838;
219;399428;1.2593156299581618E-7;1.2438245306646827E-7;4218;17310;
224;408474;1.2653043303648871E-7;1.2505426320993058E-7;4323;17715;
230;419225;1.2686946920478343E-7;1.2586803074145426E-7;4448;18187;
236;429883;1.2780041052047866E-7;1.2669822228955922E-7;4548;18606;
241;439035;1.2820261346155646E-7;1.2690706463229655E-7;4658;19045;
247;449774;1.289127434758872E-7;1.2714042651725297E-7;4783;19512;
252;458759;1.296639305416257E-7;1.274563013970166E-7;4877;19920;
258;469492;1.3029755662112897E-7;1.286992458035116E-7;4988;20383;
263;478545;1.309217717538634E-7;1.2940654311889568E-7;5087;20790;
269;489366;1.310656357043762E-7;1.2952929858446127E-7;5220;21278;
274;498318;1.3121814925460875E-7;1.295923303462958E-7;5313;21671;
280;509072;1.3154694338180093E-7;1.3010382722686713E-7;5432;22141;
286;519782;1.3180271716573545E-7;1.305542596124453E-7;5547;22594;
291;528735;1.3271532231574965E-7;1.311398728665353E-7;5631;22987;
297;539506;1.3309509311665452E-7;1.3178238615702935E-7;5750;23450;
302;548463;1.3324476997622247E-7;1.32157767139826E-7;5842;23842;
308;559185;1.3379034330735883E-7;1.3238478345048403E-7;5966;24301;
314;569790;1.3445737909491628E-7;1.3311287247942326E-7;6089;24780;
319;578900;1.3447010776568907E-7;1.3328043769094593E-7;6195;25165;
325;589672;1.3494932450440874E-7;1.3346965087320853E-7;6321;25642;
330;598718;1.358464380996007E-7;1.33742895288624E-7;6429;26047;
336;609580;1.3619100188774348E-7;1.342858315485875E-7;6560;26524;
341;618648;1.37254474049777E-7;1.3486577666542024E-7;6681;26928;
347;629522;1.3748076128596755E-7;1.3578407229086324E-7;6792;27408;
352;638586;1.377332115955387E-7;1.3604702144687205E-7;6917;27805;
358;649441;1.3810794599924069E-7;1.365980669219786E-7;7046;28270;
363;658512;1.3814831796824716E-7;1.3678765884013762E-7;7159;28670;
369;669433;1.388241621232989E-7;1.3730647116368143E-7;7270;29169;
374;678520;1.3933714810577417E-7;1.3783407693085403E-7;7357;29577;
380;689388;1.3961954511672963E-7;1.381768893793628E-7;7470;30048;
385;698497;1.398557388054222E-7;1.3825578559597853E-7;7563;30467;
391;709385;1.407058509010451E-7;1.3878485513699854E-7;7674;30950;
396;718478;1.410261201528441E-7;1.3932156682015373E-7;7784;31361;
402;729357;1.4119593237110187E-7;1.396395714962313E-7;7908;31837;
