iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.552062066149449E-5;2.3534278267514024E-5;0;0;
20;9700;2.8207153334085523E-5;2.5894225818708493E-5;1927;7983;
41;19929;3.0596010280259455E-5;2.778593884714663E-5;4047;16166;
61;29703;3.1649575895683E-5;2.9207005694526712E-5;6091;24385;
82;39906;3.3099430689792135E-5;3.0522717665142933E-5;8201;32781;
102;49596;3.4857780256553265E-5;3.174196301945898E-5;10211;40841;
123;59679;3.558212354113294E-5;3.298287962703203E-5;12289;49142;
144;69875;3.7053505261597744E-5;3.382127136660863E-5;14437;57563;
165;79922;3.74419649543208E-5;3.4227638499686014E-5;16512;65722;
185;89640;3.780432481475881E-5;3.444789914609604E-5;18571;73893;
206;99732;3.8777726074143014E-5;3.569684889473535E-5;20640;82278;
227;109801;3.9607097591888464E-5;3.652603372299158E-5;22724;90652;
248;119872;4.0335592126492416E-5;3.7553800014435616E-5;24781;99001;
269;129917;4.1017227235438884E-5;3.762578362519765E-5;26813;107238;
289;139578;4.153513872736335E-5;3.852708426311613E-5;28854;115386;
310;149669;4.410726887791108E-5;3.90746036168119E-5;30961;123856;
331;159757;4.464285714285714E-5;4.0806411731410266E-5;33045;132252;
352;169836;4.5429765582409596E-5;4.182582949340409E-5;35134;140624;
373;179905;4.590525156077855E-5;4.2157111590316085E-5;37284;149105;
394;189943;4.65809577044904E-5;4.247513937222884E-5;39359;157493;
415;199943;4.773725415314111E-5;4.4371788213878714E-5;41389;165575;
435;209574;4.828118964851294E-5;4.4524914244952675E-5;43449;174002;
456;219631;4.8477797168896646E-5;4.494604792056987E-5;45536;182324;
477;229676;4.875195007800312E-5;4.464889388857364E-5;47698;190704;
498;239712;4.915454187966968E-5;4.438309854123442E-5;49810;199037;
519;249787;4.9800796812749006E-5;4.538810000453523E-5;51926;207413;
540;259834;5.0180650341228424E-5;4.6213423900537955E-5;54029;215793;
561;269849;5.049484952534841E-5;4.5931885764384784E-5;56094;224164;
582;279912;5.201831044527674E-5;4.7459811846443696E-5;58200;232488;
603;289945;5.241090146750524E-5;4.731683715829902E-5;60292;240833;
624;299912;5.280946345585129E-5;4.775215286874002E-5;62415;249174;
645;309929;5.305602716468591E-5;4.79552772991916E-5;64476;257438;
666;319936;5.319148936170213E-5;4.912062300203705E-5;66525;265713;
687;329942;5.356760231412042E-5;4.920396566138329E-5;68673;274042;
707;339547;5.3960716598316424E-5;4.952262503148093E-5;70749;282382;
728;349563;5.4019014693172E-5;4.9061849292131464E-5;72913;290764;
749;359566;5.446623093681917E-5;4.9754599717089254E-5;74979;299145;
770;369574;5.505395287381634E-5;4.884147451440662E-5;77130;307490;
791;379567;5.515111405250386E-5;4.9260003275830154E-5;79253;315818;
812;389588;5.5518543193426606E-5;5.000888862121749E-5;81274;324285;
833;399589;5.609154139555755E-5;5.038924133595983E-5;83359;332645;
854;409623;5.7418465778594396E-5;5.1567549628907745E-5;85392;341024;
875;419629;5.765682656826568E-5;5.244044264381429E-5;87561;349414;
896;429634;5.820721769499418E-5;5.216637460917816E-5;89670;357809;
917;439665;5.8920575064812635E-5;5.165406641651621E-5;91784;366237;
938;449657;5.928385107896609E-5;5.378846756835053E-5;93847;374615;
959;459683;5.959475566150179E-5;5.254731507897997E-5;95943;382988;
980;469697;6.0960741282614E-5;5.4211079137520464E-5;98066;391306;
1001;479734;6.0960741282614E-5;5.3273022400518374E-5;100200;399676;
1022;489764;6.12294881214793E-5;5.4135497280991785E-5;102284;408039;
1043;499788;6.134969325153375E-5;5.44740449461935E-5;104376;416372;
1064;509778;6.174364040503828E-5;5.618694221676792E-5;106440;424739;
1085;519786;6.211180124223603E-5;5.52126282600887E-5;108492;433113;
1106;529783;6.211180124223603E-5;5.4773697632603235E-5;110607;441485;
1127;539772;6.287726358148894E-5;5.6651955045410496E-5;112642;449909;
1148;549769;6.287726358148894E-5;5.635858355583024E-5;114716;458272;
1169;559780;6.348400203148806E-5;5.65075963608861E-5;116754;466662;
1190;569775;6.348400203148806E-5;5.6720073087788973E-5;118907;475088;
1211;579775;6.364562118126272E-5;5.7362944402449293E-5;120947;483443;
1232;589790;6.364562118126272E-5;5.701903139629442E-5;123006;491838;
1253;599781;6.453278265358803E-5;5.835972916464003E-5;125116;500219;
1274;609770;6.461617989144482E-5;5.7720371224940615E-5;127215;508628;
1295;619780;6.461617989144482E-5;5.692103249570966E-5;129306;517018;
1316;629773;6.522306287503261E-5;5.782107416071678E-5;131390;525448;
1337;639781;6.568575932737782E-5;5.859539471517203E-5;133493;533861;
1358;649817;6.59108884787767E-5;5.9053242134785426E-5;135539;542214;
1379;659843;6.684491978609626E-5;5.962527884357122E-5;137694;550581;
1400;669861;6.751282743721307E-5;6.060117411520173E-5;139822;558972;
1421;679889;6.83433570256971E-5;6.026866317128677E-5;141885;567420;
1442;689903;6.957973838018369E-5;6.205987349300755E-5;143999;575795;
1463;699880;6.97350069735007E-5;6.230439742753381E-5;146043;584108;
1484;709865;6.993006993006993E-5;6.112518287480904E-5;148160;592491;
1505;719856;7.008690776562938E-5;6.187149330991597E-5;150286;600860;
1526;729829;7.0482097547223E-5;6.201343094188685E-5;152431;609200;
1547;739838;7.0482097547223E-5;6.177868012952203E-5;154489;617531;
1568;749853;7.0482097547223E-5;6.009723338190108E-5;156690;625962;
1589;759852;7.068136839129205E-5;6.213459752343982E-5;158891;634362;
1610;769823;7.084159818645509E-5;6.335358474364603E-5;160958;642748;
1631;779790;7.084159818645509E-5;6.459408147663913E-5;163051;651127;
1652;789761;7.108330963889678E-5;6.260085474717898E-5;165153;659484;
1673;799734;7.108330963889678E-5;6.296273457760743E-5;167234;667887;
1694;809728;7.116424708226587E-5;6.387121224608369E-5;169374;676254;
1715;819724;7.136739937196689E-5;6.234725598485624E-5;171463;684645;
1736;829698;7.144898542440698E-5;6.249374581620065E-5;173568;693051;
1757;839663;7.144898542440698E-5;6.338118078386834E-5;175616;701399;
1778;849634;7.161271841879118E-5;6.308919169610839E-5;177651;709790;
1799;859622;7.161271841879118E-5;6.325197107179354E-5;179729;718220;
1820;869589;7.161271841879118E-5;6.16198720036474E-5;181794;726592;
1841;879574;7.161271841879118E-5;6.280439453459842E-5;183842;735054;
1862;889556;7.169486664754803E-5;6.42811265335603E-5;185942;743384;
1883;899542;7.169486664754803E-5;6.281658809849833E-5;188050;751831;
1905;909935;7.169486664754803E-5;6.42207191024995E-5;190263;760390;
1926;919928;7.19010641357492E-5;6.300653240841517E-5;192355;768862;
1947;929951;7.22334585379948E-5;6.32022747692659E-5;194511;777511;
1968;939943;7.240081088908195E-5;6.323250511193963E-5;196603;785948;
1988;949546;7.256894049346879E-5;6.444986431890241E-5;198595;793931;
2009;959539;7.33783387144115E-5;6.443199488005108E-5;200704;802341;
2030;969531;7.346459006758743E-5;6.480465797820992E-5;202782;810675;
2052;979919;7.346459006758743E-5;6.396105738364487E-5;204962;819211;
2073;989951;7.460459564309162E-5;6.557178003261631E-5;207145;827808;
2094;999947;7.469375560203167E-5;6.53717078561476E-5;209241;836214;
