iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4914581210491263E-5;1.4087642029027489E-5;0;0;
3;9213;1.5107205260691437E-5;1.4241393226252454E-5;312;1177;
5;17887;1.532925084724769E-5;1.4359893511264984E-5;534;1968;
7;26544;1.5432898989824166E-5;1.4495521324716856E-5;734;2777;
10;39548;1.5447517676594472E-5;1.4632947690063417E-5;1040;3980;
12;48214;1.5456643342591852E-5;1.466941464200606E-5;1202;4778;
14;56849;1.561941605875899E-5;1.4745243089644033E-5;1401;5596;
17;69753;1.57482894208031E-5;1.4867590799067007E-5;1690;6818;
19;78324;1.57482894208031E-5;1.494202795369297E-5;1884;7618;
21;86881;1.5837529750799652E-5;1.4974136653620358E-5;2080;8425;
24;99307;1.5895567393867695E-5;1.5059015493289454E-5;2386;9615;
26;107579;1.595974059676025E-5;1.5161304464652265E-5;2584;10410;
29;119551;1.624253614857632E-5;1.5238014254553474E-5;2852;11574;
31;128265;1.6342699879390872E-5;1.536268466691005E-5;3054;12405;
33;136514;1.6409066205987576E-5;1.5435998552825547E-5;3253;13188;
36;148972;1.649556368310307E-5;1.5562108950047854E-5;3552;14420;
38;157222;1.649556368310307E-5;1.561688442761472E-5;3745;15208;
41;169640;1.6583401408196105E-5;1.5768761809288624E-5;4065;16407;
43;177903;1.6583401408196105E-5;1.5785371432829926E-5;4256;17217;
46;189899;1.6619119366160068E-5;1.585961180956066E-5;4460;18073;
48;198598;1.674811834890351E-5;1.592742528114624E-5;4730;19233;
50;206880;1.681547804218063E-5;1.5962422003662633E-5;4931;20044;
53;219299;1.681547804218063E-5;1.5989177755095493E-5;5217;21251;
55;227590;1.6970961666331208E-5;1.602850985018884E-5;5430;22052;
58;239914;1.6981901708073645E-5;1.610320581452468E-5;5738;23221;
60;248159;1.6981901708073645E-5;1.615775615027857E-5;5922;24020;
62;256427;1.7033488519769404E-5;1.620042844478878E-5;6117;24828;
65;268842;1.7033488519769404E-5;1.626777188415728E-5;6440;26046;
67;277045;1.705397959730097E-5;1.6313627971646466E-5;6646;26827;
70;289404;1.7092766546310786E-5;1.6375731994455164E-5;6921;28012;
72;297663;1.7092766546310786E-5;1.638344980468385E-5;7130;28821;
75;309624;1.7263107014000387E-5;1.642479793167675E-5;7422;29914;
77;318266;1.7263107014000387E-5;1.6446491102340843E-5;7639;30792;
79;326540;1.727130631525316E-5;1.6518710043900737E-5;7836;31608;
82;339063;1.7282177167202307E-5;1.659017338213645E-5;8132;32813;
84;347376;1.7285092713780292E-5;1.662659767877604E-5;8328;33611;
87;359809;1.7397137683731162E-5;1.6721785062306045E-5;8637;34799;
89;368099;1.7621449674373237E-5;1.6799810314651976E-5;8848;35582;
91;376276;1.7621449674373237E-5;1.68944212141889E-5;9063;36351;
94;388641;1.7814572391474492E-5;1.7023438661262753E-5;9358;37553;
96;396862;1.7814572391474492E-5;1.7103958310514573E-5;9558;38361;
99;409263;1.7980644196135723E-5;1.7261721110317556E-5;9865;39579;
101;417494;1.82169935402541E-5;1.7295717558363435E-5;10070;40391;
104;429838;1.82169935402541E-5;1.7450543441190263E-5;10384;41588;
106;438045;1.8277679626638178E-5;1.7496809964943877E-5;10603;42380;
108;446303;1.8421342525337638E-5;1.757248619443722E-5;10795;43190;
111;458693;1.852717139375092E-5;1.7727125465634628E-5;11098;44421;
113;466903;1.852717139375092E-5;1.7799696448564445E-5;11276;45209;
116;479316;1.858171009707828E-5;1.7896270729499985E-5;11555;46408;
118;487514;1.8757643739824003E-5;1.793062941440992E-5;11744;47189;
121;499864;1.8792944226675986E-5;1.80208073298979E-5;12004;48399;
123;508074;1.8802095907234974E-5;1.804797438723583E-5;12200;49195;
125;516355;1.8932667105399697E-5;1.808770401962196E-5;12399;49990;
128;528797;1.907217674567634E-5;1.8154905210577386E-5;12680;51188;
130;537090;1.9137950172432925E-5;1.818388622232298E-5;12870;51993;
133;549400;1.9152523804671847E-5;1.8220203438419517E-5;13168;53170;
135;557641;1.9152523804671847E-5;1.8205495053176847E-5;13355;53981;
138;569544;1.9152523804671847E-5;1.828314366281959E-5;13659;55149;
140;578200;1.9157667990716956E-5;1.8341514634277182E-5;13840;55968;
142;586461;1.9194219008342192E-5;1.8380104119135802E-5;14061;56770;
145;598773;1.9248203661393315E-5;1.849025578588206E-5;14369;57947;
147;607005;1.9425502421194598E-5;1.850392931115631E-5;14570;58753;
150;619333;1.9425502421194598E-5;1.857734600337136E-5;14850;59939;
152;627582;1.9425502421194598E-5;1.8623512961177113E-5;15035;60728;
155;639538;1.9504012950664577E-5;1.8761610558215045E-5;15349;61902;
157;648220;1.9614989147026493E-5;1.8800082823024622E-5;15564;62728;
159;656506;1.963996024872043E-5;1.884767511516098E-5;15756;63535;
162;668836;1.9783027665772885E-5;1.8889376587536096E-5;16048;64714;
164;677103;1.9783027665772885E-5;1.897533727329035E-5;16239;65502;
167;689445;1.9841073005228126E-5;1.9029737485647444E-5;16534;66698;
169;697669;1.9841073005228126E-5;1.9069114309255373E-5;16722;67490;
172;709653;1.9880612943153772E-5;1.913433874276302E-5;16972;68577;
174;718351;2.0066927215649635E-5;1.9116284199922837E-5;17239;69516;
176;726632;2.0066927215649635E-5;1.9141100185731054E-5;17439;70349;
179;738959;2.0066927215649635E-5;1.9192460199582982E-5;17735;71550;
181;747185;2.0084781881277245E-5;1.9263049856588562E-5;17934;72349;
184;759555;2.0085863047354826E-5;1.9275721292768922E-5;18235;73527;
186;767816;2.0087920811809142E-5;1.9337883134520596E-5;18415;74341;
189;779703;2.0197401321556404E-5;1.938835935669804E-5;18697;75353;
191;788381;2.0262849686128447E-5;1.942377695518481E-5;18938;76319;
193;796595;2.0262849686128447E-5;1.9484677567665046E-5;19134;77115;
196;808962;2.034660026621494E-5;1.9501635311353616E-5;19426;78319;
198;817167;2.0363372158138706E-5;1.9573555652938348E-5;19638;79109;
201;829519;2.0383910571707538E-5;1.9625449497706078E-5;19930;80318;
203;837704;2.0461220462693683E-5;1.9657299168355713E-5;20106;81104;
206;849614;2.0461220462693683E-5;1.9719926672069885E-5;20390;82211;
208;858271;2.0530870833311093E-5;1.9769499426430353E-5;20599;83096;
210;866533;2.062720736902861E-5;1.9791668944935202E-5;20808;83894;
213;878865;2.0699202501126076E-5;1.9818699054020696E-5;21071;85100;
215;887094;2.0786503074115972E-5;1.9844859149980253E-5;21275;85900;
218;899443;2.0811697839121393E-5;1.984331804358791E-5;21585;87118;
220;907667;2.0844415614301586E-5;1.9899174499517687E-5;21798;87926;
223;919559;2.0860451920830375E-5;2.0015474051386067E-5;22099;89090;
225;928195;2.0888958890111126E-5;2.0049639183079516E-5;22304;89920;
227;936429;2.0972934428120538E-5;2.0132147159197364E-5;22505;90722;
230;948737;2.1000250322983837E-5;2.020673954241646E-5;22809;91919;
232;957045;2.1000250322983837E-5;2.029864892964994E-5;23012;92721;
235;968670;2.1204347569790934E-5;2.0417862749077737E-5;23290;93904;
237;976644;2.132343471062821E-5;2.050675633455317E-5;23494;94684;
240;988365;2.132343471062821E-5;2.061699736831517E-5;23782;95902;
243;999827;2.132343471062821E-5;2.0636061178249384E-5;24004;96823;
