iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6175269605276935E-5;2.352240773463595E-5;0;0;
18;9582;2.856489945155393E-5;2.6012380597586278E-5;1844;7181;
36;19685;3.09520861706079E-5;2.799772641383385E-5;3602;14340;
54;29957;3.2752521944189706E-5;2.9806145378012253E-5;5486;21519;
71;39626;3.415767181308922E-5;3.1490633578202217E-5;7198;28305;
89;49842;3.4989503149055284E-5;3.2486611480987685E-5;9008;35521;
107;59971;3.608545034642032E-5;3.332595024604713E-5;10815;42322;
124;69653;3.6780932764454905E-5;3.4045117207604994E-5;12583;49437;
142;79836;3.7896013339396696E-5;3.489311572747272E-5;14352;56618;
160;89911;3.863390511512904E-5;3.571740929685008E-5;16136;63797;
177;99569;3.888024883359253E-5;3.5821407800982166E-5;17779;70572;
195;109760;3.995525011986575E-5;3.5980573750292927E-5;19601;77778;
213;119884;4.0716612377850165E-5;3.766641626314757E-5;21395;84986;
231;129933;4.1377027474346244E-5;3.8073379469772987E-5;23190;92084;
248;139558;4.183400267737617E-5;3.868007721858245E-5;24934;99082;
266;149663;4.2258282623394185E-5;3.9204649972878965E-5;26749;106252;
284;159775;4.319281271596406E-5;3.959920884876382E-5;28549;113507;
302;169866;4.369101712687871E-5;3.9994365280797286E-5;30301;120674;
320;179969;4.392129304286718E-5;3.9934664610183084E-5;32093;127811;
337;189518;4.4420753375977256E-5;4.062039173127195E-5;33758;134609;
355;199615;4.4420753375977256E-5;4.054061578509539E-5;35566;141796;
373;209720;4.519161243673174E-5;4.1788129525417464E-5;37441;149023;
391;219821;4.602356406480118E-5;4.216915569883143E-5;39231;156210;
409;229929;4.6125461254612545E-5;4.215784105360456E-5;40978;163439;
427;239956;4.633061527057079E-5;4.247126146945982E-5;42757;170352;
444;249558;4.646840148698885E-5;4.263011915613221E-5;44577;177440;
462;259643;4.6572280178837556E-5;4.2429114313348985E-5;46466;184574;
480;269723;4.669406051550243E-5;4.307641670410353E-5;48211;191713;
498;279810;4.7810288774144196E-5;4.4009198142037376E-5;50016;198896;
516;289877;4.797543657647284E-5;4.3354075467921136E-5;51815;206035;
534;299963;4.819741661846925E-5;4.39029207315756E-5;53620;213207;
551;309491;4.819741661846925E-5;4.4536318132792776E-5;55316;220061;
569;319558;4.860031104199067E-5;4.500439510730642E-5;57099;227250;
587;329697;4.876145894285157E-5;4.5022731518805176E-5;58870;234452;
605;339776;4.876145894285157E-5;4.3588351113973017E-5;60682;241609;
623;349853;4.897159647404505E-5;4.494135232692933E-5;62450;248765;
641;359919;4.912556494399686E-5;4.5153345391268984E-5;64264;255894;
659;369953;4.976114649681529E-5;4.489915279083189E-5;65974;262861;
676;379560;4.988028731045491E-5;4.498772623564889E-5;67769;269960;
694;389645;5.027146591594611E-5;4.627403014449124E-5;69474;277183;
712;399743;5.047445992327882E-5;4.629466811658094E-5;71239;284391;
730;409807;5.119803399549457E-5;4.625088500179994E-5;73026;291581;
748;419871;5.13663447709061E-5;4.7593760722976965E-5;74852;298754;
766;429935;5.214851898206091E-5;4.799282167659806E-5;76646;305973;
784;439929;5.359056806002143E-5;4.916262124975842E-5;78420;313123;
802;449968;5.4159445407279026E-5;4.989211655033565E-5;80140;320067;
819;459497;5.478851632697787E-5;4.9737113529273054E-5;82015;327190;
837;469533;5.5444666223109334E-5;5.102811950026859E-5;83794;334384;
855;479587;5.5444666223109334E-5;5.003451333447137E-5;85629;341602;
873;489620;5.5444666223109334E-5;5.1019016663001214E-5;87405;348813;
891;499648;5.5456965394853596E-5;5.0298556819728006E-5;89163;355945;
