iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2261739282976107E-5;2.1073971064551004E-5;0;0;
24;9611;2.3871943257345755E-5;2.3037449421497057E-5;458;1908;
48;19873;2.508610806593636E-5;2.451938049220463E-5;941;3800;
71;29766;2.6667363573768077E-5;2.6044279107772396E-5;1364;5630;
95;39888;2.8641461035297154E-5;2.774566435207722E-5;1856;7513;
119;49706;2.9778690726260573E-5;2.9218450322311854E-5;2314;9391;
143;59744;3.070362892330971E-5;3.0022111545119243E-5;2798;11266;
167;69946;3.239397290697682E-5;3.16822344712944E-5;3264;13116;
190;79693;3.3160126936965924E-5;3.2452056862857305E-5;3699;14965;
214;89809;3.425152539168329E-5;3.3468877880399145E-5;4191;16865;
238;99854;3.524375639233632E-5;3.460077203386902E-5;4654;18746;
262;109964;3.612588860654497E-5;3.534584118176966E-5;5107;20641;
285;119742;3.705817392142185E-5;3.619184003608579E-5;5558;22451;
309;129714;3.795876008469358E-5;3.695070051248825E-5;6040;24343;
333;139692;3.855377094433606E-5;3.738032810993627E-5;6519;26271;
357;149630;3.87402597301973E-5;3.789239248380805E-5;7007;28143;
382;159965;3.937770623286082E-5;3.8300146043425396E-5;7516;30112;
406;169874;3.980654021455723E-5;3.837418730532864E-5;8017;32042;
430;179799;4.023383907269052E-5;3.9241853166976485E-5;8507;33927;
454;189695;4.112572628032609E-5;3.9607608002698036E-5;8956;35795;
479;199912;4.138723385939267E-5;4.033232634543429E-5;9471;37735;
503;209730;4.2000500645967694E-5;4.0968633009298175E-5;9933;39615;
527;219602;4.2352889356464724E-5;4.096949561487338E-5;10425;41511;
552;229892;4.2453470995788556E-5;4.155499145755889E-5;10926;43502;
576;239904;4.2718320520685005E-5;4.1470960815609455E-5;11413;45427;
600;249796;4.312225850241567E-5;4.1937734221374E-5;11898;47355;
624;259701;4.3191805305163036E-5;4.177559650534261E-5;12357;49288;
649;269925;4.383669253908255E-5;4.248529754232393E-5;12861;51262;
673;279757;4.405690036796322E-5;4.2762441748165094E-5;13353;53156;
698;289970;4.413401558636892E-5;4.2786684444410524E-5;13818;55064;
722;299898;4.429894701402951E-5;4.307917810634842E-5;14340;57017;
746;309855;4.462261759844643E-5;4.338309564429735E-5;14812;58912;
770;319777;4.5093795093795094E-5;4.358534317329742E-5;15292;60845;
794;329642;4.579970871385253E-5;4.4702688759302216E-5;15765;62722;
819;339955;4.5982888847402054E-5;4.4438657980432696E-5;16237;64686;
843;349867;4.6262370557887135E-5;4.4907484332272356E-5;16753;66586;
867;359787;4.727953552584299E-5;4.559555568843046E-5;17213;68504;
891;369652;4.7461205210860625E-5;4.6196443346132467E-5;17650;70366;
916;379949;4.8051326504919494E-5;4.6229821891215426E-5;18118;72333;
940;389837;4.859077047469288E-5;4.7090538220344105E-5;18588;74220;
964;399699;4.87152806195025E-5;4.7246527573485645E-5;19066;76122;
989;409913;4.894182872121854E-5;4.71711732232634E-5;19603;78076;
1013;419710;4.915111115916996E-5;4.7603624805799E-5;20079;79933;
1038;429953;4.932313856941194E-5;4.724804343256481E-5;20590;81909;
1062;439839;4.9367211088270565E-5;4.7514345444949134E-5;21112;83855;
1086;449660;4.9533837059433684E-5;4.783002253709838E-5;21580;85736;
1111;459953;4.980898255191338E-5;4.850158581944256E-5;22076;87727;
1135;469815;4.988501504033199E-5;4.848959242769047E-5;22563;89641;
1159;479678;4.997666089935997E-5;4.8009698688312935E-5;23013;91536;
1184;489953;5.030332907431817E-5;4.890971823605214E-5;23522;93494;
1208;499823;5.0992518377703585E-5;4.909503421702175E-5;23995;95384;
1232;509721;5.128010526780007E-5;4.940635559130693E-5;24477;97304;
1257;519951;5.128010526780007E-5;4.9396144638241874E-5;25005;99300;
1281;529767;5.148763215587984E-5;4.9313149027339657E-5;25476;101213;
1305;539606;5.1544956996042375E-5;5.002063775033413E-5;25960;103098;
1330;549812;5.1939795544188765E-5;5.061090888154757E-5;26445;105071;
