iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.869494725642726E-5;1.68664892165146E-5;0;0;
81;9944;2.880553492418866E-5;2.5554628224299323E-5;8002;32007;
164;19882;3.631906172686055E-5;3.2283947809294925E-5;16451;65259;
248;29896;4.403215808994357E-5;3.919686124162752E-5;24794;98677;
332;39893;4.831025727543542E-5;4.065983554788904E-5;33065;132087;
417;49951;5.1241557235632704E-5;4.37298405303955E-5;41510;165630;
501;59916;5.187183343456778E-5;4.469261268168386E-5;49997;199585;
585;69910;5.529715951005173E-5;4.7636301647452184E-5;58242;233166;
669;79937;5.762228079536919E-5;4.955141883807404E-5;66649;266729;
753;89877;5.97050687654687E-5;5.181897260169808E-5;74907;300278;
838;99919;6.384622062614513E-5;5.604258204184419E-5;83362;334194;
922;109864;6.563657615265633E-5;5.6510644779676136E-5;91770;367655;
1007;119941;6.712293179358215E-5;5.735754903954677E-5;100254;401715;
1091;129868;6.920725560679879E-5;5.9217438379521525E-5;108741;435180;
1176;139908;7.102247759412432E-5;5.8998222439671845E-5;117203;469160;
1260;149854;7.14603026935877E-5;5.9708776025217344E-5;125629;502798;
1345;159911;7.200315332395682E-5;6.108582880599684E-5;134175;536748;
1430;169941;7.406916047169917E-5;6.283737916024626E-5;142639;570392;
1514;179924;7.600920343529211E-5;6.136168002448958E-5;150917;603989;
1599;189942;7.739483764425729E-5;6.496765381116567E-5;159261;637765;
1683;199879;7.848808043045107E-5;6.939852203507335E-5;167760;671468;
1767;209881;8.087938480673618E-5;6.952626823769831E-5;176081;704918;
1852;219942;8.395901410034569E-5;6.924482855543234E-5;184519;738907;
1936;229891;8.536719083168394E-5;7.197729067405947E-5;192893;772364;
2020;239859;8.605050769968655E-5;7.143325978111165E-5;201223;805990;
2105;249935;8.785512353352017E-5;7.404363035997388E-5;209622;839948;
2189;259910;8.951350951147447E-5;7.709027134496146E-5;218041;873477;
2273;269864;9.152556455395837E-5;7.505501274909204E-5;226460;906982;
2357;279861;9.250275604381856E-5;7.825449829705912E-5;234919;940518;
2442;289925;9.265664212611221E-5;7.756692709437254E-5;243386;974477;
2526;299879;9.346368156417639E-5;7.966710784953694E-5;251757;1007957;
2611;309943;9.48053434422271E-5;7.875757740203296E-5;260235;1041784;
