iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2360279557159132E-5;2.1006933752951054E-5;0;0;
5;8420;2.2715460687715113E-5;2.146503634171526E-5;488;2034;
10;18970;2.365854847234385E-5;2.190205983086284E-5;997;4016;
15;29597;2.3938449458751647E-5;2.214783436593053E-5;1537;5995;
19;38053;2.408505686000221E-5;2.2362734109318328E-5;1960;7604;
24;48581;2.4252207435920807E-5;2.2779688767492185E-5;2412;9586;
29;58769;2.4451826722618982E-5;2.310558816236789E-5;2897;11595;
34;68946;2.484052383696667E-5;2.3332098300048636E-5;3406;13618;
39;79098;2.5122345824163706E-5;2.3588396988851425E-5;3874;15614;
44;89246;2.52245998369482E-5;2.3716999885003477E-5;4341;17610;
49;99418;2.5366649552633747E-5;2.391749516021164E-5;4837;19618;
54;109579;2.5755764268822186E-5;2.397982455115546E-5;5334;21630;
59;119725;2.5815965212470567E-5;2.406364452951471E-5;5836;23605;
64;129910;2.6284773441023803E-5;2.4251648537542068E-5;6333;25604;
69;139909;2.650096145488155E-5;2.4193032040842937E-5;6749;27304;
73;148211;2.650096145488155E-5;2.44005057359801E-5;7269;29176;
78;158404;2.6880202999293035E-5;2.46156369131214E-5;7762;31191;
83;168569;2.688020299929305E-5;2.479052614866289E-5;8254;33194;
88;178746;2.7179540981040067E-5;2.5297373782163873E-5;8725;35222;
93;188901;2.725414985312735E-5;2.5408264770085744E-5;9228;37221;
98;199061;2.7472029353313925E-5;2.5598817464679164E-5;9761;39224;
103;209240;2.7472029353313925E-5;2.572178866835769E-5;10240;41256;
108;219403;2.7472029353313925E-5;2.5708141578499794E-5;10726;43260;
113;229550;2.747612050367025E-5;2.5705990496654774E-5;11268;45242;
118;239689;2.780734625596325E-5;2.582596405138577E-5;11788;47225;
123;249862;2.780734625596325E-5;2.5909663050794884E-5;12300;49246;
128;259876;2.8004379885014008E-5;2.5814803639551617E-5;12699;51027;
132;268160;2.8233226781135424E-5;2.598632334152158E-5;13184;52813;
137;278320;2.8322498089647497E-5;2.65998699189428E-5;13726;54823;
142;288479;2.838683305135743E-5;2.7024530408167102E-5;14241;56837;
147;298628;2.864587510856785E-5;2.721001819419428E-5;14738;58827;
152;308787;2.8844711610573304E-5;2.725199248569495E-5;15201;60826;
157;318927;2.910130513533271E-5;2.725305522501948E-5;15721;62789;
162;329091;2.910130513533271E-5;2.7199758245019264E-5;16246;64808;
167;339252;2.910484554931613E-5;2.7120809015771358E-5;16732;66800;
172;349423;2.9271296917498273E-5;2.6972348958988325E-5;17252;68806;
177;359626;2.9551229124272973E-5;2.7019144049707147E-5;17770;70834;
182;369796;2.9551229124272973E-5;2.702903796323271E-5;18277;72883;
187;379829;2.9643770806221633E-5;2.7194154904797713E-5;18738;74767;
191;388134;2.981066649495724E-5;2.7513811482024472E-5;19151;76475;
196;398277;2.9820605203218472E-5;2.7960100877272827E-5;19666;78481;
201;408459;2.99258915222343E-5;2.8085135807600344E-5;20122;80497;
206;418597;3.0103036673927522E-5;2.837983407578762E-5;20599;82473;
211;428760;3.0504303242058367E-5;2.839927277444468E-5;21114;84500;
216;438912;3.0504303242058367E-5;2.8494289974040773E-5;21583;86463;
221;449057;3.061067688165361E-5;2.8585067637359026E-5;22061;88455;
226;459226;3.070114036315765E-5;2.862114771536798E-5;22580;90488;
231;469376;3.082300505805516E-5;2.8506526718095556E-5;23096;92462;
236;479535;3.082300505805516E-5;2.8568828777407984E-5;23576;94428;
241;489694;3.1186807730835385E-5;2.8850783369027734E-5;24070;96446;
246;499858;3.1415184969467575E-5;2.9064795151045493E-5;24570;98433;
251;509850;3.1415184969467575E-5;2.9238905905887977E-5;25050;100280;
255;518145;3.1431517010736954E-5;2.9305358294632853E-5;25451;102008;
260;528330;3.172550584732796E-5;2.9521308347367426E-5;25929;104023;
265;538482;3.182686187141945E-5;2.954680172751944E-5;26423;105995;
270;548618;3.1826861871419485E-5;2.9797116575276213E-5;26897;107946;
275;558783;3.1979921725943597E-5;2.9947997532708894E-5;27387;109936;
280;568961;3.217116087060309E-5;2.9980822527161278E-5;27893;111936;
285;579138;3.233707128319321E-5;2.9896733909446273E-5;28391;113950;
290;589304;3.233707128319321E-5;2.9850795981812547E-5;28884;115959;
295;599475;3.233707128319321E-5;2.9951293170155183E-5;29402;117992;
300;609633;3.236539233328588E-5;3.0058506239283304E-5;29906;119985;
305;619798;3.2567455341876856E-5;3.045790533214923E-5;30414;122017;
310;629941;3.2567455341876856E-5;3.04868596969837E-5;30907;124004;
315;639921;3.2567455341876856E-5;3.068216675969109E-5;31306;125650;
319;648232;3.263622359729508E-5;3.068086330217116E-5;31807;127606;
324;658366;3.2865374224870145E-5;3.093371450307344E-5;32266;129586;
329;668509;3.317524224561885E-5;3.10940803215685E-5;32724;131566;
334;678647;3.338991811456479E-5;3.125100356984252E-5;33207;133560;
339;688823;3.350795445330768E-5;3.143797429516816E-5;33672;135603;
344;698976;3.356810868547959E-5;3.158813077861361E-5;34174;137596;
349;709116;3.3628207878820085E-5;3.129912374477752E-5;34682;139583;
354;719280;3.36640716155994E-5;3.0984256532621595E-5;35181;141604;
359;729448;3.374946422725539E-5;3.092626288973607E-5;35683;143629;
364;739608;3.3827805644372334E-5;3.098782538255274E-5;36195;145628;
369;749789;3.390977693470535E-5;3.1209511746888564E-5;36671;147662;
374;759938;3.393246760297654E-5;3.170482573399007E-5;37123;149655;
379;769942;3.4147687382019695E-5;3.199672358663493E-5;37511;151299;
383;778218;3.4147687382019695E-5;3.185546642585174E-5;38056;153265;
388;788367;3.4147687382019736E-5;3.1680519147918015E-5;38577;155306;
393;798509;3.4147687382019736E-5;3.150896719496145E-5;39044;157317;
398;808673;3.43429944755859E-5;3.153321123238728E-5;39522;159309;
403;818827;3.437208052141071E-5;3.181017673115E-5;40033;161317;
408;828976;3.4716845932886786E-5;3.219694530092341E-5;40545;163310;
