iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1755693138558964E-5;2.1013742342229107E-5;0;0;
23;9803;2.39619675650807E-5;2.3206046165436628E-5;468;1803;
46;19863;2.542468116178587E-5;2.4671825567194832E-5;928;3606;
69;29929;2.627208102730138E-5;2.5449667728039883E-5;1379;5415;
91;39558;2.7645585801669434E-5;2.6888954202114777E-5;1800;7137;
114;49606;2.871152440393436E-5;2.7536731644679725E-5;2265;8959;
137;59619;3.0153378173416902E-5;2.9083271382056038E-5;2713;10757;
160;69644;3.091199663677478E-5;2.979275243723104E-5;3201;12609;
183;79649;3.189635979604193E-5;3.098708906905426E-5;3625;14442;
206;89658;3.2793293377984655E-5;3.1656921267657135E-5;4069;16268;
229;99677;3.49412602473981E-5;3.369021578028163E-5;4548;18118;
252;109709;3.5584579920475604E-5;3.438256547706148E-5;4973;19936;
275;119663;3.6015737436630295E-5;3.500635824614486E-5;5427;21757;
303;129898;3.655459758140163E-5;3.48699906095343E-5;6026;23951;
330;139781;3.703300455431891E-5;3.5671369724677256E-5;6547;26063;
357;149699;3.823009932179805E-5;3.645420800281112E-5;7084;28211;
385;159943;3.8892799775977514E-5;3.7463285419762596E-5;7627;30413;
412;169848;3.9950397586356784E-5;3.829195998626017E-5;8193;32552;
439;179732;4.037513343981602E-5;3.8725407687123175E-5;8768;34675;
466;189635;4.089133291842258E-5;3.945417658643722E-5;9287;36826;
494;199885;4.1274013220891956E-5;4.014391978084252E-5;9837;39040;
521;209789;4.166909736401289E-5;4.058984421832321E-5;10363;41169;
548;219687;4.234611000164301E-5;4.049605300295567E-5;10889;43347;
575;229600;4.294518047712101E-5;4.188424925522737E-5;11439;45471;
603;239864;4.320083636819211E-5;4.163006272452943E-5;12005;47706;
630;249731;4.333480382767654E-5;4.173889312200607E-5;12559;49814;
658;259932;4.348476467784748E-5;4.213488630544785E-5;13123;52013;
685;269838;4.38559175228073E-5;4.2334418765126476E-5;13675;54149;
712;279717;4.433913407444718E-5;4.266784014700946E-5;14223;56269;
739;289646;4.507489193294659E-5;4.347956945617441E-5;14768;58399;
767;299886;4.5667355330384984E-5;4.396761597858125E-5;15305;60611;
794;309819;4.629539610803864E-5;4.4824773639260174E-5;15839;62740;
821;319755;4.670771340520713E-5;4.521207047208718E-5;16365;64832;
848;329691;4.688786485792037E-5;4.512626728574073E-5;16901;66957;
876;339940;4.712659712037643E-5;4.510250411883202E-5;17429;69136;
903;349826;4.72322380807086E-5;4.5171978374984684E-5;17980;71314;
930;359708;4.725196733566006E-5;4.493528897751609E-5;18561;73466;
958;369929;4.754325009461109E-5;4.5670160677852535E-5;19136;75688;
985;379786;4.8052157734090925E-5;4.600953646502248E-5;19615;77844;
1012;389629;4.833346222256597E-5;4.6669800439995234E-5;20131;80003;
1040;399863;4.856754871810815E-5;4.665669030248355E-5;20703;82222;
1067;409731;4.8744963426653945E-5;4.6284058476055974E-5;21271;84360;
1095;419936;4.912720605718801E-5;4.712045011243014E-5;21844;86531;
1122;429816;4.9245800564356886E-5;4.776215669116509E-5;22395;88668;
1149;439697;4.938466704857476E-5;4.725490446801532E-5;22923;90802;
1177;449934;4.9434958425199916E-5;4.7216292341453505E-5;23500;92992;
1204;459802;4.984274613594117E-5;4.7328944540599934E-5;24070;95110;
1231;469694;5.015140709802893E-5;4.785131100294033E-5;24621;97263;
1259;479935;5.069677649616329E-5;4.876426971041939E-5;25194;99490;
1286;489804;5.119992135692088E-5;4.8704737952604196E-5;25760;101622;
1313;499700;5.137172787779284E-5;4.938870873112531E-5;26273;103769;
1341;509935;5.188013613347725E-5;4.8740282223370166E-5;26823;105955;
1368;519871;5.2201275590370366E-5;5.049714956007158E-5;27330;108116;
1395;529745;5.250363587678445E-5;5.0020639696025574E-5;27877;110243;
1422;539614;5.268620622434837E-5;4.989910812347986E-5;28414;112410;
1450;549859;5.278476589428477E-5;5.0210656628113084E-5;28983;114621;
1477;559735;5.279373908489443E-5;4.924992812988548E-5;29558;116771;
1505;569950;5.3364982325517844E-5;5.114458826956338E-5;30085;118927;
1532;579836;5.3364982325517844E-5;5.1199545405552544E-5;30658;121137;
1559;589690;5.338167577891872E-5;5.09778456975289E-5;31197;123272;
1587;599926;5.345072537979413E-5;5.1632340453444546E-5;31770;125494;
1614;609786;5.347439164858341E-5;5.080288926584609E-5;32328;127646;
1641;619666;5.347439164858341E-5;5.068695322952731E-5;32811;129787;
1669;629896;5.347439164858341E-5;5.012479968052937E-5;33329;131977;
1696;639775;5.371428939755127E-5;5.10252049001458E-5;33837;134133;
1723;649637;5.371428939755127E-5;5.14995903900232E-5;34394;136252;
1751;659888;5.393754894832568E-5;5.1684742273586876E-5;34942;138463;
1778;669812;5.422123129909737E-5;5.047461621355146E-5;35452;140584;
1805;679669;5.426236286544349E-5;5.1332046507281054E-5;35986;142716;
1833;689906;5.44601798057296E-5;5.192354821680473E-5;36613;144939;
1860;699765;5.457859863990134E-5;5.20863118398146E-5;37153;147098;
1888;709951;5.4999631502469024E-5;5.3155002008153154E-5;37690;149184;
1915;719827;5.5109839420949956E-5;5.3247191832039945E-5;38244;151405;
1942;729662;5.523860869411509E-5;5.2154673605164055E-5;38799;153518;
1970;739886;5.5275554165068335E-5;5.281441130095425E-5;39342;155750;
1997;749737;5.5287656146162923E-5;5.26435637525879E-5;39870;157885;
2025;759921;5.555481482469113E-5;5.274023442469204E-5;40405;160115;
2052;769801;5.58268118312646E-5;5.271292596209093E-5;40942;162247;
2079;779665;5.593660816070367E-5;5.340763248142876E-5;41452;164367;
2107;789915;5.6183815465381785E-5;5.360030711600146E-5;41997;166597;
2134;799813;5.6574461609136146E-5;5.356471126615388E-5;42538;168727;
2161;809695;5.6858176376337414E-5;5.408988856050227E-5;43097;170857;
2189;819946;5.6858176376337475E-5;5.4077351280235224E-5;43667;173038;
2216;829813;5.6858176376337475E-5;5.4348122528246455E-5;44202;175162;
2243;839686;5.7150694952450614E-5;5.4690929791790015E-5;44713;177258;
2271;849929;5.80600735969493E-5;5.48394983876738E-5;45252;179427;
2298;859826;5.807781032716394E-5;5.5249895731447455E-5;45788;181567;
2325;869741;5.807781032716394E-5;5.4836264789027105E-5;46313;183737;
2352;879639;5.813662805231831E-5;5.5653376630447476E-5;46860;185892;
2380;889843;5.8506493050598774E-5;5.596652040169586E-5;47461;188099;
2407;899714;5.8506493050598774E-5;5.504282597205377E-5;47969;190208;
2435;909934;5.865893932905906E-5;5.515260528431141E-5;48537;192395;
2462;919835;5.8783625703493015E-5;5.634499401738541E-5;49070;194574;
2489;929726;5.8981252219169585E-5;5.67996220340177E-5;49599;196723;
2517;939934;5.918609647570471E-5;5.624990882682161E-5;50174;198908;
2544;949799;5.918609647570471E-5;5.6468849619522335E-5;50727;201063;
2571;959648;5.9690801647466175E-5;5.635454631575687E-5;51304;203177;
2599;969866;5.9690801647466175E-5;5.6804592601863685E-5;51834;205419;
2626;979709;5.9690801647466175E-5;5.728869269125655E-5;52338;207556;
2654;989940;5.978101020342285E-5;5.672679793351914E-5;52865;209778;
2681;999800;5.989028100519845E-5;5.7068315598437917E-5;53387;211903;
