iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2112553783258953E-5;2.102358002111441E-5;0;0;
5;9822;2.273966584515832E-5;2.142009730278443E-5;502;2037;
9;19244;2.3034161042876256E-5;2.1740177245576193E-5;937;3635;
13;28681;2.36240190126105E-5;2.2018333994902968E-5;1355;5210;
17;38085;2.3652930148639738E-5;2.2204395407353818E-5;1776;6804;
22;49828;2.3907579037260902E-5;2.257729270788584E-5;2262;8827;
27;59801;2.424954920088036E-5;2.3046137859734525E-5;2778;10724;
32;69901;2.439334959231393E-5;2.346202240721906E-5;3316;12815;
37;79672;2.5036365320628243E-5;2.3655879304549447E-5;3832;14832;
42;89415;2.5295642825523312E-5;2.3953729889435854E-5;4378;16811;
47;99254;2.555109887610936E-5;2.425670803450065E-5;4866;18803;
52;109104;2.5847540864962116E-5;2.467866976339708E-5;5364;20805;
57;118905;2.6440770822503643E-5;2.4860818778608633E-5;5828;22823;
62;128719;2.6440770822503643E-5;2.4959547302512036E-5;6320;24804;
67;138492;2.64410924190215E-5;2.520612128191896E-5;6809;26794;
72;148293;2.6744589703225992E-5;2.5429494937894427E-5;7287;28781;
78;159890;2.7017038024859993E-5;2.57360035223051E-5;7831;30883;
83;169778;2.736548632026705E-5;2.598252400814286E-5;8344;33057;
88;179924;2.7365561207456147E-5;2.615642697261303E-5;8877;35161;
93;189839;2.7486739022758477E-5;2.628213435890854E-5;9373;37136;
98;199719;2.7834591271294863E-5;2.6512153921442828E-5;9868;39110;
103;209534;2.811100247770376E-5;2.677346878096564E-5;10353;41120;
108;219363;2.8378938287160792E-5;2.701896548101071E-5;10873;43116;
113;229219;2.8726981070068547E-5;2.7276104007055926E-5;11348;45101;
118;239123;2.892584454788325E-5;2.750039680404139E-5;11859;47085;
123;248929;2.914960685925229E-5;2.7798356926428152E-5;12379;49041;
128;258770;2.9622678174484667E-5;2.792704993717616E-5;12890;51023;
133;268656;2.9622678174484667E-5;2.82246635817652E-5;13359;53038;
138;278469;3.0172957426560534E-5;2.877455940121872E-5;13874;55024;
143;288283;3.074962669953183E-5;2.910276734988593E-5;14352;57018;
149;299837;3.119538857287956E-5;2.947050683879081E-5;14901;59213;
154;309874;3.132427769348063E-5;2.991955132098087E-5;15481;61367;
159;319782;3.166623283927675E-5;3.0209704636519443E-5;15990;63391;
164;329635;3.1861156725667124E-5;3.0464337515430296E-5;16486;65362;
169;339586;3.231247455392629E-5;3.0770286543146746E-5;17003;67360;
174;349469;3.2740683311156974E-5;3.099895435553273E-5;17504;69330;
179;359240;3.2833692096142294E-5;3.11936220822208E-5;18001;71289;
184;369091;3.302413932488089E-5;3.1322976324292865E-5;18495;73270;
189;378935;3.337710183954558E-5;3.1400575815706366E-5;18988;75248;
194;388765;3.373402609529323E-5;3.174032044522081E-5;19471;77227;
199;398698;3.418894589325801E-5;3.2217126668759256E-5;19966;79240;
204;408598;3.418894589325801E-5;3.253109876614187E-5;20441;81259;
209;418445;3.4270776143975636E-5;3.2660024689821465E-5;20925;83236;
214;428305;3.460803972449231E-5;3.2912389351593534E-5;21436;85245;
219;438212;3.48849459597302E-5;3.312745133195296E-5;21935;87221;
225;449798;3.5102721092733664E-5;3.3518492140502274E-5;22507;89443;
230;459861;3.537181078910973E-5;3.387770562783297E-5;23031;91592;
235;469814;3.549074472359098E-5;3.399624487614984E-5;23550;93596;
240;479710;3.5680083805380845E-5;3.3973618110319847E-5;24088;95596;
245;489631;3.5760339923487175E-5;3.4249072817174325E-5;24590;97606;
250;499506;3.585221430445988E-5;3.443848999938608E-5;25102;99636;
255;509367;3.636019867212552E-5;3.486155187391923E-5;25595;101629;
260;519244;3.6690030878329966E-5;3.5219985342415045E-5;26108;103639;
265;529157;3.714152853732202E-5;3.552533147464293E-5;26592;105643;
270;539101;3.811056943288421E-5;3.588895620624806E-5;27115;107608;
275;548988;3.8256981325237156E-5;3.64464608680525E-5;27622;109599;
280;558813;3.863405437356816E-5;3.6948159793178146E-5;28137;111575;
285;568598;3.887919069076661E-5;3.722269422704895E-5;28650;113592;
290;578463;3.897626501365728E-5;3.738649595309584E-5;29176;115567;
295;588287;3.937045074441648E-5;3.757897839844994E-5;29688;117557;
300;598209;3.983800274563514E-5;3.788813831196786E-5;30206;119568;
306;609824;4.007466711977759E-5;3.818692618857146E-5;30781;121762;
311;619931;4.0552881768884255E-5;3.84357055691024E-5;31288;123957;
316;629805;4.0552881768884255E-5;3.8638584428561194E-5;31809;125940;
321;639743;4.0656587627549876E-5;3.862551287551899E-5;32330;127929;
326;649616;4.077338965497559E-5;3.873427312686027E-5;32828;129887;
331;659441;4.0941926334010807E-5;3.898780892448236E-5;33304;131867;
336;669269;4.1531274711108475E-5;3.925902262827624E-5;33802;133872;
341;679055;4.165656494966645E-5;3.952143227671322E-5;34315;135846;
346;688941;4.165656494966645E-5;3.956258925149793E-5;34857;137820;
351;698818;4.182105606530778E-5;3.959892288818699E-5;35357;139779;
356;708659;4.194866657773552E-5;3.994706360397358E-5;35876;141761;
361;718500;4.2357158952863304E-5;4.0070852070511486E-5;36395;143752;
366;728364;4.238186056367878E-5;4.0448206342063414E-5;36899;145770;
372;739909;4.2625273547693014E-5;4.076623621039765E-5;37451;147831;
377;749748;4.316030081003255E-5;4.101129970043974E-5;38054;150107;
382;759830;4.3317158706272413E-5;4.142406087915774E-5;38564;152143;
387;769671;4.354422089809084E-5;4.164664539876067E-5;39043;154183;
392;779557;4.373412451280188E-5;4.1871797749609386E-5;39554;156169;
397;789383;4.398063444704029E-5;4.201070738630769E-5;40036;158154;
402;799212;4.464648466973658E-5;4.228412603717624E-5;40538;160174;
407;808973;4.464648466973659E-5;4.249128750856619E-5;41023;162159;
412;818816;4.477783031709864E-5;4.267612873232658E-5;41519;164203;
417;828606;4.4835007173601096E-5;4.275767967087007E-5;41993;166221;
422;838393;4.493311705526322E-5;4.297163756195277E-5;42522;168191;
427;848217;4.5210204847438175E-5;4.304792522130772E-5;42998;170183;
433;859746;4.5453925628286875E-5;4.332355608137381E-5;43634;172574;
438;869720;4.555472443491644E-5;4.355819814323848E-5;44116;174596;
443;879517;4.565422041309764E-5;4.3816682195983184E-5;44603;176598;
448;889319;4.5883725134462216E-5;4.406115856240769E-5;45110;178615;
453;899153;4.5883725134462216E-5;4.419507064200472E-5;45577;180662;
458;908947;4.59930403331368E-5;4.4429054985029934E-5;46067;182673;
463;918686;4.6036658070088064E-5;4.4511782327743373E-5;46576;184647;
468;928499;4.65219276453764E-5;4.454631753507749E-5;47048;186616;
473;938252;4.659002917467623E-5;4.464265529549463E-5;47551;188599;
479;949762;4.6904535199508453E-5;4.488018689817118E-5;48113;190960;
484;959701;4.708031430817831E-5;4.5033404940928866E-5;48640;192977;
489;969493;4.7080314308178324E-5;4.4781933056437334E-5;49122;194962;
494;979282;4.7080314308178324E-5;4.466769346186409E-5;49634;196980;
499;989044;4.732553913254184E-5;4.459812131975638E-5;50135;198951;
504;998963;4.765422097262271E-5;4.459341681819785E-5;50668;200978;
