iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2192316842370635E-5;2.0984666739428E-5;0;0;
23;9900;2.4676722595635873E-5;2.348652028260724E-5;443;1799;
45;19668;2.5822191488076102E-5;2.4894067215371075E-5;867;3526;
68;29915;2.6424435626903904E-5;2.535378996346095E-5;1291;5325;
90;39738;2.792863897597971E-5;2.704595040876148E-5;1714;7094;
113;49937;2.9162732128057065E-5;2.8406256757885795E-5;2177;8888;
135;59692;3.007504324791219E-5;2.926150562144843E-5;2592;10613;
158;69885;3.051359258495284E-5;2.922647748321088E-5;3025;12438;
180;79651;3.087971363388762E-5;2.9922994315325953E-5;3451;14204;
203;89857;3.198509750337121E-5;3.087880339506467E-5;3906;16018;
225;99583;3.329872485863024E-5;3.1831227874206755E-5;4313;17762;
248;109739;3.389051601021865E-5;3.252245911539537E-5;4748;19542;
271;119897;3.4558596865673493E-5;3.327761242494545E-5;5232;21359;
296;129619;3.516288149968279E-5;3.433950376562171E-5;5757;23329;
323;139845;3.615995718661067E-5;3.466312470228397E-5;6273;25492;
349;149687;3.644195343447188E-5;3.5437994813634525E-5;6761;27590;
376;159876;3.7512472897238325E-5;3.560333805455081E-5;7303;29749;
402;169779;3.800319074789521E-5;3.677245358027306E-5;7832;31787;
428;179630;3.8991736091452765E-5;3.745849505657069E-5;8366;33848;
455;189816;3.9300143052520736E-5;3.77774448439526E-5;8900;35961;
481;199648;3.951354089532942E-5;3.8135578944386375E-5;9441;38046;
508;209869;4.035942489433905E-5;3.9242908063448614E-5;9987;40174;
534;219799;4.073289890338888E-5;3.918062852924511E-5;10485;42233;
560;229684;4.099472889775832E-5;3.958129711397153E-5;10999;44271;
587;239929;4.125872106216451E-5;3.990929315413743E-5;11542;46399;
613;249753;4.222477259848716E-5;4.0356157417493663E-5;12027;48456;
640;259949;4.2694756400797894E-5;4.106253558551271E-5;12538;50538;
666;269815;4.313304646981896E-5;4.1404877134763577E-5;13057;52683;
692;279687;4.3819865297734074E-5;4.197655339990557E-5;13588;54774;
719;289871;4.406012268100558E-5;4.243606551047443E-5;14155;56906;
745;299669;4.478384628750869E-5;4.304258249967275E-5;14688;58981;
772;309917;4.545355374064566E-5;4.3892527442397686E-5;15190;61115;
798;319743;4.552224945464346E-5;4.42027788320253E-5;15705;63187;
825;329924;4.6214693129816165E-5;4.450033902585354E-5;16214;65326;
851;339733;4.6909991922099425E-5;4.532883162438758E-5;16738;67399;
878;349943;4.748834161213418E-5;4.5524686659306455E-5;17278;69540;
904;359759;4.775097674622934E-5;4.6094494826394265E-5;17762;71603;
931;369921;4.8345659865076966E-5;4.6805778127644245E-5;18252;73730;
957;379736;4.9087897771507634E-5;4.675001235584326E-5;18795;75738;
984;389926;4.933735005145887E-5;4.7287019412657764E-5;19323;77872;
1010;399744;4.946136572723046E-5;4.7291193250981933E-5;19834;79944;
1037;409897;4.967922126827079E-5;4.7492941871092606E-5;20352;82102;
1063;419770;5.0344811614749465E-5;4.817464599394605E-5;20896;84184;
1090;429939;5.048852698712753E-5;4.804944057975751E-5;21397;86285;
1116;439784;5.048852698712753E-5;4.8132616405866066E-5;21945;88326;
1142;449662;5.0687371444154166E-5;4.857513592169181E-5;22489;90371;
1169;459877;5.098518676383769E-5;4.86348709710289E-5;23029;92539;
1195;469688;5.1136038225211306E-5;4.882114828069731E-5;23591;94604;
1222;479891;5.137732328255882E-5;4.947773797355772E-5;24106;96760;
1248;489797;5.152025982697438E-5;4.907299810927056E-5;24630;98812;
1274;499616;5.1843556882750625E-5;4.9664764384127044E-5;25109;100874;
1301;509801;5.218672828875548E-5;4.94909627656898E-5;25649;102992;
1328;519940;5.218672828875548E-5;4.933425486753489E-5;26186;105033;
1354;529787;5.226653843942572E-5;4.977889263469967E-5;26724;107127;
1381;539936;5.269920034233395E-5;5.050533475907032E-5;27263;109209;
1407;549751;5.2734883809230506E-5;5.069740725803494E-5;27765;111284;
1434;559930;5.2734883809230506E-5;5.0293851032180194E-5;28316;113408;
1460;569745;5.2863845992814754E-5;5.083399646865006E-5;28810;115445;
1487;579944;5.290602197504531E-5;5.014880158075015E-5;29345;117613;
1513;589741;5.306559969434217E-5;5.117367516384707E-5;29824;119663;
1540;599917;5.3659122909440616E-5;5.158211171539432E-5;30368;121792;
1566;609753;5.377003202543111E-5;5.1056793529300016E-5;30902;123878;
1593;619929;5.4110211679148136E-5;5.163400036971215E-5;31441;126041;
1619;629796;5.433046396042997E-5;5.185925748247376E-5;31937;128142;
1646;639931;5.4978344030286485E-5;5.2057614990847784E-5;32481;130252;
1672;649780;5.4978344030286485E-5;5.196366964909516E-5;33024;132320;
1699;659930;5.521292865937492E-5;5.287981456592342E-5;33576;134460;
1725;669791;5.551034546308393E-5;5.2469549584133115E-5;34092;136553;
1752;679941;5.55882290813156E-5;5.3171504502677755E-5;34617;138631;
1778;689810;5.592522126813797E-5;5.317621226111088E-5;35149;140729;
1804;699611;5.601807815418196E-5;5.3647698798752875E-5;35680;142744;
1831;709848;5.610450698725534E-5;5.3676336475859896E-5;36234;144925;
1857;719636;5.6221467605190404E-5;5.3819556380198336E-5;36782;146933;
1884;729939;5.6283932175610366E-5;5.4099132379595294E-5;37320;149066;
1910;739768;5.670985311013851E-5;5.363449996425543E-5;37869;151138;
1937;749944;5.687001107827815E-5;5.506991051189127E-5;38368;153273;
1963;759741;5.705098875068601E-5;5.4603779583820356E-5;38899;155309;
1990;769937;5.744980323442393E-5;5.4314346707124824E-5;39396;157420;
2016;779736;5.7835361233882736E-5;5.516859886629813E-5;39923;159455;
2043;789925;5.7835361233882736E-5;5.5270224164750656E-5;40501;161561;
2069;799729;5.789509640112503E-5;5.489901118003018E-5;41016;163623;
2096;809893;5.821596025479966E-5;5.544315171300787E-5;41534;165749;
2122;819705;5.855246593710294E-5;5.596274838266968E-5;42060;167838;
2149;829882;5.883065830330029E-5;5.652127164864232E-5;42604;169991;
2175;839767;5.906332651742548E-5;5.6510340108719257E-5;43128;172046;
2202;849943;5.906332651742548E-5;5.5771076923521425E-5;43674;174176;
2228;859754;5.915549613714612E-5;5.666770892995584E-5;44204;176256;
2255;869907;5.971161677562045E-5;5.704860423659614E-5;44729;178364;
2281;879691;5.971161677562049E-5;5.665963179251346E-5;45265;180433;
2308;889864;5.97807243032557E-5;5.6939042802169095E-5;45782;182558;
