iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2324886935610115E-5;2.0987977330035885E-5;0;0;
5;9323;2.2585783062650253E-5;2.145943204903164E-5;518;1997;
9;18299;2.3131260186428703E-5;2.1822919462291514E-5;915;3592;
14;29565;2.3822524101247637E-5;2.2250380624257243E-5;1379;5566;
18;38532;2.4428698248413466E-5;2.2375758160648264E-5;1790;7139;
23;49712;2.4595901634102538E-5;2.2729225621689163E-5;2301;9171;
27;58244;2.4695309274175266E-5;2.3053388922297482E-5;2726;10739;
32;68904;2.507025940197402E-5;2.3193522412322287E-5;3206;12738;
37;79579;2.521695406429214E-5;2.3514905747472337E-5;3704;14751;
41;88106;2.5483498415436073E-5;2.3633798312134672E-5;4108;16334;
46;98757;2.5498573609792276E-5;2.3792218230651972E-5;4585;18322;
51;109434;2.5767710276111356E-5;2.407343438607499E-5;5073;20306;
56;119903;2.5767710276111356E-5;2.4361175498445165E-5;5487;22011;
60;128624;2.5767710276111356E-5;2.448985571055849E-5;5958;23919;
65;139300;2.609404502579659E-5;2.474755168349237E-5;6471;25912;
70;149771;2.6162272015421084E-5;2.499954933492116E-5;6963;27881;
74;158465;2.638585085133947E-5;2.5138543292936256E-5;7349;29475;
79;169120;2.674929702847411E-5;2.5317676083224735E-5;7861;31464;
84;179785;2.6879769479096975E-5;2.552564601436392E-5;8342;33482;
88;188295;2.7180087650346654E-5;2.579661661735736E-5;8753;35074;
93;198979;2.7509499030015075E-5;2.6210217881683237E-5;9249;37128;
98;209625;2.7952793322636732E-5;2.6657956129030248E-5;9736;39101;
102;218157;2.8073327531512322E-5;2.6879548485010354E-5;10146;40686;
107;228791;2.8251652156618128E-5;2.713408938911069E-5;10651;42664;
112;239442;2.8684346550506518E-5;2.7394116791501684E-5;11113;44660;
117;249889;2.8894502127502177E-5;2.764071867602522E-5;11562;46371;
121;258594;2.9233543269152066E-5;2.7918665838375273E-5;12048;48239;
126;269245;2.953663517470624E-5;2.8166350789333444E-5;12573;50224;
131;279894;2.9705552621307074E-5;2.8409793363236203E-5;13022;52212;
135;288385;2.979480319042753E-5;2.8624718091326028E-5;13474;53784;
140;299036;3.0251529366067087E-5;2.8903272652899174E-5;13964;55797;
145;309683;3.0483734184276596E-5;2.9147730127179013E-5;14498;57801;
149;318202;3.114141378281604E-5;2.9241685849535452E-5;14882;59374;
154;328828;3.132863487353258E-5;2.9590920968894296E-5;15398;61358;
159;339444;3.193427160481212E-5;2.9932780825436468E-5;15897;63329;
164;349903;3.208097752021743E-5;3.028094882006473E-5;16335;65024;
168;358623;3.236430295058876E-5;3.0493007382262056E-5;16824;66973;
173;369284;3.242388654752401E-5;3.075019548645571E-5;17327;69003;
178;379948;3.2772207594893536E-5;3.10900012961489E-5;17795;71020;
182;388459;3.313395527976323E-5;3.1401059373927846E-5;18187;72632;
187;399146;3.336213597739381E-5;3.164972319306938E-5;18672;74640;
192;409815;3.336213597739381E-5;3.1907124407237216E-5;19150;76634;
196;418340;3.3582921606714444E-5;3.212399008972256E-5;19530;78249;
201;429008;3.375115007043863E-5;3.2167961859399595E-5;20020;80268;
206;439651;3.375115007043865E-5;3.236089570236197E-5;20523;82254;
210;448169;3.412379978065221E-5;3.256358502386045E-5;20925;83829;
215;458793;3.422653172286094E-5;3.278092822876107E-5;21407;85799;
220;469449;3.431141451551253E-5;3.314005332067564E-5;21922;87795;
225;479921;3.479657573857473E-5;3.328810158307151E-5;22322;89467;
229;488629;3.48140442639684E-5;3.337528730390315E-5;22805;91401;
234;499273;3.4963836903490726E-5;3.333157355080412E-5;23335;93384;
239;509919;3.508599577564613E-5;3.337018406115868E-5;23852;95360;
243;518440;3.534710503675039E-5;3.344316388276041E-5;24241;96953;
248;529092;3.5485757436395346E-5;3.356945930189269E-5;24729;98962;
253;539753;3.597352636247927E-5;3.373759295637375E-5;25190;100944;
257;548306;3.619891157112688E-5;3.398911227318316E-5;25585;102560;
262;558974;3.640613224891595E-5;3.43660160043249E-5;26050;104536;
267;569644;3.667498699871711E-5;3.459287245553711E-5;26557;106523;
271;578176;3.667498699871711E-5;3.4783597162754266E-5;26968;108114;
276;588825;3.667498699871711E-5;3.499178698300835E-5;27482;110077;
281;599501;3.681394453316603E-5;3.530313677520292E-5;27997;112074;
285;608025;3.7086045559465214E-5;3.555135380074728E-5;28382;113651;
290;618678;3.7086045559465214E-5;3.553403371152852E-5;28893;115656;
295;629364;3.724300464643728E-5;3.5796087872343896E-5;29383;117692;
300;639828;3.7444404420536626E-5;3.590094999452153E-5;29853;119531;
304;648554;3.794395374480261E-5;3.6012856779198214E-5;30275;121287;
309;659307;3.83217524997279E-5;3.6286035204082316E-5;30816;123278;
314;669946;3.8577567915808293E-5;3.655824658854002E-5;31324;125254;
318;678460;3.875971996877518E-5;3.696672222081598E-5;31697;126863;
323;689105;3.875971996877518E-5;3.714665662791208E-5;32209;128828;
328;699760;3.903179295663488E-5;3.72317280362162E-5;32690;130828;
332;708303;3.903179295663488E-5;3.7374943177369185E-5;33081;132468;
337;718955;3.915963424901612E-5;3.749251545468218E-5;33593;134468;
342;729614;3.920615379790012E-5;3.759941854451351E-5;34081;136459;
346;738129;3.934096023415738E-5;3.765142499786183E-5;34453;138037;
351;748804;3.951319740793429E-5;3.764458002137428E-5;34970;140057;
356;759483;3.982981516575976E-5;3.7758730766692066E-5;35426;142112;
361;769950;4.0023373650211737E-5;3.800970963197461E-5;35846;143718;
365;778654;4.007396050150158E-5;3.825271596839696E-5;36366;145697;
370;789267;4.031074749025287E-5;3.843915615118438E-5;36900;147685;
375;799913;4.0421875025263644E-5;3.8630890585967556E-5;37413;149717;
379;808439;4.042187502526367E-5;3.875364722543717E-5;37823;151337;
384;819083;4.044260385660671E-5;3.880000201321676E-5;38322;153348;
389;829736;4.059855258040343E-5;3.893265639842332E-5;38815;155355;
393;838098;4.077814487169971E-5;3.9104685419761594E-5;39196;156949;
