iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8814348111992672E-5;1.694498809518953E-5;0;0;
86;9866;2.859392162304131E-5;2.471743623219945E-5;8554;34311;
176;19944;3.2888790818162455E-5;2.841624402691243E-5;17396;70042;
264;29861;3.495623059088716E-5;3.0528858398969794E-5;26192;105256;
354;39914;3.883335071025924E-5;3.334527069616964E-5;35256;141018;
444;49947;4.031966601454545E-5;3.3928158340676086E-5;44166;176682;
533;59886;4.123391901482332E-5;3.5045802920769904E-5;53148;212643;
622;69865;4.414941562704473E-5;3.6967720219343474E-5;61993;248273;
712;79936;4.564999105773516E-5;3.820300936121117E-5;71042;284267;
802;89950;4.748687000528332E-5;3.933583537900389E-5;79919;320087;
891;99860;4.8411034657017634E-5;3.952707683101587E-5;88812;355636;
981;109894;5.0002339440893586E-5;4.112157775369338E-5;97659;391634;
1071;119900;5.019019071247574E-5;4.1176065267750006E-5;106671;427534;
1161;129908;5.2328781407347686E-5;4.102192491238062E-5;115701;463489;
1250;139878;5.481847924723628E-5;4.443968779426956E-5;124442;499052;
1340;149880;5.640217207914418E-5;4.5088935994542106E-5;133546;534903;
1430;159903;5.9908890951600755E-5;4.6243023924726875E-5;142641;570951;
1520;169905;6.046074122957749E-5;4.924450051249152E-5;151632;606910;
1609;179895;6.159616317948781E-5;4.884389151986224E-5;160499;642482;
1699;189892;6.244442849003982E-5;4.90669400382901E-5;169517;678339;
1789;199891;6.296683113370848E-5;5.0258284119582007E-5;178457;714298;
1879;209896;6.405934849414605E-5;5.175235869540116E-5;187523;750302;
1969;219902;6.443731931337126E-5;5.282478038895202E-5;196450;786037;
2059;229897;6.527558038684304E-5;5.164676546592945E-5;205536;821811;
2149;239894;6.603736070025012E-5;5.362873654806002E-5;214391;857748;
2239;249907;6.764721293114084E-5;5.31803671556623E-5;223467;893649;
2329;259917;6.764721293114084E-5;5.343601528124691E-5;232321;929686;
2419;269922;7.018798953350515E-5;5.662049194121283E-5;241214;965582;
2508;279874;7.031457336070745E-5;5.5552148354272795E-5;250291;1001116;
2598;289883;7.080535644499483E-5;5.362326385616449E-5;259131;1037057;
2688;299924;7.145462741242912E-5;5.3550811026681625E-5;268030;1072900;
2778;309931;7.181217583984583E-5;5.5139724920928964E-5;276804;1108789;
2867;319898;7.272190002192703E-5;5.639475334439054E-5;285673;1144264;
2957;329905;7.347867505018891E-5;5.7670385745390405E-5;294634;1180169;
3047;339924;7.415439189644621E-5;5.821963133614499E-5;303647;1216090;
3136;349895;7.708293753242541E-5;5.958891939090071E-5;312426;1251592;
3226;359919;7.771598445082869E-5;5.876342998741804E-5;321477;1287569;
3316;369924;7.813077426112835E-5;5.863462746297915E-5;330588;1323555;
3406;379936;7.871176994112745E-5;6.202856429989691E-5;339648;1359500;
3495;389911;7.871176994112745E-5;6.004877588445835E-5;348499;1395070;
3585;399918;7.89775130155946E-5;5.8143316166918135E-5;357591;1430981;
3675;409947;7.995332718454267E-5;6.15627954121392E-5;366429;1467048;
3764;419888;7.995332718454267E-5;6.110176311429656E-5;375490;1502570;
3854;429906;8.059626822644824E-5;6.185777862809482E-5;384311;1538493;
3944;439921;8.187210853747674E-5;6.108674262428735E-5;393347;1574531;
4034;449936;8.288451197292143E-5;6.209531785281664E-5;402192;1610524;
4123;459886;8.288451197292144E-5;6.414656419092861E-5;411148;1646043;
4213;469893;8.288451197292144E-5;6.437576100419552E-5;420197;1682040;
4303;479893;8.320023498073398E-5;6.274558778395615E-5;429184;1717993;
4393;489894;8.341473357005741E-5;6.457372708612053E-5;438214;1753914;
4483;499907;8.362197032877877E-5;6.362038378116438E-5;447304;1789885;
4573;509908;8.535504286463487E-5;6.422956644464714E-5;456279;1825872;
4663;519912;8.692116134321376E-5;6.545189630524894E-5;465272;1861847;
4752;529899;8.763920586111202E-5;6.390361852596185E-5;474100;1897396;
4842;539901;8.840828751300591E-5;6.73517051113948E-5;483187;1933346;
4932;549901;8.864615223693908E-5;6.668258899303542E-5;492190;1969392;
5022;559898;9.151911921774927E-5;6.994719889406E-5;501182;2005383;
5112;569904;9.203400990519538E-5;6.840098770339205E-5;510139;2041299;
5202;579891;9.308433297780557E-5;7.021349215908198E-5;519099;2077174;
5292;589893;9.410398282935751E-5;7.205209367350125E-5;528132;2113196;
5381;599873;9.513499722499193E-5;6.907414360615985E-5;537047;2148754;
5471;609869;9.53482696162597E-5;7.3519889220031E-5;545867;2184616;
5561;619867;9.694143777932632E-5;7.012969268336998E-5;554768;2220549;
5651;629895;9.694143777932633E-5;6.918866261635588E-5;563696;2256469;
5741;639885;9.84410536781837E-5;7.184507839906418E-5;572702;2292557;
5831;649876;9.84410536781837E-5;7.210313106568201E-5;581667;2328479;
5921;659862;9.84410536781837E-5;7.096701425090071E-5;590708;2364228;
6011;669875;9.851360232654335E-5;7.040427763637789E-5;599728;2400251;
6101;679860;9.85567676315625E-5;7.393231131669051E-5;608746;2436220;
6192;689943;9.89172578213447E-5;7.357206259906176E-5;617711;2472576;
6281;699902;9.947121229936546E-5;7.282305486787716E-5;626649;2508189;
6371;709898;9.990665852781529E-5;7.091310082687916E-5;635726;2544087;
6461;719894;1.0080081556629124E-4;7.368907006942481E-5;644625;2580058;
6551;729899;1.0114600443474062E-4;7.546982124222097E-5;653561;2616078;
6641;739892;1.0114600443474062E-4;7.497699697456215E-5;662465;2651946;
6731;749890;1.0114600443474062E-4;7.685970185857327E-5;671344;2688055;
6821;759878;1.0114600443474062E-4;7.29136586297145E-5;680259;2723905;
6910;769878;1.0114600443474062E-4;7.531495492816518E-5;689061;2759508;
7000;779871;1.0147903620391314E-4;7.453655878888935E-5;698078;2795537;
7090;789869;1.0227409418978788E-4;7.290908044730767E-5;706964;2831550;
7181;799949;1.0227409418978788E-4;7.616342075307074E-5;715994;2867494;
7271;809947;1.030599098944101E-4;7.644805387011372E-5;725110;2903445;
7361;819947;1.0367194258007269E-4;7.807800862583343E-5;734021;2939449;
7451;829943;1.0465615814089585E-4;7.873750364385403E-5;743158;2975472;
7540;839900;1.0472268740723209E-4;7.942297121474318E-5;752244;3011125;
7630;849905;1.0472268740723209E-4;7.785009437823634E-5;761243;3047080;
7720;859908;1.0609868636142054E-4;7.678439842229787E-5;770172;3082994;
7810;869903;1.0683813782582054E-4;8.0795569061634E-5;779249;3119018;
7900;879894;1.0683813782582054E-4;7.929982632445516E-5;788259;3154872;
7990;889879;1.0748613259656133E-4;7.811932917960813E-5;797304;3190846;
8080;899860;1.0748613259656136E-4;7.988049345360225E-5;806140;3226731;
8170;909872;1.0874074704659729E-4;8.16763062262088E-5;815121;3262465;
8261;919947;1.0874074704659729E-4;7.952592703128651E-5;824161;3298522;
8351;929934;1.0874074704659729E-4;7.903444499609136E-5;833184;3334739;
8441;939911;1.0874074704659729E-4;8.052314374189359E-5;842253;3370688;
8531;949894;1.0874074704659729E-4;7.654209251766437E-5;851261;3406521;
8621;959870;1.0997895867294142E-4;8.159859326749297E-5;860236;3442311;
8712;969945;1.0997895867294142E-4;8.008196739501862E-5;869259;3478426;
8801;979882;1.0997895867294142E-4;8.11517263864448E-5;878188;3514200;
8891;989860;1.1059092054202672E-4;7.639201945892716E-5;887226;3550100;
8982;999939;1.1248188175955401E-4;7.953576670085403E-5;896197;3586501;
