iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.917755601144879E-5;1.687335887291809E-5;0;0;
426;9964;4.0224682345951185E-5;3.625737921812553E-5;8430;33733;
866;19956;5.021270704173279E-5;4.3904747592362085E-5;17112;68611;
1312;29962;5.7292188867303287E-5;4.606724132299124E-5;25951;103827;
1752;39949;6.067322642451997E-5;5.1988716700269435E-5;34608;138823;
2199;49973;6.705904880676368E-5;5.740127703091475E-5;43588;174293;
2645;59970;7.328186703565451E-5;5.91684244435212E-5;52491;209815;
3085;69963;7.653391591631474E-5;6.17761941252084E-5;61403;244632;
3531;79970;8.093619097057833E-5;6.269146472290072E-5;70213;279929;
3978;89973;8.31467087066426E-5;6.768107890470144E-5;79014;315474;
4424;99955;8.665776778758776E-5;6.917293513759492E-5;87969;350776;
4869;109974;9.213042652151685E-5;7.45328905578792E-5;96793;386106;
5315;119967;9.2837561137618E-5;7.014892815172138E-5;105727;421371;
5758;129974;9.448369031909156E-5;7.089318592927034E-5;114647;456414;
6201;139969;9.715361456116691E-5;7.885265772451007E-5;123574;491526;
6648;149964;9.760315960000223E-5;7.323553772908653E-5;132343;526942;
7095;159968;9.995617855681766E-5;7.903593085594374E-5;141199;562388;
7540;169973;1.0126071669654042E-4;7.768497197841707E-5;149870;597635;
7982;179958;1.0162010298808409E-4;7.879562282045315E-5;158601;632554;
8429;189962;1.0280672260230723E-4;8.265253603321462E-5;167491;668128;
8876;199973;1.0297190049851785E-4;7.809864125086436E-5;176456;703645;
9318;209973;1.0297190049851785E-4;7.583200450594591E-5;185269;738687;
9765;219972;1.0599340492819327E-4;7.755290798693528E-5;194013;773918;
10211;229956;1.0871446847070335E-4;8.387967563440124E-5;202844;809341;
10658;239958;1.0964132635747891E-4;8.380033003303873E-5;211732;844680;
11103;249973;1.0999136943008965E-4;8.242279494187736E-5;220564;879876;
11549;259960;1.1157998792107255E-4;8.781722405737472E-5;229416;915295;
11996;269966;1.1166680733244978E-4;8.6863334430372E-5;238364;950685;
12438;279958;1.116668073324498E-4;8.034647163361214E-5;247178;985889;
12884;289946;1.1167480363797027E-4;8.05186539093156E-5;256007;1021344;
13332;299971;1.1168546716026853E-4;8.586686399564545E-5;264892;1056751;
13779;309974;1.1168546716026853E-4;8.772563806573332E-5;273741;1092181;
14222;319975;1.1217335904044143E-4;8.626277407582653E-5;282443;1127212;
14668;329958;1.1217335904044143E-4;8.698586787107384E-5;291266;1162683;
15114;339941;1.1217335904044143E-4;8.518356976437046E-5;300087;1198018;
15557;349974;1.1217335904044143E-4;8.085509272488374E-5;308759;1233104;
16003;359958;1.123252510943225E-4;8.734885242121905E-5;317713;1268384;
16450;369964;1.123252510943225E-4;8.277895590798149E-5;326658;1303713;
16897;379969;1.1239325079469577E-4;8.639594098330686E-5;335468;1339013;
17340;389963;1.1239811106673445E-4;8.983673646078572E-5;344154;1374173;
17787;399968;1.1247755505490209E-4;8.697884762459777E-5;352950;1409537;
18233;409956;1.1325024674741746E-4;8.590400490113089E-5;361719;1444892;
18677;419962;1.1325024674741746E-4;8.600450964620773E-5;370533;1480051;
19124;429968;1.1325024674741746E-4;8.330428999178125E-5;379429;1515516;
19571;439974;1.1325024674741746E-4;8.3417312120441E-5;388200;1550923;
20017;449961;1.1325024674741746E-4;8.222860870567011E-5;396922;1586277;
20460;459958;1.1325024674741746E-4;8.30761450496856E-5;405583;1621346;
20907;469964;1.1325024674741746E-4;8.324758312006257E-5;414496;1656798;
21354;479975;1.1404419104745125E-4;8.529932131082485E-5;423375;1692265;
21797;489972;1.143329218074781E-4;8.60637682152597E-5;431996;1727315;
22243;499961;1.148916514051771E-4;8.800863021964599E-5;440915;1762682;
22690;509971;1.1493737639246971E-4;8.516254858497891E-5;449848;1798058;
23137;519975;1.1646931011682211E-4;9.467650090519982E-5;458675;1833359;
23580;529962;1.172744997626383E-4;8.909682831161776E-5;467461;1868474;
24027;539965;1.1787608322240655E-4;8.773986153360305E-5;476502;1903788;
24474;549963;1.1871777750084232E-4;8.189461587432308E-5;485279;1939057;
24917;559960;1.1924001420952682E-4;9.043272753201912E-5;494094;1974169;
25364;569959;1.1965720604637447E-4;8.496653875294167E-5;502854;2009549;
25811;579958;1.1968475524885326E-4;9.113962694104439E-5;511749;2044963;
26258;589955;1.203794903777377E-4;9.015074445150047E-5;520533;2080402;
26701;599940;1.203794903777377E-4;9.29804208646755E-5;529287;2115317;
27148;609941;1.2128070918158823E-4;9.009988624115226E-5;538072;2150748;
27596;619959;1.2128070918158823E-4;9.25623448446202E-5;546758;2186260;
28039;629973;1.2128070918158823E-4;8.663895042147144E-5;555558;2221449;
28486;639972;1.212926572764663E-4;9.19529401399901E-5;564295;2256857;
28932;649946;1.2173513078956696E-4;9.29993096380883E-5;573035;2292170;
29380;659959;1.2173513078956699E-4;8.869922330050692E-5;581741;2327588;
29824;669956;1.2173513078956699E-4;9.426425573671662E-5;590735;2362648;
30272;679974;1.2173513078956699E-4;9.234849233937911E-5;599539;2398036;
30719;689968;1.2173513078956699E-4;9.214521751998186E-5;608312;2433434;
31161;699930;1.2173513078956699E-4;9.722205642729315E-5;617046;2468437;
31610;709971;1.2173513078956699E-4;8.88606305790016E-5;625933;2503948;
32057;719966;1.2173513078956699E-4;9.755984808117731E-5;634894;2539361;
32504;729963;1.2173513078956699E-4;9.470709831503614E-5;643723;2574841;
32942;739941;1.2173513078956699E-4;8.860120957016522E-5;652353;2609580;
33390;749959;1.2173513078956699E-4;9.473844530735632E-5;661377;2645145;
33837;759955;1.2173513078956699E-4;9.291383750636477E-5;670247;2680468;
34281;769974;1.2173513078956699E-4;9.31223681636579E-5;679002;2715479;
34728;779975;1.2173513078956699E-4;9.069951334389736E-5;687854;2751081;
35175;789972;1.2173513078956699E-4;8.806943793257249E-5;696833;2786530;
35621;799945;1.2173513078956699E-4;9.354332035472205E-5;705614;2821798;
36066;809969;1.2173513078956699E-4;9.332813850872337E-5;714449;2857002;
36513;819960;1.2173513078956699E-4;9.07594873052932E-5;723253;2892535;
36961;829974;1.2173513078956699E-4;9.188130434900544E-5;732020;2928001;
37405;839967;1.2173513078956699E-4;8.47489467794921E-5;740913;2963188;
37850;849949;1.2173513078956699E-4;9.11294783787523E-5;749463;2998295;
38298;859975;1.2173513078956699E-4;9.016686082134199E-5;758340;3033706;
38745;869970;1.2173513078956699E-4;8.506204939239318E-5;767312;3069123;
39187;879958;1.2173513078956699E-4;9.253652783226113E-5;776021;3104190;
39635;889973;1.2173513078956699E-4;8.730815222756745E-5;784884;3139612;
40082;899963;1.2173513078956699E-4;8.921008291714709E-5;793828;3175038;
40526;909957;1.2173513078956699E-4;9.368068157187186E-5;802783;3210212;
40974;919975;1.2173513078956699E-4;9.736234243290166E-5;811755;3245583;
41421;929966;1.2173513078956699E-4;8.905699676960205E-5;820632;3280944;
41868;939960;1.2173513078956699E-4;9.137281010193709E-5;829468;3316458;
42310;949970;1.2173513078956699E-4;9.307165400726636E-5;838329;3351475;
42757;959961;1.2173513078956699E-4;8.807220070687664E-5;847106;3386803;
43204;969960;1.2173513078956699E-4;9.203528571828742E-5;855754;3422349;
43646;979956;1.2173513078956699E-4;9.16035573346445E-5;864469;3457356;
44094;989974;1.2173513078956699E-4;9.444780893639533E-5;873360;3492779;
44541;999972;1.2173513078956699E-4;9.001225574717283E-5;882114;3528326;
