iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5407;599887;9.940357852882704E-5;8.660668974220139E-5;107183;428310;
5500;609971;9.972078181092939E-5;8.989988753049575E-5;109069;435695;
5591;619949;1.0105092966855295E-4;8.717927359591121E-5;110848;442856;
5681;629912;1.012965964343598E-4;9.020485611987739E-5;112582;450045;
5772;639913;1.0146103896103897E-4;8.867561023484021E-5;114285;457299;
5862;649887;1.016260162601626E-4;8.906608317088963E-5;116038;464406;
5952;659917;1.0191602119853241E-4;8.875965116268591E-5;117812;471522;
6042;669973;1.0258514567090685E-4;9.099867466539503E-5;119592;478698;
6132;679944;1.029230135858378E-4;9.030620234140715E-5;121391;485892;
6224;689874;1.0300782859497322E-4;9.148039343292326E-5;123155;493165;
6319;699905;1.0369141435089174E-4;9.302444866513679E-5;125065;500665;
6414;709903;1.0447137484329294E-4;9.348621632730194E-5;126891;508159;
6510;719920;1.0477787091366304E-4;9.027451301383807E-5;128814;515786;
6603;729927;1.0557432432432433E-4;9.379671935701503E-5;130617;523103;
6696;739971;1.05977108944468E-4;9.220432786480606E-5;132448;530361;
6791;749913;1.0615711252653928E-4;8.976090470853347E-5;134388;537913;
6881;759904;1.0633772862611655E-4;9.31837485962199E-5;136136;545001;
6971;769890;1.0808473843493298E-4;9.521273688783971E-5;137889;552170;
7062;779872;1.0969723562966213E-4;9.460014585975024E-5;139686;559365;
7152;789855;1.1061946902654867E-4;9.666428560785381E-5;141541;566532;
7244;799944;1.1160714285714285E-4;9.452466926532578E-5;143314;573856;
7335;809960;1.125112511251125E-4;9.881599361620268E-5;145087;581144;
7425;819904;1.1343012704174228E-4;9.670188434212924E-5;146897;588288;
7516;829971;1.1363636363636364E-4;9.856700318275666E-5;148677;595494;
7605;839910;1.1373976342129209E-4;1.0168914924955685E-4;150440;602588;
7696;849933;1.1373976342129209E-4;9.762428566810602E-5;152247;609752;
7786;859903;1.1394712853236098E-4;1.0124301086563124E-4;154006;616885;
7877;869975;1.1394712853236098E-4;1.0180020958326819E-4;155763;623963;
7968;879963;1.1436413540713633E-4;1.0058103408351884E-4;157631;631200;
8060;889957;1.1536686663590217E-4;9.841959032777732E-5;159473;638456;
8151;899966;1.155802126675913E-4;9.936270047109487E-5;161260;645651;
8242;909905;1.157943492357573E-4;1.0108659576349809E-4;163036;652925;
8334;919900;1.1611704598235021E-4;1.0242444176052984E-4;164757;660250;
8425;929952;1.1611704598235021E-4;9.89434482365507E-5;166554;667464;
8515;939881;1.169864295741694E-4;1.0346889391506829E-4;168351;674634;
8605;949893;1.1731581417175035E-4;1.0212411503801359E-4;170131;681747;
8696;959930;1.183151916706105E-4;1.032270767606609E-4;171922;688960;
8786;969876;1.1956001912960307E-4;1.0451735705675741E-4;173706;696146;
8877;979890;1.1978917105893628E-4;1.0583948806794333E-4;175479;703390;
8969;989871;1.2065637065637066E-4;1.0241412515492703E-4;177254;710643;
9060;999920;1.2112403100775194E-4;1.0775357106534742E-4;179009;717875;
