iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.812284135881688E-8;9.342391778880406E-8;0;0;
2;9602;9.812284135881688E-8;9.388895002956629E-8;159;641;
3;19712;9.817141986502608E-8;9.43480595639516E-8;287;1220;
4;29185;9.9487767332336E-8;9.461151649326527E-8;395;1616;
5;38706;9.9487767332336E-8;9.481988414956963E-8;506;2026;
6;48185;9.9487767332336E-8;9.503721343150153E-8;625;2433;
7;57715;9.9487767332336E-8;9.529600174440527E-8;701;2851;
8;67185;9.9487767332336E-8;9.548930946150884E-8;794;3248;
9;76655;1.0059175109416162E-7;9.559828009376486E-8;917;3644;
10;86112;1.0059175109416162E-7;9.579320208531763E-8;1013;4041;
11;95642;1.0069713634462749E-7;9.584647372776946E-8;1116;4435;
12;105147;1.0069713634462749E-7;9.612133113043795E-8;1223;4840;
13;114647;1.0149785458909862E-7;9.619382797507811E-8;1321;5236;
14;124124;1.0149785458909862E-7;9.644926944923183E-8;1413;5645;
15;133563;1.0149785458909862E-7;9.660193146198841E-8;1511;6027;
16;143094;1.01619241644053E-7;9.671681331761389E-8;1607;6424;
17;152569;1.01619241644053E-7;9.690063737562587E-8;1711;6828;
19;169932;1.01619241644053E-7;9.728474655634547E-8;1931;7626;
20;177830;1.01619241644053E-7;9.732291438128502E-8;2025;8018;
21;185701;1.0191731957449519E-7;9.740572860847284E-8;2121;8400;
22;193606;1.0214862481903095E-7;9.739211752438794E-8;2213;8806;
24;209380;1.0214862481903095E-7;9.769540412947797E-8;2413;9598;
25;217277;1.0214862481903095E-7;9.772933735857587E-8;2514;9993;
26;225181;1.0310179694059852E-7;9.774470636529775E-8;2603;10389;
27;233067;1.044177042305877E-7;9.776434189998585E-8;2706;10786;
29;248902;1.044177042305877E-7;9.774424783951532E-8;2885;11587;
30;256827;1.044177042305877E-7;9.80988964373676E-8;2990;11995;
31;264722;1.044177042305877E-7;9.817375423718002E-8;3081;12382;
33;279914;1.044177042305877E-7;9.815287156171777E-8;3182;12791;
34;288389;1.0448840387693773E-7;9.841070943975102E-8;3379;13552;
35;296305;1.0448840387693773E-7;9.838576527035246E-8;3493;13947;
36;304234;1.0459691955796087E-7;9.868748593852904E-8;3595;14355;
38;319468;1.0459691955796087E-7;9.866959490845336E-8;3795;15095;
39;327976;1.0459691955796087E-7;9.877759291240775E-8;3917;15571;
40;336881;1.0500566190528994E-7;9.901400883332957E-8;4007;15975;
41;345757;1.0500566190528994E-7;9.929426123441787E-8;4108;16380;
42;354612;1.0500566190528994E-7;9.95945552990963E-8;4202;16783;
43;363460;1.0500566190528994E-7;9.963340915901854E-8;4311;17189;
44;372337;1.057046137421283E-7;9.984999611175727E-8;4397;17583;
46;389453;1.0598308425188873E-7;1.0003658261225577E-7;4580;18352;
47;398847;1.0598308425188873E-7;1.0023317214973108E-7;4686;18763;
48;407644;1.0679803679576841E-7;1.0043966250233038E-7;4801;19160;
49;416593;1.070040117944102E-7;1.0072545666163826E-7;4896;19580;
50;425450;1.070040117944102E-7;1.009826052399732E-7;5003;19986;
51;434266;1.070040117944102E-7;1.0112865376741428E-7;5083;20392;
52;443144;1.070040117944102E-7;1.0135253674331428E-7;5181;20803;
53;451980;1.070040117944102E-7;1.0151136447893735E-7;5285;21201;
55;469783;1.0725587035511025E-7;1.0179186095682575E-7;5480;22024;
56;478684;1.0725587035511025E-7;1.017765608467188E-7;5583;22426;
57;487546;1.0737106667571446E-7;1.0186477747890104E-7;5682;22837;
58;496451;1.074894453426382E-7;1.0209612017147094E-7;5783;23243;
59;505317;1.074894453426382E-7;1.0218248332512452E-7;5889;23660;
60;514125;1.0768105088091176E-7;1.0248004117704833E-7;5977;24042;
61;523005;1.0817977574765206E-7;1.0282742828842274E-7;6071;24435;
62;531828;1.0817977574765206E-7;1.0277758535387484E-7;6165;24832;
64;549554;1.0817977574765206E-7;1.0272896371477774E-7;6375;25635;
65;558491;1.0817977574765206E-7;1.0299508307807721E-7;6465;26036;
66;567303;1.0825906220370848E-7;1.0305835113082647E-7;6561;26422;
67;576177;1.0825906220370848E-7;1.0315368695271223E-7;6656;26835;
68;585066;1.09103021509988E-7;1.0317919506515823E-7;6756;27209;
69;593934;1.09103021509988E-7;1.0312762172537043E-7;6846;27622;
70;602809;1.09103021509988E-7;1.0300169513580206E-7;6957;28020;
72;619914;1.092070378693969E-7;1.0330516731682993E-7;7059;28443;
