iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9111110403878745E-5;1.6900478688461774E-5;0;0;
90;9926;2.800057510868908E-5;2.267957567404783E-5;8860;35853;
182;19945;3.09651474049423E-5;2.5737926117722493E-5;17950;72617;
274;29944;3.3215544112497815E-5;2.7911961109806983E-5;27008;109141;
365;39871;3.6441553869459356E-5;2.9934710392453106E-5;36047;145670;
458;49941;4.017038982112181E-5;3.2666880796729845E-5;45324;182736;
550;59883;4.099057006419025E-5;3.3684735906068794E-5;54440;219482;
642;69892;4.160078331122696E-5;3.437727546994189E-5;63662;256253;
735;79939;4.334767178164611E-5;3.555404324504025E-5;73046;293401;
827;89886;4.367805723161881E-5;3.5532241083761086E-5;82290;330076;
920;99939;4.5106272618272064E-5;3.567964787361066E-5;91479;367167;
1012;109933;4.548445167946602E-5;3.5745585237593234E-5;100597;403925;
1104;119885;4.6869479041747616E-5;3.82830824238265E-5;109699;440624;
1197;129946;4.72869194289295E-5;3.706277612201558E-5;119011;477867;
1289;139887;4.8087506254655116E-5;3.583966805111644E-5;128148;514583;
1382;149943;4.972513974685916E-5;3.841916015143999E-5;137379;551566;
1474;159908;5.078071225248089E-5;4.113854926990033E-5;146589;588376;
1566;169863;5.171850320832145E-5;3.955310771988831E-5;155636;625093;
1659;179943;5.3554082287451114E-5;4.089268598698813E-5;164845;662273;
1751;189880;5.5544923347150525E-5;4.2529445346752435E-5;173985;699083;
1844;199930;5.612462684177624E-5;4.30080787625133E-5;183229;736389;
1936;209874;5.686615163577996E-5;4.260826020279801E-5;192395;773035;
2029;219916;5.6948660847465154E-5;4.342974075800259E-5;201618;810212;
2122;229945;5.710227031824284E-5;4.4030921333720176E-5;210779;847135;
2214;239894;5.771411909980664E-5;4.443833525047098E-5;220012;884139;
2307;249934;5.891562747642808E-5;4.4796629763516275E-5;229383;921344;
2399;259865;5.902057143490468E-5;4.406487082983893E-5;238471;957973;
2492;269904;6.048716180073207E-5;4.437754122075663E-5;247773;995030;
2585;279947;6.0990714197653455E-5;4.717227817770781E-5;256940;1032277;
2677;289885;6.167622716455312E-5;4.68017153532135E-5;266114;1068973;
2769;299861;6.303945625794134E-5;4.7906904771266126E-5;275397;1105769;
2862;309903;6.331689777551649E-5;4.8300512591432436E-5;284557;1142993;
2955;319948;6.483360993440719E-5;4.875313850502807E-5;293747;1180168;
3047;329874;6.497262656275177E-5;4.875944321132135E-5;302817;1216906;
3140;339909;6.547637491995735E-5;4.894279706788268E-5;312147;1254122;
3233;349951;6.612640411708933E-5;5.0113109484441735E-5;321279;1290954;
3325;359877;6.804568173731328E-5;4.914866936475133E-5;330381;1327885;
3418;369904;6.834248588948417E-5;4.8186269495960876E-5;339729;1364951;
3511;379929;6.8441462841886E-5;5.157540207941528E-5;349083;1402010;
3604;389950;6.930115794797244E-5;4.951589634089418E-5;358295;1439067;
3696;399884;6.930115794797244E-5;5.075697072663815E-5;367534;1475831;
3789;409917;6.986370699407544E-5;5.0153900655610624E-5;376694;1512982;
3882;419946;7.028584102557269E-5;5.225104747444918E-5;385832;1549743;
3974;429882;7.030950124178119E-5;5.107310369673743E-5;395092;1586830;
4067;439930;7.030950124178126E-5;5.236800516210432E-5;404454;1624000;
4160;449951;7.149524735447857E-5;5.215295756196416E-5;413471;1660692;
4252;459920;7.369232564360453E-5;5.18858820822749E-5;422722;1698008;
4345;469945;7.369232564360453E-5;5.2369169380396996E-5;431991;1734870;
4437;479886;7.382745045132218E-5;5.302493522740555E-5;441077;1771714;
4530;489944;7.459206995862472E-5;5.505089527699533E-5;450313;1808585;
4622;499875;7.470689039161218E-5;5.41850909388899E-5;459683;1845451;
4715;509914;7.494959988098693E-5;5.601619244743367E-5;468698;1882611;
4808;519945;7.53537553840011E-5;5.4538912975566585E-5;477987;1919498;
4900;529924;7.555796016684043E-5;5.579589687733308E-5;487310;1956407;
4993;539941;7.555796016684047E-5;5.1443758017495664E-5;496619;1993457;
5085;549896;7.575861282354334E-5;5.3261813336230956E-5;505807;2030195;
5178;559948;7.759533907955894E-5;5.914336874386397E-5;515018;2066973;
5270;569890;7.876424498447297E-5;5.76540929523935E-5;524047;2104164;
5363;579924;8.135616348497931E-5;5.5340048420506844E-5;533334;2141273;
5455;589945;8.273208230382575E-5;5.935041945730257E-5;542533;2178009;
5547;599913;8.41680589922362E-5;5.499641954744051E-5;551730;2214638;
5640;609942;8.661797942611729E-5;6.181620840529905E-5;561159;2251881;
5732;619866;8.700651065473077E-5;6.0182392037108296E-5;570284;2288549;
5824;629858;8.729320009273972E-5;6.213794184877732E-5;579384;2325280;
5917;639891;8.729320009273972E-5;6.236524600929942E-5;588667;2362430;
6010;649911;8.781950298135385E-5;6.179320405178515E-5;598125;2399468;
6103;659933;8.796976687419555E-5;5.9398424467475704E-5;607395;2436508;
6196;669944;8.811390735999048E-5;6.313608758716319E-5;616543;2473318;
6288;679870;8.899689353070461E-5;6.332752576179204E-5;625850;2510161;
6381;689896;8.902534381539499E-5;6.478088428163861E-5;635159;2547143;
6473;699855;8.92358979482806E-5;6.310472823723882E-5;644462;2583932;
6566;709870;8.961947593756679E-5;5.86170590239359E-5;653681;2620976;
6659;719894;9.071807582214855E-5;6.527176376554233E-5;662954;2658168;
6752;729925;9.082585716368954E-5;6.340326149017708E-5;672143;2695234;
6845;739948;9.11855635286947E-5;6.077140856847043E-5;681363;2732367;
6937;749859;9.11855635286947E-5;6.28410265799275E-5;690567;2768910;
7030;759891;9.11855635286947E-5;6.394171269099307E-5;699764;2806131;
7123;769946;9.15592382869654E-5;6.174122042763465E-5;708925;2843312;
7215;779864;9.159078509681365E-5;6.437082064948059E-5;718078;2880063;
7308;789875;9.159078509681365E-5;6.372793588543533E-5;727411;2917154;
7401;799898;9.159078509681365E-5;5.9165138075867905E-5;736662;2954190;
7494;809932;9.205574038388824E-5;6.246240223288949E-5;745805;2991338;
7586;819858;9.215619595037737E-5;6.0280864886151276E-5;754976;3028141;
7679;829886;9.215619595037737E-5;6.319416507077793E-5;764257;3065352;
7772;839944;9.227215501659213E-5;6.43175648774786E-5;773566;3102505;
7864;849859;9.240847920224248E-5;6.31746398034423E-5;782738;3139188;
7957;859881;9.243696123023486E-5;6.38575459581443E-5;792054;3176305;
8050;869910;9.291425988176107E-5;6.374390141039423E-5;801257;3213524;
8143;879940;9.315884314851728E-5;6.001690238374165E-5;810596;3250682;
8235;889869;9.337861791769391E-5;6.555889916223607E-5;819707;3287529;
8328;899911;9.40476111639831E-5;6.576625997661256E-5;829146;3324622;
8421;909949;9.432177923330017E-5;6.170777021369813E-5;838520;3361827;
8513;919871;9.432177923330017E-5;6.549422204650521E-5;847798;3398584;
8606;929907;9.496969148682249E-5;6.453600601861179E-5;857019;3435650;
8699;939940;9.496969148682249E-5;6.41339612073438E-5;866321;3472857;
8791;949862;9.496969148682249E-5;6.220143272601273E-5;875612;3509647;
8884;959900;9.496969148682249E-5;6.488755892199213E-5;884926;3546873;
8977;969945;9.525741514839224E-5;6.45728486552891E-5;894220;3583969;
9069;979857;9.529932645519728E-5;6.356777463944543E-5;903332;3620635;
9162;989889;9.53436061970194E-5;6.487541684204504E-5;912494;3657721;
9255;999913;9.577808813355504E-5;6.87571659992431E-5;921869;3694930;
