iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.75930908776127E-8;9.362292566129171E-8;0;0;
6;9320;9.858522317919994E-8;9.601906895124044E-8;114;473;
11;18390;9.982447861924379E-8;9.704950157508002E-8;211;851;
17;29265;1.0226045717991633E-7;9.84347486335106E-8;333;1319;
22;38367;1.0279526011055631E-7;1.0023394959791799E-7;424;1728;
28;49222;1.0382780946890933E-7;1.0145828656905701E-7;549;2197;
33;58275;1.0499244316890292E-7;1.0292627838508326E-7;639;2589;
39;69094;1.073846951466628E-7;1.0488661637950564E-7;743;3053;
45;79836;1.0763782970274521E-7;1.0537598932886258E-7;834;3528;
50;89023;1.0952916915115333E-7;1.0603306201724127E-7;930;3928;
56;99858;1.1024983936598405E-7;1.0747178146996359E-7;1033;4397;
61;108873;1.106074783928291E-7;1.0824443269827879E-7;1137;4798;
67;119722;1.1122913758488173E-7;1.0931361120085377E-7;1264;5278;
72;128757;1.1161202588327526E-7;1.0987095216718764E-7;1375;5675;
78;139593;1.1241615019876861E-7;1.1056182171915695E-7;1474;6133;
83;148604;1.1356178709458868E-7;1.1114808854294515E-7;1582;6535;
89;159436;1.142162707930721E-7;1.1212779067256162E-7;1705;7014;
94;168429;1.1436707829284262E-7;1.1216951141945285E-7;1811;7403;
100;179251;1.1479987339869961E-7;1.1269558012710525E-7;1918;7875;
105;188302;1.1555581131908461E-7;1.132807682450096E-7;2014;8278;
111;199120;1.1650014912019088E-7;1.1416538157283872E-7;2122;8754;
117;209925;1.1714784362449805E-7;1.146791079067224E-7;2245;9231;
122;218924;1.1743040663096625E-7;1.1534199140212502E-7;2357;9626;
128;229509;1.1784991318586145E-7;1.160000183038091E-7;2466;10096;
133;238416;1.186872619133526E-7;1.1660048611541563E-7;2571;10489;
139;249222;1.1951059455445197E-7;1.1764185612999308E-7;2687;10962;
145;259905;1.2019434463973487E-7;1.183819258411321E-7;2799;11400;
150;268937;1.2089619381304057E-7;1.1906020751508394E-7;2921;11844;
156;279405;1.212060682545308E-7;1.192179569831687E-7;3037;12318;
162;289854;1.2229664788557045E-7;1.2003652773770424E-7;3162;12778;
167;298583;1.2240892439400543E-7;1.2034042989514743E-7;3259;13171;
173;309054;1.2326743004542528E-7;1.2068562147582698E-7;3366;13642;
179;319525;1.236169885838475E-7;1.2191653838534801E-7;3480;14122;
185;329921;1.2399079244375312E-7;1.222688263362856E-7;3580;14562;
190;338754;1.2444870778062032E-7;1.2265490876196704E-7;3687;15007;
196;349231;1.244734926851285E-7;1.228482166559345E-7;3806;15501;
202;359726;1.2530789716682605E-7;1.2338704829181617E-7;3936;15973;
207;368448;1.2563172341723816E-7;1.2368711559202416E-7;4017;16370;
213;378918;1.2629376915797544E-7;1.2421452409900772E-7;4127;16850;
219;389385;1.2675133909620971E-7;1.2482925244341656E-7;4243;17328;
225;399819;1.274608711058314E-7;1.2497961512225418E-7;4346;17793;
230;408560;1.276657730488106E-7;1.25231613482451E-7;4419;18191;
236;419036;1.2852913697697158E-7;1.255213077591426E-7;4537;18662;
242;429529;1.2935879304106612E-7;1.256629612763605E-7;4668;19145;
248;439891;1.2939273788434334E-7;1.2674124615103127E-7;4788;19585;
253;448723;1.3033804344610137E-7;1.283539978859806E-7;4883;20005;
259;459192;1.3181880556080268E-7;1.294620071421648E-7;4994;20483;
265;469662;1.3235477273295795E-7;1.303644614907604E-7;5104;20962;
270;478386;1.3281515941604361E-7;1.307461970159841E-7;5210;21346;
276;488826;1.3347622408041889E-7;1.3153857202137822E-7;5349;21813;
282;499284;1.339105592627206E-7;1.3237814443457342E-7;5476;22291;
288;509777;1.3399474928175465E-7;1.3216182020394084E-7;5600;22786;
293;518473;1.3425862588176032E-7;1.327108974780679E-7;5693;23175;
299;528939;1.3441114945861205E-7;1.3246168714525862E-7;5837;23657;
305;539410;1.349963625230118E-7;1.3247792080799027E-7;5964;24140;
311;549856;1.3526003132351805E-7;1.3320592504770656E-7;6076;24604;
316;558584;1.352800127163212E-7;1.327241125748422E-7;6171;25002;
322;569115;1.3594531409417124E-7;1.3257898543077468E-7;6297;25498;
328;579737;1.365900219076736E-7;1.3350264388794377E-7;6427;25988;
333;588556;1.3698354293413545E-7;1.3444183674774305E-7;6518;26361;
339;599181;1.3910537162347792E-7;1.3560188031514415E-7;6649;26828;
345;609765;1.403046406601726E-7;1.3725366372626057E-7;6769;27299;
350;618592;1.4071418641027416E-7;1.3886165675598144E-7;6865;27695;
356;629194;1.4164699189949183E-7;1.3974919763491304E-7;6988;28173;
362;639818;1.4186135719327873E-7;1.3999019131084812E-7;7106;28642;
367;648622;1.4197745057339013E-7;1.3993155405740761E-7;7198;29030;
373;659271;1.424819877833094E-7;1.396141533623905E-7;7312;29521;
379;669895;1.4316841143623542E-7;1.4039845026416316E-7;7432;29999;
384;678726;1.4350296771312379E-7;1.4081541207251787E-7;7536;30397;
390;689319;1.4372737102372838E-7;1.4102884985904233E-7;7658;30851;
396;699875;1.4372737102372838E-7;1.4119316969296985E-7;7779;31299;
401;708714;1.4429298170480427E-7;1.4157927480498315E-7;7900;31683;
407;719351;1.4481512611370072E-7;1.4215190135249763E-7;8002;32169;
413;729861;1.4605823867785745E-7;1.4290684479734283E-7;8129;32625;
418;738697;1.4633386832995596E-7;1.4386244807956859E-7;8234;33035;
424;749086;1.4678562956943665E-7;1.4525013084385713E-7;8362;33508;
430;759482;1.472500753920386E-7;1.4555484678059214E-7;8487;33978;
435;768317;1.4785222465849833E-7;1.4596055999024518E-7;8584;34375;
441;778939;1.48150650248019E-7;1.463689957796276E-7;8711;34842;
447;789584;1.4926161770338314E-7;1.4717181592249215E-7;8823;35330;
453;799766;1.5158759200987865E-7;1.4852052265756883E-7;8936;35795;
458;808325;1.5158759200987865E-7;1.4958704905638626E-7;9034;36178;
464;818965;1.516441409404909E-7;1.4930713011230045E-7;9142;36649;
470;829564;1.52350076098863E-7;1.499878851172078E-7;9261;37106;
475;838401;1.5340806760754902E-7;1.5070629165954728E-7;9349;37496;
481;849022;1.5432236893478366E-7;1.5082595903292082E-7;9466;37958;
487;859660;1.550492886183589E-7;1.5163016114667132E-7;9586;38442;
492;868489;1.550492886183589E-7;1.520743174493314E-7;9671;38825;
498;879024;1.5525187598604348E-7;1.519428705237697E-7;9787;39295;
504;889630;1.5542116805224637E-7;1.5231926945425112E-7;9904;39763;
509;898480;1.5543817555374074E-7;1.527922278429496E-7;10009;40156;
515;908878;1.5543817555374074E-7;1.5287882375158776E-7;10139;40633;
521;919502;1.562115085079817E-7;1.533463247633843E-7;10260;41107;
526;928353;1.5692711598561607E-7;1.5350775695345013E-7;10348;41495;
532;938987;1.5699895862590745E-7;1.5462050768583512E-7;10473;41967;
538;949588;1.5718542520150778E-7;1.5468010702081022E-7;10614;42440;
543;958417;1.5719629714690293E-7;1.547835652297787E-7;10697;42835;
549;968892;1.5739750156649863E-7;1.546726012785688E-7;10815;43311;
555;979650;1.575794535302131E-7;1.5475944211410982E-7;10940;43798;
560;988512;1.578655317187373E-7;1.5483396675840453E-7;11031;44186;
566;998608;1.5802509090788416E-7;1.5539221533918212E-7;11159;44674;
