iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7298722108481853E-7;3.6194373240759465E-7;0;0;
3;9385;3.7433311619517076E-7;3.6459165282955354E-7;65;243;
5;17929;3.754968480419079E-7;3.656211603035333E-7;101;404;
7;26561;3.7884987240336296E-7;3.689691110591878E-7;133;576;
10;39378;3.8172609976625417E-7;3.713406898654945E-7;181;815;
12;47856;3.8450920092066875E-7;3.751606441037441E-7;229;970;
14;56376;3.85654158925302E-7;3.775964163883188E-7;268;1129;
17;69168;3.8572222938808427E-7;3.808848711208175E-7;325;1366;
19;77651;3.876879608156026E-7;3.8200165856427343E-7;359;1521;
22;89727;3.886984223430693E-7;3.8420452594280227E-7;418;1703;
24;98781;3.9121093005782393E-7;3.845079183382256E-7;466;1909;
26;107334;3.91900206531409E-7;3.869459587645179E-7;509;2076;
29;119564;3.943060938271852E-7;3.8927368162613623E-7;562;2299;
31;128561;3.9620282383261437E-7;3.9151024106063455E-7;593;2469;
33;137079;3.9620282383261437E-7;3.929643821093256E-7;631;2629;
36;149843;3.971039999491711E-7;3.9377103228538117E-7;700;2867;
38;158279;3.9885999431863864E-7;3.944874686308302E-7;741;3014;
40;166821;3.9885999431863864E-7;3.9556684354753107E-7;767;3177;
43;179585;3.9931528609263105E-7;3.969719286148613E-7;831;3414;
45;188110;4.0089290073996006E-7;3.9783557198121704E-7;873;3581;
47;196724;4.021911049645582E-7;3.987951415221961E-7;921;3755;
50;209426;4.0259629519616476E-7;3.997551802527376E-7;979;3991;
52;217954;4.035185200877572E-7;4.003215891714717E-7;1008;4149;
54;226507;4.035516744287142E-7;4.0081114888768993E-7;1055;4317;
57;239354;4.0549688331040533E-7;4.020283974874634E-7;1111;4567;
59;247807;4.0746521917635655E-7;4.0305185245666595E-7;1149;4723;
62;259889;4.091929618155854E-7;4.042273455371976E-7;1202;4883;
64;268885;4.091929618155854E-7;4.0506367831453664E-7;1265;5100;
66;277425;4.1006465981568894E-7;4.062413621391887E-7;1315;5267;
69;289634;4.1162948801688966E-7;4.079384596116153E-7;1351;5476;
71;298604;4.1195903907752834E-7;4.090058594224685E-7;1401;5660;
73;307020;4.120258478647302E-7;4.0987905624331803E-7;1451;5813;
76;319711;4.1300704565239514E-7;4.104589808754848E-7;1500;6049;
78;328172;4.136384197953443E-7;4.1100303541946185E-7;1542;6210;
80;336684;4.144723808039597E-7;4.1180262326649473E-7;1580;6371;
83;349438;4.148850809814186E-7;4.1248451107530817E-7;1627;6616;
85;357891;4.159612310821867E-7;4.13472127568185E-7;1668;6773;
88;369973;4.1630867589778426E-7;4.1425258986354365E-7;1711;6920;
90;378849;4.172462564874495E-7;4.146015459534329E-7;1771;7145;
92;387280;4.172462564874495E-7;4.1495443316558656E-7;1808;7296;
95;397970;4.18423592462785E-7;4.157243929019791E-7;1870;7531;
98;408659;4.1956956358471885E-7;4.1708506738447327E-7;1932;7764;
101;419364;4.2151237290558897E-7;4.183551339342383E-7;2000;7999;
104;429646;4.221247395490353E-7;4.196814719557009E-7;2051;8215;
106;437327;4.233935791347576E-7;4.202428197159088E-7;2099;8406;
109;448064;4.241965081840241E-7;4.2134380765518033E-7;2156;8642;
112;458754;4.272090832169974E-7;4.2248455901618196E-7;2206;8875;
115;469495;4.275269192324696E-7;4.2395398174977077E-7;2278;9118;
118;479649;4.2859966716664253E-7;4.251004152178413E-7;2330;9317;
120;487264;4.2859966716664253E-7;4.256731803914296E-7;2392;9500;
123;498083;4.2903639369855376E-7;4.2646213449586646E-7;2448;9748;
126;508929;4.2960991849010985E-7;4.2723832152042536E-7;2503;9987;
129;519727;4.3074499241716453E-7;4.2762151891811644E-7;2568;10233;
131;526866;4.3074499241716453E-7;4.2790776779525607E-7;2602;10383;
134;537641;4.3249104548914745E-7;4.2894775474548814E-7;2662;10619;
137;548422;4.3249104548914745E-7;4.2930644387214603E-7;2729;10855;
140;559196;4.3249104548914745E-7;4.2997098548623254E-7;2788;11094;
143;569961;4.3300720385424946E-7;4.3018503842750527E-7;2850;11328;
145;577154;4.3349824762668374E-7;4.3060845896593804E-7;2889;11495;
148;587878;4.3374177929205687E-7;4.313776545665867E-7;2946;11726;
151;598657;4.3425621464068736E-7;4.315672509650496E-7;3022;11962;
154;609389;4.349636670499271E-7;4.3205355864326223E-7;3086;12194;
157;619712;4.3743816264773333E-7;4.3289457811466226E-7;3134;12404;
159;627418;4.3743816264773333E-7;4.3366245811448063E-7;3176;12605;
162;638217;4.377129254525858E-7;4.347556405447083E-7;3250;12844;
165;649002;4.3816117425792526E-7;4.353307045645783E-7;3306;13089;
168;659779;4.3816117425792526E-7;4.3554338265423716E-7;3354;13333;
170;666898;4.383246146184232E-7;4.3609687035842995E-7;3395;13485;
173;677622;4.391654416146677E-7;4.3657856665728936E-7;3452;13720;
176;688337;4.4014499080229004E-7;4.372541785923292E-7;3523;13950;
179;699139;4.4086458482768084E-7;4.3806383429185264E-7;3564;14191;
182;709862;4.4222889732347196E-7;4.39261855594615E-7;3622;14423;
184;717087;4.4349666251021605E-7;4.397832764249938E-7;3666;14588;
187;727812;4.4349666251021605E-7;4.4048030203694035E-7;3708;14817;
190;738542;4.4371407136235677E-7;4.408639984421734E-7;3773;15049;
193;749250;4.4371407136235677E-7;4.407280808197977E-7;3840;15286;
196;759964;4.445758413042078E-7;4.4106671276009084E-7;3904;15522;
198;767194;4.445758413042078E-7;4.416999690092139E-7;3950;15687;
201;777973;4.45086001297515E-7;4.425557687113365E-7;4019;15924;
204;788753;4.467172225481772E-7;4.4337735698014056E-7;4087;16162;
207;799481;4.4756530738695874E-7;4.444185955780692E-7;4148;16391;
210;809760;4.4789627152332E-7;4.455593276969831E-7;4195;16581;
212;817442;4.4851118506163625E-7;4.45986551921464E-7;4238;16787;
215;828202;4.4867986270037284E-7;4.4618984200370117E-7;4296;17022;
218;839125;4.494225280053157E-7;4.468664815064146E-7;4352;17244;
220;846704;4.4974859952783606E-7;4.472469856719471E-7;4393;17400;
223;858101;4.505102343761477E-7;4.474939102650956E-7;4447;17638;
226;869494;4.505102343761477E-7;4.4801509148792443E-7;4506;17875;
228;877027;4.505463234609017E-7;4.4829725922516345E-7;4546;18023;
231;888506;4.522256602426812E-7;4.4845376623420696E-7;4611;18274;
234;899894;4.528784911610354E-7;4.49169093752241E-7;4669;18510;
236;907478;4.5312088367997285E-7;4.496661590016582E-7;4709;18666;
239;918881;4.5390190417295564E-7;4.505705244887173E-7;4763;18905;
242;929704;4.5466197200900865E-7;4.5184606574845137E-7;4804;19094;
244;937855;4.552218314193382E-7;4.5254157646679896E-7;4861;19298;
247;949253;4.562399712751321E-7;4.531837010498012E-7;4927;19536;
249;956846;4.5679579674779654E-7;4.537463531285416E-7;4974;19694;
252;968266;4.574459111380207E-7;4.5401596823187333E-7;5029;19935;
